編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLKKKHLGFID87CB,坡道平面,780000,21.52,地下二樓
RPQOMLKKKHLGFHD97CB,坡道平面,1800000,24.67,地下二樓
RPRNMLKKKHLGFID08CB,其他,0,13.75,一樓
RPQNMLKKKHLGFID97CB,其他,0,13.75,一樓
RPPNMLPJKHLGFHD18CB,一樓平面,1200000,13.75,一樓
RPPNMLLKKHLGFHD87CB,坡道平面,1850000,32.89,地下三樓
RPQNMLLKKHLGFBD37CB,坡道平面,1450000,29.30,地下三樓
RPPNMLLKKHLGFFD67CB,一樓平面,1300000,17.97,一樓
RPSNMLLKKHLGFHD18CB,坡道平面,1900000,28.41,地下二樓
RPPNMLLKKHLGFBD27CB,坡道平面,1650000,29.30,地下一樓
RPPNMLLKKHLGFBD27CB,坡道平面,1650000,29.30,地下一樓
RPRNMLLKKHLGFBD47CB,坡道平面,1550000,29.30,地下二樓
RPPNMLRJKHLGFDD97CB,坡道平面,1250000,25.73,地下三樓
RPPNMLLKKHLGFKD18CB,坡道平面,830000,30.41,地下三樓
RPPNMLLKKHLGFKD18CB,坡道平面,1730000,30.41,地下三樓
RPPNMLRJKHLGFHD38CB,一樓平面,2000000,28.58,一樓
RPQNMLMKKHLGFBD47CB,一樓平面,1250000,14.89,一樓
RPSNMLMKKHLGFBD67CB,一樓平面,1250000,14.89,一樓
RPUNMLMKKHLGFBD87CB,一樓平面,1250000,14.90,一樓
RPPNMLMKKHLGFHD97CB,坡道平面,1850000,20.34,地下三樓
RPPNMLMLKHLGFBD47CB,坡道平面,2250000,19.31,地下二樓
RPPNMLMKKHLGFBD37CB,一樓平面,1250000,14.89,一樓
RPPNMLOKKHLGFBD57CB,坡道平面,2000000,19.31,地下四樓
RPPNMLNLKHLGFAD47CB,坡道平面,2380000,21.64,地下三樓
RPQNMLPKKHLGFCD87CB,坡道平面,2100000,25.73,地下二樓
RPPNMLNLKHLGFBD57CB,坡道平面,1950000,37.75,地下二樓
RPPNMLPKKHLGFCD77CB,坡道平面,2150000,25.73,地下一樓
RPQNMLNLKHLGFBD67CB,坡道平面,1750000,37.75,地下三樓
RPSNMLNLKHLGFBD87CB,一樓平面,1550000,18.50,一樓
RPVNMLNLKHLGFBD18CB,坡道平面,1700000,37.75,地下三樓
RPWNMLPLKHLGFBD48CB,坡道平面,1550000,24.70,地下二樓
RPWNMLPLKHLGFBD48CB,坡道平面,1550000,24.70,地下二樓
RPSNMLPLKHLGFBD08CB,坡道平面,1650000,28.34,地下三樓
RPVNMLPLKHLGFBD38CB,坡道平面,1650000,24.78,地下一樓
RPPNMLPLKHLGFKD68CB,坡道平面,1930000,30.41,地下一樓
RPPNMLPLKHLGFKD68CB,坡道平面,970000,30.41,地下一樓
RPQNMLSLKHLGFBD18CB,坡道平面,2100000,19.31,地下三樓
RPPNMLMJKHLGFID97CB,坡道平面,1550000,33.08,地下一樓
RPRNMLLKKHLGFHD08CB,坡道平面,1800000,27.31,地下二樓
RPPNMLLJLHLGFDD47CB,坡道平面,1250000,27.12,地下三樓
RPRNMLMKKHLGFBD57CB,一樓平面,1250000,14.90,一樓
RPPNMLNJLHLGFAD37CB,坡道平面,1900000,31.36,地下四樓
RPUNMLNJLHLGFAD87CB,坡道平面,2100000,31.36,地下二樓
RPUNMLNJLHLGFAD87CB,坡道平面,2000000,31.36,地下二樓
RPRNMLNJLHLGFAD57CB,坡道平面,2000000,31.36,地下三樓
RPRNMLNJLHLGFAD57CB,坡道平面,1900000,31.36,地下三樓
RPSNMLNJLHLGFAD67CB,坡道平面,1850000,31.36,地下四樓
RPQNMLNJLHLGFKD48CB,坡道平面,1950000,28.22,地下二樓
RPPNMLNJLHLGFHD08CB,坡道平面,1900000,23.85,地下三樓
RPPNMLNKKHLGFBD47CB,坡道機械,1250000,23.04,地下四樓
RPPNMLPLKHLGFID58DB,坡道平面,1400000,25.09,地下一樓
RPROMLNJLHLGFKD68CB,坡道平面,2100000,33.91,地下一樓
RPQOMLNJLHLGFKD58CB,坡道平面,1800000,33.91,地下三樓
RPROMLNJLHLGFKD68CB,坡道平面,2100000,33.91,地下一樓
RPPNMLPJLHLGFCD77CB,坡道平面,1950000,29.24,地下四樓
RPPNMLLJLHLGFCD37CB,坡道平面,1950000,25.73,地下三樓
RPQNMLLKKHLGFHD97CB,坡道平面,2100000,28.41,地下一樓
RPPNMLQJLHLGFHD38CB,坡道平面,2000000,28.41,地下一樓
RPPNMLKKLHLGFDD47CB,坡道平面,1350000,25.73,地下二樓
RPXNMLPLKHLGFBD58CB,坡道平面,1550000,24.70,地下二樓
RPXNMLPLKHLGFBD58CB,坡道平面,1550000,24.70,地下二樓
RPQNMLKKLHLGFDD57CB,坡道平面,1450000,25.73,地下一樓
RPQNMLRJKHLGFID58CB,一樓平面,0,13.75,一樓
RPPNMLSJKHLGFCD97CB,坡道平面,2150000,25.73,地下一樓
RPRNMLMJKHLGFBD47CB,坡道平面,1700000,37.16,地下二樓
RPQNMLMJKHLGFCD47CB,坡道平面,2350000,29.24,地下一樓
RPQNMLPLKHLGFID68DB,坡道平面,1400000,25.09,地下一樓
RPTNMLMKKHLGFBD77CB,一樓平面,1250000,14.90,一樓
