鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
松山區,租賃房屋,臺北市松山區民生東路五段３６巷６弄１４號４樓,0.0,,,,1141230,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670602,112.23,5,2,3,有,無,無,56000,499,,0.0,0,多人共同承租5；其他稅；,RPRNMLTKJHLGFDA18CC,整棟(戶)出租,無,1150101~1151231,無,,
信義區,租賃房屋,臺北市信義區吳興街６００巷１００弄５５號３樓,0.0,,,,1150114,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721007,82.49000000000001,2,1,1,有,無,無,22000,267,,0.0,0,多人共同承租2；續租案件；,RPSNMLTKJHLGFDA28CC,整棟(戶)出租,無,1150222~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區忠孝東路五段７８２號五樓,0.0,,,,1150115,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740422,106.66,3,2,2,有,無,無,55000,516,,0.0,0,,RPUNMLTKJHLGFDA48CC,整棟(戶)出租,無,1150201~1170131,有,冷氣,一般代管
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1150112,土地0建物0車位0,十三層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,49.31,300,10,300,有,無,有,26910,546,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVNMLTKJHLGFDA58CC,分租套房,有,1150315~1160314,有,冷氣、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1150111,土地0建物0車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,28.99,300,10,300,有,無,有,20500,707,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPWNMLTKJHLGFDA68CC,分租套房,有,1150219~1160218,有,冷氣、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區實踐街１４號四樓,0.0,,,,1150107,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690710,102.08,3,2,2,有,無,有,28000,274,,0.0,0,,RPQNMLTKJHLGFEA18CC,整棟(戶)出租,無,1150116~1160115,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區通河街３２５巷５２之１號,0.0,,,,1150107,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591210,29.48,2,1,1,有,無,有,14000,475,,0.0,0,續租案件；,RPRNMLTKJHLGFEA28CC,整棟(戶)出租,無,1150205~1160204,無,冷氣、熱水器、洗衣機,社會住宅代管
士林區,租賃房屋,臺北市士林區文林路４９６號五樓,0.0,,,,1141220,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423,193.35,3,1,2,有,有,有,75000,388,,0.0,0,,RPSNMLTKJHLGFEA38CC,整棟(戶)出租,有,1150110~1170109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區天母西路３８巷６號四樓,0.0,,,,1141226,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070125,83.38,2,2,1,有,無,有,65000,780,,0.0,0,續租案件；,RPTNMLTKJHLGFEA48CC,整棟(戶)出租,無,1150311~1160310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區延平北路六段３９２巷６號７樓之１,0.0,,,,1150115,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950215,56.18000000000001,1,0,1,有,有,有,17000,303,,0.0,0,管理費：1189元，租金不含管理費，由承租人負擔。,RPUNMLTKJHLGFEA58CC,獨立套房,有,1150120~1160119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區社中街２２８巷３弄１號４樓,0.0,,,,1150109,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640206,77.2,3,2,1,有,無,有,21000,272,,0.0,0,,RPVNMLTKJHLGFEA68CC,整棟(戶)出租,無,1150109~1180108,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋+車位,臺北市北投區三合街一段４６號三樓,0.0,,,,1150111,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140428,119.45,3,1,1,有,有,有,45000,377,升降機械,13.27,0,多人共同承租3；,RPXNMLTKJHLGFEA88CC,整棟(戶)出租,有,1150201~1170131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區行義路１８６巷３１號２樓,0.0,,,,1150116,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750113,80.05,2,1,2,有,有,有,16000,200,,0.0,0,,RPOOMLTKJHLGFEA08CC,整棟(戶)出租,無,1150121~1160120,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區和平東路三段２８０-１號１樓,0.0,,,,1150114,土地0建物0車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750321,11.14,4,1,2,有,有,有,13500,1212,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTKJHLGFFA18CC,分租雅房,有,1141106~1151105,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區和平東路三段１０９號四樓,0.0,,,,1150115,土地0建物0車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0721108,13.0,4,1,2,有,有,有,14800,1138,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTKJHLGFFA28CC,分租雅房,有,1150212~1160311,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區忠孝東路四段７３之３號,0.0,,,,1150108,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.59,6,1,2,有,有,無,150000,917,,0.0,0,雙方合意自民國115年2月1日起至民國115年3月31日止為免租金裝潢期租金總額含稅；其他二代健保保費；,RPRNMLTKJHLGFFA38CC,,有,1150201~1200131,有,熱水器、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區仁愛路四段４０３號１１樓,0.0,其他,,,1150115,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721130,167.0,3,2,2,有,無,無,78000,467,,0.0,0,,RPSNMLTKJHLGFFA48CC,整棟(戶)出租,無,1150115~1150414,有,,
大安區,租賃房屋,臺北市大安區忠孝東路四段３２２號４樓,0.0,,,,1150119,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670614,182.48,3,2,2,有,無,無,113447,622,,0.0,0,,RPTNMLTKJHLGFFA58CC,整棟(戶)出租,無,1150209~1170208,有,冷氣、熱水器、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區瑞安街２４４巷４７號３樓,0.0,,,,1150114,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600624,112.85,2,2,2,有,無,無,55000,487,,0.0,0,其他稅；,RPUNMLTKJHLGFFA68CC,整棟(戶)出租,無,1150114~1170113,無,,
大安區,租賃房屋,臺北市大安區仁愛路四段１３７號三樓,0.0,,,,1150107,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660404,228.96,5,2,2,有,有,無,116000,507,,0.0,0,租賃期間含免租金裝潢期自民國115年01月15日起至民國115年02月14日止。,RPVNMLTKJHLGFFA78CC,,有,1150115~1220114,有,,
文山區,租賃房屋,臺北市文山區一壽街４１號６樓,0.0,,,,1150115,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851223,171.07,4,2,2,有,有,有,39500,231,,0.0,0,,RPPNMLKLJHLGFAA86CC,整棟(戶)出租,有,1150120~1170119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區景文街３號９樓之２,0.0,,,,1150112,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931105,39.81,1,1,1,有,有,有,19500,490,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLKLJHLGFAA96CC,獨立套房,有,1150115~1170114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區重慶南路三段１２９號十二樓之５,0.0,,,,1150112,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971117,36.74,1,0,1,有,有,有,17500,476,,0.0,0,,RPRNMLKLJHLGFAA07CC,獨立套房,有,1150114~1160113,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區中華路二段３０７巷２８號五樓,0.0,,,,1150113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0560519,25.63,2,1,1,有,無,無,12000,468,,0.0,0,續租案件；,RPSNMLKLJHLGFAA17CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區興隆路一段２０２巷５弄１號三樓,0.0,,,,1150114,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630418,84.56,3,1,1,有,無,有,18500,219,,0.0,0,,RPTNMLKLJHLGFAA27CC,整棟(戶)出租,無,1150115~1160114,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路７７號、７９號,0.0,,,,1150115,土地0建物2車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640624,95.92,0,0,0,無,無,無,50000,521,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台北市文山區景興路77號台北市文山區景興路79號；,RPUNMLKLJHLGFAA37CC,,無,1150115~1200214,無,,
文山區,租賃房屋,臺北市文山區木新路二段２２０號,0.0,,,,1150113,土地0建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,0710510,136.49,2,2,2,有,無,無,88000,645,,0.0,0,租賃期間含免租金裝潢期115年1月14日至115年4月13日。租金總額含稅；其他二代健保補充保費；租賃期間有約定不同租金第4年至第6年即118年4月14日至121年4月13日：每月租金90640元整。第7年至第9年即121年4月14日至124年4月13日：每月租金93280元整。；,RPVNMLKLJHLGFAA47CC,,無,1150114~1240413,無,,
中正區,租賃房屋,臺北市中正區福州街５６號及５６、５６之１號房屋地下層,0.0,,,,1150114,土地0建物2車位0,見其他登記事項,7,店面(店鋪),見使用執照,鋼筋混凝土造,0761103,259.83,9,2,3,有,有,無,102400,394,,0.0,0,※租賃範圍:台北市中正區福州街56號全部及56、56之1號房屋地下層二分之一※其他特約事項:自民國115年1月14日起至民國115年3月13日止為裝修期不收取租金。租金總額含稅；含有多個門牌且未個別計算租金台北市中正區福州街56號台北市中正區福州街56、56之1號房屋地下層；,RPWNMLKLJHLGFAA57CC,,無,1150114~1180113,有,冷氣,
文山區,租賃房屋,臺北市文山區羅斯福路五段２１８巷６弄１４號２樓,0.0,,,,1150120,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720510,73.38,3,2,2,有,無,有,27000,368,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為33800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額27000元。,RPPOMLKLJHLGFAA96CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區重慶南路３段１８０號２樓之４,0.0,,,,1150113,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780720,34.28,1,0,1,有,有,有,12000,350,,0.0,0,續租案件；,RPQOMLKLJHLGFAA07CC,獨立套房,有,1150110~1160109,有,熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區重慶南路三段１３２巷１號三樓,0.0,,,,1150114,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0620508,83.71,3,2,1,有,無,無,27000,323,,0.0,0,,RPROMLKLJHLGFAA17CC,整棟(戶)出租,無,1150115~1180114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區保儀路１５９之１號四樓,0.0,,,,1150111,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670821,92.22,3,1,1,有,無,無,18000,195,,0.0,0,,RPSOMLKLJHLGFAA27CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區指南路三段２６巷７號四樓,0.0,,,,1150110,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,115.47,3,2,2,有,無,有,19000,165,,0.0,0,,RPTOMLKLJHLGFAA37CC,整棟(戶)出租,無,1150112~1160111,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區羅斯福路一段８３巷１５號四樓,0.0,,,,1141226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0590529,108.15,5,2,1,有,無,有,35000,324,,0.0,0,多人共同承租3；,RPUOMLKLJHLGFAA47CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區大理街４２巷３號,0.0,,,,1150101,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0520409,33.0,9,4,7,有,無,有,27000,818,,0.0,0,301室多人共同承租2；租金總額含水費；網路費；,RPPNMLKLJHLGFBA96CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區雙和街１００號四樓,0.0,,,,1141226,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,31.37,1,1,1,有,無,有,13000,414,,0.0,0,,RPQNMLKLJHLGFBA07CC,獨立套房,無,1150103~1160101,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區萬大路１５４巷１號二樓,0.0,,,,1150114,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,78.64,2,2,2,有,無,有,27000,343,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔,RPRNMLKLJHLGFBA17CC,整棟(戶)出租,無,1150115~1160228,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區承德路一段７７巷３０號五樓,0.0,,,,1150105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700518,38.16,1,1,1,有,無,無,18000,472,,0.0,0,,RPSNMLKLJHLGFBA27CC,整棟(戶)出租,無,1150120~1160119,無,,
大同區,租賃房屋,臺北市大同區環河北路１段９１號６樓,0.0,,,,1150113,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711228,78.74000000000001,2,1,1,有,有,有,28000,356,,0.0,0,,RPTNMLKLJHLGFBA37CC,整棟(戶)出租,有,1150115~1160114,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區康定路２０６號八樓之７,0.0,,,,1150113,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0670718,131.14000000000001,3,2,3,有,有,有,27500,210,,0.0,0,,RPUNMLKLJHLGFBA47CC,整棟(戶)出租,有,1150117~1180116,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
大同區,租賃房屋+車位,臺北市大同區承德路一段４４號６樓,0.0,,,,1141226,土地0建物1車位2,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0721111,708.34,0,0,0,無,有,無,350000,494,坡道平面,0.0,0,租金總額含稅；,RPVNMLKLJHLGFBA57CC,,有,1150101~1191231,有,,
大同區,租賃房屋,臺北市大同區哈密街４５巷２之１４號３樓,0.0,,,,1150120,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,0570209,60.78,2,1,1,有,無,有,24000,395,,0.0,0,,RPWNMLKLJHLGFBA67CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區萬大路１８７巷１弄１０號４樓,0.0,,,,1150113,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,36.77,2,1,1,有,無,有,11000,299,,0.0,0,,RPXNMLKLJHLGFBA77CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區莒光路２５６之１號三樓,0.0,,,,1150110,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890420,119.09,1,2,2,有,有,有,32930,277,,0.0,0,出租人負擔管理費每個月1070元多人共同承租2；,RPQOMLKLJHLGFBA17CC,整棟(戶)出租,有,1150131~1160130,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區青年路１７８巷６２號５樓,0.0,,,,1150114,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,43.989999999999995,1,1,1,有,無,有,9000,205,,0.0,0,續租案件；,RPROMLKLJHLGFBA27CC,獨立套房,無,1150125~1160124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區民族西路１５５號,0.0,,,,1150107,土地0建物0車位0,全,3,透天厝,,加強磚造,,8.9,4,1,3,有,無,有,7800,876,,0.0,0,此案件將屋內的房間個別出租，共3間雅房、1間套房，承租人所承租之房間為 Room 2H 雅房。,RPTOMLKLJHLGFBA47CC,分租雅房,無,1150108~1160107,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區寶興街６８巷２９號四樓,0.0,,,,1150111,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090312,73.84,2,1,1,有,有,有,27000,366,,0.0,0,管理費2010元，水電費 瓦斯費 由承租人負擔,RPUOMLKLJHLGFBA57CC,整棟(戶)出租,有,1150115~1180114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋+車位,臺北市大同區台北市大同區南京西路５７號１１樓之１６,0.0,,,,1141223,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,63.81999999999999,1,1,1,有,有,有,47000,930,升降機械,16.27,2800,,RPWOMLKLJHLGFBA77CC,獨立套房,有,1150101~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
萬華區,租賃房屋,臺北市萬華區開封街二段８０號三樓之１６,0.0,,,,1150117,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700217,38.68,1,1,1,有,有,無,16000,414,,0.0,0,管理費每個月732元不包含在租金內,RPXOMLKLJHLGFBA87CC,獨立套房,有,1150118~1180117,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區武昌街二段１２４之２號七樓之１４、七樓之１５,0.0,,,,1150116,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630806,21.83,1,1,1,有,有,無,13000,596,,0.0,0,管理費每個月666元不包含在租金內,RPOPMLKLJHLGFBA07CC,獨立套房,有,1150116~1180115,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區民權西路１１８巷２號３樓之２,0.0,,,,1150107,土地0建物1車位0,三層,11,辦公商業大樓,一般事務所,鋼筋混凝土造,0950704,36.730000000000004,2,1,1,有,有,無,16500,449,,0.0,0,含管理費,RPPPMLKLJHLGFBA17CC,,有,1150107~1180205,有,冷氣、熱水器,
大同區,租賃房屋,臺北市大同區民權西路１１８巷２號３樓之３,0.0,,,,1150107,土地0建物1車位0,三層,11,辦公商業大樓,一般事務所,鋼筋混凝土造,0950704,36.730000000000004,2,1,1,有,有,無,16500,449,,0.0,0,含管理費,RPQPMLKLJHLGFBA27CC,,有,1150107~1180205,有,冷氣、熱水器,
中山區,租賃房屋,臺北市中山區遼寧街６２巷１７號四樓,0.0,,,,1150109,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580731,40.41,1,1,1,有,無,無,24000,594,,0.0,0,,RPQNMLKLJHLGFCA17CC,獨立套房,無,1150115~1160114,無,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區民生東路１段２５號８樓之１８,0.0,,,,1150109,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690815,37.82,1,0,1,有,有,有,19000,502,,0.0,0,,RPRNMLKLJHLGFCA27CC,獨立套房,有,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區長安西路３２號二樓,0.0,,,,1150113,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670403,73.08,1,1,1,有,無,無,18000,246,,0.0,0,,RPSNMLKLJHLGFCA37CC,獨立套房,無,1150115~1160114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路５８７號１１樓,0.0,,,,1141230,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,88.99000000000001,1,2,1,有,有,有,55000,618,,0.0,0,租金總額含管理費；續租案件；,RPTNMLKLJHLGFCA47CC,整棟(戶)出租,有,1141230~1161229,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區林森北路５８５號１２樓之１,0.0,,,,1141230,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,105.34,1,2,1,有,有,有,70000,665,,0.0,0,租金總額含管理費；其他含稅；,RPVNMLKLJHLGFCA67CC,整棟(戶)出租,有,1141230~1161229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區雙城街１３巷９號３樓之５,0.0,,,,1150101,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,141.09,2,2,2,有,有,有,66000,468,,0.0,0,續租案件；,RPWNMLKLJHLGFCA77CC,整棟(戶)出租,有,1150101~1161231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中山區,租賃房屋,臺北市中山區新生北路三段５６巷１９號５樓之５,0.0,,,,1150101,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,75.78999999999999,2,2,1,有,有,有,47210,623,,0.0,0,,RPXNMLKLJHLGFCA87CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋+車位,臺北市中山區中山北路一段３３巷１５號８樓之６,0.0,,,,1150120,土地0建物1車位1,八層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121113,191.41,3,2,2,有,無,無,136732,714,坡道平面,0.0,0,,RPOOMLKLJHLGFCA07CC,整棟(戶)出租,無,1150125~1160124,有,冷氣、熱水器、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區松江路３１８號１３樓之２,0.0,,,,1150105,土地0建物1車位0,十三層,14,辦公商業大樓,一般事務所,鋼骨鋼筋混凝土造,0980521,239.64,0,0,0,無,有,無,137750,575,,0.0,0,續租案件；,RPPOMLKLJHLGFCA17CC,,有,1150105~1160104,有,冷氣,
中山區,租賃房屋,臺北市中山區德惠街１０號十一樓,0.0,,,,1150116,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930211,36.08,1,1,1,有,有,有,23000,637,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLKLJHLGFCA27CC,獨立套房,有,1150116~1160115,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區德惠街７１、７３、７５、７７號,0.0,,,,1150107,土地0建物1車位0,一層,10,店面(店鋪),一般服務業、一般零售業〈甲組〉、電表電箱,鋼筋混凝土造,0900926,124.32000000000001,0,0,0,無,有,無,70000,563,,0.0,0,本件租賃範圍不含71號，公設部分有按比例拆算。,RPSOMLKLJHLGFCA47CC,,有,1150110~1200228,有,,
中山區,租賃房屋,臺北市中山區撫順街３１號六樓之１２,0.0,,,,1150117,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0651108,32.78,1,0,1,有,有,有,16500,503,,0.0,0,,RPUOMLKLJHLGFCA67CC,獨立套房,有,1150119~1160118,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區成功路四段６１巷４９號,0.0,,,,1150120,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0720810,91.55,0,0,0,無,無,無,62000,677,,0.0,0,租金總額含稅；租賃期間有約定不同租金115年4月1日起至118年3月31日止，每月應繳月租金新台幣62000元118年4月1日起至120年3月31日止，每月應繳月租金新台幣64000元；,RPVOMLKLJHLGFCA77CC,,無,1150401~1200331,無,,
南港區,租賃房屋,臺北市南港區永吉路５３１巷３弄９號二樓,0.0,,,,1150113,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630610,72.17,3,2,1,有,無,有,30000,416,,0.0,0,,RPPNMLKLJHLGFDA17CC,整棟(戶)出租,無,1150123~1160122,無,冷氣、熱水器,社會住宅代管
松山區,租賃房屋,臺北市松山區八德路四段５２０號１１樓之１,0.0,,,,1150114,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910612,132.11,3,1,2,有,有,有,38000,288,,0.0,0,管理費：4396元，租金不含管理費，由承租人負擔。,RPSNMLKLJHLGFDA47CC,整棟(戶)出租,有,1150120~1180119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
