鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街１０１號十二樓,10.01,商,,,1130825,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141008,120.81,1,2,1,有,有,9500000,97967,坡道平面,39.15,1500000,預售屋、或土地及建物分件登記案件；,RPSOMLLJJIKGFGE08DA,48.13,0.0,5.37,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街１０３號二樓,12.32,商,,,1130814,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141008,117.11000000000001,2,2,2,有,有,9650000,87151,坡道機械,16.71,900000,預售屋、或土地及建物分件登記案件；,RPTOMLLJJIKGFGE18DA,59.08,0.0,6.71,有,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路１３２號七樓之３,10.1,都市：其他:第二種特定商業專用區,,,1130803,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141110,91.57,2,2,2,有,有,12280000,128106,坡道平面,14.29,2380000,預售屋、或土地及建物分件登記案件；,RPQNMLRKJHLGFBE97DA,44.42,0.0,4.69,有,
燕巢區,房地(土地+建物)+車位,高雄市燕巢區海成北街２０７號二樓之３,31.41,住,,,1130814,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140909,99.92999999999999,3,2,2,有,有,10460000,105056,一樓平面,13.69,1400000,預售屋、或土地及建物分件登記案件；,RPUPMLKKJIKGFFE28DA,62.79,0.0,4.98,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街９３號二樓,12.32,商,,,1130825,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141008,115.28,2,2,2,有,有,9600000,86653,坡道機械,14.88,900000,預售屋、或土地及建物分件登記案件；,RPUNMLOKKIKGFGE68DA,59.08,0.0,6.71,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳和二街８號四樓,25.38,住,,,1130820,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1141111,106.07,2,1,2,有,有,10020000,96809,坡道機械,12.38,950000,預售屋、或土地及建物分件登記案件；,RPRNMLTKJHLGFGE78DA,50.3,0.0,10.07,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路４２號十二樓,17.74,商,,,1130827,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,140.3,2,2,2,有,有,13950000,99143,坡道平面,17.75,1800000,預售屋、或土地及建物分件登記案件；,RPOOMLNLJHLGFIE28DA,72.07,0.0,7.72,有,
小港區,房地(土地+建物)+車位,高雄市小港區松園六路７７號十六樓,12.91,商,,,1130811,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,132.99,3,1,2,有,有,14350000,107476,坡道平面,17.15,1900000,預售屋、或土地及建物分件登記案件；,RPWNMLRJJHLGFCE58DA,66.45,0.0,7.64,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路４３６號十六樓,14.41,商,,,1130802,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140613,163.16,3,2,2,有,有,16880000,111332,坡道平面,32.65,2350000,預售屋、或土地及建物分件登記案件；,RPSNMLTLJHLGFGE98DA,69.84,0.0,14.29,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路６８號九樓,17.74,商,,,1130817,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,138.87,2,2,2,有,有,14380000,102652,坡道平面,16.32,1800000,預售屋、或土地及建物分件登記案件；,RPPOMLNJKHLGFIE28DA,72.07,0.0,7.72,有,
大樹區,房地(土地+建物),高雄市大樹區久堂路２８１號,148.65,住,,,1130805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1141125,229.57,5,2,3,有,無,23000000,100187,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLSLJHLGFGE56DA,213.21,0.0,16.36,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路６８號十樓,17.74,商,,,1130827,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,140.3,2,2,2,有,有,14560000,104121,坡道平面,17.75,1800000,預售屋、或土地及建物分件登記案件；,RPTNMLTJKHLGFIE56DA,72.07,0.0,7.72,有,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路２２５號五樓之２,9.08,商,,,1130821,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141218,155.5,3,2,2,有,有,15990000,111937,坡道平面,31.68,2130000,預售屋、或土地及建物分件登記案件；,RPTQMLTKJHLGFDE98DA,73.17,0.0,6.81,有,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路２２５號九樓之１３,8.65,商,,,1130801,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141218,149.47,3,2,2,有,有,15380000,114186,坡道平面,31.68,1930000,預售屋、或土地及建物分件登記案件；,RPPOMLMLJHLGFDE77DA,69.14,0.0,6.93,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街１０３號八樓,12.32,商,,,1130811,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141008,139.55,2,2,2,有,有,11450000,98108,坡道平面,39.15,1600000,預售屋、或土地及建物分件登記案件；,RPPPMLLJJIKGFGE87DA,59.08,0.0,6.71,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街１０３號九樓,12.32,商,,,1130809,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141008,139.55,2,2,2,有,有,11550000,99104,坡道平面,39.15,1600000,,RPWNMLQLJHLGFGE09DA,59.08,0.0,6.71,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路６８號二樓,17.5,商,,,1130831,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,139.54,2,2,2,有,有,14250000,102225,坡道平面,17.75,1800000,預售屋、或土地及建物分件登記案件；,RPTNMLLKKHLGFIE48DA,72.07,0.0,7.35,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路６０號九樓,17.74,商,,,1130817,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,140.26,2,2,2,有,有,14310000,102930,坡道平面,17.75,1700000,預售屋、或土地及建物分件登記案件；,RPUNMLLKKHLGFIE58DA,72.07,0.0,7.72,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街１０７號七樓,12.32,商,,,1130804,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141008,136.94,2,2,2,有,有,11100000,95446,坡道平面,36.36,1500000,預售屋、或土地及建物分件登記案件；,RPTQMLRLRHKGFGE27DA,59.18,0.0,6.71,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街９３號三樓,12.32,商,,,1130829,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141008,115.28,2,2,2,有,有,9750000,88147,坡道機械,14.88,900000,預售屋、或土地及建物分件登記案件；,RPVNMLOKKIKGFGE78DA,59.08,0.0,6.71,有,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路１４６號十四樓之５,15.71,都市：其他:第二種特定商業專用區,,,1130803,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141110,134.43,3,2,2,有,有,17610000,125104,坡道平面,14.29,2580000,預售屋、或土地及建物分件登記案件；,RPVPMLPLJHLGFBE58DA,63.87,0.0,12.39,有,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路１４０號十一樓之３,11.78,都市：其他:第二種特定商業專用區,,,1130825,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141110,101.15,3,2,2,有,有,13800000,128475,坡道平面,12.65,2430000,預售屋、或土地及建物分件登記案件；,RPOQMLPLJHLGFBE97DA,50.93,0.0,5.32,有,
左營區,房地(土地+建物)+車位,高雄市左營區華夏路４１１號二十一樓之１,7.49,住,,,1130803,土地1建物1車位1,二十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140908,124.51,1,2,2,有,有,17360000,155105,坡道平面,25.48,2000000,預售屋、或土地及建物分件登記案件；,RPTPMLMJKHLGFEE28DA,51.98,0.0,11.94,有,
左營區,房地(土地+建物),高雄市左營區華夏路４１１號二十四樓之８,5.92,住,,,1130809,土地1建物1車位0,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140908,78.33,1,2,2,有,有,13080000,166986,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLPJJHLGFEE38DA,44.42,0.0,6.12,有,
左營區,房地(土地+建物)+車位,高雄市左營區華夏路４１１號十九樓之６,10.31,住,,,1130816,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140908,161.57999999999998,2,2,2,有,有,22580000,146804,坡道平面,25.48,2600000,預售屋、或土地及建物分件登記案件；,RPSOMLPJJHLGFEE28DA,70.38,0.0,17.47,有,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路２２５號三樓之１３,8.65,商,,,1130830,土地1建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141218,151.01,3,2,2,有,有,14830000,108923,坡道平面,33.22,2000000,預售屋、或土地及建物分件登記案件；,RPSNMLMLJHLGFDE97DA,69.14,0.0,6.93,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路６８號三樓,17.74,商,,,1130818,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,140.3,2,2,2,有,有,13880000,99388,坡道平面,17.75,1700000,預售屋、或土地及建物分件登記案件；,RPUNMLOLKHLGFIE98DA,72.07,0.0,7.72,有,
阿蓮區,房地(土地+建物)+車位,高雄市阿蓮區中正路７８０號五樓之１,32.6,住,,,1130814,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141110,98.2,2,1,2,有,有,7520000,74478,一樓平面,12.0,1100000,預售屋、或土地及建物分件登記案件；,RPRNMLPJLHLGFJE78DA,56.31,0.0,5.28,有,
鹽埕區,房地(土地+建物),高雄市鹽埕區公園二路１８５號十四樓之３,6.84,商,,,1130811,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141211,74.81,2,2,1,有,有,10510000,140489,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLOLKHLGFAE48DA,42.53,0.0,4.99,有,
鹽埕區,房地(土地+建物),高雄市鹽埕區公園二路１８５號十三樓之２,6.84,商,,,1130822,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141211,74.81,2,2,1,有,有,10400000,139019,,0.0,0,不動產預定買賣權利讓渡預售屋、或土地及建物分件登記案件；,RPSOMLOLKHLGFAE08DA,42.53,0.0,4.99,有,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路１３６號十樓之１,18.51,都市：其他:第二種特定商業專用區,,,1130801,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141110,156.24,3,2,2,有,有,18450000,111729,坡道平面,14.29,2590000,另有簽訂讓渡更名切結書，總價新台幣1845萬元整關係為母女預售屋、或土地及建物分件登記案件；,RPSQMLTJJHLGFBE58DA,65.36,0.0,24.75,有,
左營區,房地(土地+建物),高雄市左營區文自路５２４巷４５號九樓,7.78,住,,,1130730,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140903,72.27,2,2,1,有,有,9930000,137401,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLQJJIKGFEE78DA,42.54,0.0,3.87,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路１２５８號二樓,10.42,商,,,1130728,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140310,101.31,3,2,2,有,有,11550000,109689,坡道平面,13.79,1950000,預售屋、或土地及建物分件登記案件；,RPVOMLTJKIKGFEE09DA,50.08,0.0,5.88,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路６０號四樓,17.74,商,,,1130706,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,140.26,2,2,2,有,有,13460000,95992,坡道平面,17.75,1700000,預售屋、或土地及建物分件登記案件；,RPWOMLOJKIKGFIE09DA,72.07,0.0,7.72,有,
左營區,房地(土地+建物)+車位,高雄市左營區文自路５２４巷３５號四樓,9.45,住,,,1130716,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140903,113.75999999999999,2,2,1,有,有,12530000,115521,坡道平面,26.07,2400000,預售屋、或土地及建物分件登記案件；,RPQPMLPJJIKGFEE18DA,51.66,0.0,4.63,有,
左營區,房地(土地+建物),高雄市左營區文自路５２４巷４９號七樓,7.2,住,,,1130701,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140903,67.43,2,2,1,有,有,8810000,130654,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLOJKIKGFEE48DA,39.36,0.0,3.92,有,
小港區,房地(土地+建物)+車位,高雄市小港區松園六路９９號十四樓,11.97,商,,,1130703,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,124.24,2,1,2,有,有,12780000,101597,坡道平面,17.15,1900000,預售屋、或土地及建物分件登記案件；,RPXQMLQLJIKGFCE09DA,56.18,0.0,12.39,有,
小港區,房地(土地+建物)+車位,高雄市小港區松園六路１０７號十四樓,13.55,商,,,1130702,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,137.09,3,1,2,有,有,14430000,104722,坡道平面,15.53,1700000,預售屋、或土地及建物分件登記案件；,RPPQMLRLJIKGFCE38DA,70.94,0.0,6.92,有,
小港區,房地(土地+建物)+車位,高雄市小港區松園六路８５號十一樓,11.25,商,,,1130707,土地1建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,117.80000000000001,2,1,2,有,有,12210000,102931,坡道平面,17.15,1850000,預售屋、或土地及建物分件登記案件；,RPPNMLTLJIKGFCE28DA,55.01,0.0,9.39,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號十樓之１,17.77,住,,,1130727,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,155.09,3,2,2,有,有,17800000,115515,坡道平面,19.61,2150000,預售屋、或土地及建物分件登記案件；,RPROMLTJKIKGFCE48DA,72.32,0.0,14.4,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號十一樓之３,17.91,住,,,1130731,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,156.05,3,2,2,有,有,17170000,110085,坡道平面,19.61,2150000,預售屋、或土地及建物分件登記案件；,RPVOMLTJKIKGFCE88DA,73.38,0.0,13.94,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號十二樓之５,20.63,住,,,1130728,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,176.98000000000002,4,2,2,有,有,20610000,116668,坡道平面,19.61,2250000,預售屋、或土地及建物分件登記案件；,RPXOMLTJKIKGFCE09DA,87.33,0.0,13.46,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號五樓之９,13.79,住,,,1130726,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,124.71000000000001,3,2,2,有,有,14480000,118268,坡道平面,19.61,2050000,預售屋、或土地及建物分件登記案件；,RPOPMLTJKIKGFCE28DA,62.56,0.0,4.7,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號十二樓之３,17.91,住,,,1130731,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,156.05,3,2,2,有,有,17990000,116095,坡道平面,19.61,2150000,預售屋、或土地及建物分件登記案件；,RPQPMLTJKIKGFCE48DA,73.38,0.0,13.94,有,
小港區,房地(土地+建物),高雄市小港區茂林街８之１０號四樓,33.5,住,,,1130713,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140602,110.45,3,2,2,有,有,9100000,82390,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRJIIKGFCE08DA,74.3,0.0,7.99,有,
小港區,房地(土地+建物)+車位,高雄市小港區松園六路９３號十五樓,14.13,商,,,1130701,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,143.9,3,1,2,有,有,15060000,104615,坡道平面,17.15,1800000,預售屋、或土地及建物分件登記案件；,RPXSMLOJJIKGFCE88DA,74.19,0.0,6.92,有,
小港區,房地(土地+建物)+車位,高雄市小港區松園六路９９號十三樓,11.97,商,,,1130712,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,124.24,2,1,2,有,有,12450000,101317,坡道平面,17.15,1600000,預售屋、或土地及建物分件登記案件；,RPVQMLQLJIKGFCE88DA,56.18,0.0,12.39,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路６２號十四樓,10.94,商,,,1130720,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,93.41,2,2,1,有,有,10480000,114724,坡道平面,17.75,1800000,預售屋、或土地及建物分件登記案件；,RPTPMLTJKIKGFIE76DA,45.33,0.0,3.89,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路５５號四樓,18.41,商,,,1130727,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,144.93,2,2,2,有,有,13760000,94040,坡道平面,17.75,1800000,預售屋、或土地及建物分件登記案件；,RPWPMLTJKIKGFIE07DA,69.95,0.0,12.95,有,
小港區,房地(土地+建物),高雄市小港區茂林街８之１２號二樓,22.81,住,,,1130714,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140602,75.17,2,2,2,有,有,6200000,82480,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLPKKIKGFCE08EA,48.45,0.0,7.54,有,
小港區,房地(土地+建物),高雄市小港區茂林街８之１２號,22.81,住,,,1130728,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140602,75.17,2,2,2,有,有,5940000,79021,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLPKKIKGFCE18EA,48.45,0.0,7.54,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路５８號八樓,20.07,商,,,1130708,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,156.35,3,2,2,有,有,15800000,101732,坡道平面,17.75,1700000,預售屋、或土地及建物分件登記案件；,RPTNMLPKKIKGFIE88DA,77.44,0.0,12.95,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區右昌街３５６號四樓之１,14.24,商,,,1130718,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140904,179.12,3,1,2,有,有,15060000,96143,坡道平面,36.52,1350000,預售屋、或土地及建物分件登記案件；,RPROMLRLJIKGFEE58DA,79.07,0.0,11.98,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區右昌街３５８號二樓之３,12.72,商,,,1130723,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140904,143.23000000000002,2,1,2,有,有,12830000,93455,坡道機械,15.04,850000,預售屋、或土地及建物分件登記案件；,RPORMLRLJIKGFEE58DA,71.19,0.0,10.82,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區右昌街３５８號十二樓之２,11.77,商,,,1130708,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140904,157.41000000000003,2,1,2,有,有,13420000,100317,坡道平面,37.59,1400000,預售屋、或土地及建物分件登記案件；,RPROMLTJKIKGFEE68DA,71.52,0.0,4.27,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路４２６號四樓,8.4,商,,,1130710,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140613,92.97999999999999,2,1,2,有,有,9760000,109654,坡道機械,16.74,1400000,預售屋、或土地及建物分件登記案件；,RPRNMLPKKIKGFGE48DA,44.13,0.0,4.98,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路５６號十樓,13.02,商,,,1130728,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,107.74,2,2,1,有,有,11930000,111457,坡道平面,17.75,1900000,預售屋、或土地及建物分件登記案件；,RPWNMLRKKIKGFIE76DA,49.34,0.0,9.32,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路６８號八樓,17.74,商,,,1130712,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,140.3,2,2,2,有,有,14320000,102162,坡道平面,17.75,1800000,預售屋、或土地及建物分件登記案件；,RPSOMLRKKIKGFIE09DA,72.07,0.0,7.72,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路４９號四樓,18.41,商,,,1130708,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,144.93,2,2,2,有,有,13660000,94040,坡道平面,17.75,1700000,預售屋、或土地及建物分件登記案件；,RPUOMLRKKIKGFIE66DA,69.95,0.0,12.95,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路２７號八樓,19.22,商,,,1130729,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141013,150.46,3,2,2,有,有,15320000,101123,坡道平面,17.75,1900000,預售屋、或土地及建物分件登記案件；,RPXOMLRKKIKGFIE96DA,77.44,0.0,8.96,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號四樓之５,16.2,住,,,1130730,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,143.05,3,2,2,有,有,15750000,110985,坡道平面,19.61,2050000,預售屋、或土地及建物分件登記案件；,RPTOMLQKKIKGFCE48DA,65.23,0.0,13.79,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號十樓之６,12.48,住,,,1130731,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,114.24000000000001,2,2,2,有,有,13010000,116360,坡道平面,19.19,1950000,預售屋、或土地及建物分件登記案件；,RPUOMLQKKIKGFCE58DA,48.08,0.0,12.77,有,
左營區,房地(土地+建物)+車位,高雄市左營區文自路５２４巷３７號四樓,9.45,住,,,1130711,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140903,112.15,2,2,1,有,有,12430000,113240,坡道平面,24.46,2500000,預售屋、或土地及建物分件登記案件；,RPSNMLKLJIKGFEE87DA,51.66,0.0,4.63,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街９３號四樓,12.32,商,,,1130705,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141008,115.28,2,2,2,有,有,9650000,87151,坡道機械,14.88,900000,預售屋、或土地及建物分件登記案件；,RPQPMLMJKIKGFGE18DA,59.08,0.0,6.71,有,
左營區,房地(土地+建物),高雄市左營區文自路５２４巷４５號八樓,7.78,住,,,1130703,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140903,72.27,2,2,1,有,有,9480000,131175,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVSMLTJKIKGFEE86DA,42.54,0.0,3.87,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區右昌街３５８號三樓之３,12.72,商,,,1130701,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140904,143.23000000000002,2,1,2,有,有,12750000,95561,坡道機械,15.04,500000,預售屋、或土地及建物分件登記案件；,RPXNMLRKKIKGFEE09DA,71.19,0.0,10.82,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區右昌街３５８號十三樓之１,10.44,商,,,1130720,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140904,121.43,1,1,2,有,有,11460000,101137,坡道機械,15.04,700000,預售屋、或土地及建物分件登記案件；,RPQPMLNLKIKGFEE28DA,63.0,0.0,4.73,有,
大寮區,房地(土地+建物),高雄市大寮區永春街１５號三樓之３,48.95,,,,1130702,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140821,95.9,3,2,2,有,有,7170000,74765,,0.0,0,原預售合約607萬，另有4868、4868-4地號土地購買合約110萬，總價為717萬預售屋、或土地及建物分件登記案件；,RPVNMLNLKIKGFLE66DA,59.58,0.0,7.59,有,
大寮區,房地(土地+建物)+車位,高雄市大寮區永春街８號四樓之３,26.64,住,,,1130708,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140819,87.3,2,2,2,有,有,6600000,68643,一樓平面,9.36,1250000,預售屋、或土地及建物分件登記案件；,RPUNMLQLKIKGFLE86DA,52.51,0.0,5.96,有,
大寮區,房地(土地+建物)+車位,高雄市大寮區永春街１２號三樓之２,31.7,住,,,1130704,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140819,102.16,3,2,2,有,有,7400000,66272,一樓平面,9.36,1250000,預售屋、或土地及建物分件登記案件；,RPVNMLQLKIKGFLE96DA,63.5,0.0,6.09,有,
大寮區,房地(土地+建物)+車位,高雄市大寮區永春街１５號五樓之３,23.29,商,,,1130727,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140821,107.4,3,2,2,有,有,7520000,64338,一樓平面,11.5,1350000,預售屋、或土地及建物分件登記案件；,RPPNMLSLKIKGFLE56DA,59.58,0.0,7.59,有,
