鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
桃園區,租賃房屋,桃園市桃園區中正路３６６號十樓之９,0.0,,,,1150107,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0840926,129.2,1,1,1,有,有,有,9000,70,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1000元整由承租人負擔。,RPUNMLNKJHLGFAH28CC,獨立套房,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中山路７７５號３樓之３,0.0,,,,1141231,土地0建物0車位0,三層,20,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0881201,28.42,6,0,1,有,有,有,15000,528,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVNMLNKJHLGFAH38CC,分租雅房,有,1150104~1150203,有,冷氣、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區慈文路２９８巷７之１號,0.0,,,,1150109,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,56.32,1,1,1,有,無,有,8000,142,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPWNMLNKJHLGFAH48CC,獨立套房,無,1150126~1160125,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區長春路３５號五樓之８,0.0,,,,1141224,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691017,36.53,1,0,1,有,有,有,7500,205,,0.0,0,承租人每月負擔管理費500元續租案件；,RPXNMLNKJHLGFAH58CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區泰昌十街１０號１３樓,0.0,,,,1150105,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840914,165.12,4,1,2,有,有,有,16500,100,,0.0,0,續租案件；,RPOOMLNKJHLGFAH77CC,整棟(戶)出租,有,1150122~1160121,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區中正五街１８０-１號,0.0,,,,1141230,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700427,42.97,4,0,4,有,無,有,14000,326,,0.0,0,租金總額含網路費；,RPPOMLNKJHLGFAH87CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區明德街１３巷１０之１號十樓,0.0,,,,1150102,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,100.0,3,2,2,有,有,有,19000,190,,0.0,0,管理費每個月900元整，水費、電費、瓦斯費皆由承租人負擔,RPQOMLNKJHLGFAH97CC,整棟(戶)出租,有,1150102~1160101,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區經國路３３６巷３６號九樓,0.0,,,,1150112,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,138.95,3,1,1,有,有,有,18500,133,,0.0,0,社會住宅 管理費2000元 水電費 瓦斯費 由承租人負擔未租賃車位，建物登記含有車位面積；,RPROMLNKJHLGFAH08CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區宏昌一街２８之１號五樓,0.0,,,,1141227,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821122,147.94,3,2,2,有,有,有,22000,149,坡道機械,12.65,0,,RPSOMLNKJHLGFAH18CC,整棟(戶)出租,無,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
桃園區,租賃房屋+車位,桃園市桃園區大業路一段８２之１號三樓,0.0,,,,1141216,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,115.78999999999999,2,1,1,有,有,有,19000,226,坡道平面,40.53,2000,社會住宅，管理費1000元由承租人負擔。,RPTOMLNKJHLGFAH28CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區中山路１７３號,0.0,,,,1150103,土地0建物0車位0,全,2,透天厝,住家用,土塊造,0110411,50.67,5,0,5,有,無,有,15000,296,,0.0,0,租金總額含水費；網路費；,RPUOMLNKJHLGFAH38CC,分租套房,無,1150106~1160105,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
桃園區,租賃房屋,桃園市桃園區國強一街２２５號七樓,0.0,,,,1141212,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831021,117.55000000000001,3,1,2,有,有,無,12900,110,,0.0,0,社會住宅，管理費1100元由承租人負擔。,RPVOMLNKJHLGFAH48CC,整棟(戶)出租,有,1150101~1151231,有,熱水器,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區中正路４４８號九樓之４,0.0,,,,1150102,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,61.489999999999995,1,0,1,有,有,有,9500,154,,0.0,0,,RPWOMLNKJHLGFAH58CC,獨立套房,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大興西路二段６９巷１０８號六樓,0.0,,,,1150109,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,159.26,3,2,2,有,有,有,25000,157,,0.0,0,未租賃車位， 建物登記含有車位面積管理費每個月3000元整，水費、電費、瓦斯費皆由承租人負擔,RPXOMLNKJHLGFAH68CC,整棟(戶)出租,有,1150111~1160110,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區復興路９９號十五樓之１９,0.0,,,,1141227,土地0建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860322,49.16,1,0,1,有,有,有,11800,240,,0.0,0,出租人負擔管理費900元,RPOPMLNKJHLGFAH87CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區慈光街１５６號六樓,0.0,,,,1150111,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801218,141.92,3,2,2,有,有,有,19300,136,,0.0,0,社會住宅 管理費1700元，水電費  由承租人負擔,RPPPMLNKJHLGFAH97CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區玉山街５２巷６之２號,0.0,,,,1141222,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780325,33.1,5,0,5,有,無,有,11000,332,,0.0,0,租金總額含水費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；,RPQPMLNKJHLGFAH08CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區鎮三街２９之３號,0.0,,,,1150110,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690115,9.01,10,0,10,有,無,有,5000,555,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRPMLNKJHLGFAH18CC,分租套房,無,1150110~1160109,無,冷氣、熱水器、網路,一般代管
桃園區,租賃房屋,桃園市桃園區泰山街４７巷１７-４號,0.0,,,,1150113,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720113,28.0,4,0,4,有,無,有,15800,564,,0.0,0,租金總額含水費；網路費；其他第四台、清潔；,RPTPMLNKJHLGFAH38CC,分租套房,無,1150113~1160112,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區大同西路６９巷４弄１０之３號,0.0,,,,1150109,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701110,17.83,6,6,6,有,無,有,5000,280,,0.0,0,租金總額含水費；網路費；,RPUPMLNKJHLGFAH48CC,分租套房,無,1150109~1160108,無,冷氣、熱水器、冰箱、網路,一般代管
桃園區,租賃房屋,桃園市桃園區中正路４８巷９-６號,0.0,,,,1150106,土地0建物0車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790103,28.0,32,0,32,有,有,有,12000,429,,0.0,0,租金總額含管理費；水費；網路費；其他第四台、清潔；租賃建物部分範圍，且未計入共有部分面積；,RPVPMLNKJHLGFAH58CC,分租套房,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋+車位,桃園市桃園區大興西路三段９５號四樓,0.0,,,,1150113,土地0建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120413,150.53,2,1,1,有,有,無,22000,191,坡道平面,37.68,500,管理費1500元，水電費 瓦斯費 由承租人負擔,RPWPMLNKJHLGFAH68CC,整棟(戶)出租,有,1150115~1160114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區新生路１０９號十四樓,0.0,,,,1141223,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,111.41,2,1,1,有,有,有,26000,236,坡道機械,14.06,3000,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。,RPXPMLNKJHLGFAH78CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大同西路６９巷４弄１０之３號,0.0,,,,1150110,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701110,17.79,6,6,6,有,無,有,4500,253,,0.0,0,租金總額含水費；網路費；續租案件；,RPOQMLNKJHLGFAH97CC,分租套房,無,1150120~1160119,無,冷氣、熱水器、冰箱、網路,一般代管
桃園區,租賃房屋,桃園市桃園區林森路７１巷３弄７之２號,0.0,,,,1150109,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690811,93.17999999999999,2,2,1,有,無,有,15000,161,,0.0,0,水電費  由承租人負擔續租案件；,RPPQMLNKJHLGFAH08CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中正路４８巷９-６號,0.0,,,,1141230,土地0建物0車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790103,29.8,32,0,32,有,有,有,9000,302,,0.0,0,租金總額含管理費；水費；網路費；其他第四台、清潔；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQQMLNKJHLGFAH18CC,分租套房,有,1150205~1160204,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區大有路４１３號九樓,0.0,,,,1141227,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120606,102.09,2,1,1,有,有,有,24000,235,,0.0,0,承租人每月負擔管理費2000元未租賃車位，建物登記含有車位面積；,RPRQMLNKJHLGFAH28CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中正路４８巷９之６號,0.0,,,,1150103,土地0建物0車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790103,29.8,32,0,32,有,有,有,9500,319,,0.0,0,租金總額含管理費；水費；網路費；其他第四台、清潔費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSQMLNKJHLGFAH38CC,分租套房,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區福星五街６３之１號六樓,0.0,,,,1141224,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810910,40.919999999999995,1,1,1,有,有,有,11000,269,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費600元整由承租人負擔。,RPPNMLNKJHLGFBH87CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
觀音區,租賃房屋,桃園市觀音區十全路２８巷６號二樓,0.0,,,,1150102,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051011,68.04,2,1,1,有,有,有,15500,228,,0.0,0,社會住宅 管理費800元 水電費 瓦斯費 由承租人負擔,RPQNMLNKJHLGFBH97CC,整棟(戶)出租,有,1150102~1151021,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區華勛街４６巷５弄１６號,0.0,,,,1150110,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670310,65.0,3,2,2,有,無,無,16000,246,,0.0,0,水電費由承租人負擔續租案件；,RPRNMLNKJHLGFBH08CC,整棟(戶)出租,無,1150115~1160114,無,熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區松信路１８６號六樓,0.0,,,,1141230,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040915,143.75,2,1,1,有,有,無,13100,91,,0.0,0,,RPSNMLNKJHLGFBH18CC,整棟(戶)出租,有,1150201~1170131,有,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
觀音區,租賃房屋+車位,桃園市觀音區忠孝路１６０號六樓,0.0,,,,1150107,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140321,124.06,2,2,1,有,有,有,18000,195,坡道平面,36.89,1000,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。,RPTNMLNKJHLGFBH28CC,整棟(戶)出租,有,1150115~1180114,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區環中東路二段１４８號,0.0,,,,1150112,土地0建物0車位0,全,5,透天厝,店舖、住宅、自用儲藏室,鋼筋混凝土造,0840608,15.86,15,0,15,有,無,有,7500,473,,0.0,0,續租案件；,RPUNMLNKJHLGFBH38CC,分租套房,無,1150201~1160131,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區環中東路二段１５２號,0.0,,,,1150102,土地0建物0車位0,全,5,透天厝,店舖、住宅、自用儲藏室,鋼筋混凝土造,0840608,15.86,15,0,15,有,無,有,8000,504,,0.0,0,,RPVNMLNKJHLGFBH48CC,分租套房,無,1150105~1160104,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區元化路２６８號三樓之１１,0.0,,,,1150109,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940301,146.65,1,1,1,有,有,有,14000,95,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWNMLNKJHLGFBH58CC,獨立套房,有,1150118~1160117,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區榮民路２０之１號,0.0,,,,1150109,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680725,94.17,2,1,1,有,無,有,9000,96,,0.0,0,續租案件；,RPXNMLNKJHLGFBH68CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍東路４４５巷１９弄３８號,0.0,,,,1141231,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651019,55.0,2,1,2,有,無,無,15000,273,,0.0,0,續租案件；,RPOOMLNKJHLGFBH87CC,整棟(戶)出租,無,1150107~1160106,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區新中北路１５１號六樓之 １０,0.0,,,,1141225,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860507,40.41,1,0,1,有,有,有,10200,252,,0.0,0,承租人每月負擔管理費800元,RPPOMLNKJHLGFBH97CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區安和街２４３號,0.0,,,,1150112,土地0建物0車位0,全,5,透天厝,工業社區（社區住宅）、工業社區（附屬停車空間）、樓梯間,鋼筋混凝土造,1080315,18.63,22,0,22,有,無,有,5200,279,,0.0,0,租金總額含管理費；網路費；,RPQOMLNKJHLGFBH08CC,分租套房,無,1150112~1150711,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
觀音區,租賃房屋,桃園市觀音區學文 一街３８號二樓,0.0,,,,1141225,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130821,58.42,2,1,1,有,有,有,15000,257,,0.0,0,承租人每月負擔管理費1000元續租案件；,RPROMLNKJHLGFBH18CC,整棟(戶)出租,無,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
觀音區,租賃房屋,桃園市觀音區福祥街８６號三樓,0.0,,,,1150108,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070627,92.64,2,2,1,有,有,有,14600,158,,0.0,0,每月管理費2480承租人自付。,RPSOMLNKJHLGFBH28CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區新中北路７６號六樓之４,0.0,,,,1150110,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840923,38.21,1,1,1,有,有,有,6000,157,,0.0,0,每月管理費700元由承租人負擔，未計入租金。續租案件；,RPTOMLNKJHLGFBH38CC,獨立套房,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區金鋒二街４１巷２０號,0.0,,,,1150112,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681008,94.5,5,2,2,有,無,無,15000,159,,0.0,0,社會住宅    水電費 由承租人負擔,RPUOMLNKJHLGFBH48CC,整棟(戶)出租,無,1150210~1160209,無,熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區溪洲三街７０之２號,0.0,,,,1150111,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,97.73,3,2,1,有,有,有,16000,164,,0.0,0,管理費2000元，水電費 瓦斯費 由承租人負擔,RPVOMLNKJHLGFBH58CC,整棟(戶)出租,有,1150114~1170113,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區精忠二街３號十二樓,0.0,,,,1150111,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,187.77,3,2,2,有,有,無,16500,88,坡道平面,0.0,500,管理費1500元，水電費 瓦斯費 由承租人負擔續租案件；,RPWOMLNKJHLGFBH68CC,整棟(戶)出租,有,1150116~1160115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋+車位,桃園市觀音區保障二街２８０號４樓,0.0,,,,1150108,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140303,113.32999999999998,2,1,1,有,有,有,15500,181,坡道平面,41.61,2500,,RPXOMLNKJHLGFBH78CC,整棟(戶)出租,無,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區高鐵站前東路一段９９號５樓之９,0.0,,,,1141227,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100908,59.21,1,1,1,有,有,有,20378,344,,0.0,0,多人共同承租2；,RPOPMLNKJHLGFBH97CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中壢區,租賃房屋,桃園市中壢區龍東路４５５巷２５９號,0.0,,,,1141216,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780727,13.23,9,0,9,有,無,有,8000,605,,0.0,0,租金總額含網路費；其他電視費；,RPPPMLNKJHLGFBH08CC,分租套房,無,1141220~1150319,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區永福路１０３８號三樓之３,0.0,,,,1150107,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840822,155.57,4,2,2,有,有,有,23100,148,,0.0,0,社會住宅 水電費 管理費2900 瓦斯費 由承租人負擔,RPQPMLNKJHLGFBH18CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍東路４５５巷２５９號,0.0,,,,1141216,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780727,13.23,9,0,9,有,無,有,8000,605,,0.0,0,租金總額含網路費；其他電視費；,RPRPMLNKJHLGFBH28CC,分租套房,無,1141220~1150319,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
中壢區,租賃房屋,桃園市中壢區青峰路二段３９號四樓,0.0,,,,1150110,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120512,133.46,3,1,2,有,有,無,17400,130,,0.0,0,水費、電費、瓦斯費及每月管理費4600元整由承租人負擔。 有車位不出租。,RPSPMLNKJHLGFBH38CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區永昌一路３８號七樓,0.0,,,,1150102,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140221,143.35,3,2,2,有,有,有,26100,182,,0.0,0,管理費每個月3400元整，水費、電費、瓦斯費皆由承租人負擔多人共同承租2；未租賃車位，建物登記含有車位面積；,RPTPMLNKJHLGFBH48CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中山東路三段４２９巷８７弄４５之７號,0.0,,,,1150113,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690613,80.0,2,2,2,有,無,無,12000,150,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPUPMLNKJHLGFBH58CC,整棟(戶)出租,無,1150220~1160219,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區慈惠一街１１９號五樓,0.0,,,,1150106,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720429,13.0,4,0,4,有,無,有,6500,500,,0.0,0,租金總額含網路費；,RPVPMLNKJHLGFBH68CC,分租套房,無,1150109~1160108,無,冷氣、熱水器、電視機、冰箱、網路,
中壢區,租賃房屋+車位,桃園市中壢區青心路２１０號４樓,0.0,,,,1141224,土地0建物1車位1,四層,19,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1130613,82.75,2,1,1,有,有,有,22500,254,升降機械,7.8,3500,管理費、停車費、水電費、瓦斯費由承租人負擔續租案件；,RPWPMLNKJHLGFBH78CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區吉林路１０９號,0.0,,,,1150111,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),Ｇ３工業社區（社區日用品零售及服務設施）、Ｇ３工業社區（社區日用品零售及服務設施）附屬儲藏室,鋼筋混凝土造,1080730,17.84,4,0,4,有,有,有,8000,448,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPOQMLNKJHLGFBH08CC,分租套房,有,1150111~1160110,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中壢區,租賃房屋,桃園市中壢區南園二路２９６巷２１弄５０號九樓,0.0,,,,1150113,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020605,160.05,3,2,2,有,有,無,16500,103,,0.0,0,社會住宅 管理費2500元 水電費 瓦斯費 由承租人負擔未租賃車位，建物登記含有車位面積；,RPPQMLNKJHLGFBH18CC,整棟(戶)出租,有,1150113~1160112,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區新生路１３２號,0.0,,,,1150111,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0640220,29.39,4,0,4,有,無,有,7500,255,,0.0,0,租金總額含水費；網路費；,RPRQMLNKJHLGFBH38CC,分租套房,無,1150114~1160113,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
中壢區,租賃房屋,桃園市中壢區林森路 ３８ 巷 ２ 號四樓,0.0,,,,1141227,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700213,67.12,3,1,1,有,無,有,13000,194,,0.0,0,,RPTQMLNKJHLGFBH58CC,整棟(戶)出租,無,1150104~1160103,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
觀音區,租賃房屋+車位,桃園市觀音區莊敬路３８５號五樓,0.0,,,,1150112,土地0建物1車位2,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140522,119.25,3,2,2,有,無,有,25000,210,一樓平面,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPUQMLNKJHLGFBH68CC,整棟(戶)出租,無,1150112~1160111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中壢區,租賃房屋,桃園市中壢區興仁路二段２號六樓之６,0.0,,,,1150109,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850424,16.27,1,0,1,有,有,有,6500,400,,0.0,0,租金總額含管理費；,RPVQMLNKJHLGFBH78CC,獨立套房,無,1150116~1160115,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
