鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東石鄉,房地(土地+建物),嘉義縣東石鄉蔦松村湖底５２５之８號,97.67,,一般農業區,甲種建築用地,1120828,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140916,162.12,4,2,4,有,無,10527000,64933,,0.0,0,,RPUNMLNJKIKGFBQ56DA,152.83,0.0,9.29,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉蔦松村湖底５２３之３號,99.67,,一般農業區,甲種建築用地,1120814,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140916,171.37,4,2,4,有,無,10990000,64130,,0.0,0,,RPOOMLNJKIKGFBQ68DA,165.62,0.0,5.75,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉蔦松村湖底５２３之９號,102.67,,一般農業區,甲種建築用地,1120815,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140916,162.12,4,2,4,有,無,10470000,64582,,0.0,0,,RPROMLNJKIKGFBQ98DA,152.83,0.0,9.29,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉蔦松村湖底５２５之９號,97.67,,一般農業區,甲種建築用地,1120816,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140916,158.6,4,2,4,有,無,10280000,64817,,0.0,0,,RPQNMLPKJHLGFBQ98DA,149.31,0.0,9.29,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷５９號,116.86,,鄉村區,乙種建築用地,1120803,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,203.22,4,3,4,有,無,14880000,73221,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLOKJHLGFBQ76DA,185.29,0.0,17.93,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷６７號,96.3,,鄉村區,乙種建築用地,1120804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,210.71,3,3,4,有,無,14480000,68720,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLPKJHLGFBQ56DA,192.0,0.0,18.71,無,
朴子市,房地(土地+建物),嘉義縣朴子市溪口里溪口４１９號,120.72,,鄉村區,乙種建築用地,1120815,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141027,168.62,4,2,4,有,無,11600000,68794,,0.0,0,土地價格:372萬 建物價格:788萬預售屋、或土地及建物分件登記案件；,RPPQMLKMJHLGFBQ88DA,168.62,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市溪口里溪口４１７號,121.12,,鄉村區,乙種建築用地,1120815,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141027,168.62,4,2,4,有,無,11500000,68201,,0.0,0,土地價格:368萬 建物價格:782萬預售屋、或土地及建物分件登記案件；,RPRQMLKMJHLGFBQ09DA,168.62,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市溪口里溪口４１６號,121.3,,鄉村區,乙種建築用地,1120815,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141027,168.62,4,2,4,有,無,11500000,68201,,0.0,0,土地價格:368萬 建物價格:782萬預售屋、或土地及建物分件登記案件；,RPSQMLKMJHLGFBQ56DA,168.62,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市溪口里溪口４１５號,127.7,,鄉村區,乙種建築用地,1120815,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141027,174.14,3,3,3,有,無,11500000,66039,,0.0,0,土地價格:368萬 建物價格:782萬預售屋、或土地及建物分件登記案件；,RPTQMLKMJHLGFBQ66DA,174.14,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮西林里忠孝路６２２號,87.0,住,,,1120709,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1140416,195.18,4,2,5,有,無,14500000,74290,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLMJJHLGFCQ56DA,183.67,11.51,0.0,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉蔦松村湖底５２５之３號,97.67,,一般農業區,甲種建築用地,1120731,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140916,171.37,4,2,4,有,無,10880000,63488,,0.0,0,,RPTNMLMJKIKGFBQ98DA,165.62,0.0,5.75,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮三角里下林頭３５７號,103.31,,鄉村區,乙種建築用地,1120722,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140811,149.62,4,2,4,有,無,9100000,60821,,0.0,0,土地價款364萬元、建物價款546萬元預售屋、或土地及建物分件登記案件；,RPRNMLLLJHLGFCQ88DA,137.58,12.04,0.0,無,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉和睦村後庄４之７７號三樓之２,35.83,住,,,1120704,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,119.69999999999999,3,2,2,有,有,7700000,67498,一樓平面,22.66,1150000,預售屋、或土地及建物分件登記案件；,RPXNMLTJJHLGFDQ57DA,69.04,0.0,4.34,有,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄４之７７號三樓之６,29.1,住,,,1120702,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,78.72,2,2,1,有,有,5320000,67581,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLTJJHLGFDQ07DA,55.15,0.0,4.35,有,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉和睦村後庄４之７７號七樓之１,49.29,住,,,1120715,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,155.95999999999998,3,2,3,有,有,11150000,75019,一樓平面,22.66,1150000,預售屋、或土地及建物分件登記案件；,RPRQMLTJJHLGFDQ27DA,94.09,0.0,6.65,有,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄４之７７號五樓之７,30.33,住,,,1120707,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,81.95,2,2,2,有,有,5800000,70775,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLTJJHLGFDQ47DA,57.94,0.0,3.98,有,
朴子市,房地(土地+建物),嘉義縣朴子市溪口里溪口４０２號,123.74,,鄉村區,乙種建築用地,1120706,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141027,186.9,4,3,4,有,無,12000000,64205,,0.0,0,土地價格:384萬 建物價格:816萬預售屋、或土地及建物分件登記案件；,RPVQMLKMJHLGFBQ86DA,186.9,0.0,0.0,無,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村中山路二段２３１巷３弄１之１號三樓之５,29.54,住,,,1120724,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,74.36,1,2,1,有,有,5400000,73095,其他,10.06,700000,本案依據建設公司提供之預售契約書登載，總金額新台幣   540萬元，土地售價新台幣 136  萬元，房屋售價 334  萬元，車位售價新台幣70萬元。 民國114年10月29日加購停車位一位。預售屋、或土地及建物分件登記案件；,RPOOMLNLJHLGFDQ98DA,43.46,0.0,2.98,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村中山路二段２３１巷３弄１之１號五樓之３,38.39,住,,,1120709,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,98.43,2,2,2,有,有,7500000,75818,其他,10.06,800000,本案依據建設公司提供之預售契約書登載，總金額新台幣   750萬元，土地售價新台幣 209  萬元，房屋售價 461  萬元，車位售價新台幣80萬元。民國114年11月10日簽訂變更登記名義人，原登記兄改登記妹。預售屋、或土地及建物分件登記案件；,RPWOMLNLJHLGFDQ17DA,56.22,0.0,7.51,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村中山路二段２３１巷３弄１之１號五樓之５,29.54,住,,,1120719,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,74.36,1,2,1,有,有,5650000,76983,其他,10.06,700000,本案依據建設公司提供之預售契約書登載，總金額新台幣   565萬元，土地售價新台幣 161  萬元，房屋售價 334  萬元，車位售價新台幣70萬元。 民國114年10月29日簽訂變更登記名義人，原登記兄改登記妹。預售屋、或土地及建物分件登記案件；,RPXOMLNLJHLGFDQ27DA,43.46,0.0,2.98,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號三樓之５,32.61,住,,,1120618,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,87.08,2,2,1,有,有,6070000,68904,升降機械,8.42,650000,原買受人: A .轉讓登記買受人為 B預售屋、或土地及建物分件登記案件；,RPSOMLPJKIKGFDQ86DA,49.31,0.0,9.82,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號四樓之３,45.53,住,,,1120623,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,118.34,2,2,1,有,有,8050000,67777,升降機械,8.42,600000,客變增加費用.不含在總價.買方自行負擔預售屋、或土地及建物分件登記案件；,RPROMLMLKIKGFDQ66DA,71.9,0.0,10.67,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號五樓之１,31.39,住,,,1120620,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,84.29,2,2,1,有,有,5970000,70779,升降機械,8.42,600000,客變增加費用不含在總價.買方自行負擔預售屋、或土地及建物分件登記案件；,RPQOMLNLKIKGFDQ66DA,49.45,0.0,7.47,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號四樓之２,45.53,住,,,1120630,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,118.34,2,2,1,有,有,8100000,67777,升降機械,8.42,650000,原買受人 A.買受人登記為 B.    客變增加費用.不含在總價.買方自行負擔預售屋、或土地及建物分件登記案件；,RPQOMLMLKIKGFDQ56DA,71.9,0.0,10.67,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號五樓之９,31.06,住,,,1120627,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,100.15,2,2,1,有,有,6200000,63018,升降機械,16.84,950000,本案共有三個車位 . 其中一個車位編號16號為借名登記.     另增加買入二個車位共新台幣：玖拾伍萬元整預售屋、或土地及建物分件登記案件；,RPTNMLPLKIKGFDQ07DA,49.31,0.0,7.04,有,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷６５號,96.32,,鄉村區,乙種建築用地,1120625,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,211.56,3,3,3,有,無,13680000,64663,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLOKJHLGFBQ78DA,192.0,0.0,19.56,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷１０１號,96.65,,鄉村區,乙種建築用地,1120613,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,211.56,3,3,3,有,無,13680000,64663,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLOKJHLGFBQ09DA,192.0,0.0,19.56,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷８３號,117.99,,鄉村區,乙種建築用地,1120625,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,211.95,4,3,4,有,無,13880000,65487,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLOKJHLGFBQ56DA,193.92,0.0,18.03,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷９７號,124.86,,鄉村區,乙種建築用地,1120629,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,215.92,4,3,4,有,無,13880000,64283,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLOKJHLGFBQ56DA,196.96,0.0,18.96,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷２７號,100.66,,鄉村區,乙種建築用地,1120626,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,205.35,4,3,4,有,無,13680000,66618,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRQMLOKJHLGFBQ66DA,187.2,0.0,18.15,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷７７號,117.99,,鄉村區,乙種建築用地,1120602,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,213.24,4,3,4,有,無,13880000,65091,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLPKJHLGFBQ07DA,193.92,0.0,19.32,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄４之７７號四樓之３,35.6,住,,,1120626,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,96.04,3,2,2,有,有,6500000,67680,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLTJJHLGFDQ47DA,68.19,0.0,4.34,有,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉和睦村後庄４之７７號七樓之３,45.53,住,,,1120621,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,146.51999999999998,3,2,3,有,有,10500000,75482,一樓平面,22.65,1150000,預售屋、或土地及建物分件登記案件；,RPTQMLTJJHLGFDQ47DA,90.1,0.0,3.7,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村中山路二段２３１巷３弄１之１號五樓之６,30.93,住,,,1120601,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,77.65,1,2,1,有,有,5850000,76195,其他,10.06,700000,本案依據建設公司提供之預售契約書登載，總金額新台幣   585萬元，土地售價新台幣 161  萬元，房屋售價  354 萬元，車位售價新台幣70萬元。民國114年10月29日增購車位一位。預售屋、或土地及建物分件登記案件；,RPOPMLNLJHLGFDQ09DA,43.33,0.0,5.34,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號三樓之９,31.06,住,,,1120618,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,83.32,2,2,1,有,有,5760000,68892,升降機械,8.42,600000,預售屋、或土地及建物分件登記案件；,RPRPMLSLJIKGFDQ27DA,49.31,0.0,7.04,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號五樓之８,39.0,住,,,1120622,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,102.67,2,2,1,有,有,7240000,70451,升降機械,8.42,600000,預售屋、或土地及建物分件登記案件；,RPQNMLTLJIKGFDQ07DA,62.58,0.0,8.14,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號三樓之６,29.85,住,,,1120504,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,80.52,2,2,1,有,有,5520000,68239,升降機械,8.42,600000,預售屋、或土地及建物分件登記案件；,RPOPMLSLJIKGFDQ96DA,49.45,0.0,4.69,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號四樓之１,31.39,住,,,1120508,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,84.29,2,2,1,有,有,5740000,67747,升降機械,8.42,600000,預售屋、或土地及建物分件登記案件；,RPSPMLSLJIKGFDQ37DA,49.45,0.0,7.47,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號二樓之９,31.06,住,,,1120505,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,83.32,2,2,1,有,有,5560000,66222,升降機械,8.42,600000,客變增加費用.不含在總價.買方自行負擔預售屋、或土地及建物分件登記案件；,RPPOMLMLKIKGFDQ09DA,49.31,0.0,7.04,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號三樓之１,31.39,住,,,1120508,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,84.29,2,2,1,有,有,5870000,69461,升降機械,8.42,600000,預售屋、或土地及建物分件登記案件；,RPUOMLSLJIKGFDQ47DA,49.45,0.0,7.47,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號四樓之９,31.06,住,,,1120505,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,96.19,2,2,1,有,有,6150000,66079,一樓平面,21.28,1200000,客變增加費用不含在總價.買方自行負擔預售屋、或土地及建物分件登記案件；,RPPOMLNLKIKGFDQ56DA,49.31,0.0,7.04,有,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷７１號,96.26,,鄉村區,乙種建築用地,1120526,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,210.71,3,3,3,有,無,13680000,64923,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLOKJHLGFBQ88DA,192.0,0.0,18.71,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷４３號,121.0,,鄉村區,乙種建築用地,1120506,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,221.62,4,3,4,有,無,14080000,63532,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLOKJHLGFBQ76DA,201.59,0.0,20.03,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷４１號,121.82,,鄉村區,乙種建築用地,1120530,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,223.06,4,3,4,有,無,14180000,63570,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLOKJHLGFBQ86DA,201.59,0.0,21.47,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷３９號,122.63,,鄉村區,乙種建築用地,1120502,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,221.62,4,3,4,有,無,14180000,63983,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLOKJHLGFBQ96DA,201.59,0.0,20.03,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷７９號,117.99,,鄉村區,乙種建築用地,1120514,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,211.95,4,3,4,有,無,13880000,65487,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLTKJHLGFBQ47DA,193.92,0.0,18.03,無,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉和睦村後庄４之７７號二樓之２,35.83,住,,,1120518,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,119.69999999999999,3,2,2,有,有,7600000,66467,一樓平面,22.66,1150000,預售屋、或土地及建物分件登記案件；,RPQNMLTJJHLGFDQ86DA,69.04,0.0,4.34,有,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷４７號,136.23,,鄉村區,乙種建築用地,1120530,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,224.84,4,3,4,有,無,14580000,64846,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLPKJHLGFBQ66DA,204.48,0.0,20.36,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄４之７７號四樓之５,22.85,住,,,1120506,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,61.260000000000005,2,2,1,有,有,4250000,69376,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLTJJHLGFDQ57DA,42.15,0.0,4.02,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村中山路二段２３１巷３弄１之１號三樓之６,30.93,住,,,1120527,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,77.65,1,2,1,有,有,5650000,73236,其他,10.06,700000,本案依據建設公司提供之預售契約書登載，總金額新台幣   565萬元，土地售價新台幣  141 萬元，房屋售價  354 萬元，車位售價新台幣70萬元。預售屋、或土地及建物分件登記案件；,RPPOMLNLJHLGFDQ09DA,43.33,0.0,5.34,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村中山路二段２３１巷３弄１之１號三樓之３,38.39,住,,,1120503,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,98.43,2,2,2,有,有,7150000,72989,其他,10.06,700000,本案依據建設公司提供之預售契約書登載，總金額新台幣   715萬元，土地售價新台幣 184  萬元，房屋售價 461  萬元，車位售價新台幣70萬元。預售屋、或土地及建物分件登記案件；,RPXNMLNLJHLGFDQ17DA,56.22,0.0,7.51,有,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村中山路二段２３１巷３弄１之１號六樓之３,38.39,住,,,1120522,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,98.43,2,2,2,有,有,7450000,76383,其他,10.06,700000,本案依據建設公司提供之預售契約書登載，總金額新台幣   745萬元，土地售價新台幣 214  萬元，房屋售價  461 萬元，車位售價新台幣70萬元。預售屋、或土地及建物分件登記案件；,RPRPMLNLJHLGFDQ76DA,56.22,0.0,7.51,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號四樓之５,32.61,住,,,1120511,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,87.08,2,2,1,有,有,5920000,67633,升降機械,8.42,600000,客變增加費用.不含在總價.買方自行負擔預售屋、或土地及建物分件登記案件；,RPSOMLMLKIKGFDQ76DA,49.31,0.0,9.82,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號四樓之６,29.85,住,,,1120504,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,80.52,2,2,1,有,有,5490000,67822,升降機械,8.42,600000,原買受人A轉讓登記買受人為B     客變增加費用不含在總價.買方自行負擔預售屋、或土地及建物分件登記案件；,RPPNMLQLJHLGFDQ76EA,49.45,0.0,4.69,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號二樓之１,31.58,住,,,1120509,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,94.92,2,2,1,有,有,6220000,65750,一樓平面,18.57,1200000,原買受人 A. 轉讓登記買受人為 B預售屋、或土地及建物分件登記案件；,RPWNMLPJKIKGFDQ17DA,49.45,0.0,7.83,有,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉豊稠村馬稠後園區二路３３號,5940.74,,工業區,丁種建築用地,1120525,土地1建物2車位0,一層,一層,其他,工業用,鐵骨構造,1100910,2000.15,0,0,0,無,無,139824200,69907,,0.0,0,,RPPNMLRJKHLGFDQ66DA,2000.15,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保２７０之５號二樓之６,29.85,住,,,1120427,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141016,93.39,2,2,1,有,有,5920000,65456,一樓平面,21.28,1200000,預售屋、或土地及建物分件登記案件；,RPQOMLSLJIKGFDQ07DA,49.45,0.0,4.69,有,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷３１號,92.6,,鄉村區,乙種建築用地,1120416,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,202.14,4,2,4,有,無,12980000,64213,,0.0,0,於民國114年10月3日換約轉售，最後成交價格為新台幣1720萬元正。預售屋、或土地及建物分件登記案件；,RPTNMLOKJHLGFBQ56DA,184.32,0.0,17.82,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷８７號,140.66,,鄉村區,乙種建築用地,1120415,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,215.33,4,3,4,有,無,14480000,67246,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLOKJHLGFBQ86DA,196.96,0.0,18.37,無,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷５１號,124.25,,鄉村區,乙種建築用地,1120421,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,221.62,4,3,4,有,無,14280000,64435,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLOKJHLGFBQ98DA,201.59,0.0,20.03,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄４之７７號二樓之６,29.1,住,,,1120414,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,78.72,2,2,1,有,有,5300000,67327,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLTJJHLGFDQ07DA,55.15,0.0,4.35,有,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉和睦村後庄４之７７號四樓之２,35.83,住,,,1120427,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,119.69999999999999,3,2,2,有,有,7650000,66983,一樓平面,22.66,1150000,預售屋、或土地及建物分件登記案件；,RPUOMLTJJHLGFDQ37DA,69.04,0.0,4.34,有,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄４之７７號三樓之７,30.33,住,,,1120404,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,81.95,2,2,2,有,有,5550000,67724,,0.0,0,民國114年4月11日簽訂變更登記名義人，原登記夫改登記妻。預售屋、或土地及建物分件登記案件；,RPSOMLTJJHLGFDQ17DA,57.94,0.0,3.98,有,
中埔鄉,房地(土地+建物)+車位,嘉義縣中埔鄉和睦村後庄４之７７號六樓之１,40.09,住,,,1120412,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,132.79,3,2,2,有,有,8660000,68192,一樓平面,22.66,1150000,預售屋、或土地及建物分件登記案件；,RPVPMLTJJHLGFDQ57DA,75.01,0.0,8.65,有,
朴子市,房地(土地+建物),嘉義縣朴子市大鄉里大榔１００２巷５３號,124.25,,鄉村區,乙種建築用地,1120407,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,223.06,4,3,4,有,無,14280000,64019,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLPKJHLGFBQ76DA,201.59,0.0,21.47,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄４之７７號四樓之７,30.33,住,,,1120424,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140915,81.95,2,2,2,有,有,5500000,67114,,0.0,0,民國114年12月2日簽訂變更登記名義人，原登記母改登記女。預售屋、或土地及建物分件登記案件；,RPOPMLTJJHLGFDQ86DA,57.94,0.0,3.98,有,
