鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
淡水區,房地(土地+建物)+車位,新北市淡水區港子坪一街,16.23,住,,,1141219,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.04,2,2,2,有,無,9790000,100500,坡道平面,26.06,1350000,,RPPNMLNJJHLGFEF77CB,京美晴朗,A3棟3F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路182巷96弄,14.35,住,,,1141213,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.8,2,2,1,有,無,11140000,152410,坡道平面,22.83,2000000,,RPPNMLNJJHLGFIF18CB,國華綻,A2棟5號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,11.13,住,,,1141219,土地5建物1車位1,二十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.83,2,2,2,有,無,24000000,245968,坡道平面,23.03,2650000,,RPPNMLOJJHLGFBF57CB,原森TWIN TOWERS,B2棟22F號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,19.61,住,,,1141219,土地5建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.55,3,2,2,有,無,14000000,117482,坡道平面,27.13,1850000,,RPPNMLOJJHLGFEF87CB,嘉潤∞家泰 氧森,A棟1號,
淡水區,房地(土地+建物),新北市淡水區坪頂路88號,19.62,住,,,1141223,土地5建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.48,3,2,2,有,無,12650000,122246,,0.0,0,,RPQNMLOJJHLGFEF97CB,嘉潤∞家泰 氧森,C棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,16.09,住,,,1141223,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.92,2,2,2,有,無,13200000,133702,坡道平面,26.03,1850000,,RPRNMLOJJHLGFEF08CB,嘉潤∞家泰 氧森,D棟2號,
淡水區,車位,新北市淡水區坪頂路88號,0.0,,,,1141220,土地0建物0車位1,地下二層,10,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,無,無,1830000,,坡道平面,27.13,1830000,原B8棟8樓加購車位,RPSNMLOJJHLGFEF18CB,嘉潤∞家泰 氧森,0號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.64,住,,,1150101,土地4建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.87,2,1,1,有,無,14880000,244455,,0.0,0,,RPPNMLPJJHLGFAF57CB,京東賞,A棟2號,
板橋區,房地(土地+建物)+車位,新北市板橋區金門街287巷,15.23,住,,,1141220,土地37建物1車位1,一層,24,店面(店鋪),見其他登記事項,見其他登記事項,,147.24,0,0,1,有,無,21330000,163412,坡道平面,28.95,2000000,,RPQNMLPJJHLGFAF67CB,協和新中興,A1棟1F號,
板橋區,房地(土地+建物)+車位,新北市板橋區金門街287巷,23.7,住,,,1141220,土地37建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,214.87,4,2,3,有,無,33350000,167007,坡道平面,28.95,2300000,,RPRNMLPJJHLGFAF77CB,協和新中興,A1棟21F號,
板橋區,房地(土地+建物)+車位,新北市板橋區金門街287巷,24.18,住,,,1141220,土地37建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,243.82,4,2,3,有,無,36220000,170073,坡道平面,57.9,4600000,,RPSNMLPJJHLGFAF87CB,協和新中興,A2棟15F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江三路和華江六路交叉口旁,20.88,住,,,1150102,土地6建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.55,3,2,2,有,無,40550000,282927,坡道平面,31.77,2700000,,RPTNMLPJJHLGFAF97CB,立信首馥,A棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,11.71,住,,,1141228,土地8建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,2,有,無,21990000,233993,坡道平面,40.2,3900000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLPJJHLGFAF08CB,日安PARK,A3棟12號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.79,住,,,1141227,土地8建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.11,3,2,2,有,無,26200000,247498,坡道平面,40.2,3700000,露臺戶交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWNMLPJJHLGFAF28CB,日安PARK,A2棟04號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.79,住,,,1141227,土地8建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.11,3,2,2,有,無,23790000,218788,坡道平面,40.2,3900000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXNMLPJJHLGFAF38CB,日安PARK,A2棟15號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,11.71,住,,,1141226,土地8建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,2,有,無,21780000,233864,坡道平面,40.2,3700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOOMLPJJHLGFAF57CB,日安PARK,A5棟12號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.56,住,,,1141227,土地8建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.68,3,2,2,有,無,23180000,215467,坡道平面,40.2,3900000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPOMLPJJHLGFAF67CB,日安PARK,A6棟15號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,9.27,住,,,1141227,土地8建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.56,2,2,1,有,無,15210000,212999,坡道平面,18.48,2200000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQOMLPJJHLGFAF77CB,日安PARK,A7棟04號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,9.27,住,,,1141225,土地8建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.05,2,2,1,有,無,15560000,215455,坡道平面,21.97,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPROMLPJJHLGFAF87CB,日安PARK,A7棟06號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,9.27,住,,,1141226,土地8建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.05,2,2,1,有,無,15500000,216110,坡道平面,21.97,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSOMLPJJHLGFAF97CB,日安PARK,A7棟07號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,9.27,住,,,1141226,土地8建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.56,2,2,1,有,無,15550000,218566,坡道平面,18.48,2200000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTOMLPJJHLGFAF08CB,日安PARK,A7棟11號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.79,住,,,1141226,土地8建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.01,3,2,2,有,無,21850000,211748,坡道平面,20.1,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUOMLPJJHLGFAF18CB,日安PARK,B2棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141227,土地8建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,3,2,2,有,無,20680000,203632,坡道平面,20.1,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVOMLPJJHLGFAF28CB,日安PARK,B6棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,11.71,住,,,1141225,土地8建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.41,2,2,2,有,無,19730000,225456,坡道平面,20.1,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWOMLPJJHLGFAF38CB,日安PARK,B5棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,11.71,住,,,1141226,土地8建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.41,2,2,2,有,無,20020000,226620,坡道平面,20.1,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXOMLPJJHLGFAF48CB,日安PARK,B5棟10號,1150203全部解約
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141227,土地8建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,3,2,2,有,無,20260000,200067,坡道平面,20.1,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOPMLPJJHLGFAF67CB,日安PARK,B6棟04號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141227,土地8建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,3,2,2,有,無,21090000,204857,坡道平面,20.1,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPPMLPJJHLGFAF77CB,日安PARK,B6棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141224,土地8建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,3,2,2,有,無,20850000,205525,坡道平面,20.1,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQPMLPJJHLGFAF87CB,日安PARK,B6棟11號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141226,土地8建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.97,3,2,2,有,無,22260000,206751,坡道平面,40.2,3700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRPMLPJJHLGFAF97CB,日安PARK,B6棟13號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141221,土地8建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.12,3,2,2,有,無,21150000,206065,坡道平面,20.1,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSPMLPJJHLGFAF08CB,日安PARK,C2棟04號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,10.26,住,,,1141221,土地8建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.11,2,2,2,有,無,18580000,219114,坡道平面,40.2,3700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTPMLPJJHLGFAF18CB,日安PARK,C1棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141223,土地8建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.12,3,2,2,有,無,21420000,209065,坡道平面,20.1,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUPMLPJJHLGFAF28CB,日安PARK,C2棟07號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141221,土地8建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.12,3,2,2,有,無,21580000,209731,坡道平面,20.1,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVPMLPJJHLGFAF38CB,日安PARK,C2棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,10.95,住,,,1141225,土地8建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.33,2,2,2,有,無,18540000,224837,坡道平面,20.1,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWPMLPJJHLGFAF48CB,日安PARK,C3棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,11.82,住,,,1141221,土地8建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.15,2,2,2,有,無,20550000,218730,坡道平面,40.2,3500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXPMLPJJHLGFAF58CB,日安PARK,C5棟06號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,14.26,住,,,1141227,土地8建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,3,2,2,有,無,23290000,221100,坡道平面,20.1,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOQMLPJJHLGFAF77CB,日安PARK,C6棟15號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,10.2,住,,,1141227,土地8建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.45,2,2,2,有,無,17310000,219896,坡道平面,20.1,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPQMLPJJHLGFAF87CB,日安PARK,D1棟15號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141221,土地8建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.04,3,2,2,有,無,21250000,208472,坡道平面,20.1,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQQMLPJJHLGFAF97CB,日安PARK,D2棟06號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141221,土地8建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.04,3,2,2,有,無,21430000,212697,坡道平面,20.1,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRQMLPJJHLGFAF08CB,日安PARK,D2棟13號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,11.82,住,,,1141225,土地8建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.05,2,2,2,有,無,19450000,220013,坡道平面,20.1,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSQMLPJJHLGFAF18CB,日安PARK,D5棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,14.31,住,,,1141221,土地8建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.62,3,2,2,有,無,23620000,222387,坡道平面,20.1,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTQMLPJJHLGFAF28CB,日安PARK,D6棟14號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,14.31,住,,,1141226,土地8建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.62,3,2,2,有,無,23500000,221117,坡道平面,20.1,2600000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUQMLPJJHLGFAF38CB,日安PARK,D6棟15號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,9.27,住,,,1150102,土地8建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.18,2,2,1,有,無,15430000,214964,坡道平面,20.1,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVQMLPJJHLGFAF48CB,日安PARK,A7棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,9.27,住,,,1141227,土地8建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.18,2,2,1,有,無,15640000,216765,坡道平面,20.1,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWQMLPJJHLGFAF58CB,日安PARK,A7棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141223,土地8建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,3,2,2,有,無,20900000,206082,坡道平面,20.1,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXQMLPJJHLGFAF68CB,日安PARK,B6棟12號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141229,土地8建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.22,3,2,2,有,無,22010000,207843,坡道平面,40.2,3300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPORMLPJJHLGFAF87CB,日安PARK,C2棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,10.2,住,,,1141224,土地8建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.83,2,2,2,有,無,16610000,213957,坡道平面,18.48,2200000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPRMLPJJHLGFAF97CB,日安PARK,D1棟04號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,13.62,住,,,1141226,土地8建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.04,3,2,2,有,無,21370000,210918,坡道平面,20.1,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQRMLPJJHLGFAF08CB,日安PARK,D2棟10號,
林口區,房地(土地+建物),新北市林口區過崙街與南勢四街口,15.39,住,,,1141228,土地4建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.95,1,1,1,有,無,9840000,169802,,0.0,0,,RPPNMLPJJHLGFBF67CB,盛德誠,B棟02號,
林口區,房地(土地+建物),新北市林口區過崙街與南勢四街口,15.43,住,,,1141228,土地4建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.14,1,1,1,有,無,9930000,170795,,0.0,0,,RPQNMLPJJHLGFBF77CB,盛德誠,B棟03號,
林口區,房地(土地+建物)+車位,新北市林口區過崙街與南勢四街口,15.41,住,,,1141225,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.74,1,1,1,有,無,12520000,178855,坡道平面,25.76,2150000,,RPRNMLPJJHLGFBF87CB,盛德誠,C棟10號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,12.09,住,,,1150101,土地14建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.71,3,2,2,有,無,35260000,311214,坡道平面,27.73,2900000,,RPPNMLPJJHLGFCF77CB,友座明明德,A4號,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段323號旁,22.72,其他,,,1141212,土地3建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.24,2,2,1,有,無,15600000,156476,坡道平面,34.16,2600000,,RPQNMLPJJHLGFCF87CB,昇峰安曼,B2棟03號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,11.6,住,,,1141231,土地26建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,3,1,2,有,無,23260000,235861,坡道平面,28.22,2200000,,RPPNMLPJJHLGFDF87CB,富都康莊,B3-18F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,10.05,住,,,1141228,土地26建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.54,1,1,1,有,無,19140000,219089,坡道平面,28.22,2200000,,RPQNMLPJJHLGFDF97CB,富都康莊,B6-15F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,11.6,住,,,1141218,土地26建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,1,2,有,無,21650000,215030,坡道平面,28.22,2450000,,RPRNMLPJJHLGFDF08CB,富都康莊,B2-5F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,12.2,住,,,1141231,土地26建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,2,有,無,22950000,220815,坡道平面,28.22,2200000,,RPSNMLPJJHLGFDF18CB,富都康莊,B8-18F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.5,住,,,1150102,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.69,2,2,2,有,無,11200000,111239,坡道平面,24.94,1550000,,RPPNMLPJJHLGFEF97CB,鴻灃COMO,D3棟9F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,17.87,住,,,1150102,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,2,1,有,無,11280000,104519,坡道平面,24.94,1450000,,RPQNMLPJJHLGFEF08CB,鴻灃COMO,E6棟8F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,20.6,住,,,1150102,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.25,3,1,2,有,無,13080000,105530,坡道平面,24.94,1650000,,RPRNMLPJJHLGFEF18CB,鴻灃COMO,E7棟9F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,6.32,其他,,,1141222,土地6建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,98.9,3,2,1,有,無,21950000,237344,坡道平面,16.53,2400000,交易總價含下列非屬預售屋價格之費用:家電費,RPPNMLPJJHLGFGF18CB,都廳大院,E棟E08-18F號,
蘆洲區,房地(土地+建物),新北市蘆洲區中央路,8.48,商,,,1141206,土地7建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.41,1,1,1,有,無,14800000,244993,,0.0,0,本交易為合建案地主戶，地主委託建設公司銷售之預售屋成交案件，依實際成交內容申報。,RPQNMLPJJHLGFGF28CB,新樸王樣,1棟H號,
土城區,房地(土地+建物)+車位,新北市土城區福寧街38號旁,28.13,住,,,1150101,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.06,3,2,2,有,無,37600000,240257,坡道平面,29.55,2400000,此戶為露臺戶，坪數約5.63坪。,RPPNMLPJJHLGFAF67DB,迴東騰,A1-14F號,
土城區,房地(土地+建物)+車位,新北市土城區福寧街38號旁,17.26,住,,,1141228,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.45,2,2,2,有,無,21900000,220801,坡道平面,29.55,2050000,,RPQNMLPJJHLGFAF77DB,迴東騰,A7-3F號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,15.71,住,,,1141228,土地6建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.62,3,1,2,有,無,19610000,183159,坡道平面,33.02,2100000,,RPPNMLQJJHLGFAF67CB,立信晴朗,A棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,14.46,住,,,1141231,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.04,2,1,2,有,無,20190000,203249,坡道平面,33.02,2300000,,RPQNMLQJJHLGFAF77CB,立信晴朗,A棟9號,
土城區,房地(土地+建物)+車位,新北市土城區金城路一段36號旁,179.16,工,,,1141223,土地23建物1車位6,八層,16,廠辦,見其他登記事項,鋼筋混凝土造,,1434.59,0,0,0,無,無,204940000,147178,坡道平面,123.66,12000000,,RPRNMLQJJHLGFAF87CB,國揚創新科技大樓,A-08F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,6.33,商,,,1141227,土地12建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,76.0,2,1,2,有,無,14820000,195000,,0.0,0,,RPPNMLQJJHLGFBF77CB,新潤世界都心,A14棟09F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1141227,土地12建物1車位1,七層,29,辦公商業大樓,住商用,鋼筋混凝土造,,83.75,0,0,0,無,無,12160000,170213,坡道平面,24.06,2000000,,RPQNMLQJJHLGFBF87CB,新潤世界都心,B8棟07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1141229,土地12建物1車位1,二十層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,13120000,179595,坡道平面,26.24,2400000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJJHLGFBF97CB,新潤世界都心,B9棟20F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.84,商,,,1141230,土地12建物1車位1,十一層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.36,0,0,0,無,無,14860000,178009,坡道平面,26.24,2200000,,RPTNMLQJJHLGFBF18CB,新潤世界都心,B5棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.34,商,,,1141228,土地12建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,90.24,2,1,1,有,無,14800000,193750,坡道平面,26.24,2400000,,RPUNMLQJJHLGFBF28CB,新潤世界都心,A7棟09F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.84,商,,,1150101,土地12建物1車位1,十二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.36,0,0,0,無,無,14600000,178571,坡道平面,26.24,1900000,,RPVNMLQJJHLGFBF38CB,新潤世界都心,B5棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.5,商,,,1150103,土地12建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.27,2,1,1,有,無,16350000,182622,坡道平面,26.24,2100000,,RPWNMLQJJHLGFBF48CB,新潤世界都心,A2棟06F號,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路,6.63,商,,,1150104,土地6建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.21,2,1,2,有,無,16700000,203240,坡道平面,40.85,2400000,,RPOOMLQJJHLGFBF77CB,寶亞鴻公?,B-14號,
新莊區,房地(土地+建物),新北市新莊區民安路,6.63,商,,,1141217,土地6建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.36,2,1,2,有,無,14470000,205657,,0.0,0,,RPQOMLQJJHLGFBF97CB,寶亞鴻公?,B-17號,
