鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
七堵區,租賃房屋,基隆市七堵區工東街２４號４樓之１,0.0,,,,1150120,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,111.55000000000001,2,1,1,有,有,有,15000,134,,0.0,0,管理費1000元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPVOMLNLJHLGFDC38CC,整棟(戶)出租,有,1150124~1160123,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南新街２２０之１號,0.0,,,,1150119,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680820,78.55,3,2,1,有,無,有,10000,127,,0.0,0,續租案件；,RPWOMLNLJHLGFDC48CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６２巷５６號５樓,0.0,,,,1150120,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,103.35,3,1,1,有,有,有,15500,150,,0.0,0,,RPXOMLNLJHLGFDC58CC,整棟(戶)出租,有,1150125~1170124,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區北寧路３２５號底層,0.0,,,,1150119,土地0建物1車位0,地下層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,53.32,3,1,1,有,無,有,9000,169,,0.0,0,,RPOPMLNLJHLGFDC77CC,整棟(戶)出租,無,1150128~1170127,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６７號１３樓,0.0,,,,1150122,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,1,1,有,有,有,7700,249,,0.0,0,管理費300元由出租人承擔,RPPPMLNLJHLGFDC87CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區孝二路４號,0.0,,,,1141230,土地0建物1車位0,全,3,透天厝,住家用,磚造,0471001,96.69,3,1,3,有,無,有,20000,207,,0.0,0,附屬設備若有損耗皆為承租人修繕租金總額含管理費；含增建或未登記建物；,RPPNMLOLJHLGFDC77CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、冰箱、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區延平街９-３號,0.0,,,,1150124,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610205,85.18,3,2,1,有,無,有,17000,200,,0.0,0,,RPPNMLPLJHLGFDC97DC,分層出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
中正區,租賃房屋,基隆市中正區新豐街１６２巷５２號６樓,0.0,,,,1150123,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,103.67999999999999,2,1,1,有,有,有,19000,183,,0.0,0,續租案件；,RPPNMLQLJHLGFDC97CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安和一街４巷１之４號,1026.0,住,,,1150124,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,71.96,3,2,1,有,無,無,12000,167,,0.0,0,,RPQNMLQLJHLGFDC08CC,整棟(戶)出租,無,1150201~1160201,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區基金一路１０８之２１號９樓,0.0,,,,1150122,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,87.22999999999999,3,1,1,有,有,有,8950,103,,0.0,0,管理費1050元由出租人承擔,RPRNMLQLJHLGFDC18CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路２５８巷５６之２號５樓,0.0,,,,1150123,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830121,81.29,2,1,1,有,無,有,13500,166,,0.0,0,續租案件；,RPTNMLQLJHLGFDC38CC,整棟(戶)出租,無,1150210~1160209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區龍安街１８３號,0.0,,,,1150117,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0600712,65.34,2,1,1,有,無,無,12000,184,,0.0,0,,RPUNMLQLJHLGFDC48CC,整棟(戶)出租,無,1150131~1170130,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１９２巷４號４樓,0.0,,,,1150120,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,87.17999999999999,3,2,2,有,無,有,15000,172,,0.0,0,租金總額含水費；,RPVNMLQLJHLGFDC58CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區明德一路２２７之４號,0.0,,,,1150116,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651012,73.16,3,1,1,有,無,有,12000,164,,0.0,0,,RPWNMLQLJHLGFDC68CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路３８巷２之６號八樓,0.0,,,,1150116,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,126.22999999999999,3,1,2,有,有,有,21800,173,,0.0,0,,RPXNMLQLJHLGFDC78CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２０２號１６樓,0.0,,,,1150109,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.75999999999999,1,0,1,有,有,有,7600,104,,0.0,0,續租案件；,RPOOMLQLJHLGFDC97CC,獨立套房,有,1150109~1160108,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區實踐路２９４巷４４之４號,0.0,,,,1150126,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720120,86.49,3,1,1,有,無,有,10000,116,,0.0,0,續租案件；,RPQOMLQLJHLGFDC18CC,整棟(戶)出租,無,1150315~1160314,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷３８之３號１樓,0.0,,,,1150115,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,80.22,2,1,2,有,有,有,14000,175,,0.0,0,,RPROMLQLJHLGFDC28CC,整棟(戶)出租,有,1150118~1160117,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區崇德路１０巷３３之１號底層,0.0,,,,1150126,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691103,67.49,4,1,2,有,無,有,12000,178,,0.0,0,續租案件；,RPPNMLRLJHLGFDC08CC,整棟(戶)出租,無,1150224~1160223,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路２００巷１１０號３樓,0.0,,,,1150122,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,92.99,2,1,1,有,無,有,6000,65,,0.0,0,續租案件；,RPQNMLRLJHLGFDC18CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區祥豐街１３１之２號,0.0,,,,1150121,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600106,47.36,2,1,1,有,無,有,10000,211,,0.0,0,續租案件；,RPRNMLRLJHLGFDC28CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區過港路９８之１號３樓,0.0,,,,1150121,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071025,105.60000000000001,3,1,2,有,無,無,15000,142,,0.0,0,續租案件；,RPSNMLRLJHLGFDC38CC,整棟(戶)出租,有,1150201~1160131,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２０４號２０樓,0.0,,,,1150120,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.05,1,0,1,有,有,有,7500,242,,0.0,0,,RPTNMLRLJHLGFDC48CC,獨立套房,有,1150122~1151022,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區福民街５５巷１２號,0.0,,,,1150121,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,113.35,3,2,2,有,無,無,12750,112,,0.0,0,管理費250元由出租人負擔。續租案件；,RPVNMLRLJHLGFDC68CC,整棟(戶)出租,無,1150124~1160123,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東明路３９巷１８之４號,0.0,,,,1150121,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641218,85.85,3,2,1,有,無,無,13000,151,,0.0,0,續租案件；,RPXNMLRLJHLGFDC88CC,整棟(戶)出租,無,1150125~1160124,無,熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區綠葉街３２巷７５號,0.0,,,,1150120,土地0建物1車位0,全,4,透天厝,地面一層：停車空間；地面二至四層：鄉村住宅；屋突一層：樓梯間；屋突二層：水箱,鋼筋混凝土造,0970908,259.96999999999997,4,2,4,有,有,有,15000,58,,0.0,0,,RPOOMLRLJHLGFDC08CC,整棟(戶)出租,有,1150121~1160119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街５７０巷８３之１號５樓,0.0,,,,1150122,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851209,56.41,3,1,2,有,有,有,13500,239,,0.0,0,續租案件；,RPPOMLRLJHLGFDC18CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３０３巷１２弄４１號,0.0,,,,1150120,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780829,175.43,5,2,3,有,無,有,19800,113,,0.0,0,續租案件；,RPQOMLRLJHLGFDC28CC,整棟(戶)出租,無,1150126~1160125,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２７號９樓之４,0.0,,,,1150126,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.3,2,1,2,有,有,有,11000,166,,0.0,0,本件管理費1000由出租人負擔續租案件；,RPROMLRLJHLGFDC38CC,整棟(戶)出租,有,1150228~1160227,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區西定路７８之２號,0.0,,,,1150120,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0491201,91.34,3,1,1,有,無,無,8000,88,,0.0,0,,RPTOMLRLJHLGFDC58CC,整棟(戶)出租,無,1150125~1160824,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路８１０號,0.0,,,,1150112,土地0建物0車位0,全,4,透天厝,,加強磚造,0560901,16.5,11,0,11,有,無,有,7000,424,,0.0,0,分租套房 房間代碼3C租金總額含水費；網路費；,RPUOMLRLJHLGFDC68CC,分租套房,無,1150112~1160111,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
信義區,租賃房屋,基隆市信義區東明路７７巷７弄１號５樓,0.0,,,,1150120,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820518,139.19,3,2,2,有,無,無,13500,97,,0.0,0,,RPVOMLRLJHLGFDC78CC,整棟(戶)出租,有,1150212~1170211,有,熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街３９４號４樓,0.0,,,,1150120,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,81.85,3,1,1,有,有,無,8000,98,,0.0,0,續租案件；,RPWOMLRLJHLGFDC88CC,整棟(戶)出租,有,1150121~1160120,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２３號９樓之１,0.0,,,,1150120,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,64.29,3,1,1,有,有,有,11500,179,,0.0,0,,RPXOMLRLJHLGFDC98CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３０３巷２１弄３０號５樓,0.0,,,,1150120,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,80.64,2,2,1,有,無,有,10000,124,,0.0,0,續租案件；,RPQPMLRLJHLGFDC38CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３３４巷１１號５樓之１３,0.0,,,,1150122,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,29.939999999999998,1,0,1,有,有,有,7000,234,,0.0,0,續租案件；,RPPNMLSLJHLGFDC18CC,獨立套房,有,1150125~1151006,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區調和街３４號３樓,0.0,,,,1150122,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,73.9,3,1,1,有,無,有,9500,129,,0.0,0,,RPQNMLSLJHLGFDC28CC,整棟(戶)出租,無,1150126~1160125,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２１２巷１７弄１０號５樓,0.0,,,,1150120,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880717,145.17000000000002,3,1,2,有,有,無,15000,103,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLSLJHLGFDC38CC,整棟(戶)出租,有,1150201~1170131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區華三街３３號２樓,0.0,,,,1150128,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610915,41.0,2,1,1,有,無,有,9500,232,,0.0,0,,RPSNMLSLJHLGFDC48CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１５１號６樓,0.0,,,,1150121,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,1,0,1,有,有,有,6000,192,,0.0,0,,RPTNMLSLJHLGFDC58CC,獨立套房,有,1150122~1151016,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷７９之２號,0.0,,,,1150121,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670817,70.64,3,1,1,有,無,有,9500,134,,0.0,0,,RPUNMLSLJHLGFDC68CC,整棟(戶)出租,無,1150201~1170131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１５８之１號５樓,0.0,,,,1150121,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,68.72,2,1,1,有,有,有,11000,160,,0.0,0,,RPVNMLSLJHLGFDC78CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武嶺街１２６之２號,0.0,,,,1150121,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700925,100.31,4,2,1,有,無,有,15000,150,,0.0,0,,RPWNMLSLJHLGFDC88CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２３８號８樓,0.0,,,,1150122,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,113.31,3,1,1,有,有,有,13000,115,,0.0,0,,RPPNMLTLJHLGFDC28CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區義六路３４巷２８號,0.0,,,,1150123,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570829,73.62,3,2,1,有,無,無,10000,136,,0.0,0,續租案件；,RPQNMLTLJHLGFDC38CC,整棟(戶)出租,無,1150130~1160129,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２之５號１５樓之５,0.0,,,,1150123,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.78,1,0,1,有,有,有,7000,168,,0.0,0,續租案件；,RPRNMLTLJHLGFDC48CC,獨立套房,有,1150131~1160130,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路８９巷１８號３樓,0.0,,,,1150122,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850117,94.08,3,2,2,有,無,無,8000,85,,0.0,0,,RPSNMLTLJHLGFDC58CC,整棟(戶)出租,無,1150201~1160131,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武隆街１０３巷５５弄４７號,0.0,,,,1150122,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,107.58,3,2,2,有,有,無,20500,191,,0.0,0,,RPTNMLTLJHLGFDC68CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街３０號１５樓,0.0,,,,1150120,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,129.44,3,2,2,有,有,有,13500,104,,0.0,0,,RPUNMLTLJHLGFDC78CC,整棟(戶)出租,有,1150208~1160707,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷１３號４樓,0.0,,,,1150123,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.25999999999999,3,2,2,有,有,有,8000,123,,0.0,0,續租案件；,RPVNMLTLJHLGFDC88CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街２９６號十二樓之１,0.0,,,,1150123,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,136.8,3,1,2,有,有,無,12000,88,,0.0,0,多人共同承租2；續租案件；,RPWNMLTLJHLGFDC98CC,整棟(戶)出租,有,1150131~1160130,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６８巷５弄１５號,26.89,其他,,,1150129,土地2建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0860401,110.31,0,0,0,無,無,無,20000,181,,0.0,0,租金總額含稅；,RPXNMLTLJHLGFDC09CC,,無,1150201~1160131,無,熱水器,
七堵區,租賃房屋,基隆市七堵區明德二路１５之５１號７樓之５,0.0,,,,1150126,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,48.16,1,1,1,有,有,有,10000,208,,0.0,0,,RPQNMLKMJHLGFDC57CC,獨立套房,有,1150210~1160209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街２６７號２樓,0.0,,,,1150126,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,109.06,3,2,2,有,無,無,10000,92,,0.0,0,續租案件；,RPRNMLKMJHLGFDC67CC,整棟(戶)出租,有,1150126~1160125,有,瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區愛七路４７之１０號,0.0,,,,1150126,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610420,73.6,3,1,1,有,無,有,19800,269,,0.0,0,續租案件；,RPSNMLKMJHLGFDC77CC,整棟(戶)出租,無,1150225~1160224,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區南興路１６３之３號,0.0,,,,1150124,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711007,121.48,5,2,1,有,無,有,10000,82,,0.0,0,續租案件；,RPTNMLKMJHLGFDC87CC,整棟(戶)出租,無,1150126~1160125,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４６０號之６ １６樓,0.0,,,,1150124,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,37.07,1,0,1,有,有,有,8000,216,,0.0,0,續租案件；,RPUNMLKMJHLGFDC97CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街１９之２號,0.0,,,,1150128,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760323,91.12,3,2,1,有,無,有,5000,55,,0.0,0,,RPWNMLKMJHLGFDC18CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路２之２０號３樓,0.0,,,,1150128,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831125,102.35,3,1,2,有,有,有,14000,137,,0.0,0,管理費1000元由出租人承擔,RPXNMLKMJHLGFDC28CC,整棟(戶)出租,有,1150205~1160204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區過港路３３７號６樓,0.0,,,,1150128,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810817,148.57999999999998,3,2,2,有,有,有,15000,101,,0.0,0,續租案件；,RPOOMLKMJHLGFDC47CC,整棟(戶)出租,無,1150218~1160217,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區西定路１３２巷８號４樓,0.0,,,,1150126,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870514,120.37,2,1,2,有,無,有,11000,91,,0.0,0,續租案件；,RPPOMLKMJHLGFDC57CC,整棟(戶)出租,無,1150208~1160207,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１１０號２樓,0.0,,,,1150125,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,130.8,4,2,2,有,有,有,13500,103,,0.0,0,續租案件；,RPQOMLKMJHLGFDC67CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區大華一路２９號,0.0,,,,1150126,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701022,101.96,3,2,2,有,無,有,13000,128,,0.0,0,續租案件；,RPROMLKMJHLGFDC77CC,整棟(戶)出租,無,1150219~1160218,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區崇信街３９巷２１之２號,0.0,,,,1150126,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670607,63.7,2,2,1,有,無,有,10000,157,,0.0,0,續租案件；,RPSOMLKMJHLGFDC87CC,整棟(戶)出租,無,1150210~1151109,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區義六路３４巷４８號,0.0,,,,1150126,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570216,69.73,3,1,1,有,無,有,13000,186,,0.0,0,續租案件；,RPTOMLKMJHLGFDC97CC,整棟(戶)出租,無,1150225~1160224,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４９０之５號８樓,0.0,,,,1150130,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.17,2,1,1,有,有,有,13000,114,,0.0,0,續租案件；,RPUOMLKMJHLGFDC08CC,整棟(戶)出租,有,1150225~1160224,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
