鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,26.86,,特定農業區,甲種建築用地,1150130,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.16,3,2,2,有,無,19030000,142784,坡道平面,28.29,2200000,,RPQNMLNKKHLGFAO58CB,元幸福,A4棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,21.2,,特定農業區,甲種建築用地,1150207,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.37,2,2,2,有,無,15490000,142780,坡道平面,28.29,2200000,,RPRNMLNKKHLGFAO68CB,元幸福,A3棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,16.69,,特定農業區,甲種建築用地,1150208,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.49,2,2,1,有,無,12800000,144710,坡道平面,27.24,2200000,,RPSNMLNKKHLGFAO78CB,元幸福,A2棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,16.69,,特定農業區,甲種建築用地,1150207,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.54,2,2,1,有,無,12500000,140614,坡道平面,28.29,2200000,,RPTNMLNKKHLGFAO88CB,元幸福,A5棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,16.69,,特定農業區,甲種建築用地,1150208,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.49,2,2,1,有,無,12800000,146075,坡道平面,27.24,2100000,,RPUNMLNKKHLGFAO98CB,元幸福,A5棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,19.79,其他,,,1150207,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.72,3,2,2,有,無,29990000,203557,坡道平面,32.9,2750000,,RPPNMLNKKHLGFAO58DB,鴻序,B棟09號,
新竹市,房地(土地+建物),新竹市新竹市北區武陵路218巷,77.94,住,,,1150210,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,227.48,0,0,0,無,無,39500000,173642,,0.0,0,毛胚屋；,RPQNMLNLKHLGFAO68CB,昌昕/森林CASA,H棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區武陵路218巷,35.6,住,,,1150209,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.7,3,2,2,有,無,32480000,193778,坡道平面,46.76,4200000,,RPRNMLNLKHLGFAO78CB,昌昕/森林首席,C棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,30.27,,鄉村區,乙種建築用地,1150206,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.56,2,2,2,有,無,22780000,171586,坡道平面,20.62,2200000,,RPSNMLNLKHLGFAO88CB,新家裡,A棟5樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,13.03,商,,,1150203,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,38650000,267103,坡道平面,26.45,2300000,,RPQNMLOLKHLGFAO78CB,富宇-天雋,A5棟22號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,13.97,商,,,1150207,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.59,3,2,2,有,無,37500000,238812,坡道平面,26.45,2600000,毛胚屋；,RPPNMLRLKHLGFAO98CB,富宇-天雋,A3棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,16.69,,特定農業區,甲種建築用地,1150210,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.67,2,2,1,有,無,12800000,142662,坡道平面,35.42,2350000,,RPQNMLMJLHLGFAO48CB,元幸福,B2棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,26.16,,鄉村區,乙種建築用地,1150210,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,2,有,無,20550000,176056,一樓平面,20.62,2300000,,RPRNMLMJLHLGFAO58CB,新家裡,C棟8樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,24.24,住,,,1150207,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,31980000,246506,坡道平面,36.93,2700000,,RPPNMLOJLHLGFAO58CB,竹慶?見,C棟5F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香山區育德街139巷,27.4,住,,,1150206,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.92,3,2,2,有,無,22310000,147617,坡道平面,59.56,4100000,,RPQNMLPJLHLGFAO78CB,富源織璽,C棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香山區育德街139巷,19.36,住,,,1150206,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.95,2,2,2,有,無,15660000,156132,坡道平面,29.78,2050000,,RPRNMLPJLHLGFAO88CB,富源織璽,D棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市武陵路50號旁,37.18,住,,,1150209,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.21,3,2,2,有,無,30360000,193030,坡道平面,37.88,2500000,,RPPNMLQJLHLGFAO78CB,嶼在,A2棟7F號,
