鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-１９號四樓,0.0,,,,1141222,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,18.43,1,0,1,有,有,有,3800,206,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLPJJHLGFAT66CC,獨立套房,有,1150115~1160114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-２１號四樓,0.0,,,,1141223,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3600,262,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLPJJHLGFAT76CC,獨立套房,有,1150104~1150703,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民生東路８０之１號,0.0,,,,1141218,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730717,99.96,3,2,1,有,無,有,10000,100,,0.0,0,,RPTNMLPJJHLGFAT86CC,分層出租,無,1150101~1151231,無,冷氣、熱水器、電視機、瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市機場北路７２６號８樓,0.0,,,,1150105,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,61.54,2,2,2,有,有,有,10000,162,,0.0,0,,RPWNMLPJJHLGFAT17CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市復興路２２９巷８號１２樓之２,0.0,,,,1150105,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871214,64.08,2,2,1,有,有,有,8000,125,,0.0,0,,RPXNMLPJJHLGFAT27CC,整棟(戶)出租,有,1150112~1160111,有,冷氣、熱水器、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-５號,0.0,,,,1141223,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3600,262,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQJJHLGFAT56CC,獨立套房,有,1150116~1150715,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-１２號二樓,0.0,,,,1141223,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3600,262,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQJJHLGFAT66CC,獨立套房,有,1150128~1150727,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-３１號二樓,0.0,,,,1141223,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQJJHLGFAT76CC,獨立套房,有,1150102~1150701,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市廣東路９９０號五樓之六,0.0,,,,1141230,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,39.75,1,0,1,有,有,有,6500,164,,0.0,0,,RPSNMLQJJHLGFAT86CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大連路３９巷２４弄１０號,0.0,,,,1141231,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0741120,125.66,5,2,2,有,無,有,18000,143,,0.0,0,,RPTNMLQJJHLGFAT96CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民生路４１巷３２號,0.0,,,,1141230,土地0建物1車位0,全,2,透天厝,住家用,磚造二樓屋頂平頂,0630722,99.91,2,2,1,有,無,有,13300,133,,0.0,0,,RPUNMLQJJHLGFAT07CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路４８８號１２樓,0.0,,,,1150106,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,144.94,3,2,2,有,有,有,18000,124,,0.0,0,,RPVNMLQJJHLGFAT17CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市武愛街７１巷８弄５號,0.0,,,,1150103,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830118,168.17,4,2,3,有,無,有,22000,131,,0.0,0,,RPWNMLQJJHLGFAT27CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、洗衣機、冰箱,
屏東市,租賃房屋,屏東縣屏東市機場北路７７６號２樓,0.0,,,,1141214,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,85.96,2,1,1,有,有,有,13000,151,,0.0,0,多人共同承租2；租金總額含管理費；,RPOOMLQJJHLGFAT56CC,整棟(戶)出租,有,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
屏東市,租賃房屋,屏東縣屏東市機場北路７７６號６樓,0.0,,,,1141221,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,85.96,2,1,1,有,有,有,14000,163,,0.0,0,多人共同承租2；租金總額含管理費；,RPPOMLQJJHLGFAT66CC,整棟(戶)出租,有,1141229~1151228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
內埔鄉,租賃房屋,屏東縣內埔鄉德修路１之２０號２樓之５,0.0,,,,1150105,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1111027,106.80000000000001,3,2,2,有,有,有,16500,154,,0.0,0,,RPPNMLQJJHLGFCT76CC,整棟(戶)出租,無,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號６樓,0.0,,,,1141226,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,6000,178,,0.0,0,租金總額含管理費；網路費；,RPQNMLQJJHLGFCT86CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號５樓,0.0,,,,1141224,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPRNMLQJJHLGFCT96CC,分租套房,有,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號６樓,0.0,,,,1141226,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,6000,178,,0.0,0,租金總額含管理費；網路費；,RPSNMLQJJHLGFCT07CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之２號２樓,0.0,,,,1141216,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,5500,163,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPTNMLQJJHLGFCT17CC,分租套房,有,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之５號２樓,0.0,,,,1141226,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,6000,173,,0.0,0,租金總額含管理費；網路費；,RPUNMLQJJHLGFCT27CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之８號２樓,0.0,,,,1141215,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPVNMLQJJHLGFCT37CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之９號４樓,0.0,,,,1141216,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.629999999999995,3,0,3,有,有,有,5500,164,,0.0,0,租金總額含管理費；網路費；,RPXNMLQJJHLGFCT57CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮重慶路５８巷５０號,0.0,,,,1141229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770213,77.98,2,2,1,有,無,有,10500,135,,0.0,0,,RPOOMLQJJHLGFCT76CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之９號４樓,0.0,,,,1141225,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.629999999999995,3,0,3,有,有,有,5500,164,,0.0,0,租金總額含管理費；網路費；,RPPOMLQJJHLGFCT86CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之９號６樓,0.0,,,,1141215,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.629999999999995,3,0,3,有,有,有,5500,164,,0.0,0,租金總額含管理費；網路費；,RPQOMLQJJHLGFCT96CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１０號６樓,0.0,,,,1141215,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,6000,177,,0.0,0,租金總額含管理費；網路費；,RPROMLQJJHLGFCT07CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１１號４樓,0.0,,,,1141215,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.59,3,0,3,有,有,有,5500,164,,0.0,0,租金總額含管理費；網路費；,RPSOMLQJJHLGFCT17CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號１樓,0.0,,,,1141226,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,6000,175,,0.0,0,租金總額含管理費；網路費；,RPTOMLQJJHLGFCT27CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號３樓,0.0,,,,1141226,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,6000,175,,0.0,0,租金總額含管理費；網路費；,RPUOMLQJJHLGFCT37CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號５樓,0.0,,,,1141226,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,6000,175,,0.0,0,租金總額含管理費；網路費；,RPVOMLQJJHLGFCT47CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號３樓之２,0.0,,,,1141231,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,24.68,1,0,1,有,有,有,5050,205,,0.0,0,含增建或未登記建物；,RPPNMLRJJHLGFAT66CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之５０,0.0,,,,1141225,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,21.84,1,0,1,有,有,有,3500,160,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRJJHLGFCT86CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之４９,0.0,,,,1141223,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.73,1,0,1,有,有,有,3200,162,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLRJJHLGFCT96CC,獨立套房,有,1141224~1150623,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之５７,0.0,,,,1141231,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRJJHLGFCT07CC,獨立套房,有,1150215~1150814,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之１３,0.0,,,,1141219,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,22.490000000000002,1,0,1,有,有,有,3500,156,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLRJJHLGFCT17CC,獨立套房,有,1150220~1150819,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之１３,0.0,,,,1141219,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930712,22.14,1,0,1,有,有,有,3500,158,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLRJJHLGFCT27CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號４樓之１３,0.0,,,,1150101,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.68,1,0,1,有,有,有,4050,187,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSJJHLGFAT76CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號６樓,0.0,,,,1141215,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPPNMLSJJHLGFCT96CC,分租套房,有,1150101~1160831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號５樓,0.0,,,,1141226,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPQNMLSJJHLGFCT07CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號５樓,0.0,,,,1141226,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPRNMLSJJHLGFCT17CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號５樓,0.0,,,,1141226,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPSNMLSJJHLGFCT27CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之１０,0.0,,,,1141223,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.58,1,0,1,有,有,有,2800,124,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLSJJHLGFCT37CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號７樓,0.0,,,,1141226,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPUNMLSJJHLGFCT47CC,分租套房,有,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓之１４,0.0,,,,1141222,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLSJJHLGFCT57CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之１６,0.0,,,,1141224,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,25.06,1,0,1,有,有,有,3500,140,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLSJJHLGFCT67CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號４樓之２,0.0,,,,1141226,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.47,2,0,2,有,有,有,5800,190,,0.0,0,租金總額含管理費；網路費；,RPXNMLSJJHLGFCT77CC,分租套房,有,1150101~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號４樓之７,0.0,,,,1141220,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.99,3,0,3,有,有,有,5800,193,,0.0,0,租金總額含管理費；網路費；,RPOOMLSJJHLGFCT96CC,分租套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之２６,0.0,,,,1141223,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.65,1,0,1,有,有,有,3300,146,,0.0,0,含增建或未登記建物；續租案件；,RPPOMLSJJHLGFCT07CC,獨立套房,有,1150101~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號６樓之１,0.0,,,,1141219,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.57,2,0,2,有,有,有,6000,190,,0.0,0,租金總額含管理費；網路費；,RPQOMLSJJHLGFCT17CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號５樓之６,0.0,,,,1141218,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.27,3,0,3,有,有,有,5600,185,,0.0,0,租金總額含管理費；網路費；,RPROMLSJJHLGFCT27CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號２樓之３,0.0,,,,1141229,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.82,3,0,3,有,有,有,6000,195,,0.0,0,租金總額含管理費；網路費；,RPSOMLSJJHLGFCT37CC,分租套房,有,1150701~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市建國路１１９巷１之８號,0.0,,,,1150108,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790806,18.0,7,0,7,有,無,有,8500,472,,0.0,0,租金總額含網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTJJHLGFAT86CC,分租套房,無,1150120~1150519,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
屏東市,租賃房屋+車位,屏東縣屏東市機場北路６２６號２樓,0.0,,,,1141213,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,149.15,3,2,2,有,有,有,15000,101,坡道平面,24.01,0,多人共同承租2；續租案件；,RPQNMLTJJHLGFAT96CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-１１號二樓,0.0,,,,1150105,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLTJJHLGFAT07CC,獨立套房,有,1150105~1150704,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市和生路二段２６２巷５之２號,0.0,,,,1150106,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720305,85.75,3,2,2,有,無,有,16000,187,,0.0,0,多人共同承租6；,RPSNMLTJJHLGFAT17CC,整棟(戶)出租,無,1150106~1160105,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之６３,0.0,,,,1150101,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.59,1,0,1,有,有,有,3000,153,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLTJJHLGFCT17CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之５８,0.0,,,,1141230,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.42,1,0,1,有,有,有,3200,165,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLTJJHLGFCT27CC,獨立套房,有,1150202~1150801,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之１６,0.0,,,,1141225,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.6,1,0,1,有,有,有,3000,161,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLTJJHLGFCT37CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之６,0.0,,,,1141231,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.189999999999998,1,0,1,有,有,有,3200,167,,0.0,0,含增建或未登記建物；,RPTNMLTJJHLGFCT47CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之８,0.0,,,,1150106,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,19.189999999999998,1,0,1,有,有,有,3200,167,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLTJJHLGFCT57CC,獨立套房,有,1150218~1150817,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之１１,0.0,,,,1150101,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930712,19.22,1,0,1,有,有,有,3200,166,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLTJJHLGFCT67CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋+車位,屏東縣屏東市歸智路１１０巷３號８樓之７,0.0,,,,1150106,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131211,151.25,3,1,2,有,有,無,25000,165,坡道平面,27.12,0,,RPPNMLTJJHLGFAT96DC,整棟(戶)出租,有,1150106~1160705,有,冷氣、熱水器、冰箱,
屏東市,租賃房屋,屏東縣屏東市公民街１７２巷５弄１０號,0.0,,,,1150112,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0760112,102.9,3,2,2,有,無,有,10000,97,,0.0,0,,RPPNMLMKJHLGFAT88CC,整棟(戶)出租,無,1150112~1160111,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市自由路８５號９樓之１１,0.0,,,,1150112,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,36.69,1,1,1,有,有,有,6000,164,,0.0,0,,RPQNMLMKJHLGFAT98CC,獨立套房,有,1150112~1160111,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市迪化二街３７號,100.0,住,,,1141231,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0681029,131.73,2,2,3,有,無,無,23000,175,,0.0,0,,RPRNMLMKJHLGFAT09CC,整棟(戶)出租,無,1150116~1180115,無,,
