編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLKKKHLGFCK18DA,31,38.67,防空避難室，停車空間，樓電梯,鋼筋混凝土造,83年6月22日,八層,,持分移轉
RPPOMLTLJHLGFBK88DA,,.35,本共有部分之項目有管理員室等１項。,鋼筋混凝土造,114年10月8日,七層,,持分移轉
RPPOMLTLJHLGFBK88DA,,98.50,集合住宅,鋼筋混凝土造,114年10月8日,七層,三層 陽台,全筆移轉
RPPOMLTLJHLGFBK88DA,,58.35,本共有部分之項目有梯廳、電梯、樓梯間、消防機房、發電機房、台電配電室、門廳、門廊、電信室、無障礙廁所、車道、儲水塔及停車空間（室內１８輛）等１３項。,鋼筋混凝土造,114年10月8日,七層,,持分移轉
RPXNMLQJJHLGFDK66DA,27,66.88,住宅，停車空間,鋼筋混凝土造,87年9月5日,三層,一層 二層 三層 陽台 平台,持分移轉
RPXNMLQJJHLGFDK66DA,27,66.88,住宅，停車空間,鋼筋混凝土造,87年9月5日,三層,一層 二層 三層 陽台 平台,持分移轉
RPTNMLQLKHLGFFK76DA,47,127.84,住家用,鋼筋混凝土造,67年12月27日,二層,一層 二層 騎樓,全筆移轉
RPOOMLKKKHLGFDK08DA,2,163.47,住宅、停車空間,鋼筋混凝土造,113年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJJHLGFCK58DA,43,401.46,人行道、住宅,鋼筋混凝土造,72年5月5日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPVPMLRLJHLGFDK96DA,30,90.84,住家用,鋼筋混凝土造,84年8月26日,七層,六層 陽台,全筆移轉
RPVPMLRLJHLGFDK96DA,30,14.07,梯間,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPVPMLRLJHLGFDK96DA,30,26.24,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPQNMLRLJHLGFBK68DA,29,153.58,住家用,鋼筋混凝土造,85年12月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTJJHLGFDK78DA,32,91.61,住家用,鋼筋混凝土造,83年3月15日,七層,一層 平台,全筆移轉
RPPNMLTJJHLGFDK78DA,32,6.17,梯間，屋頂突出物,鋼筋混凝土造,83年3月15日,,,持分移轉
RPPNMLTJJHLGFDK78DA,32,21.28,,鋼筋混凝土造,83年3月15日,,,持分移轉
RPRNMLNJKHLGFFK68DA,8,119.82,集合住宅,鋼筋混凝土造,107年4月19日,十四層,九層 陽台 雨遮,全筆移轉
RPRNMLNJKHLGFFK68DA,8,25.08,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPRNMLNJKHLGFFK68DA,8,52.45,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPVNMLQLKHLGFFK96DA,9,72.34,集合住宅,鋼筋混凝土造,106年4月25日,十四層,十一層 陽台,全筆移轉
RPVNMLQLKHLGFFK96DA,9,15.88,機電空間、樓梯間、水箱,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPVNMLQLKHLGFFK96DA,9,54.22,停車空間、住宅、蓄水池、防空避難室、受電室、電信機房、管委會,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPSNMLLJKIKGFBK18DA,6,20.09,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,,持分移轉
RPTNMLLJKIKGFBK28DA,5,110.20,住家用,鋼筋混凝土造,109年5月7日,十層,七層 陽台,全筆移轉
RPTNMLLJKIKGFBK28DA,5,59.33,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,,持分移轉
RPQNMLTJKIKGFCK88DA,38,143.64,住家用,鋼筋混凝土造,76年8月10日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPSNMLNJKIKGFBK38DA,57,30.94,住商用,加強磚造,57年12月20日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPPNMLPJKIKGFBK28DA,33,37.45,住商用,鋼筋混凝土造,82年3月10日,九層,六層 陽台,全筆移轉
RPPNMLPJKIKGFBK28DA,33,11.83,共用部份,,82年3月10日,九層,,持分移轉
RPSNMLPJKIKGFBK58DA,,110.98,住家用,加強磚造,,二層,一層 二層 見其他登記事項,全筆移轉
RPSOMLMJKIKGFBK38DA,18,10.99,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPSOMLMJKIKGFBK38DA,18,20.24,住家用,鋼筋混凝土造,96年7月16日,十層,九層 陽台,全筆移轉
RPVOMLSJKIKGFBK66DA,32,76.77,住家用,鋼筋混凝土造,83年5月4日,六層,一層 平台,全筆移轉
RPVOMLSJKIKGFBK66DA,32,18.59,停車場，守衛室,鋼筋混凝土造,83年5月4日,六層,,持分移轉
RPVOMLSJKIKGFBK66DA,32,12.02,樓梯間，屋頂突出物,鋼筋混凝土造,83年5月4日,六層,,持分移轉
RPPNMLRLJIKGFCK68DA,43,85.60,住家用,加強磚造,71年9月3日,二層,一層 二層,全筆移轉
RPPNMLKKKIKGFBK87DA,33,47.88,住家用,鋼筋混凝土造,81年9月29日,十七層,五層 陽台,全筆移轉
RPPNMLKKKIKGFBK87DA,33,29.40,公共設施,鋼筋混凝土造,81年9月29日,十七層,,持分移轉
RPQNMLOJKIKGFBK28DA,27,42.97,集合住宅，儲藏室浴廁,鋼筋混凝土造,87年6月18日,十層,十層 陽台 夾層,持分移轉
RPQNMLOJKIKGFBK28DA,27,165.03,停車空間,鋼筋混凝土造,87年6月18日,十層,,持分移轉
RPQNMLOJKIKGFBK28DA,27,439.34,防空避難室，機械房，車道，突出物，水箱,鋼筋混凝土造,87年6月18日,十層,,持分移轉
RPQNMLKKKIKGFBK97DA,33,51.67,住家用,鋼筋混凝土造,81年9月29日,十七層,十七層 陽台,全筆移轉
RPQNMLKKKIKGFBK97DA,33,35.27,公共設施,鋼筋混凝土造,81年9月29日,十七層,,持分移轉
RPWNMLQLJIKGFBK56DA,30,204.38,住宅，停車空間,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層 陽台 平台 花台 地下層,全筆移轉
RPWNMLQLJIKGFBK56DA,30,16.48,車道，變電室,鋼筋混凝土造,84年6月1日,四層,,持分移轉
RPWNMLPJKIKGFDK56DA,46,117.10,住家用,加強磚造,68年8月6日,二層,一層 二層,全筆移轉
RPTNMLMKKIKGFFK88DA,43,100.80,住家用,加強磚造,71年10月22日,二層,一層 二層,全筆移轉
RPPNMLMKKIKGFBK08DA,43,96.46,農舍,加強磚造,72年1月24日,一層,一層,全筆移轉
RPQNMLSJKIKGFDK88DA,30,80.08,住家用,鋼筋混凝土造,84年7月20日,八層,二層 陽台,全筆移轉
RPQNMLSJKIKGFDK88DA,30,14.00,樓梯間,鋼筋混凝土造,84年7月20日,八層,,持分移轉
RPQNMLSJKIKGFDK88DA,30,24.13,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,,持分移轉
RPPNMLSKKIKGFCK78DA,1,60.17,集合住宅,鋼筋混凝土造,113年11月21日,七層,二層 陽台,全筆移轉
RPPNMLSKKIKGFCK78DA,1,19.03,停車空間,鋼筋混凝土造,113年11月21日,七層,,持分移轉
RPVNMLPKKIKGFDK56DA,23,21.44,住家用,鋼筋混凝土造,92年3月31日,三層,一層 平台,全筆移轉
RPVNMLPKKIKGFDK56DA,23,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,持分移轉
RPQNMLPKKIKGFBK48DA,34,182.97,住家用,鋼筋混凝土造,80年11月5日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPVNMLRKKIKGFBK56DA,52,165.00,住家用,加強磚造,62年12月15日,三層,一層 二層,全筆移轉
RPQNMLSKKIKGFAK68DA,29,86.34,住家用,鋼筋混凝土造,85年8月9日,三層,一層 二層 三層,全筆移轉
RPWNMLRKKIKGFBK66DA,45,99.92,住家用,加強磚造,69年9月10日,二層,一層 二層,全筆移轉
RPQNMLSKKIKGFAK68DA,44,161.87,住家用,鋼筋混凝土造,71年2月24日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLQKKIKGFDK68DA,36,41.82,住家用,鋼筋混凝土造,78年12月9日,二層,一層 二層 陽台 騎樓,持分移轉
RPRNMLKKKIKGFFK48DA,18,43.16,住家用,ＲＣ造,96年10月2日,七層,六層 陽台,全筆移轉
RPRNMLKKKIKGFFK48DA,18,26.61,停車空間、防空避難室、機械室、台電受電室,ＲＣ造,96年10月2日,七層,,持分移轉
RPRNMLKKKIKGFFK48DA,18,1.09,見其他登記事項,ＲＣ造,96年10月2日,一層,,持分移轉
RPWNMLMJKIKGFBK68DA,24,190.06,住家用,鋼筋混凝土造,90年6月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRKKIKGFBK88DA,40,109.82,住家用,鋼筋混凝土造,74年5月12日,三層,三層 陽台 電梯樓梯間,全筆移轉
RPRNMLPKKIKGFBK58DA,35,170.71,住工用,鋼筋混凝土造,79年11月7日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLSKKIKGFEK98DA,34,200.06,住家用,加強磚造,81年4月23日,二層,一層 二層,全筆移轉
RPRNMLQKKIKGFBK68DA,7,43.24,住家用,鋼筋混凝土造,107年12月7日,十一層,八層 陽台,全筆移轉
RPUNMLLKKIKGFFK88DA,1,101.94,管委會、防空避難室兼停車空間、梯廳、水箱、樓梯間、電梯機房,鋼筋混凝土造,113年8月23日,十八層,,持分移轉
RPRNMLQKKIKGFBK68DA,7,68.29,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,,持分移轉
RPUNMLLKKIKGFFK88DA,1,113.69,集合住宅,鋼筋混凝土造,113年8月23日,十八層,八層 陽台,全筆移轉
RPPNMLMKKIKGFFK48DA,9,35.40,機房台電配電室、管委會、停車空間防空避難室、停車空間,鋼筋混凝土造,105年11月15日,十層,,持分移轉
RPPNMLMKKIKGFFK48DA,9,103.77,集合住宅,鋼筋混凝土造,105年11月15日,十層,九層 陽台,全筆移轉
RPPNMLMKKIKGFFK48DA,9,15.97,梯間,鋼筋混凝土造,105年11月15日,十層,,持分移轉
RPRNMLKKKIKGFBK08DA,,89.55,集合住宅,鋼筋混凝土造,114年6月3日,五層,三層 陽台,全筆移轉
RPRNMLKKKIKGFBK08DA,,.47,本共有部分之項目有管理委員會、集合住宅等２項。,鋼筋混凝土造,114年6月3日,五層,,持分移轉
RPRNMLKKKIKGFBK08DA,,15.21,本共有部分之項目有樓梯間、樓電梯間等２項。,鋼筋混凝土造,114年6月3日,五層,,持分移轉
RPRNMLKKKIKGFBK08DA,,20.21,本共有部分之項目有停車空間（室內９輛）等１項。,鋼筋混凝土造,114年6月3日,五層,,持分移轉
RPPNMLMLJIKGFFK48DA,18,195.62,住家用,ＲＣ造,96年10月2日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPPNMLLKKIKGFCK08DA,40,221.82,住商用,鋼筋混凝土造,74年6月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLRKJIKGFBK88DA,24,249.69,見使用執照,鋼造,91年2月5日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLKKKIKGFCK28DA,34,52.17,農舍,加強磚造,80年11月4日,一層,一層 屋頂突出物,持分移轉
RPVNMLMJKIKGFDK78DA,46,109.02,住家用,鋼筋混凝土加強磚造,69年4月11日,二層,一層 二層,全筆移轉
RPQNMLTKKIKGFDK09DA,4,85.60,住家用,鋼筋混凝土造,110年11月5日,十五層,十二層 陽台,全筆移轉
RPQNMLTKKIKGFDK09DA,4,62.69,共用部份,鋼筋混凝土造,110年11月5日,十五層,,持分移轉
RPSNMLSKKIKGFDK56DA,53,101.86,住家用,加強磚造,61年7月1日,一層,一層 騎樓,全筆移轉
RPPNMLLLJIKGFEK28DA,36,141.01,住家用,鋼筋混凝土造,79年4月26日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLTKKIKGFBK78DA,32,82.87,住家用,鋼筋混凝土造,82年7月1日,十二層,七層 陽台 花台,全筆移轉
RPPNMLTKKIKGFBK78DA,32,12.76,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPPNMLTKKIKGFBK78DA,32,9.88,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPVNMLRKKIKGFFK96DA,1,74.03,集合住宅,鋼筋混凝土造,113年11月20日,十五層,六層 陽台,全筆移轉
RPVNMLRKKIKGFFK96DA,1,48.04,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,113年11月20日,十五層,,持分移轉
RPVNMLRKKIKGFFK96DA,1,17.35,樓梯間、梯廳,鋼筋混凝土造,113年11月20日,十五層,,持分移轉
RPSNMLLLJIKGFDK48DA,1,224.09,停車空間、集合住宅,鋼筋混凝土造,114年3月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSRMLMLKIKGFFK66DA,46,72.00,住家用,鋼筋混凝土造,68年12月8日,二層,一層 二層,全筆移轉
RPWNMLNLKIKGFBK98DA,28,2.31,住家用,鋼筋混凝土造,86年7月2日,五層,一層 陽台,持分移轉
RPWNMLNLKIKGFBK98DA,28,.72,,,86年7月2日,五層,,持分移轉
RPWNMLNLKIKGFBK98DA,28,15.58,停車空間,鋼筋混凝土造,86年7月12日,4,,持分移轉
RPWNMLNLKIKGFBK98DA,28,96.29,住家用,鋼筋混凝土造,86年7月2日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPXNMLNLKIKGFBK09DA,44,194.66,住家用,鋼筋混凝土造,70年10月6日,,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPXNMLQLJIKGFFK07DA,16,39.05,辦公室,ＲＣ造,98年8月25日,六層,五層 陽台,全筆移轉
RPXNMLQLJIKGFFK07DA,16,7.35,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱、平台,ＲＣ造,98年8月25日,六層,,持分移轉
RPXNMLQLJIKGFFK07DA,16,5.96,防空避難室兼停車空間〈汽車位〉,ＲＣ造,98年8月25日,六層,,持分移轉
RPXNMLQLJIKGFFK07DA,16,1.61,防空避難室兼停車空間〈機車位〉,ＲＣ造,98年8月25日,六層,,持分移轉
RPXNMLQLJIKGFFK07DA,16,6.03,梯廳、電梯機房、水箱、雨遮,ＲＣ造,98年8月25日,六層,,持分移轉
RPXNMLQLJIKGFFK07DA,16,3.26,走廊,ＲＣ造,98年8月25日,六層,,持分移轉
RPPNMLQLKIKGFBK58DA,31,93.98,住家用,鋼筋混凝土造,84年1月15日,十二層,九層 陽台,全筆移轉
RPPNMLQLKIKGFBK58DA,31,11.62,停車場，防空避難室,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPPNMLQLKIKGFBK58DA,31,10.92,梯間，水箱,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPPNMLQLKIKGFBK58DA,31,3.42,機房，變電室，車道，緩衝區,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPQNMLQJJIKGFDK58DA,26,134.35,住家用,鋼筋混凝土造,88年12月14日,三層,一層 二層 三層 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPRNMLQLJIKGFFK09DA,8,93.47,集合住宅,鋼筋混凝土造,106年7月31日,十五層,四層 陽台 雨遮,全筆移轉
RPQNMLQJJIKGFDK58DA,26,29.93,停車空間，門廳，門廊,鋼筋混凝土造,88年12月14日,五層,,持分移轉
RPRNMLQLJIKGFFK09DA,8,44.41,防空避難室、停車空間,鋼筋混凝土造,106年7月31日,十五層,,持分移轉
RPRNMLQLJIKGFFK09DA,8,2.86,管理委員會空間,鋼筋混凝土造,106年7月31日,十五層,,持分移轉
RPRNMLQLJIKGFFK09DA,8,24.24,Ａ棟樓梯間,鋼筋混凝土造,106年7月31日,十五層,,持分移轉
RPQOMLRKKIKGFDK98DA,27,111.56,住家用,鋼筋混凝土造,87年11月11日,十八層,十四層 陽台,全筆移轉
RPQOMLRKKIKGFDK98DA,27,13.45,樓梯間,鋼筋混凝土造,87年11月11日,十八層,,持分移轉
RPQOMLRKKIKGFDK98DA,27,12.53,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,,持分移轉
RPQOMLRKKIKGFDK98DA,27,3.47,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,,持分移轉
RPQOMLRKKIKGFDK98DA,27,41.04,停車空間,鋼筋混凝土造,87年11月11日,十八層,地下二層,持分移轉
RPPNMLMLKIKGFDK38DA,13,3.17,住家用、停車空間、機電空間,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項,持分移轉
RPRNMLTLKIKGFBK09DA,,162.26,住家用,加強磚造,,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLMKKIKGFFK58DA,,75.21,集合住宅,鋼筋混凝土造,114年7月15日,五層,四層 陽台,全筆移轉
RPQNMLMKKIKGFFK58DA,,30.56,騎樓、停車空間、樓梯間,鋼筋混凝土造,114年7月15日,五層,,持分移轉
RPTNMLTKJIKGFBK09DA,34,17.56,,,80年11月9日,七層,,持分移轉
RPTNMLTKJIKGFBK09DA,34,54.17,住家用,鋼筋混凝土造,80年11月9日,七層,五層 陽台,全筆移轉
RPPNMLOKKIKGFDK48DA,37,138.64,住家用,加強磚造,77年7月10日,二層,一層 二層 夾層,全筆移轉
RPRNMLMKKIKGFFK68DA,32,70.02,住家用,鋼筋混凝土造,82年10月21日,十層,八層,全筆移轉
RPRNMLMKKIKGFFK68DA,32,11.75,住家用,鋼筋混凝土造,82年10月21日,十層,,持分移轉
RPPNMLTLKIKGFCK98DA,,107.46,店舖,鋼筋混凝土造,114年7月17日,十一層,一層,全筆移轉
RPPNMLTLKIKGFCK98DA,,70.02,停車空間、汙水機房、消防機房、發電機房、台電配電室、ＲＣ水箱、梯間,鋼筋混凝土造,114年7月17日,十一層,,持分移轉
RPSNMLNLKIKGFBK58DA,,89.55,集合住宅,鋼筋混凝土造,114年6月3日,五層,二層 陽台,全筆移轉
RPSNMLNLKIKGFBK58DA,,.47,本共有部分之項目有管理委員會、集合住宅等２項。,鋼筋混凝土造,114年6月3日,五層,,持分移轉
RPSNMLNLKIKGFBK58DA,,15.21,本共有部分之項目有樓梯間、樓電梯間等２項。,鋼筋混凝土造,114年6月3日,五層,,持分移轉
RPSNMLNLKIKGFBK58DA,,20.21,本共有部分之項目有停車空間（室內９輛）等１項。,鋼筋混凝土造,114年6月3日,五層,,持分移轉
RPTNMLSKKIKGFCK56DA,13,206.41,店舖、住宅,鋼筋混凝土造,102年5月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTLKIKGFBK56DA,20,192.80,住宅，停車空間,鋼筋混凝土造,94年6月20日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPPNMLMKJIKGFAK87DA,33,316.91,農舍,鋼筋混凝土造,81年8月26日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQKKIKGFFK76DA,6,87.86,集合住宅,鋼筋混凝土造,108年8月6日,十五層,七層 陽台 雨遮,全筆移轉
RPUNMLQKKIKGFFK76DA,6,21.00,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,,持分移轉
RPUNMLQKKIKGFFK76DA,6,55.07,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,,持分移轉
RPPNMLLLKIKGFBK08DA,31,141.52,住家用,鋼筋混凝土造,84年2月15日,四層,三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLLLKIKGFBK08DA,31,8.04,樓梯間,鋼筋混凝土造,84年2月15日,三層,,持分移轉
RPVNMLLKKIKGFFK98DA,32,112.54,住家用,鋼筋混凝土造,82年12月30日,七層,二層 陽台,全筆移轉
RPVNMLLKKIKGFFK98DA,32,19.58,防空避難室共同使用部分,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPVNMLLKKIKGFFK98DA,32,18.76,樓，電梯共同使用部分,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPPNMLMLKIKGFBK18DA,24,154.62,住家用,鋼筋混凝土造,90年6月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPLKIKGFEK78DA,10,226.36,住家用,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLJJHLGFEK08DA,25,186.93,住商用,鋼筋混凝土造,89年9月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPPNMLLLJIKGFCK08DA,1,88.16,集合住宅,鋼筋混凝土造,114年4月10日,七層,七層 陽台,全筆移轉
RPPNMLLLJIKGFCK08DA,1,39.11,本共有部分之項目有停車空間、台電、機房、樓梯間及水箱等５項,鋼筋混凝土造,114年4月10日,七層,,持分移轉
RPUNMLPJKIKGFBK78DA,33,139.14,住家用,鋼筋混凝土造,82年1月15日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPSNMLQLJIKGFBK78DA,32,.32,住家用,鋼筋混凝土造,82年12月3日,十層,地下層,持分移轉
RPSNMLQLJIKGFBK78DA,32,103.75,住家用,鋼筋混凝土造,82年12月3日,十層,七層 陽台,全筆移轉
RPSNMLQLJIKGFBK78DA,32,3.00,住家用,鋼筋混凝土造,82年12月3日,十層,,持分移轉
RPSNMLQLJIKGFBK78DA,32,19.52,住家用,鋼筋混凝土造,82年12月3日,十層,,持分移轉
RPSNMLQLJIKGFBK78DA,32,12.61,住家用,鋼筋混凝土造,82年12月3日,十層,,持分移轉
RPTNMLTLKIKGFDK86DA,24,21.69,住家用,鋼筋混凝土造,91年4月17日,四層,三層 陽台 見其他登記事項,全筆移轉
RPTNMLTLKIKGFDK86DA,24,6.03,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPRNMLPKKIKGFDK78DA,54,133.74,住宅及店鋪,加強磚造,60年6月25日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPJKIKGFDK58DA,2,177.83,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年10月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLRKKIKGFDK09DA,47,58.86,商業用,鋼筋混凝土造,67年12月1日,四層,一層,全筆移轉
RPSNMLRKKIKGFDK09DA,47,4.84,樓梯間,鋼筋混凝土造,67年12月1日,四層,,持分移轉
RPPNMLNKKIKGFFK58DA,7,111.11,集合住宅,鋼筋混凝土造,108年3月26日,五層,二層 陽台 雨遮,全筆移轉
RPPNMLNKKIKGFFK58DA,7,40.92,集合住宅、停車空間、樓梯間、機房,鋼筋混凝土造,108年3月26日,五層,,持分移轉
RPPNMLNKKIKGFFK58DA,7,16.76,樓梯間、機房,鋼筋混凝土造,108年3月26日,五層,,持分移轉
RPPNMLQLJIKGFBK48DA,23,191.31,廠房,鋼筋混凝土造,91年12月10日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPQNMLTLKIKGFFK76DA,31,109.85,住家用,鋼筋混凝土造,83年7月8日,五層,四層 陽台,全筆移轉
RPQNMLTLKIKGFFK76DA,31,13.84,共有部分,鋼筋混凝土造,83年7月8日,五層,,持分移轉
RPPNMLSJJHLGFCK58DA,21,151.83,住家用,鋼筋混凝土造,94年4月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPXNMLQKKIKGFDK86DA,45,280.91,住家用,鋼造,69年7月4日,二層,一層 二層,全筆移轉
RPRNMLPKKIKGFFK98DA,5,80.20,住家用,鋼筋混凝土造,109年7月22日,十五層,十三層 陽台,全筆移轉
RPRNMLPKKIKGFFK98DA,5,50.19,門廳、管委會、停車空間、電信機器室、防空避難室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPRNMLPKKIKGFFK98DA,5,18.20,樓梯間、水箱、機械室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPSNMLQLJIKGFFK56DA,43,142.78,住工用,加強磚造,71年8月25日,二層,一層 二層,全筆移轉
RPQNMLOKKIKGFFK78DA,32,6.40,樓梯,鋼筋混凝土造,82年7月3日,四層,,持分移轉
RPQNMLOKKIKGFFK78DA,32,111.35,住家用,鋼筋混凝土造,82年7月3日,四層,三層 陽台,全筆移轉
RPQNMLPKKIKGFDK68DA,16,60.73,住家用,鋼筋混凝土造,98年9月9日,七層,二層 陽台 雨遮,全筆移轉
RPQNMLPKKIKGFDK68DA,16,9.87,梯間，機械間，水箱,鋼筋混凝土造,98年9月9日,七層,,持分移轉
RPQNMLPKKIKGFDK68DA,16,7.58,防空避難室兼停車空間,鋼筋混凝土造,98年9月9日,七層,,持分移轉
RPSNMLKMKIKGFBK38DA,27,176.82,住家用,鋼筋混凝土造,87年11月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMJJHLGFBK38DA,30,78.27,住家用,鋼筋混凝土造,84年11月1日,六層,六層 陽台,全筆移轉
RPTNMLPJKIKGFBK68DA,44,216.68,住商用,鋼筋混凝土造,71年2月23日,二層,一層 二層 陽台 騎樓 地下層,全筆移轉
RPTNMLLKKIKGFFK78DA,7,95.39,集合住宅,鋼筋混凝土造,108年1月14日,十五層,十四層 陽台 雨遮,全筆移轉
RPTNMLLKKIKGFFK78DA,7,53.56,管委會,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPTNMLLKKIKGFFK78DA,7,20.45,樓梯間,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPUNMLMJJHLGFBK38DA,30,30.99,防空避難室，水箱，梯間，車道,鋼筋混凝土造,84年11月1日,六層,,持分移轉
RPQNMLOLKIKGFFK88DA,33,73.44,羊舍（畜舍）,鋼造,82年2月18日,一層,一層,全筆移轉
RPQNMLRLJIKGFFK09DA,28,141.71,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPUNMLPKKIKGFFK66DA,46,89.10,住家用,鋼筋混凝土造,68年8月10日,二層,一層 二層,全筆移轉
RPQNMLMKJHLGFBK08DA,31,226.84,住家用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKMKIKGFFK68DA,18,140.93,農舍,ＲＣ造,96年8月21日,二層,一層 二層 陽台,全筆移轉
RPQNMLTJJHLGFDK88DA,10,272.26,住家用、停車空間,鋼筋混凝土造,105年3月9日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPRNMLPJJHLGFFK78DA,8,84.30,集合住宅,鋼筋混凝土造,107年3月22日,五層,四層 陽台,全筆移轉
RPRNMLPJJHLGFFK78DA,8,35.32,管理員室、停車空間、樓梯間、機械室,鋼筋混凝土造,107年3月22日,五層,,持分移轉
RPPNMLKLJIKGFBK87DA,31,139.40,住家用,鋼筋混凝土造,83年10月17日,三層,一層 二層 三層 陽台 平台 露台 花台,全筆移轉
RPXNMLRJJHLGFFK96DA,,62.48,集合住宅,鋼筋混凝土造,114年8月11日,五層,四層 陽台,全筆移轉
RPXNMLRJJHLGFFK96DA,,32.84,停車空間、樓梯間,鋼筋混凝土造,114年8月11日,五層,,持分移轉
