鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞竹巷３９弄４５號,102.15,住,,,1141106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130926,168.57,4,2,3,有,無,13100000,77713,,0.0,0,,RPPNMLLKKIKGFDM38DA,168.57,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷６２號,89.08,住,,,1141115,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140804,159.84,4,3,3,有,無,11200000,70070,,0.0,0,一樓有室外停車空間,RPPNMLPKKIKGFDM78DA,158.45,0.0,1.39,無,
水里鄉,土地,新車埕段193地號,154.85,,鄉村區,乙種建築用地,1141104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,23248,,0.0,0,未登記建物；,RPPNMLKKKIKGFEM38DA,0.0,0.0,0.0,無,
南投市,土地,光興段165-2地號,12.72,住,,,1141107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1446391,113710,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPPNMLLKKIKGFAM18EA,0.0,0.0,0.0,無,
名間鄉,土地,新光段594地號,2648.2,,一般農業區,農牧用地,1141111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,2303,,0.0,0,,RPWNMLLJKIKGFAM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路二段６３０巷８８號,66.0,住,,,1141115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670900,93.66,4,3,2,有,無,3600000,38437,,0.0,0,其他增建；,RPUNMLLKKIKGFAM58DA,93.66,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興路４１１巷３９號,956.0,農,,,1141117,土地2建物1車位0,全,二層,透天厝,農業用,鋼骨造,0900426,115.31,2,3,1,有,無,9500000,82387,,0.0,0,其他增建；,RPVNMLLKKIKGFAM68DA,115.31,0.0,0.0,無,
草屯鎮,土地,中興段1721地號,90.67,住,,,1141107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8913677,98309,,0.0,0,,RPQNMLMKKIKGFBM38DA,0.0,0.0,0.0,無,0186
草屯鎮,土地,中興段1721地號,90.67,住,,,1141107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8913677,98309,,0.0,0,,RPRNMLMKKIKGFBM48DA,0.0,0.0,0.0,無,0186
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街１３７巷６號五樓之１３,11.75,住,,,1141128,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871231,76.57,1,1,1,有,有,3800000,49628,,0.0,0,其他增建；,RPRNMLPJKIKGFCM78DA,48.75,0.0,4.65,有,0188
國姓鄉,土地,水長流段113-4地號,2563.0,,特定農業區,農牧用地,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,722,,0.0,0,,RPPNMLLKKIKGFCM28DA,0.0,0.0,0.0,無,0189
南投市,房地(土地+建物),南投縣南投市同源路七街１２巷３１號,90.0,,工業區,丁種建築用地,1141104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100331,177.07,5,3,3,有,無,11000000,62122,,0.0,0,,RPUNMLLJKIKGFAM48DA,177.07,0.0,0.0,無,0190
名間鄉,土地,新光段595地號,1415.64,,一般農業區,農牧用地,1141128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,2190,,0.0,0,,RPXNMLLJKIKGFAM78DA,0.0,0.0,0.0,無,
南投市,土地,軍功寮段362地號,1348.98,,山坡地保育區,農牧用地,1141105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,259,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPVNMLKKKIKGFAM58DA,0.0,0.0,0.0,無,0191
南投市,房地(土地+建物),南投縣南投市同源路五街３７號四樓,9.19,,工業區,丁種建築用地,1141117,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070518,34.36,2,1,2,有,無,2800000,81490,,0.0,0,,RPRNMLMKKIKGFAM38DA,28.32,0.0,0.0,有,0192
草屯鎮,土地,玉峰段86地號,394.11,都市：其他:道路用地,,,1141126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2912000,7389,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLOJKIKGFBM38DA,0.0,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮集鹿路９５巷１３８號,181.72,住,,,1141103,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1140828,189.69,4,2,5,有,無,13800000,72750,,0.0,0,,RPQNMLPKJIKGFEM88DA,176.56,0.0,13.13,無,
名間鄉,土地,南大庄段1065地號,259.05,住,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,8493,,0.0,0,,RPQOMLPLJIKGFAM68DA,0.0,0.0,0.0,無,0193
草屯鎮,土地,山腳段215-3地號,61.65,都市：其他:道路用地,,,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680616,11040,,0.0,0,包含公共設施保留地用地；,RPSNMLTKJIKGFBM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段1007地號,58.05,都市：其他:道路用地,,,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,638747,11003,,0.0,0,包含公共設施保留地用地；,RPTNMLTKJIKGFBM66DA,0.0,0.0,0.0,無,0194
草屯鎮,土地,加老段966地號,801.51,,特定農業區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1899567,2370,,0.0,0,包含公共設施保留地用地；,RPVNMLTKJIKGFBM86DA,0.0,0.0,0.0,無,0195
草屯鎮,土地,新豐段513-2地號,124.04,,鄉村區,乙種建築用地,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2626400,21174,,0.0,0,,RPRNMLKKKIKGFBM28DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮民生三街１４巷３６之１號,20.94,住,,,1141103,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800831,107.28999999999999,2,2,2,有,有,3500000,32622,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKKIKGFBM88DA,65.61,0.0,12.74,有,
草屯鎮,土地,頂茄荖段747地號,257.0,,特定農業區,農牧用地,1141117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1212262,4717,,0.0,0,農作物；,RPSNMLRKKIKGFBM09DA,0.0,0.0,0.0,無,
草屯鎮,土地,頂茄荖段746地號,485.0,,特定農業區,農牧用地,1141117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2287738,4717,,0.0,0,農作物；,RPTNMLRKKIKGFBM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮北平街２１７巷１２號,20.13,住,,,1141127,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0440500,37.12,2,2,1,有,無,1400000,37716,,0.0,0,,RPUNMLMJKIKGFCM78DA,37.12,0.0,0.0,無,
魚池鄉,土地,大雁段34-5地號,141.0,,山坡地保育區,丙種建築用地,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880940,13340,,0.0,0,政府機關標讓售；,RPPNMLPKKIKGFCM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路１１６之８４號五樓,32.97,住,,,1141129,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820429,112.69,4,2,2,有,無,1800000,15973,,0.0,0,,RPQNMLQKKIKGFDM98DA,85.72,0.0,5.63,無,
南投市,土地,福溪段698地號,127.64,,鄉村區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,673934,5280,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPQNMLTKJIKGFAM88DA,0.0,0.0,0.0,無,0196
南投市,土地,福溪段698地號,382.92,,鄉村區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2021802,5280,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPRNMLTKJIKGFAM98DA,0.0,0.0,0.0,無,0196
南投市,土地,福溪段696地號,826.99,,一般農業區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4366507,5280,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPSNMLTKJIKGFAM09DA,0.0,0.0,0.0,無,
南投市,土地,光復段662-1地號,44.0,,特定農業區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188760,4290,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPTNMLTKJIKGFAM56DA,0.0,0.0,0.0,無,0198
南投市,土地,光復段662-1地號,88.0,,特定農業區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,377520,4290,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPVNMLTKJIKGFAM76DA,0.0,0.0,0.0,無,0198
南投市,土地,光復段662-1地號,44.0,,特定農業區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188760,4290,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPXNMLTKJIKGFAM96DA,0.0,0.0,0.0,無,0198
南投市,土地,光復段1222地號,152.5,,特定農業區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,654225,4290,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPOOMLTKJIKGFAM78DA,0.0,0.0,0.0,無,
南投市,土地,福溪段698地號,127.64,,鄉村區,交通用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,673934,5280,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPPOMLTKJIKGFAM88DA,0.0,0.0,0.0,無,0196
南投市,房地(土地+建物),南投縣南投市新興路１６０巷４７號,79.25,住,,,1141110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670130,89.82,5,2,2,有,無,6800000,75707,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLJIKGFAM58DA,89.82,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市營盤路１５１巷３１弄２號,132.49,,鄉村區,乙種建築用地,1141101,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081118,156.56,4,3,3,有,無,12800000,81758,,0.0,0,陽台外推；,RPWNMLNJKIKGFAM88DA,136.3,0.0,20.26,無,0202
草屯鎮,土地,新豐段513-3地號,106.09,,鄉村區,乙種建築用地,1141124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2246300,21174,,0.0,0,,RPQNMLKKKIKGFBM18DA,0.0,0.0,0.0,無,0203
竹山鎮,房地(土地+建物),南投縣竹山鎮竹山路７號,166.0,商,,,1141120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0670819,113.11,5,3,2,有,無,5022000,44399,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKKIKGFDM66DA,113.11,0.0,0.0,無,
水里鄉,土地,下城段1061地號,698.9,,一般農業區,農牧用地,1141127,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,1789,,0.0,0,,RPPNMLLKKIKGFEM48DA,0.0,0.0,0.0,無,0031
中寮鄉,土地,先驅段3253地號,18540.0,,山坡地保育區,農牧用地,1141117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,755,,0.0,0,,RPPNMLSKKIKGFAM88EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東興一街７０號,92.0,住,,,1141103,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750709,103.88,3,2,2,有,無,9300000,89526,,0.0,0,,RPPNMLRKKIKGFCM98EA,103.88,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路一段６７４巷６８號三樓之２,24.3,住,,,1141130,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830503,112.61,2,2,1,有,有,3500000,31081,,0.0,0,,RPVNMLQKKIKGFAM56DA,81.23,0.75,12.69,有,0205
國姓鄉,房地(土地+建物),南投縣國姓鄉民族街３９巷３號,216.58,住,,,1141118,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840621,196.64,4,1,3,有,無,11280000,57364,,0.0,0,,RPPNMLQKKIKGFCM78DA,168.32,6.66,21.66,無,0206
埔里鎮,房地(土地+建物),南投縣埔里鎮鯉魚路３７號二樓之８,24.34,,山坡地保育區,丙種建築用地,1141121,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840907,63.36,1,1,1,有,有,2500000,39457,,0.0,0,增建：陽台外推,RPRNMLQKKIKGFCM98DA,34.57,1.54,12.27,有,0207
埔里鎮,土地,竹圍段544-6地號,727.3,農,,,1141124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,13200,,0.0,0,,RPTNMLQKKIKGFCM56DA,0.0,0.0,0.0,無,0208
鹿谷鄉,土地,小半天段535地號,3041.0,,山坡地保育區,林業用地,1141115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1184,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMJIKGFDM38DA,0.0,0.0,0.0,無,0209
南投市,土地,內新段4-4地號,182.33,住,,,1141129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11580000,63511,,0.0,0,,RPTNMLTKKIKGFAM66DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街２８７巷１號六樓之５,23.28,住,,,1141120,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,145.4,3,2,2,有,有,7200000,49519,坡道平面,0.0,0,,RPPNMLTJKIKGFBM88DA,84.31,4.45,9.13,有,0210
國姓鄉,土地,柑子林段59-32地號,136.14,,山坡地保育區,農牧用地,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,4407,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLJIKGFCM09DA,0.0,0.0,0.0,無,0211
國姓鄉,土地,墘溝段1815-6地號,2002.0,,山坡地保育區,農牧用地,1141130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,490,,0.0,0,,RPQNMLLKKIKGFCM38DA,0.0,0.0,0.0,無,0212
埔里鎮,房地(土地+建物),南投縣埔里鎮中華路６２號,59.03,住,,,1141118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720914,79.13,5,3,2,有,無,4600000,58132,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKKIKGFCM38DA,79.13,0.0,0.0,無,
魚池鄉,土地,大林段70-3地號,291.0,,鄉村區,乙種建築用地,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3750000,12887,,0.0,0,,RPWNMLQKKIKGFCM86DA,0.0,0.0,0.0,無,
魚池鄉,土地,大林段69-4地號,146.0,,鄉村區,乙種建築用地,1141119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1890000,12945,,0.0,0,,RPTNMLSKKIKGFCM76DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街１３６號六樓之３,20.01,商,,,1141120,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1140818,144.81,3,2,2,有,有,12300000,94094,坡道平面,25.78,1100000,,RPQNMLMLKIKGFCM58DA,72.68,0.0,7.32,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮祖師街１０３號,78.0,住,,,1141116,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790426,151.25,3,2,3,有,無,6250000,41322,,0.0,0,其他增建；,RPPNMLOJKIKGFDM58DA,151.25,0.0,0.0,無,
竹山鎮,土地,紫南段998-2地號,2086.48,,特定農業區,農牧用地,1141124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,748,,0.0,0,,RPPNMLKKKIKGFDM28DA,0.0,0.0,0.0,無,
集集鎮,土地,龍泉段446地號,1518.36,,山坡地保育區,農牧用地,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,3030,,0.0,0,,RPPNMLMLKIKGFEM68DA,0.0,0.0,0.0,無,0213
南投市,房地(土地+建物),南投縣南投市育樂一街１９巷６２號,47.0,住,,,1141114,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0611219,76.86,2,2,2,有,無,3300000,42935,,0.0,0,其他增建；,RPPNMLMLKIKGFAM38EA,76.86,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市吉利路１３１巷２５號五樓之３,43.84,住,,,1141127,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140221,119.99000000000001,2,2,2,有,有,7800000,65005,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLKIKGFAM48EA,72.63,0.0,14.13,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮股坑巷１３之８號,3411.74,,山坡地保育區,農牧用地,1141106,土地3建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0810313,422.82,5,2,2,有,無,18750000,44345,,0.0,0,未登記建物；,RPPNMLMLKIKGFBM48EA,348.9,0.0,73.92,無,0214
埔里鎮,房地(土地+建物),南投縣埔里鎮同春三街２０號,72.0,住,,,1141120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950731,179.96,7,0,7,有,無,14280000,79351,,0.0,0,,RPSNMLSKKIKGFCM66DA,162.34,0.0,17.62,無,0215
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１１９２號十二樓之３,12.0,住,,,1141101,土地3建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821221,104.5,3,2,2,有,有,5300000,50718,,0.0,0,,RPPNMLLJKIKGFBM08DA,71.91,4.15,15.16,有,
竹山鎮,土地,嶺頂段234地號,3635.78,,森林區,林業用地,1141121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,248,,0.0,0,農作物；,RPRNMLPKKIKGFDM98DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市同源路六街４６之１號五樓,13.2,,工業區,丁種建築用地,1141116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900816,44.83,2,2,1,有,無,1670000,37252,,0.0,0,陽台外推；,RPUNMLTKJIKGFAM66DA,29.15,0.0,7.95,無,0216
南投市,房地(土地+建物),南投縣南投市成功三路２５１號五樓之２,20.79,,工業區,丁種建築用地,1141115,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140619,96.66,2,2,2,有,有,6380000,66005,,0.0,0,土地價格:130.79萬元，建物價格:507.21萬元。其他增建；,RPSNMLMLKIKGFAM58DA,55.94,0.0,6.01,有,
中寮鄉,土地,分水寮段213-6地號,42.0,,山坡地保育區,丙種建築用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,10000,,0.0,0,,RPPNMLNLKIKGFAM38DA,0.0,0.0,0.0,無,
草屯鎮,土地,新光段2165地號,540.6,,特定農業區,農牧用地,1141107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2486760,4600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLJIKGFBM38DA,0.0,0.0,0.0,無,
草屯鎮,土地,復興段952地號,44.86,,鄉村區,乙種建築用地,1141112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240000,5350,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLKIKGFBM48DA,0.0,0.0,0.0,無,0217
魚池鄉,土地,東光段196地號,265.27,,山坡地保育區,丙種建築用地,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,5089,,0.0,0,,RPQNMLQKKIKGFCM88DA,0.0,0.0,0.0,無,
南投市,土地,施厝坪段619地號,60.69,住,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,13182,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLKIKGFAM58DA,0.0,0.0,0.0,無,0093
南投市,土地,施厝坪段619地號,67.43,住,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,11864,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLKIKGFAM68DA,0.0,0.0,0.0,無,0093
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路７４７巷１０弄２８號,234.5,農,,,1141120,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0680703,163.3,3,1,2,有,無,7000000,42866,,0.0,0,,RPPNMLPLJIKGFBM58DA,163.3,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮大城路２２６巷３０弄６號,1568.44,,特定農業區,農牧用地,1141117,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0840412,217.36,5,2,3,有,無,15000000,69010,,0.0,0,頂樓加蓋；其他增建；,RPSNMLMLKIKGFCM78DA,206.16,0.0,11.2,無,
國姓鄉,土地,北山坑段3554地號,200.0,,山坡地保育區,丙種建築用地,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,478000,2390,,0.0,0,政府機關標讓售；,RPSNMLTLKIKGFCM86DA,0.0,0.0,0.0,無,
魚池鄉,土地,東池段6地號,692.0,,山坡地保育區,農牧用地,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,398000,575,,0.0,0,地清或未辦繼承標售；,RPXNMLTLKIKGFCM37DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興路４６６巷１號九樓,15.45,住,,,1141111,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,130.75,3,2,2,有,有,4200000,32122,,0.0,0,,RPTNMLMLKIKGFAM68DA,104.71,0.0,8.15,有,0220
南投市,房地(土地+建物),南投縣南投市中興路５６９巷１號,61.0,住,,,1141111,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680312,77.09,7,1,6,有,無,5200000,67454,,0.0,0,頂樓加蓋；其他增建；,RPUNMLMLKIKGFAM78DA,77.09,0.0,0.0,無,0221
名間鄉,土地,南松嶺段164地號,927.91,,一般農業區,農牧用地,1141104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,4850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLKIKGFAM28DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１２１１巷１８號三樓之８,28.86,住,,,1141126,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141002,127.47,2,2,2,有,有,7840000,74262,坡道平面,38.73,1250000,預售屋、或土地及建物分件登記案件；,RPSNMLNLKIKGFAM68DA,55.63,0.0,2.88,有,
南投市,房地(土地+建物),南投縣南投市成功三路２５１號四樓之１,20.79,,工業區,丁種建築用地,1141116,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140619,96.66,2,2,2,有,有,6300000,65177,,0.0,0,土地價格:129.15萬元，建物價格:500.85萬元其他增建；,RPPNMLOLKIKGFAM48DA,55.94,0.0,6.01,有,
草屯鎮,土地,南坪段880-1地號,66.12,,山坡地保育區,農牧用地,1141129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,20569,,0.0,0,,RPPNMLTKKIKGFBM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人一街８４號,101.6,住,,,1141112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760428,120.88,4,3,3,有,無,9500000,78590,,0.0,0,1.買賣標的物以現況點交給買方使用。2.屋內馬桶漏水之情形由買方自行修繕。,RPQNMLNLKIKGFCM68DA,120.88,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路２６之２０號,147.0,住,,,1141111,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1080516,227.46,5,2,6,有,無,16380000,72013,,0.0,0,,RPPNMLRLKIKGFDM09DA,227.46,0.0,0.0,無,0222
竹山鎮,土地,中崎段1076地號,36.49,,特定農業區,農牧用地,1141120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,8770,,0.0,0,,RPQNMLLMKIKGFDM68DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉南七街３７號,201.74,住,,,1141113,土地1建物1車位0,全,三層,透天厝,住家用,ＳＲＣ,0900525,260.99,6,3,3,有,無,14500000,55558,,0.0,0,其他增建；,RPPNMLTLKIKGFEM76DA,260.99,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段２７４巷３２號,94.63,商,,,1141102,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850724,181.25,5,2,4,有,無,6800000,37517,,0.0,0,,RPPNMLKMKIKGFAM18DA,174.38,3.79,3.08,無,0223
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段１７２之５號三樓,22.77,,鄉村區,乙種建築用地,1141106,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051229,93.47,2,2,1,有,有,6800000,72751,,0.0,0,,RPQNMLPKKIKGFBM68DA,54.22,4.72,4.06,有,0224
埔里鎮,土地,牛眠段893地號,3.36,,鄉村區,乙種建築用地,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,8929,,0.0,0,,RPQNMLKMKIKGFCM48DA,0.0,0.0,0.0,無,
集集鎮,土地,中溝段25地號,75.91,商,,,1141126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1519999,20024,,0.0,0,地清或未辦繼承標售；,RPPNMLLMKIKGFEM78EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市自強一路３巷８８號,80.52,住,,,1141118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141003,176.09,4,2,5,有,無,12590000,71498,,0.0,0,,RPSNMLSKJIKGFAM98DA,162.85,0.0,13.24,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永樂路３８之３號,112.34,住,,,1141118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930617,172.6,6,4,6,有,無,6800000,39397,,0.0,0,頂樓加蓋；其他增建；,RPQNMLMKKIKGFAM28DA,164.28,0.0,8.32,有,0225
