鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
員林市,租賃房屋,彰化縣員林市莒光路７３６巷９號十五樓之九,0.0,,,,1141125,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860411,36.33,1,1,1,有,有,有,7000,193,,0.0,0,,RPPNMLSKKIKGFDN66CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市新生路３８８號四樓之１,0.0,,,,1141125,土地0建物1車位0,四層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130913,86.21000000000001,2,1,1,有,有,有,15000,174,,0.0,0,多人共同承租2；,RPQNMLSKKIKGFDN76CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市莒光路１６１巷１６號六樓之３,0.0,,,,1141126,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140203,97.17,2,2,2,有,有,有,15000,154,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLSKKIKGFDN86CC,整棟(戶)出租,有,1141201~1171130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市三竹路９３巷３８之２號,0.0,,,,1141126,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0681229,88.58,4,2,2,有,無,無,15000,169,,0.0,0,,RPPNMLTKKIKGFAN09CC,整棟(戶)出租,無,1141201~1171130,無,熱水器,社會住宅包租轉租
鹿港鎮,租賃房屋,彰化縣鹿港鎮鹿和路三段２０９巷１９弄７號,0.0,,,,1141126,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700303,94.8,3,2,2,有,無,有,9000,95,,0.0,0,,RPPNMLTKKIKGFCN66CC,整棟(戶)出租,無,1141210~1171209,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市永安街１１１號,0.0,,,,1141122,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,22.6,6,2,8,有,無,有,11000,487,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTKKIKGFDN76CC,分租套房,無,1141122~1151122,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市中山路一段３９７-１５號,0.0,,,,1141218,土地0建物0車位0,全,4,透天厝,住家、店舖、避難室,鋼筋混凝土造,0701228,16.52,6,2,7,有,無,有,8000,484,,0.0,0,此為分租套房 僅出租其中一間套房!~租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLKLKIKGFAN28CC,分租套房,無,1141220~1151209,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市永安街１１１號,0.0,,,,1141220,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,22.6,5,2,7,有,無,有,12000,531,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLKLKIKGFDN58CC,分租套房,無,1141220~1160109,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市延平路２２１巷２８弄１０號六樓,0.0,,,,1141125,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,137.98000000000002,3,2,2,有,有,有,14000,101,,0.0,0,續租案件；,RPPNMLMLKIKGFAN48CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市天祥路３８巷３０號,0.0,,,,1141206,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670324,81.32,3,2,3,有,無,有,16000,197,,0.0,0,多人共同承租2；含增建或未登記建物；,RPQNMLMLKIKGFAN58CC,整棟(戶)出租,無,1150101~1151231,無,熱水器,
彰化市,租賃房屋,彰化縣彰化市公園路一段２４７號,0.0,,,,1141207,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0570506,54.25,3,2,2,有,無,無,12000,221,,0.0,0,含增建或未登記建物；,RPRNMLMLKIKGFAN68CC,,無,1150101~1181231,無,冷氣、洗衣機,
彰化市,租賃房屋,彰化縣彰化市精誠路１１６號,100.0,住,,,1141209,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680108,114.4,0,0,0,無,無,無,12000,105,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金114年12月9日-115年1月9日整修不收租金；,RPSNMLMLKIKGFAN78CC,,無,1141209~1200109,無,,
彰化市,租賃房屋,彰化縣彰化市旭光路２１５號５樓之１,0.0,,,,1141216,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,35.6,1,0,1,有,有,有,6500,183,,0.0,0,續租案件；,RPUNMLMLKIKGFAN98CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
員林市,土地,三橋段2237地號,164.0,住,,,1141204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,22000,134,,0.0,0,含未保存登記、無門牌之建物兩棟。含增建或未登記建物；,RPPNMLMLKIKGFDN78CC,,,1141215~1161214,,,
員林市,租賃房屋,彰化縣員林市永安街１１１號,0.0,,,,1141220,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,11.3,6,2,8,有,無,有,7000,619,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMLKIKGFDN88CC,分租套房,無,1141220~1160114,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
溪湖鎮,租賃房屋,彰化縣溪湖鎮彰水路三段３４３號,0.0,,,,1141220,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0590115,66.0,0,0,0,無,無,無,24000,364,,0.0,0,,RPQNMLMLKIKGFHN66CC,,無,1141220~1170119,無,冷氣,
花壇鄉,租賃房屋,彰化縣花壇鄉金墩街１３０號,0.0,,,,1141219,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810724,236.72,5,4,2,有,無,無,8000,34,,0.0,0,續租案件；,RPPNMLOLKIKGFAN68CC,整棟(戶)出租,無,1141230~1151229,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民族路５２２號七樓之９,0.0,,,,1141218,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,38.56,1,0,1,有,有,有,6000,156,,0.0,0,續租案件；,RPSNMLOLKIKGFAN98CC,獨立套房,有,1150104~1160103,有,冷氣、熱水器,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民族路５２２號七樓之二,0.0,,,,1141218,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,29.11,1,0,1,有,有,無,5500,189,,0.0,0,續租案件；,RPTNMLOLKIKGFAN09CC,獨立套房,有,1150201~1160128,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民族路５２２號七樓之五,0.0,,,,1141218,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,34.42,1,0,1,有,有,有,6000,174,,0.0,0,續租案件；,RPUNMLOLKIKGFAN56CC,獨立套房,有,1150102~1160101,有,冷氣、熱水器、冰箱,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉櫻花路１４２巷７號二樓,0.0,,,,1141201,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890525,118.60000000000001,3,2,2,有,有,有,13000,110,,0.0,0,續租案件；,RPPNMLOLKIKGFDN98CC,整棟(戶)出租,有,1141220~1151219,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路１２６之２７號（３０３室）,0.0,,,,1141222,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930429,17.85,12,0,12,有,無,有,5500,308,,0.0,0,,RPQNMLOLKIKGFDN09CC,分租套房,無,1141222~1151221,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市民生路４９號八樓,0.0,,,,1141222,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,41.15,1,1,1,有,有,有,8500,207,,0.0,0,,RPSNMLOLKIKGFDN66CC,獨立套房,有,1141222~1171221,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市新義街９１號５樓之３,0.0,,,,1141215,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140213,181.86,3,2,2,有,有,有,19000,104,,0.0,0,原申報書序號: C1ND11412010001，因契約重新簽訂，故重新取號,RPUNMLOLKIKGFDN86CC,整棟(戶)出租,有,1141216~1151215,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉南二橫巷１之１９號,0.0,,,,1141215,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821221,172.15,3,3,3,有,無,有,17000,99,,0.0,0,,RPVNMLOLKIKGFDN96CC,整棟(戶)出租,無,1141216~1151215,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市和平路９８號７樓之２,0.0,,,,1141219,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701208,57.07,2,2,1,有,有,有,10000,175,,0.0,0,續租案件；,RPPNMLQLKIKGFAN88CC,整棟(戶)出租,有,1141230~1151229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市竹和路１２２號,0.0,,,,1141223,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0791002,107.52,3,2,2,有,有,有,10500,98,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLQLKIKGFAN56CC,分層出租,有,1150101~1171231,有,冷氣、熱水器、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市中正路二段２１２號,0.0,,,,1141209,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0580712,29.75,5,0,5,有,無,有,10200,343,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPTNMLQLKIKGFAN66CC,分租套房,無,1141209~1151208,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市和平路６０巷１２號地下樓,0.0,,,,1141203,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811123,92.0,3,2,2,有,有,有,10000,109,,0.0,0,,RPWNMLQLKIKGFAN96CC,整棟(戶)出租,有,1141208~1170515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市永昌街８８巷７號十三樓,0.0,,,,1141219,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,54.480000000000004,1,0,1,有,有,有,5300,97,,0.0,0,管理費700元由出租人負擔未租賃車位，建物登記含有車位面積；,RPPNMLQLKIKGFDN56CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋+車位,彰化縣員林市龍富二街１８號十樓之３,0.0,,,,1141220,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,138.97,3,2,2,有,有,無,17500,142,坡道平面,29.45,2000,續租案件；,RPQNMLQLKIKGFDN66CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋+車位,彰化縣員林市龍富街２８號十四樓之３,0.0,,,,1141224,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080605,115.53,2,2,1,有,有,有,17000,178,坡道平面,31.22,2000,,RPRNMLQLKIKGFDN76CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市育英路２２巷１５號十一樓,0.0,,,,1141203,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,180.42,4,2,2,有,有,有,12500,69,,0.0,0,續租案件；,RPSNMLQLKIKGFDN86CC,整棟(戶)出租,有,1141216~1151215,有,熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員鹿路２６號９樓之１３,0.0,,,,1141204,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,32.56,1,1,1,有,有,有,5500,169,,0.0,0,,RPTNMLQLKIKGFDN96CC,獨立套房,有,1141210~1161209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
二林鎮,租賃房屋,彰化縣二林鎮照西路４２３號,0.0,,,,1141212,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120509,177.4,6,1,7,有,無,有,48000,271,,0.0,0,租金總額含網路費；,RPPNMLQLKIKGFGN86CC,整棟(戶)出租,無,1141213~1151212,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
溪湖鎮,租賃房屋,彰化縣溪湖鎮大同十九街１５號,0.0,,,,1141222,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0731012,112.79,2,2,2,有,無,有,15000,133,,0.0,0,續租案件；,RPPNMLQLKIKGFHN96CC,整棟(戶)出租,無,1150106~1160105,無,熱水器、電視機,社會住宅包租轉租
員林市,租賃房屋+車位,彰化縣員林市新生路３８０號,0.0,,,,1141201,土地0建物1車位1,見其他登記事項,21,店面(店鋪),店鋪、辦公室,鋼筋混凝土造,1130913,124.92000000000002,0,0,0,無,有,無,32000,256,坡道平面,26.46,0,租金總額含稅；管理費；,RPPNMLRLKIKGFDN66CC,,有,1150101~1171231,有,,
彰化市,租賃房屋,彰化縣彰化市延平路４９１巷６號,0.0,,,,1141212,土地0建物1車位0,全,4,透天厝,住家、停車空間、避難室,鋼筋混凝土造,0840330,213.82,4,2,3,有,無,無,22500,105,,0.0,0,,RPPNMLTLKIKGFAN56CC,整棟(戶)出租,無,1150101~1161231,無,,
彰化市,租賃房屋,彰化縣彰化市埔內街４４６巷１號１樓,0.0,,,,1141219,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650823,33.0,7,4,7,有,無,有,12000,364,,0.0,0,含增建或未登記建物；,RPQNMLTLKIKGFAN66CC,分租套房,無,1141225~1151224,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
彰化市,租賃房屋,彰化縣彰化市竹和路１２２號,0.0,,,,1141223,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0791002,39.9,3,2,2,有,有,無,8000,201,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLTLKIKGFAN76CC,,有,1150101~1171231,有,,
員林市,租賃房屋,彰化縣員林市柳橋路二段３７號四樓,0.0,,,,1141216,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800924,141.14999999999998,3,1,2,有,無,有,12000,85,,0.0,0,,RPPNMLTLKIKGFDN86CC,整棟(戶)出租,無,1141216~1151215,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市員集路二段４９２巷１１２號,0.0,,,,1141220,土地0建物0車位0,全,5,透天厝,住宅,鋼筋混凝土造,1130716,16.86,20,0,20,有,無,有,10000,593,,0.0,0,,RPRNMLTLKIKGFDN07CC,分租套房,無,1141223~1151222,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
員林市,租賃房屋+車位,彰化縣員林市建國路７０巷１弄５號３樓,0.0,,,,1141220,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0980724,163.92,3,2,2,有,有,有,20100,122,升降機械,12.39,1600,,RPSNMLTLKIKGFDN17CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
田尾鄉,租賃房屋,彰化縣田尾鄉福德巷４３９號４樓之５,0.0,,,,1141219,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140123,117.88,3,2,2,有,有,有,17500,148,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLTLKIKGFFN07CC,整棟(戶)出租,無,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,
福興鄉,租賃房屋,彰化縣福興鄉福三路四段１６５號,5361.7,,特定農業區,丁種建築用地,1141201,土地2建物2車位0,一層,1,工廠,商業用,鋼筋混凝土加強磚造,0690624,1595.7,0,0,0,無,無,無,252000,,,0.0,0,租金總額含稅；租賃期間有約定不同租金115/1/1/-115/06/30日每月租金優惠為零元整。115年7月1日至119年12月31日止每月租金25.2萬元整含?金5%。120年1月1日至124年12 月31 日止每月租金26.46萬元整含稅金5%125年1月1日至129年12月31日止每月租金27.78萬元整含稅金5%130年1月1日至134年12月31日止每月租金29.17萬元整含稅金5%；,RPPNMLTLKIKGFCN86DC,,無,1150101~1341231,無,,
員林市,租賃房屋,彰化縣員林市員大路一段４５７號,87.48,,鄉村區,乙種建築用地,1141219,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0731207,155.04,5,2,3,有,無,無,20000,129,,0.0,0,,RPPNMLKMKIKGFDN68CC,整棟(戶)出租,無,1150101~1160101,無,冷氣,
員林市,租賃房屋+車位,彰化縣員林市橋愛七街１１０巷５號５樓,0.0,,,,1141213,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080507,166.6,3,2,2,有,有,有,24000,144,坡道平面,30.55,0,,RPQNMLKMKIKGFDN78CC,整棟(戶)出租,有,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
員林市,租賃房屋+車位,彰化縣員林市成功路３７巷６號六樓,0.0,,,,1141227,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820910,116.44,3,2,2,有,有,無,18000,155,坡道平面,0.0,0,租金總額含管理費；,RPRNMLKMKIKGFDN88CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、瓦斯或天然氣,
溪湖鎮,租賃房屋,彰化縣溪湖鎮金華街４０號,0.0,,,,1141220,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0891026,163.6,4,2,2,有,無,無,12000,73,,0.0,0,續租案件；,RPPNMLKMKIKGFHN09CC,整棟(戶)出租,無,1150101~1151231,無,熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中正路一段２８６號三樓之五,0.0,,,,1141229,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,41.56,1,0,1,有,有,有,7500,180,,0.0,0,,RPPNMLLMKIKGFAN48CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
花壇鄉,租賃房屋,彰化縣花壇鄉彰員路三段４０２巷１７９弄９號,0.0,,,,1141224,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0730409,103.1,4,2,2,有,無,無,9000,87,,0.0,0,,RPQNMLLMKIKGFAN58CC,整棟(戶)出租,無,1141225~1151224,無,熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市公園路一段３６２巷２８號,0.0,,,,1141223,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640731,84.0,4,2,2,有,無,有,12000,143,,0.0,0,,RPRNMLLMKIKGFAN68CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號三樓之１７,0.0,,,,1141226,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,1,1,有,有,有,6500,202,,0.0,0,,RPSNMLLMKIKGFAN78CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號四樓之２３,0.0,,,,1141226,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,1,1,有,有,有,6500,203,,0.0,0,續租案件；,RPTNMLLMKIKGFAN88CC,獨立套房,無,1150116~1160115,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號四樓之３,0.0,,,,1141226,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,,RPUNMLLMKIKGFAN98CC,獨立套房,無,1150120~1161219,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號五樓之３,0.0,,,,1141226,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,續租案件；,RPVNMLLMKIKGFAN09CC,獨立套房,無,1150116~1160115,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號五樓之９,0.0,,,,1141226,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.23,1,1,1,有,有,有,6500,202,,0.0,0,續租案件；,RPWNMLLMKIKGFAN56CC,獨立套房,無,1150110~1160109,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市永興街７９號,0.0,,,,1141228,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690114,180.27,4,3,3,有,無,無,13000,72,,0.0,0,,RPPNMLLMKIKGFDN78CC,整棟(戶)出租,無,1150115~1160114,無,熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市員鹿路２６號５樓之１１,0.0,,,,1141204,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,34.150000000000006,1,1,1,有,有,有,6500,190,,0.0,0,,RPQNMLLMKIKGFDN88CC,獨立套房,有,1141210~1161209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號五樓之１５,0.0,,,,1141226,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,1,1,有,有,有,6500,202,,0.0,0,,RPPNMLMJJHLGFAN18CC,獨立套房,無,1150116~1151215,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號五樓之３６,0.0,,,,1141226,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,1,1,有,有,有,6500,206,,0.0,0,,RPQNMLMJJHLGFAN28CC,獨立套房,無,1150116~1151215,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號五樓之２７,0.0,,,,1141226,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,1,1,有,有,有,6500,203,,0.0,0,續租案件；,RPRNMLMJJHLGFAN38CC,獨立套房,無,1150116~1160115,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號五樓之２６,0.0,,,,1141226,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,1,1,有,有,有,6500,203,,0.0,0,續租案件；,RPSNMLMJJHLGFAN48CC,獨立套房,無,1150116~1151215,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號五樓之２５,0.0,,,,1141226,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,1,1,有,有,有,6500,203,,0.0,0,續租案件；,RPTNMLMJJHLGFAN58CC,獨立套房,無,1150116~1160115,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市彰南路二段３４８巷１６３號,0.0,,,,1141212,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,125.67,3,2,2,有,有,有,14000,111,,0.0,0,續租案件；,RPUNMLMJJHLGFAN68CC,整棟(戶)出租,有,1141216~1151215,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市城中北街３號六樓之五,0.0,,,,1141214,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801123,88.43,2,1,1,有,有,有,12000,136,,0.0,0,續租案件；,RPVNMLMJJHLGFAN78CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市新義街９１號三樓之２,0.0,,,,1141210,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140213,141.44,3,1,2,有,有,有,19000,134,,0.0,0,多人共同承租2；,RPPNMLMJJHLGFDN48CC,整棟(戶)出租,有,1141216~1171215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市惠安街９８巷１０號,0.0,,,,1141212,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0630520,164.8,6,2,3,有,無,有,12000,73,,0.0,0,,RPQNMLMJJHLGFDN58CC,整棟(戶)出租,無,1141220~1171219,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市員鹿路２６號七樓之六,0.0,,,,1141212,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,34.63,1,1,1,有,有,有,7000,202,,0.0,0,,RPRNMLMJJHLGFDN68CC,獨立套房,有,1150110~1170109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
