鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1141227,土地2建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,23230000,159192,坡道平面,29.38,2500000,115/2/6更正,RPXOMLOKJHLGFDE68CB,國泰明誠,B2棟17號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1141227,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.62,3,2,2,有,無,23030000,158424,坡道平面,27.4,2400000,115/2/6更正,RPOPMLOKJHLGFDE87CB,國泰明誠,B2棟16號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,18.9,住,,,1141227,土地2建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.49,3,2,2,有,無,26740000,157290,坡道平面,29.38,2500000,115/2/6更正,RPPPMLOKJHLGFDE97CB,國泰明誠,A1棟17號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,18.9,住,,,1141228,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.49,3,2,2,有,無,27030000,158523,坡道平面,29.38,2600000,115/2/6更正,RPQPMLOKJHLGFDE08CB,國泰明誠,A1棟19號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,18.9,住,,,1141228,土地2建物1車位2,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.87,3,2,2,有,無,29200000,157031,坡道平面,58.76,5000000,115/2/6更正,RPRPMLOKJHLGFDE18CB,國泰明誠,A1棟13號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1141228,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.13,3,2,2,有,無,23500000,144082,坡道平面,29.38,2500000,115/2/6更正,RPSPMLOKJHLGFDE28CB,國泰明誠,B1棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1141229,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.13,3,2,2,有,無,25130000,155266,坡道平面,29.38,2500000,115/2/6更正,RPTPMLOKJHLGFDE38CB,國泰明誠,B1棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1141229,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,23380000,160344,坡道平面,29.38,2500000,115/2/6更正,RPUPMLOKJHLGFDE48CB,國泰明誠,B2棟19號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,18.9,住,,,1141230,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.71,3,2,2,有,無,26850000,156057,坡道平面,34.6,2800000,115/2/6更正,RPVPMLOKJHLGFDE58CB,國泰明誠,A1棟15號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1141231,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.62,3,2,2,有,無,21390000,145830,坡道平面,27.4,2400000,115/2/6更正,RPWPMLOKJHLGFDE68CB,國泰明誠,B2棟4號,
岡山區,房地(土地+建物)+車位,高雄市岡山區富貴南街39巷和富貴西街口,33.08,住,,,1150112,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.56,2,2,2,有,無,11870000,98962,一樓平面,13.73,1100000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJHLGFFE97CB,皇家晶典25期-富貴集,A棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,8.53,商,,,1141218,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,2,2,2,有,無,11260000,98858,坡道平面,19.89,2000000,,RPPNMLOKJHLGFGE08CB,花町院,A棟9號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141229,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.94,3,2,2,有,無,14340000,96801,坡道平面,70.76,2900000,,RPPNMLOKJHLGFIE28CB,佳鋐雄匯,A1棟14F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,19.4,住,,,1141229,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.68,2,2,2,有,無,10000000,96698,坡道平面,34.26,1450000,,RPQNMLOKJHLGFIE38CB,佳鋐雄匯,B2棟08F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141229,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,12400000,91269,坡道平面,35.38,1550000,,RPRNMLOKJHLGFIE48CB,佳鋐雄匯,B5棟06F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路,14.12,住,,,1150104,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,2,有,無,12000000,115006,坡道平面,24.32,1600000,,RPPNMLPKJHLGFEE97CB,興.楠梓,A棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,21.63,住,,,1150103,土地1建物1車位2,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.06,3,2,2,有,無,19420000,127190,坡道平面,49.34,4320000,此客戶於115.1.10加購1車位,RPQNMLPKJHLGFEE08CB,遠雄一靚,D06棟F06號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,13.99,住,,,1150108,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.73,2,2,2,有,無,10980000,118998,坡道平面,24.67,1810000,,RPRNMLPKJHLGFEE18CB,遠雄一靚,D03棟F02號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,16.24,住,,,1150111,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.42,2,2,2,有,無,13230000,130490,坡道平面,24.67,1910000,,RPSNMLPKJHLGFEE28CB,遠雄一靚,B07棟F05號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,6.02,商,,,1150114,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.52,2,1,2,有,無,17950000,200514,,0.0,0,,RPPNMLQKJHLGFAE67CB,郡都巨蛋,A2棟6號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,6.02,商,,,1150114,土地1建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.52,2,1,2,有,無,17910000,200067,,0.0,0,,RPQNMLQKJHLGFAE77CB,郡都巨蛋,A2棟5號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,5.7,商,,,1150103,土地2建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.44,3,1,2,有,無,15570000,153490,,0.0,0,,RPPNMLQKJHLGFBE77CB,郡都大成,A2棟7號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,5.7,商,,,1150102,土地2建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.44,3,1,2,有,無,15630000,154081,,0.0,0,,RPQNMLQKJHLGFBE87CB,郡都大成,A3棟4號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,5.7,商,,,1150101,土地2建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.44,3,1,2,有,無,15840000,156151,,0.0,0,,RPRNMLQKJHLGFBE97CB,郡都大成,A2棟10號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.42,商,,,1150103,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.96,2,1,2,有,無,18150000,147710,坡道機械,4.75,1280000,,RPSNMLQKJHLGFBE08CB,郡都大成,A1棟5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.42,商,,,1150101,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.96,2,1,2,有,無,17840000,145872,坡道機械,4.75,1180000,,RPTNMLQKJHLGFBE18CB,郡都大成,A1棟4號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,5.7,商,,,1150104,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.28,3,1,2,有,無,17420000,160095,坡道機械,4.84,1180000,,RPUNMLQKJHLGFBE28CB,郡都大成,A3棟11號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,5.7,商,,,1150104,土地2建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.28,3,1,2,有,無,17640000,161278,坡道機械,4.84,1280000,,RPVNMLQKJHLGFBE38CB,郡都大成,A3棟14號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.42,商,,,1150105,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.21,2,1,2,有,無,19910000,155503,坡道平面,13.0,2150000,,RPWNMLQKJHLGFBE48CB,郡都大成,A1棟15號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.46,商,,,1150108,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.03,2,1,2,有,無,19970000,154047,坡道平面,13.0,2250000,,RPXNMLQKJHLGFBE58CB,郡都大成,A5棟10號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.46,商,,,1150109,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.03,2,1,2,有,無,20890000,161175,坡道平面,13.0,2350000,,RPOOMLQKJHLGFBE77CB,郡都大成,A5棟19號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,5.7,商,,,1150113,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.28,3,1,2,有,無,18040000,163052,坡道機械,4.84,1500000,,RPPOMLQKJHLGFBE87CB,郡都大成,A3棟16號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.46,商,,,1150115,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.2,2,1,2,有,無,19930000,150656,坡道平面,14.17,2600000,,RPQOMLQKJHLGFBE97CB,郡都大成,A5棟5號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,4.47,商,,,1150109,土地2建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.56,2,1,2,有,無,11500000,144545,,0.0,0,,RPROMLQKJHLGFBE08CB,郡都大成,A6棟3號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.42,商,,,1141224,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.21,2,1,2,有,無,20950000,164609,坡道平面,13.0,2150000,,RPSOMLQKJHLGFBE18CB,郡都大成,A1棟11號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,5.55,商,,,1141231,土地2建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.12,3,1,2,有,無,18950000,167761,坡道平面,14.17,2350000,,RPPNMLQKJHLGFBE87DB,郡都大成,A10棟23號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,4.59,商,,,1150110,土地2建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.79,2,1,2,有,無,12500000,152830,,0.0,0,,RPQNMLQKJHLGFBE97DB,郡都大成,A11棟9號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1150117,土地16建物1車位0,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,13070000,159390,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLRKJHLGFBE87CB,中山鉑?,A棟7號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區泉州街,15.46,住,,,1150104,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.86,2,2,2,有,無,21380000,144827,一樓平面,33.95,3000000,,RPPNMLTKJHLGFBE08CB,文化星匯,A棟2號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區泉州街,15.46,住,,,1150111,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,2,2,2,有,無,20900000,140257,一樓平面,28.27,3100000,,RPQNMLTKJHLGFBE18CB,文化星匯,A棟2號,
苓雅區,房地(土地+建物),高雄市苓雅區泉州街,10.95,住,,,1150102,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.84,0,1,1,有,無,13520000,150490,,0.0,0,,RPRNMLTKJHLGFBE28CB,文化星匯,B棟1號,
楠梓區,房地(土地+建物),高雄市楠梓區大學六街51巷,21.81,住,,,1150114,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.87,2,1,1,有,無,6200000,110972,,0.0,0,,RPPNMLTKJHLGFEE38CB,高大寓邸,A3棟2F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,20.71,商,,,1150111,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,20050000,124034,坡道平面,23.23,1750000,,RPPNMLTKJHLGFFE48CB,達麗世界學,A棟A3-15F號,
林園區,房地(土地+建物),高雄市林園區下厝路89巷,27.21,住,,,1141229,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.65,2,2,2,有,無,5100000,69246,,0.0,0,,RPPNMLTKJHLGFLE09CB,捷運101,A棟8號,
林園區,房地(土地+建物),高雄市林園區下厝路89巷,26.73,住,,,1150109,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.82,2,2,2,有,無,5020000,68937,,0.0,0,,RPQNMLTKJHLGFLE56CB,捷運101,A棟3號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.42,商,,,1150118,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.38,2,1,2,有,無,19250000,148849,坡道平面,14.17,2250000,,RPQNMLKLJHLGFBE37CB,郡都大成,A1棟6號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.46,商,,,1150119,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.03,2,1,2,有,無,20590000,159437,坡道平面,13.0,2250000,,RPRNMLKLJHLGFBE47CB,郡都大成,A5棟16號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,14.23,住,,,1150117,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.26,2,2,2,有,無,11270000,123515,坡道平面,24.67,1810000,,RPPNMLKLJHLGFEE57CB,遠雄一靚,A01棟F03號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1150121,土地16建物1車位0,二十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,13010000,172638,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLLLJHLGFBE37CB,中山鉑?,A棟02號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.51,商,,,1150116,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.58,2,2,1,有,無,9000000,113094,,0.0,0,,RPPNMLLLJHLGFDE57CB,和築豐彩,B5棟7F號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1150116,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.44,2,2,1,有,無,9180000,112721,,0.0,0,,RPQNMLLLJHLGFDE67CB,和築豐彩,A8棟7F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區壽民路與壽民路105巷,11.59,住,,,1150110,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.48,2,1,1,有,無,10150000,110319,坡道平面,25.51,2100000,,RPPNMLLLJHLGFEE67CB,聯上世界極,A8棟0號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1150122,土地16建物1車位0,二十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12920000,171444,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLMLJHLGFBE47CB,中山鉑?,A棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與同盟三路交叉口,12.19,商,,,1150104,土地2建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.23,3,2,2,有,無,24550000,156228,坡道平面,27.09,2500000,,RPPNMLMLJHLGFDE67CB,立信 立.天下,D1棟17號,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與同盟三路交叉口,5.78,商,,,1150113,土地2建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.48,2,1,1,有,無,13800000,175100,坡道平面,27.09,2000000,,RPQNMLMLJHLGFDE77CB,立信 立.天下,A7棟23號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,5.7,商,,,1150120,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.44,3,1,2,有,無,19000000,166601,坡道平面,13.0,2100000,,RPPNMLNLJHLGFBE57CB,郡都大成,A3棟21號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,5.7,商,,,1150123,土地2建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.44,3,1,2,有,無,15960000,157334,,0.0,0,,RPQNMLNLJHLGFBE67CB,郡都大成,A2棟13號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,10.44,商,,,1150109,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.38,2,2,2,有,無,15330000,93479,坡道平面,27.92,2200000,,RPPNMLNLJHLGFEE87CB,聯上芯城,A2棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,6.15,商,,,1150110,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.78,2,1,1,有,無,11480000,118654,坡道機械,12.67,1500000,,RPQNMLNLJHLGFEE97CB,聯上芯城,B2棟16號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,10.44,商,,,1150111,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.38,2,2,2,有,無,15610000,95472,坡道平面,27.92,2200000,,RPRNMLNLJHLGFEE08CB,聯上芯城,A2棟7號,
旗山區,房地(土地+建物)+車位,高雄市旗山區旗南一路311號對面,36.27,住,,,1150122,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.94,3,2,2,有,無,7980000,70037,一樓平面,7.58,0,,RPPNMLNLJHLGFHE18CB,皇家大苑第十五期,D棟2號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路、正義路口,15.76,住,,,1150120,土地2建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.69,3,1,2,有,無,10200000,64672,坡道平面,28.35,1900000,,RPPNMLNLJHLGFBE67DB,京城舞極,D3棟12號,
前金區,房地(土地+建物)+車位,高雄市前金區五福三路,9.09,商,,,1150110,土地3建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.88,3,2,2,有,無,26950000,172475,坡道平面,45.12,2500000,雨遮面積得依法登記，不予計價,RPPNMLOLJHLGFAE57CB,星峰匯,A5棟27號,
前金區,房地(土地+建物)+車位,高雄市前金區五福三路,8.11,商,,,1150117,土地3建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.13,2,2,2,有,無,23990000,170591,坡道平面,37.57,2400000,雨遮面積得依法登記，不予計價,RPQNMLOLJHLGFAE67CB,星峰匯,A1棟27號,
前金區,房地(土地+建物)+車位,高雄市前金區五福三路,8.11,商,,,1150108,土地3建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.13,2,2,2,有,無,23390000,167826,坡道平面,37.57,2150000,雨遮面積得依法登記，不予計價親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLJHLGFAE77CB,星峰匯,A1棟26號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1150124,土地16建物1車位1,二十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,20500000,174772,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLOLJHLGFBE67CB,中山鉑?,A棟17號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1150124,土地16建物1車位1,三十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23900000,157281,坡道平面,15.16,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPQNMLOLJHLGFBE77CB,中山鉑?,A棟5號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1150116,土地16建物1車位0,五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.59,1,1,1,有,無,13830000,159718,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLPLJHLGFBE77CB,中山鉑?,A棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1150125,土地16建物1車位0,二十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12990000,172373,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLPLJHLGFBE87CB,中山鉑?,A棟02號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.42,商,,,1150115,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.38,2,1,2,有,無,19200000,146660,坡道平面,14.17,2450000,,RPPNMLPLJHLGFBE87DB,郡都大成,A1棟7號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.15,商,,,1150119,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.56,2,1,2,有,無,20450000,164324,坡道平面,12.02,2450000,,RPQNMLPLJHLGFBE97DB,郡都大成,A7棟21號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,5.7,商,,,1150124,土地2建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.44,3,1,2,有,無,15930000,157039,,0.0,0,,RPPNMLQLJHLGFBE87CB,郡都大成,A3棟6號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.46,商,,,1150126,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.2,2,1,2,有,無,19310000,148309,坡道平面,14.17,2250000,,RPQNMLQLJHLGFBE97CB,郡都大成,A5棟3號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B10棟F21樓,12.15,商,,,1150117,土地2建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.25,3,2,2,有,無,23000000,145975,坡道平面,20.76,2200000,,RPPNMLQLJHLGFDE08CB,遠雄峰蘊,B棟10號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路,11.6,住,,,1150101,土地2建物1車位1,五層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,83.94,2,1,1,有,無,10800000,124602,坡道平面,14.92,2200000,,RPPNMLQLJHLGFEE18CB,高大之森2-高大之上,A棟A01-05F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路,11.6,住,,,1150101,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,85.27,2,1,1,有,無,10840000,125181,坡道平面,16.25,2200000,,RPQNMLQLJHLGFEE28CB,高大之森2-高大之上,A棟A01-06F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路,11.6,住,,,1150101,土地2建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,85.27,2,1,1,有,無,11550000,132570,坡道平面,16.25,2400000,,RPRNMLQLJHLGFEE38CB,高大之森2-高大之上,A棟A01-18F號,
岡山區,房地(土地+建物)+車位,高雄市岡山區富貴南街39巷和富貴西街口,33.08,住,,,1150125,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.56,2,2,2,有,無,12500000,100156,坡道平面,13.73,1600000,,RPPNMLQLJHLGFFE28CB,皇家晶典25期-富貴集,A棟2號,
大寮區,房地(土地+建物),高雄市大寮區琉球段184-5地號,23.9,住,,,1150107,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,91.2,2,2,2,有,無,7620000,83553,,0.0,0,,RPPNMLQLJHLGFLE88CB,皇家水晶晶七期-旺春豐3期,B5棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,11.95,住,,,1150124,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.65,3,2,2,有,無,14530000,114901,坡道平面,38.34,2200000,,RPPNMLRLJHLGFEE28CB,高鐵SONG,A8棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路,18.23,住,,,1150101,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.44,3,2,2,有,無,16870000,133284,坡道平面,16.25,2450000,,RPQNMLRLJHLGFEE38CB,高大之森2-高大之上,B棟B07-12F號,
