鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
前金區,租賃房屋,高雄市前金區瑞源路７２號５樓之７,0.0,,,,1150121,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),公寓,鋼筋混凝土造,0701212,23.08,1,0,1,有,有,有,5500,238,,0.0,0,續租案件；,RPUNMLLMJHLGFAE97CC,獨立套房,有,1150225~1160224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區七賢一路１８８號１１樓之３,0.0,,,,1150130,土地0建物1車位0,十一層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,80.97,2,1,1,有,有,有,30000,371,,0.0,0,多人共同承租2；,RPPNMLLMJHLGFBE57CC,整棟(戶)出租,有,1150205~1160204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區憲政路９８號十七樓之８,0.0,,,,1150104,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1140526,91.19,1,2,1,有,有,有,21000,230,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPQNMLLMJHLGFBE67CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新興區,租賃房屋,高雄市新興區復興一路５７號四樓之４,0.0,,,,1150126,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0720505,38.69,1,0,1,有,有,有,6500,168,,0.0,0,續租案件；,RPRNMLLMJHLGFBE77CC,獨立套房,有,1150225~1151227,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
前鎮區,租賃房屋+車位,高雄市前鎮區中山二路３號一樓,0.0,,,,1150129,土地0建物1車位1,一層,28,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0861105,60.06,0,0,0,無,有,無,35000,583,坡道平面,0.0,0,租金總額含稅；,RPPNMLLMJHLGFCE67CC,,有,1150325~1190324,有,,
前鎮區,租賃房屋,高雄市前鎮區復興新巷２６號三樓,0.0,,,,1150123,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0711108,77.55000000000001,3,1,2,有,無,無,12500,161,,0.0,0,續租案件；,RPQNMLLMJHLGFCE77CC,整棟(戶)出租,無,1150225~1160224,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建興路３６１號,0.0,,,,1150128,土地0建物1車位0,一層,26,店面(店鋪),集合住宅,鋼筋混凝土造,1091102,29.75,0,1,1,有,有,無,18340,616,,0.0,0,租金含管理費1560元；只承租一樓前方部分空間租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLLMJHLGFDE87CC,,有,1150205~1160204,有,,
三民區,租賃房屋,高雄市三民區鼎貴路３１巷７號,0.0,,,,1150130,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811228,160.23999999999998,6,2,3,有,有,無,36000,225,,0.0,0,1.本房屋係供住家營業之使用2.租金每個月為新台幣參萬陸仟元含稅3.每月管理費1233元由承租方負擔4.水費電費瓦斯費網路費由承租方負擔5.出租方提供遙控器鑰匙2副給承租方租金總額含稅；,RPRNMLLMJHLGFDE97CC,,有,1150301~1170229,有,瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區民族一路８２６號四樓,0.0,,,,1150131,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0790409,33.05,6,6,6,有,有,有,12500,378,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLLMJHLGFDE08CC,分租套房,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
楠梓區,租賃房屋,高雄市楠梓區大學十七街３７０號７樓,0.0,,,,1150122,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050325,79.53,2,1,1,有,有,有,14500,182,,0.0,0,管理費1500元由出租人負擔。續租案件；,RPPNMLLMJHLGFEE87CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋+車位,高雄市左營區文府路３０８號,30.71,住,,,1150110,土地1建物1車位2,見其他登記事項,15,店面(店鋪),店舖、集合住宅,鋼筋混凝土,1090923,299.24,0,0,0,無,有,無,65000,217,坡道平面,65.02,0,租金總額含稅；,RPQNMLLMJHLGFEE97CC,,有,1150110~1210109,無,,
左營區,租賃房屋,高雄市左營區明誠二路５４６巷３１號,0.0,,,,1150125,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,見使用執照,0930616,65.04,2,2,1,有,有,無,16000,246,,0.0,0,,RPSNMLLMJHLGFEE18CC,,有,1150125~1170124,有,冷氣、熱水器、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區果峰街１２巷４２號７樓之３,0.0,,,,1150125,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,108.69,3,1,2,有,有,有,19000,175,,0.0,0,管理費2000元由出租人負擔。續租案件；,RPTNMLLMJHLGFEE28CC,整棟(戶)出租,有,1150310~1160309,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區重清路４９號五樓之２,0.0,,,,1150122,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841222,168.0,3,2,3,有,有,有,4500,27,,0.0,0,未租賃車位，建物登記含有車位面積；親友、員工、共有人或其他特殊關係間之租賃；續租案件；,RPUNMLLMJHLGFEE38CC,整棟(戶)出租,有,1150216~1160215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋+車位,高雄市鳳山區中山東路４００巷３０弄６５號十樓,0.0,,,,1150128,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140103,107.02000000000001,2,2,2,有,有,有,28000,262,坡道平面,20.32,0,租金總額含管理費；,RPPNMLLMJHLGFGE08CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鳳山區,租賃房屋,高雄市鳳山區鳳南路２２號十三樓,0.0,,,,1150121,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850705,108.37,3,2,2,有,有,有,15000,138,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLLMJHLGFGE18CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁武區,土地,仁義段957地號,393.73,農,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,35000,89,,0.0,0,未登記建物門牌：高雄市仁武區橫山一巷1-1號租金總額含稅；含增建或未登記建物；,RPPNMLLMJHLGFIE28CC,,,1150131~1160130,,,
林園區,租賃房屋,高雄市林園區沿海路二段５６號,0.0,,,,1150126,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0640829,111.0,1,1,1,有,無,有,7500,68,,0.0,0,續租案件；,RPPNMLLMJHLGFLE58CC,整棟(戶)出租,無,1150223~1160222,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區新光路２４巷３之３號,0.0,,,,1150123,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0661110,52.15,1,1,1,有,無,有,13500,259,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版多人共同承租2；,RPPNMLLJKHLGFBE37CC,獨立套房,無,1150125~1170124,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區一心二路２０６號十八樓之２,0.0,,,,1150123,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,32.6,1,1,1,有,有,有,9300,285,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPPNMLLJKHLGFCE47CC,獨立套房,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區正忠路２６９之１號四樓之３,0.0,,,,1150123,土地0建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840509,73.98,2,2,1,有,有,有,17000,230,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版租金總額含管理費；,RPPNMLLJKHLGFDE57CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區大學五十六街１２９號十四樓之３,10.91,商,,,1150128,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040407,103.31,2,1,1,有,有,有,17000,165,,0.0,0,多人共同承租2；,RPPNMLLJKHLGFEE67CC,整棟(戶)出租,有,1150201~1180131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區五甲三路１５７巷３弄７號,0.0,,,,1150110,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0621201,97.61999999999999,3,2,1,有,無,有,18000,184,,0.0,0,續租案件；,RPRNMLLJKHLGFGE08CC,整棟(戶)出租,無,1150120~1180119,無,冷氣、熱水器、洗衣機、冰箱,一般轉租
前金區,租賃房屋,高雄市前金區文武二街１６８號四樓之２,0.0,,,,1150126,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790330,140.63,3,2,2,有,有,有,15500,110,,0.0,0,續租案件；,RPPNMLMJKHLGFAE37CC,整棟(戶)出租,有,1150310~1160309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區文武一街９６號１１樓之２,0.0,,,,1150123,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0700602,31.01,1,1,1,有,有,有,10100,326,,0.0,0,,RPQNMLMJKHLGFAE47CC,獨立套房,有,1150123~1160122,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
前金區,租賃房屋,高雄市前金區八德二路１９６號三樓之１１,0.0,,,,1150116,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,29.5,1,0,1,有,有,有,7400,251,,0.0,0,續租案件；,RPRNMLMJKHLGFAE57CC,獨立套房,有,1150215~1160214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區九如四路９３１號,0.0,,,,1150128,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0670930,23.14,20,0,20,有,無,有,8000,346,,0.0,0,租金總額含水費；其他租金含第四台；,RPSNMLMJKHLGFAE67CC,分租套房,無,1150128~1160131,無,冷氣、電視機、冰箱、有線電視,一般轉租
鼓山區,租賃房屋+車位,高雄市鼓山區美術東四路６９０號２樓之２,10.0,住,,,1150202,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120920,125.21,3,2,2,有,有,有,30000,240,坡道平面,21.33,0,其他115年2月2日至9日為免租期，此期間之水、電費由乙方負擔。；租賃期間有約定不同租金115年2月2日至9日為免租期。；,RPTNMLMJKHLGFAE77CC,整棟(戶)出租,有,1150210~1160209,有,冷氣、熱水器、電視機、冰箱,一般包租
苓雅區,租賃房屋+車位,高雄市苓雅區三多四路１０６之１３號１０樓之５,3.91,商,,,1150201,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,72.88,1,1,1,有,有,有,21000,288,坡道平面,14.0,0,租金總額含管理費；,RPPNMLMJKHLGFBE47CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區永康街６０巷６號,0.0,,,,1150126,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1020110,16.52,22,0,22,有,無,有,7600,460,,0.0,0,租金總額含水費；其他租金含第四台；續租案件；,RPRNMLMJKHLGFBE67CC,分租套房,無,1150301~1160228,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區永康街９７.９９號,0.0,,,,1150124,土地0建物0車位0,全,3,透天厝,店舖及住宅,加強磚造,0571002,16.52,22,1,22,有,無,有,6800,412,,0.0,0,高雄市永康街97、99號，二個門牌為打通的格局．租金總額含水費；其他租金含第四台；,RPSNMLMJKHLGFBE77CC,分租套房,無,1150124~1160131,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區新光路１２６號十樓之３,0.0,,,,1150123,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0691125,46.82,1,0,1,有,有,有,7800,167,,0.0,0,,RPTNMLMJKHLGFBE87CC,獨立套房,有,1150125~1160124,有,冷氣、熱水器、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區永康街５６號,0.0,,,,1150124,土地0建物0車位0,全,3,透天厝,店舖及住宅,加強磚造,0580106,19.83,7,0,7,有,無,有,8300,419,,0.0,0,租金總額含水費；其他租金含第四台；續租案件；,RPUNMLMJKHLGFBE97CC,分租套房,無,1150301~1160228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區建國一路９１號四樓之１,0.0,,,,1150113,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111230,149.82999999999998,3,2,2,有,有,有,22000,147,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLMJKHLGFBE08CC,整棟(戶)出租,有,1150120~1180119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區文橫二路６號八樓之３,0.0,,,,1150112,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0710430,43.1,1,1,1,有,有,有,12000,278,,0.0,0,,RPWNMLMJKHLGFBE18CC,獨立套房,有,1150115~1170114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區自強三路５號二十二樓之２,0.0,,,,1150112,土地0建物1車位0,二十二層,85,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,34.9,1,1,1,有,有,有,7200,206,,0.0,0,,RPXNMLMJKHLGFBE28CC,獨立套房,有,1150117~1170709,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區中華五路９９１巷１號四樓之２,0.0,,,,1150130,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,137.97,3,2,2,有,有,無,10500,76,,0.0,0,社會住宅管理費260元，水電費 瓦斯費 由承租人負擔,RPQNMLMJKHLGFCE67CC,整棟(戶)出租,有,1150201~1180131,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區新光路２１號１２樓之１０,1.28,商,,,1150120,土地2建物1車位0,十二層,39,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,47.47,1,1,1,有,有,有,12000,253,,0.0,0,,RPRNMLMJKHLGFCE77CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、冰箱,一般包租
前鎮區,租賃房屋+車位,高雄市前鎮區中山二路２１０號４樓,0.0,,,,1150129,土地0建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,321.37,4,2,3,有,有,有,62000,193,坡道平面,40.52,0,租金總額含管理費；,RPSNMLMJKHLGFCE87CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前鎮區,租賃房屋,高雄市前鎮區瑞興街１３６號３樓,0.0,,,,1150112,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840523,155.06,4,2,2,有,有,無,12800,83,,0.0,0,續租案件；,RPTNMLMJKHLGFCE97CC,整棟(戶)出租,有,1150120~1160119,有,熱水器,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區中山二路１８２號１２樓之１,0.0,,,,1150130,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,15000,285,,0.0,0,,RPUNMLMJKHLGFCE08CC,獨立套房,有,1150205~1160204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區新光路２１號十樓之１,0.0,,,,1150109,土地0建物1車位0,十層,39,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,40.29,1,1,1,有,有,有,11500,285,,0.0,0,,RPWNMLMJKHLGFCE28CC,獨立套房,有,1150115~1180114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區福祥街１０巷７０號,0.0,,,,1150127,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),店舖、住宅,鋼筋混凝土造,0730301,95.48,3,2,2,有,無,有,17000,178,,0.0,0,,RPXNMLMJKHLGFCE38CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區光華二路３１０號,0.0,,,,1150109,土地0建物1車位0,全,3,透天厝,店舖、住宅,鋼筋混凝土造,0640702,56.36,7,0,7,有,無,有,16500,293,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPPOMLMJKHLGFCE67CC,分層出租,無,1150111~1160110,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
小港區,租賃房屋,高雄市小港區松崗路１１４巷１５之３號,0.0,,,,1150109,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670503,68.32,3,1,1,有,無,有,10000,146,,0.0,0,,RPQOMLMJKHLGFCE77CC,整棟(戶)出租,無,1150120~1180119,無,熱水器,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區松崗路１４２巷４之５號,0.0,,,,1150109,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670528,62.0,3,1,1,有,無,有,9000,145,,0.0,0,,RPROMLMJKHLGFCE87CC,整棟(戶)出租,無,1150130~1180129,無,熱水器,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區有光路２２巷１號,0.0,,,,1150112,土地0建物1車位0,全,3,透天厝,店鋪、住宅,鋼筋混凝土造,0690110,140.88,3,1,1,有,無,無,15000,106,,0.0,0,續租案件；,RPQNMLMJKHLGFDE77CC,整棟(戶)出租,無,1150210~1160209,無,熱水器,社會住宅代管
三民區,租賃房屋,高雄市三民區六合路１０巷４０號,0.0,,,,1150127,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0600427,16.52,10,0,10,有,無,有,7000,424,,0.0,0,租金總額含水費；其他租金含第四台；續租案件；,RPSNMLMJKHLGFDE97CC,分租套房,無,1150301~1160228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
三民區,租賃房屋,高雄市三民區同盟一路８１號１５樓之５,0.0,,,,1150127,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111013,66.98,2,1,1,有,有,有,22000,328,,0.0,0,,RPTNMLMJKHLGFDE08CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區義仁街１號,0.0,,,,1150125,土地0建物0車位0,全,2,透天厝,店舖、住宅,加強磚造,0640425,16.52,8,0,8,有,無,有,6800,412,,0.0,0,租金總額含水費；其他租金含第四台；含增建或未登記建物；續租案件；,RPUNMLMJKHLGFDE18CC,分租套房,無,1150301~1150831,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
三民區,租賃房屋,高雄市三民區正忠路７５號十二樓之６,0.0,,,,1150202,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821120,37.66,1,1,1,有,有,有,10000,266,,0.0,0,管理費850元，由承租人負擔,RPWNMLMJKHLGFDE38CC,獨立套房,有,1150206~1160205,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區博愛一路７０號３樓之１,0.0,,,,1150201,土地0建物1車位0,三層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0791228,208.44,0,0,0,無,有,無,29000,139,,0.0,0,1.115年2月1日至28日為免租期，此期間之水、電、管理費由乙方負擔。2.租金含租賃所得扣繳、健保補充保費扣繳3.附屬設備:空調設備,RPXNMLMJKHLGFDE48CC,,有,1150201~1170229,有,,
三民區,租賃房屋,高雄市三民區大豐二路３７號１０樓之１,0.0,,,,1150110,土地0建物1車位0,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1140703,132.64,2,2,2,有,有,有,20000,151,,0.0,0,未租賃車位，建物登記含有車位面積；,RPOOMLMJKHLGFDE67CC,整棟(戶)出租,有,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區皓東路１４６號３樓之１,0.0,,,,1150131,土地0建物0車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830523,17.0,5,0,5,有,無,有,8000,471,,0.0,0,,RPPOMLMJKHLGFDE77CC,分租套房,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,
三民區,租賃房屋,高雄市三民區鼎吉街１８０號五樓,0.0,,,,1150108,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890830,133.62,3,1,2,有,有,有,13000,97,,0.0,0,含機車停車位1個未租賃車位，建物登記含有車位面積；,RPQOMLMJKHLGFDE87CC,整棟(戶)出租,有,1150116~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區華德街３５之４號,0.0,,,,1150108,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0680620,85.06,2,2,1,有,無,有,8000,94,,0.0,0,,RPROMLMJKHLGFDE97CC,整棟(戶)出租,無,1150110~1180109,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區建工路８１４巷１號五樓之８,0.0,,,,1150112,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830215,68.22,1,1,1,有,有,有,8400,123,,0.0,0,,RPSOMLMJKHLGFDE08CC,獨立套房,有,1150121~1180120,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區後昌路２６５巷１５號,0.0,,,,1150120,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600630,69.58,5,1,5,有,無,有,16000,230,,0.0,0,,RPPNMLMJKHLGFEE77CC,整棟(戶)出租,無,1150120~1161231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷５號２樓之８,0.0,,,,1150128,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土結構造,0930413,25.549999999999997,1,0,1,有,有,有,5500,215,,0.0,0,含增建或未登記建物；,RPQNMLMJKHLGFEE87CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區德惠路７０巷１９號八樓之７,0.0,,,,1150129,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0950626,23.939999999999998,1,0,1,有,有,有,5500,230,,0.0,0,含增建或未登記建物；,RPRNMLMJKHLGFEE97CC,獨立套房,有,1150205~1150804,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
左營區,租賃房屋,高雄市左營區新南街９２號二樓,0.0,,,,1150127,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000927,89.4,2,1,1,有,有,有,16200,181,,0.0,0,,RPSNMLMJKHLGFEE08CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區右昌街１４３巷２３弄６號,51.0,住,,,1150118,土地1建物1車位0,全,2,透天厝,住宅,加強磚造,0610925,67.96,2,2,2,有,無,無,14000,206,,0.0,0,,RPTNMLMJKHLGFEE18CC,整棟(戶)出租,無,1150201~1160131,無,熱水器、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區和光街６８巷２１弄１１號,0.0,,,,1150123,土地0建物1車位0,全,2,透天厝,住宅,加強磚造,0660828,79.14,4,1,2,有,無,無,20000,253,,0.0,0,,RPVNMLMJKHLGFEE38CC,整棟(戶)出租,無,1150119~1160118,無,冷氣、熱水器、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區海景街４１３號７樓之３,0.0,,,,1150109,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991216,173.82,3,2,2,有,有,有,19500,112,,0.0,0,,RPWNMLMJKHLGFEE48CC,整棟(戶)出租,有,1150116~1180115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區大中二路７１１巷８號１５樓之９,0.0,,,,1150126,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1140623,79.92,2,1,1,有,有,有,15400,193,,0.0,0,,RPXNMLMJKHLGFEE58CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
橋頭區,租賃房屋+車位,高雄市橋頭區橋新七路４２號６樓,0.0,,,,1150129,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120418,109.43,2,1,1,有,有,有,22000,201,坡道平面,24.4,0,租金總額含管理費；,RPPNMLMJKHLGFFE87CC,整棟(戶)出租,有,1150205~1160204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
