鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大林鎮,租賃房屋,嘉義縣大林鎮平林里四維街６７巷５號四樓之１,0.0,,,,1150107,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831004,134.71,4,1,2,有,有,有,15000,111,,0.0,0,,RPSNMLTKJHLGFCQ17CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
民雄鄉,租賃房屋,嘉義縣民雄鄉文隆村建國路二段２２７號,0.0,,,,1150113,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,0690715,19.89,6,1,7,有,無,有,5000,251,,0.0,0,續租案件；,RPTNMLTKJHLGFCQ27CC,分租套房,無,1150113~1160112,無,冷氣、熱水器、電視機、冰箱,一般轉租
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１３８號８樓之３,0.0,,,,1150116,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,91.21,2,1,1,有,有,有,22000,241,坡道平面,16.82,0,租金總額含管理費；,RPPNMLTKJHLGFDQ96CC,整棟(戶)出租,有,1150128~1160127,有,冷氣、熱水器、洗衣機、電視機、冰箱,
番路鄉,租賃房屋,嘉義縣番路鄉江西村６鄰平?２３號２樓６,0.0,,,,1150115,土地0建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,48.11,1,0,1,有,有,有,8000,166,,0.0,0,,RPPNMLTKJHLGFEQ07CC,獨立套房,有,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱,
太保市,租賃房屋,嘉義縣太保市博學路２３３號,0.0,,,,1150101,土地0建物1車位0,全,4,透天厝,店鋪、集合住宅、停車空間,鋼筋混凝土造,0960929,128.45,4,1,5,有,無,有,45000,350,,0.0,0,,RPPNMLKLJHLGFDQ78CC,分層出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、冰箱,
太保市,租賃房屋,嘉義縣太保市頂港子墘４０之７號五樓之３,0.0,,,,1141228,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940815,22.21,1,0,1,有,有,有,6700,302,,0.0,0,,RPQNMLKLJHLGFDQ88CC,獨立套房,有,1150101~1160101,有,洗衣機、冰箱,
民雄鄉,租賃房屋,嘉義縣民雄鄉興南村頭橋７３０號五樓,0.0,,,,1150108,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,100.69,3,2,2,有,有,有,15400,153,,0.0,0,多人共同承租3；,RPPNMLLLJHLGFCQ78CC,整棟(戶)出租,有,1150116~1160115,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
民雄鄉,租賃房屋,嘉義縣民雄鄉?福村?福７８之２１２號五樓之二十,0.0,,,,1150114,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960623,28.18,1,0,1,有,有,有,5300,188,,0.0,0,續租案件；,RPSNMLLLJHLGFCQ09CC,獨立套房,有,1150212~1160211,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉金興村２１鄰忠義街７１號,0.0,,,,1150116,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831029,186.96,6,2,3,有,無,有,14000,75,,0.0,0,多人共同承租2；續租案件；,RPTNMLLLJHLGFCQ56CC,整棟(戶)出租,無,1150303~1160302,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘１９之３號,0.0,,,,1150101,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,32.89,4,0,4,有,有,有,3900,119,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWNMLLLJHLGFCQ86CC,分租套房,有,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘路２０之３號,0.0,,,,1150115,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,32.89,5,0,5,有,有,有,3900,119,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPXNMLLLJHLGFCQ96CC,分租套房,有,1150325~1160324,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘路２１之３號,0.0,,,,1150108,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,32.89,5,0,5,有,有,有,3900,119,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLLLJHLGFCQ78CC,分租套房,有,1150201~1160131,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村１鄰圳溝墘路１８之３號,0.0,,,,1150108,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,28.54,4,0,4,有,有,有,3900,137,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPOMLLLJHLGFCQ88CC,分租套房,有,1150201~1160131,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘１９之３號,0.0,,,,1150101,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,32.89,4,0,4,有,有,有,3900,119,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLLLJHLGFCQ98CC,分租套房,有,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮平林里１７鄰蘭洲街７３巷３號５樓,0.0,,,,1150116,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0820217,113.17999999999999,3,1,2,有,有,有,10500,93,,0.0,0,續租案件；,RPROMLLLJHLGFCQ09CC,整棟(戶)出租,有,1150117~1160116,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１５６號十一樓之５,0.0,,,,1141222,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,119.19999999999999,3,2,2,有,有,有,33000,277,坡道平面,16.82,0,租金總額含管理費；其他車位清潔費；,RPPNMLLLJHLGFDQ88CC,整棟(戶)出租,有,1141223~1151222,有,冷氣、熱水器、洗衣機、電視機、冰箱,
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號二樓之４８,0.0,,,,1150114,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940815,22.21,1,0,1,有,有,有,6300,284,,0.0,0,,RPQNMLLLJHLGFDQ98CC,獨立套房,有,1150116~1160115,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘路２１號５樓之１５,0.0,,,,1150107,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.46,1,0,1,有,有,有,4300,191,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMLJHLGFCQ88CC,獨立套房,有,1150111~1150410,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號二樓,0.0,,,,1141230,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMLJHLGFCQ98CC,分租套房,無,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
朴子市,租賃房屋,嘉義縣朴子市文化南路２７號,0.0,,,,1150120,土地0建物0車位0,全,3,透天厝,住宅、店舖、人行道,鋼筋混凝土造,0650504,34.74,6,0,7,有,無,有,8000,230,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMLJHLGFBQ88DC,分租套房,無,1150121~1160120,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘２１號二樓之１３,0.0,,,,1150106,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.46,1,0,1,有,有,有,4300,191,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLNLJHLGFCQ98CC,獨立套房,有,1150201~1150430,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘路２１號二樓之５,0.0,,,,1150101,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.419999999999998,1,0,1,有,有,有,4300,192,,0.0,0,租金總額含網路費；,RPQNMLNLJHLGFCQ09CC,獨立套房,有,1150101~1150331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉文隆村建國路二段２２７號,0.0,,,,1150115,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,0690715,19.89,6,1,7,有,無,有,5000,251,,0.0,0,續租案件；,RPRNMLNLJHLGFCQ56CC,分租套房,無,1150201~1160131,無,冷氣、熱水器、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉文隆村建國路二段２２７號,0.0,,,,1150115,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,0690715,19.89,6,1,7,有,無,有,5000,251,,0.0,0,續租案件；,RPSNMLNLJHLGFCQ66CC,分租套房,無,1150201~1160131,無,冷氣、熱水器、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘２０號５樓之２,0.0,,,,1150108,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,20.48,1,0,1,有,有,有,4300,210,,0.0,0,多人共同承租1；租金總額含網路費；,RPTNMLNLJHLGFCQ76CC,獨立套房,有,1150201~1150531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘２０號４樓之２,0.0,,,,1150108,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,20.48,1,0,1,有,有,有,4300,210,,0.0,0,租金總額含網路費；,RPUNMLNLJHLGFCQ86CC,獨立套房,有,1150112~1150411,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號二樓,0.0,,,,1141230,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVNMLNLJHLGFCQ96CC,分租套房,無,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘路２０號４樓之３,0.0,,,,1150108,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.33,1,0,1,有,有,有,4300,193,,0.0,0,租金總額含網路費；,RPWNMLNLJHLGFCQ07CC,獨立套房,有,1150119~1150418,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村１鄰圳溝墘路２０之２號,0.0,,,,1150124,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,14.32,5,0,5,有,有,有,3900,272,,0.0,0,租金總額含網路費；,RPQNMLPLJHLGFCQ66CC,分租套房,有,1150212~1160211,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村１鄰圳溝墘路１８號四樓之一,0.0,,,,1150115,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,26.85,1,0,1,有,有,有,4600,171,,0.0,0,租金總額含網路費；,RPRNMLPLJHLGFCQ76CC,獨立套房,有,1150115~1150414,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘１９號五樓之八,0.0,,,,1150108,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.46,1,0,1,有,有,有,4300,191,,0.0,0,租金總額含網路費；,RPSNMLPLJHLGFCQ86CC,獨立套房,有,1150210~1150509,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘２０號二樓之２,0.0,,,,1150101,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,32.25,1,0,1,有,有,有,5200,161,,0.0,0,租金總額含網路費；,RPTNMLPLJHLGFCQ96CC,獨立套房,有,1150101~1150430,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘１９號五樓之一,0.0,,,,1150106,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,26.85,1,0,1,有,有,有,4600,171,,0.0,0,租金總額含網路費；,RPUNMLPLJHLGFCQ07CC,獨立套房,有,1150210~1150509,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘１９號四樓之一,0.0,,,,1150111,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,26.85,1,0,1,有,有,有,4600,171,,0.0,0,租金總額含網路費；,RPVNMLPLJHLGFCQ17CC,獨立套房,有,1150112~1150411,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村１鄰圳溝墘路１８號二樓之四,0.0,,,,1150110,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,26.630000000000003,1,0,1,有,有,有,4600,173,,0.0,0,租金總額含網路費；,RPWNMLPLJHLGFCQ27CC,獨立套房,有,1150110~1160109,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘路２１號二樓之１４,0.0,,,,1150125,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.419999999999998,1,0,1,有,有,有,4300,192,,0.0,0,租金總額含網路費；,RPXNMLPLJHLGFCQ37CC,獨立套房,有,1150201~1150430,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
朴子市,租賃房屋,嘉義縣朴子市仁和二路１３９號三樓之４９,0.0,,,,1150122,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,36.45,1,1,2,有,有,有,8000,219,,0.0,0,續租案件；,RPPNMLQLJHLGFBQ56CC,整棟(戶)出租,有,1150215~1160214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
朴子市,租賃房屋,嘉義縣朴子市明智路５８號,0.0,,,,1150121,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680209,94.59,5,1,3,有,無,有,13500,143,,0.0,0,續租案件；,RPQNMLQLJHLGFBQ66CC,整棟(戶)出租,無,1150225~1160224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘路２０號３樓之８,0.0,,,,1150126,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.46,1,0,1,有,有,有,4400,196,,0.0,0,租金總額含網路費；,RPPNMLQLJHLGFCQ66CC,獨立套房,有,1150201~1150228,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中埔鄉,租賃房屋,嘉義縣中埔鄉鹽?村下庄仔５０之１３號,0.0,,,,1150119,土地0建物1車位0,全,4,透天厝,停車場、運動間、住宅,鋼筋混凝土造,0840518,273.09,7,1,3,有,有,無,13500,49,,0.0,0,續租案件；,RPQNMLQLJHLGFDQ86CC,整棟(戶)出租,無,1150201~1160131,無,熱水器、瓦斯或天然氣,社會住宅代管
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號三樓,0.0,,,,1150106,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLRLJHLGFCQ76CC,分租套房,無,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
太保市,租賃房屋+車位,嘉義縣太保市春珠里保鐵一路二段９３號十一樓之６,29.34,住,,,1150123,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060421,132.7,2,2,1,有,有,有,25300,191,坡道平面,29.87,0,管理費:2500元/月；車位:200元/月,RPPNMLRLJHLGFDQ86CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
梅山鄉,租賃房屋,嘉義縣梅山鄉中山路５０５之３號五樓,0.0,,,,1150121,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130229,35.13,1,1,1,有,有,有,5000,142,,0.0,0,,RPQNMLRLJHLGFEQ07CC,獨立套房,有,1150131~1180130,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
梅山鄉,租賃房屋,嘉義縣梅山鄉中山路５０５之６號五樓,0.0,,,,1150121,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130229,33.93,1,1,1,有,有,有,5500,162,,0.0,0,,RPRNMLRLJHLGFEQ17CC,獨立套房,有,1150131~1160130,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉福樂村埤角５２７號之２,0.0,,,,1150112,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0821012,168.48,5,1,3,有,無,無,14000,83,,0.0,0,,RPPNMLSLJHLGFCQ86CC,整棟(戶)出租,無,1150113~1160112,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
番路鄉,租賃房屋,嘉義縣番路鄉下坑村８鄰下坑４２之３號一樓之１,0.0,,,,1150114,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),公共服務空間、停車空間、旅館、門廊、樓梯間、機械室、水箱,鋼筋混凝土造,0951208,6628.89,96,1,96,有,無,有,950000,143,,0.0,0,統編因籌備處故暫設為0租金總額含稅；租賃期間有約定不同租金租金含營業稅：1150501-1180430每月租金新台幣玖拾伍萬元整，1180501-1330430每月租金新台幣壹佰萬元整；,RPQNMLTLJHLGFEQ27CC,,無,1150501~1330430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
太保市,租賃房屋,嘉義縣太保市祥和三路東段１０１號,0.0,,,,1150126,土地0建物0車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0970804,28.13,5,1,6,有,無,有,9000,320,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTLJHLGFDQ17DC,分租套房,無,1150205~1170204,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
太保市,租賃房屋,嘉義縣太保市舊埤里新安一街１巷１９號５樓,0.0,,,,1150122,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880531,76.6,2,1,1,有,有,有,14000,183,,0.0,0,,RPPNMLKMJHLGFDQ88CC,整棟(戶)出租,有,1150123~1160122,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１６７號,0.0,,,,1150102,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,19.83,7,0,7,有,無,有,4500,227,,0.0,0,,RPPNMLLMJHLGFCQ88CC,分租套房,無,1150101~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１３９號,0.0,,,,1150102,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPQNMLLMJHLGFCQ98CC,分租套房,無,1150101~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
朴子市,租賃房屋,嘉義縣朴子市仁和二路１３９號八樓之１２,0.0,,,,1150129,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,32.06,1,0,1,有,有,有,6850,214,,0.0,0,管理費150元由出租人負擔續租案件；,RPPNMLMJKHLGFBQ68CC,獨立套房,有,1150210~1160209,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘２０號２樓之１４,0.0,,,,1150130,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.419999999999998,1,0,1,有,有,有,4300,192,,0.0,0,租金總額含網路費；,RPPNMLMJKHLGFCQ78CC,獨立套房,有,1150201~1150430,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉鎮北村圳溝墘１９號２樓之１１,0.0,,,,1150127,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840815,22.32,1,0,1,有,有,有,4300,193,,0.0,0,租金總額含網路費；,RPQNMLMJKHLGFCQ88CC,獨立套房,有,1150210~1150509,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉寮頂村富義新村２６８號,0.0,,,,1150128,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840216,157.89,5,1,3,有,無,有,12000,76,,0.0,0,續租案件；,RPRNMLMJKHLGFCQ98CC,整棟(戶)出租,無,1150223~1160222,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉文隆村鴨母?４１之７號,0.0,,,,1150128,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1120130,187.94,4,1,4,有,無,有,15000,80,,0.0,0,續租案件；,RPSNMLMJKHLGFCQ09CC,整棟(戶)出租,無,1150221~1160220,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號４樓之７,0.0,,,,1150125,土地0建物1車位0,四層,5,其他,集合住宅,鋼筋混凝土造,0940815,23.34,1,1,1,有,有,有,7000,300,,0.0,0,管理費：300元,RPPNMLMJKHLGFDQ88CC,獨立套房,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之７號一樓之１９,0.0,,,,1150126,土地0建物1車位0,一層,5,其他,集合住宅,鋼筋混凝土造,0940815,21.71,1,1,1,有,有,有,6000,276,,0.0,0,管理費：300元,RPQNMLMJKHLGFDQ98CC,獨立套房,有,1150126~1160125,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號五樓之４６,0.0,,,,1150202,土地0建物1車位0,五層,5,其他,集合住宅,鋼筋混凝土造,0940815,22.21,1,1,1,有,有,有,5000,225,,0.0,0,管理費：300元。,RPSNMLNJKHLGFDQ66CC,獨立套房,有,1150302~1160301,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號五樓之４２,0.0,,,,1150202,土地0建物1車位0,五層,5,其他,集合住宅,鋼筋混凝土造,0940815,22.21,1,1,1,有,有,有,5000,225,,0.0,0,管理費：300元。,RPTNMLNJKHLGFDQ76CC,獨立套房,有,1150302~1160301,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
朴子市,租賃房屋,嘉義縣朴子市仁和二路１３９號６樓之１３,0.0,,,,1150122,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,5700,183,,0.0,0,,RPPNMLOJKHLGFBQ88CC,獨立套房,有,1150123~1160122,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
朴子市,租賃房屋,嘉義縣朴子市祥和二路西段６２號五樓之２６,0.0,,,,1150201,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060418,56.01,1,1,1,有,有,有,16730,299,,0.0,0,,RPQNMLOJKHLGFBQ98CC,獨立套房,有,1150201~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,
太保市,租賃房屋,嘉義縣太保市保鐵十二路１３０號二樓之８,0.0,,,,1150203,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,101.46,2,2,2,有,有,有,23000,227,,0.0,0,租金總額含管理費；,RPPNMLOJKHLGFDQ09CC,整棟(戶)出租,有,1150210~1170209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１４２號五樓之５,0.0,,,,1150201,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,119.19999999999999,3,2,2,有,有,有,28000,235,坡道平面,16.82,0,租金總額含管理費；,RPQNMLOJKHLGFDQ56CC,,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１６８號３樓之５,0.0,,,,1150129,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,119.19999999999999,3,2,2,有,有,有,33000,277,坡道平面,0.0,0,租金總額含管理費；其他車位清潔費；,RPRNMLOJKHLGFDQ66CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、洗衣機、電視機、冰箱,
