鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
中山區,房地(土地+建物),基隆市中山區中山一路７３巷１７號,28.0,住,,,1141015,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0620319,29.4,0,0,0,無,無,2800000,95238,,0.0,0,防火巷其他增建；,RPRNMLTJKIKGFDC28DA,29.4,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區福五街１１０之４號,22.53,住,,,1141011,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701111,88.64,2,2,1,有,無,5500000,62049,,0.0,0,陽台外推；,RPQOMLTJKIKGFDC28DA,88.64,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路２０之１號,16.87,住,,,1141030,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690723,55.67,2,1,1,有,無,2100000,37722,,0.0,0,其他增建；,RPPNMLKKKIKGFDC27DA,55.67,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３４巷３之３號,32.5,住,,,1141010,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671115,79.51,3,2,1,有,無,2500000,31443,,0.0,0,頂樓加蓋；,RPTNMLKKKIKGFDC67DA,68.18,0.0,11.33,無,
七堵區,土地,台五線段914地號,57.61,,,,1141016,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,10415,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKKIKGFDC57EA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路１７２巷８７之１２號４樓,25.71,住,,,1141008,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870610,99.67999999999999,3,2,2,有,有,3000000,30096,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKKIKGFDC67EA,72.74,0.0,10.08,無,235
信義區,房地(土地+建物),基隆市信義區信二路２４６巷２１號,30.38,住,,,1141031,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,99.47,3,2,2,有,無,11000000,110586,,0.0,0,,RPUOMLRJJIKGFDC38DA,88.45,11.02,0.0,無,236
中正區,土地,調和段474地號,39495.4,都市：其他:工業區,,,1141028,土地313建物0車位0,,,其他,,,,0.0,0,0,0,無,無,491374724,12441,,0.0,0,包含公共設施保留地用地；,RPPNMLTKJIKGFDC18EA,0.0,0.0,0.0,無,237
中正區,房地(土地+建物),基隆市中正區新豐街４８６之５號十四樓,14.94,住,,,1141019,土地3建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,81.29,2,2,1,有,有,6050000,74425,,0.0,0,,RPQNMLOLJIKGFDC77DA,55.92,0.86,8.67,有,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街４５號１４樓,15.03,住,,,1141010,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,109.78999999999999,2,1,1,有,有,5680000,51735,坡道平面,0.0,0,,RPOOMLLKKIKGFDC37DA,50.71,0.0,6.7,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１３５之２號５樓,17.22,住,,,1141015,土地8建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,138.45,4,1,2,有,有,10000000,72228,坡道機械,0.0,0,,RPQNMLPKKIKGFDC87DA,88.41,0.0,10.2,有,
中正區,房地(土地+建物),基隆市中正區新豐街２３０號１５樓,5.35,住,,,1141014,土地1建物1車位0,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.900000000000002,1,1,1,有,有,2600000,84142,,0.0,0,,RPTOMLPKKIKGFDC28DA,19.72,0.0,4.31,有,
七堵區,房地(土地+建物),基隆市七堵區永富路９４號,41.78,住,,,1141022,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791122,107.92999999999999,3,2,2,有,無,13200000,122301,,0.0,0,,RPSNMLNLIIKGFDC77DA,89.46,10.36,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路３５巷３之１號２樓,38.67,住,,,1141011,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0601007,76.19,3,2,1,有,無,3000000,39375,,0.0,0,,RPROMLSLJIKGFDC38DA,68.62,0.0,7.57,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１５６號１５樓,22.66,住,,,1141013,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.9,3,2,2,有,有,6000000,39241,坡道平面,0.0,0,,RPQOMLPKKIKGFDC97DA,80.74,0.0,10.63,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５７０巷８３號７樓,31.91,住,,,1141023,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851209,105.98,3,2,2,有,有,7200000,67937,坡道平面,38.44,0,頂樓加蓋；,RPSNMLRKKIKGFDC28DA,47.96,5.44,6.19,有,238
七堵區,房地(土地+建物),基隆市七堵區實踐路１１４之３號,33.31,住,,,1141014,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700217,90.77,3,2,1,有,無,5300000,58389,,0.0,0,鐵鋁窗增建其他增建；,RPTNMLPLJIKGFDC18DA,90.77,0.0,0.0,無,239
中正區,房地(土地+建物),基隆市中正區中正路６５６巷１７之１號,153.0,住,,,1141001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861222,384.26,6,3,4,有,無,11700000,30448,,0.0,0,,RPSOMLKLJIKGFDC67DA,336.54,36.73,10.99,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１弄３號２樓,27.64,住,,,1141023,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,110.42,3,2,2,有,無,4300000,38942,,0.0,0,,RPSNMLSKKIKGFDC38DA,71.9,1.27,8.78,無,240
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷３８號,114.97,住,,,1141029,土地1建物1車位2,一層，二層，地下一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513,514.23,0,0,0,無,有,23880000,46438,坡道平面,90.86,0,建物:1774萬、土地:614萬,RPSNMLTKKIKGFDC48DA,221.6,2.85,25.55,有,
中正區,房地(土地+建物),基隆市中正區新豐街３３２號２樓,22.07,住,,,1141013,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,116.71000000000001,3,2,2,有,有,7060000,60492,,0.0,0,,RPRNMLSKKIKGFDC28DA,88.79,0.0,9.99,有,241
七堵區,房地(土地+建物)+車位,基隆市七堵區東新街８２之１７號７樓,31.68,住,,,1141024,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080213,231.15999999999997,3,2,2,有,有,15300000,92176,坡道平面,93.38,2600000,,RPUOMLSKKIKGFDC68DA,85.82,0.0,10.17,有,242
安樂區,房地(土地+建物),基隆市安樂區樂利三街２９５號３樓,39.51,都市：其他:住宅區(住一),,,1141019,土地5建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,171.60999999999999,4,2,2,有,有,5000000,29136,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLSKKIKGFDC98DA,125.1,0.0,15.13,有,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷５０弄４號３樓,27.79,住,,,1141030,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840515,130.81,4,1,2,有,有,10000000,76447,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLKMIIKGFDC08DA,106.1,0.0,10.59,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１１１號６樓,23.56,住,,,1141024,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,113.61000000000001,2,2,1,有,有,8100000,71297,,0.0,0,,RPSNMLKKKIKGFDC57DA,66.56,0.0,13.09,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路２６１號１７樓,7.13,住,,,1141005,土地3建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,6200000,84572,,0.0,0,,RPQNMLMLKIKGFDC67DA,38.99,1.89,10.81,有,243
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１９６號８樓,24.73,住,,,1141031,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820107,173.42000000000002,4,2,2,有,有,9100000,52474,坡道平面,0.0,0,車編:B11前陽台外推陽台外推；,RPSOMLNJJIKGFDC77DA,104.12,0.0,9.75,有,244
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號６樓之６,12.66,商,,,1141028,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.72,2,1,1,有,有,11200000,102078,坡道平面,27.14,0,車編:361,RPRPMLOKJIKGFDC97DA,46.86,2.57,4.51,有,245
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷７３號３樓,33.33,住,,,1141018,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790104,102.39,3,2,2,有,無,6450000,62994,,0.0,0,陽台外推；,RPXNMLNLKIKGFDC48DA,91.6,0.0,9.4,無,246
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄２８號底一層,232.71,都市：其他:道路用地,,,1141030,土地34建物8車位0,地下一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820902,1328.82,7,0,2,有,有,38000000,28597,,0.0,0,,RPPNMLSKKIKGFDC18EA,821.51,0.0,0.0,有,
中正區,房地(土地+建物),基隆市中正區新豐街４８２之３號六樓,6.45,都市：其他:道路用地,,,1141014,土地5建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,33.66,1,1,1,有,有,2200000,65359,,0.0,0,,RPRNMLKKJIKGFDC37DA,21.73,0.0,3.57,有,
信義區,房地(土地+建物)+車位,基隆市信義區教孝街７３號１０樓之３,23.97,住,,,1141002,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,148.89999999999998,3,2,2,有,有,7280000,48892,坡道平面,0.0,0,,RPTNMLLKKIKGFDC77DA,80.25,0.18,10.72,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０３號７樓之７,12.4,商,,,1141026,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.08,2,1,1,有,有,11000000,112887,坡道平面,27.14,1750000,,RPPNMLQLKIKGFDC97DA,46.16,2.63,4.51,有,247
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４７８之６號六樓,23.43,住,,,1141002,土地3建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,147.2,3,2,2,有,有,8860000,60190,坡道平面,0.0,0,,RPRNMLTLKIKGFDC48DA,80.35,0.0,10.64,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１８８之８號５樓,15.67,商,,,1141005,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020911,127.33,3,2,2,有,有,8900000,69897,,0.0,0,,RPTNMLKLJIKGFDC67DA,88.73,0.0,8.27,有,248
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１２４號４樓,13.16,,,,1141030,土地4建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,63.74,2,2,1,有,有,3980000,62441,,0.0,0,夾層；,RPXNMLPKKIKGFDC58DA,52.15,0.0,4.59,有,249
中正區,建物,基隆市中正區祥豐街１７７巷１４５號,0.0,,,,1141019,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0570515,70.08,3,2,2,有,無,1200000,17123,,0.0,0,土地為國有租賃；建物坐落地號：港濱段520地號；,RPPNMLRLKIKGFDC08DA,70.08,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷５７號１４樓,15.19,住,,,1141025,土地4建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,108.22,3,1,2,有,有,7600000,70227,坡道平面,0.0,0,,RPXPMLTLKIKGFDC66DA,66.46,2.24,7.67,有,250
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８２號５樓,21.05,住,,,1141012,土地3建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,135.75,3,2,1,有,有,8500000,62615,坡道平面,0.0,0,,RPSNMLRKIIKGFDC08DA,71.24,0.0,9.37,有,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄７號２樓,22.72,住,,,1141005,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,112.48,3,2,2,有,有,5860000,52098,,0.0,0,,RPRNMLSLJIKGFDC28DA,89.54,0.0,7.55,有,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷８號,27.5,住,,,1141028,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661228,78.46,3,2,1,有,無,6000000,76472,,0.0,0,其他增建；,RPROMLRKKIKGFDC28DA,78.46,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街４１號１５樓,23.4,住,,,1141020,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,151.7,3,2,2,有,有,7100000,46803,坡道平面,0.0,0,陽台外移其他增建；,RPPNMLLJJHLGFDC17DA,80.69,0.0,10.63,有,251
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５０號１２樓,14.25,住,,,1141021,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329,93.25999999999999,2,2,1,有,有,8680000,93073,坡道機械,18.48,0,,RPRNMLMJJHLGFDC47DA,43.09,2.36,7.12,有,252
七堵區,房地(土地+建物),基隆市七堵區泰安路４８號,42.8,住,,,1141031,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791116,149.19,5,2,3,有,無,8500000,56974,,0.0,0,夾層、1樓空地增建親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLPJJHLGFDC77DA,135.42,13.77,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街１８５號１１樓,16.76,住,,,1141010,土地2建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,89.94,2,1,2,有,有,3400000,37803,,0.0,0,,RPSNMLPJJHLGFDC87DA,57.95,0.0,8.99,有,253
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄３號２樓,33.79,住,,,1141024,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,140.51,4,2,2,有,有,5520000,39285,,0.0,0,,RPQOMLTLIIKGFDC28DA,122.35,1.1,4.15,無,
仁愛區,房地(土地+建物),基隆市仁愛區復興街６巷９號,45.5,住,,,1141027,土地2建物2車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620421,96.62,4,3,2,有,無,5350000,55372,,0.0,0,兩戶打通親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKKIKGFDC67DA,96.62,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛九路３１巷２號,26.2,住,,,1141027,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630309,73.42,3,1,2,有,無,5350000,72868,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKKIKGFDC87DA,73.42,0.0,0.0,無,254
中山區,房地(土地+建物)+車位,基隆市中山區華興街５３巷９號７樓之６,43.18,住,,,1141018,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970821,210.03000000000003,3,2,2,有,有,15880000,75608,坡道平面,33.05,0,陽台加窗其他增建；,RPTOMLPJJHLGFDC08DA,116.11,1.0,14.16,有,
安樂區,土地,新城段219地號,6735.58,都市：其他:倉儲區,,,1141029,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,286865675,42590,,0.0,0,,RPWNMLNLKIKGFDC38DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１４弄１號,108.97,住,,,1141024,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780703,134.93,2,2,2,有,無,11780000,87305,,0.0,0,增建:壹樓、陽台、頂樓、平台、車庫增建,RPVNMLLMKIKGFDC18DA,98.6,30.3,6.03,無,
信義區,房地(土地+建物),基隆市信義區東明路５５巷３４號,139.0,住,,,1141023,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0591103,104.58,6,4,4,有,無,6500000,62153,,0.0,0,1.廚房增建2.237地號及237-2地號為國有地租約頂樓加蓋；其他增建；,RPTNMLMJJHLGFDC67DA,104.58,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２７７巷８號,79.43,住,,,1141015,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670721,71.76,0,0,0,無,無,3350000,46683,,0.0,0,,RPROMLPJJHLGFDC87DA,71.76,0.0,0.0,無,255
七堵區,房地(土地+建物),基隆市七堵區東新街７９巷１２號,41.58,住,,,1141018,土地1建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810624,142.67999999999998,4,2,3,有,無,10500000,73591,,0.0,0,夾層；,RPXNMLPJJHLGFDC38DA,135.45,3.81,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區自強路９８號,25.73,,山坡地保育區,丙種建築用地,1141031,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0810201,36.01,2,1,1,有,無,2700000,74979,,0.0,0,其他增建：後陽台其他增建；,RPROMLQJJHLGFDC97DA,32.15,3.86,0.0,無,256
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５７０巷７５號４樓,39.41,住,,,1141012,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950222,164.54,4,2,2,有,有,12200000,74146,,0.0,0,,RPRNMLLLJIKGFDC57DA,107.23,3.35,6.02,有,257
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之５６號,27.46,住,,,1141017,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711218,91.09,3,2,2,有,無,4850000,53244,,0.0,0,,RPUOMLRJJHLGFDC38DA,88.66,0.0,2.43,無,258
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄４５號６樓,27.55,住,,,1141028,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,133.57,3,2,2,有,有,6850000,51284,,0.0,0,,RPTNMLNLKIKGFDC08DA,91.04,0.0,13.85,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號６樓之３,7.14,住,,,1141029,土地4建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.83,1,1,1,有,有,2250000,55107,,0.0,0,,RPWNMLRJJHLGFDC48DA,26.8,0.0,4.27,有,259
安樂區,房地(土地+建物),基隆市安樂區樂利三街２８巷４之１號,36.35,都市：其他:住宅區(住一),,,1141028,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,85.39,3,2,2,有,無,3400000,39817,,0.0,0,,RPWOMLRJJHLGFDC58DA,85.39,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷８８號９樓,31.06,住,,,1141024,土地5建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,122.97999999999999,2,2,1,有,有,9000000,73183,坡道機械,17.52,0,,RPQNMLTJJHLGFDC08DA,58.52,4.02,6.45,有,260
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３０３巷６弄４號５樓,26.02,住,,,1141030,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,161.57999999999998,3,2,2,有,有,8300000,51368,坡道平面,0.0,0,陽台外推；,RPQOMLMKJHLGFDC57DA,85.21,2.1,9.53,有,
信義區,房地(土地+建物)+車位,基隆市信義區東明路７８之１號２樓,21.64,商,,,1141018,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,105.58,3,2,2,有,有,7850000,74351,升降機械,0.0,0,,RPOOMLMKJHLGFDC37DA,81.8,0.0,6.55,有,
中正區,房地(土地+建物)+車位,基隆市中正區中正路１６６之１號七樓,12.36,商,,,1141022,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120926,155.12,3,2,2,有,有,20810000,139122,坡道機械,17.04,1600000,土地價款8068000元建物價款11142000元車位價款1600000元,RPTNMLSKJIKGFDC38DA,80.6,3.1,9.15,有,
中山區,房地(土地+建物),基隆市中山區復興路２０９號５樓之６,12.66,商,,,1141029,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,82.59,2,1,1,有,有,8720000,105582,,0.0,0,,RPUNMLQKKIKGFDC38DA,46.86,2.57,4.51,有,261
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１２巷１１０弄２１號５樓,31.49,住,,,1141003,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851213,148.16,3,2,2,有,有,7300000,49271,坡道平面,0.0,0,,RPUUMLQLKIKGFDC56DA,92.5,0.0,12.59,有,262
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號１０樓之８,13.05,商,,,1141009,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,99.03,2,1,1,有,有,10250000,103504,坡道機械,13.57,0,,RPQNMLRJJHLGFDC87DA,47.71,3.36,4.74,有,263
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街２３３巷４２號４樓,37.25,住,,,1141027,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060119,159.56,2,2,2,有,有,9650000,66529,坡道平面,34.05,1300000,,RPSOMLNKJHLGFDC87DA,72.55,0.0,9.7,有,264
中正區,房地(土地+建物)+車位,基隆市中正區觀海街４３號,23.69,住,,,1141019,土地2建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.92000000000002,3,2,2,有,有,7800000,51007,坡道平面,0.0,0,,RPTOMLNKJHLGFDC97DA,80.78,0.0,11.69,有,265
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷２２號８樓,29.26,住,,,1141026,土地5建物1車位2,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,133.97,3,2,1,有,有,10500000,78376,坡道機械,35.04,0,陽台加窗其他增建；,RPVNMLPKJHLGFDC28DA,56.96,4.08,3.83,有,266
中正區,房地(土地+建物),基隆市中正區八斗街８４號５樓,35.0,住,,,1141007,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720725,120.9,3,2,2,有,無,2500000,20678,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLJHLGFDC47DA,111.26,0.0,9.64,無,267
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２５７號四樓之二,4.07,商,,,1141031,土地2建物1車位0,四層，見其他登記事項,三十一層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,0970204,74.24,2,2,2,有,有,10200000,137392,,0.0,0,,RPWNMLPJJHLGFDC28DA,45.92,0.0,6.48,有,268
仁愛區,土地,延年段1214地號,120.13,住,,,1141009,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4480731,37299,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKJHLGFDC08DA,0.0,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區復興街６巷５２號,21.4,住,,,1141025,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711129,62.73,3,2,1,有,無,5300000,84489,,0.0,0,,RPQOMLPKJHLGFDC87DA,62.73,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路２３１之１１號,39.1,住,,,1141030,土地3建物1車位0,一層,二十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1050124,109.65,0,0,0,無,有,36500000,332877,,0.0,0,,RPUNMLMLJHLGFDC97DA,70.91,0.0,0.0,有,
仁愛區,房地(土地+建物),基隆市仁愛區華二街５號４樓,13.79,商,,,1141011,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721205,93.98,3,2,2,有,有,7200000,76612,,0.0,0,,RPQOMLOKJHLGFDC77DA,72.11,0.0,10.61,有,
中正區,房地(土地+建物)+車位,基隆市中正區中正路４１０號２樓,50.68,住,,,1141011,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130827,228.39,3,2,2,有,有,23800000,113494,坡道平面,36.75,2050000,,RPSNMLTLJHLGFDC48DA,109.43,8.0,12.35,有,
信義區,房地(土地+建物),基隆市信義區孝東路１１６之２號七樓,14.24,住,,,1141029,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,105.21,1,2,1,有,有,9500000,90296,,0.0,0,,RPQNMLMJKHLGFDC47DA,60.29,0.0,11.28,有,269
中正區,房地(土地+建物),基隆市中正區北寧路３９６巷６號,38.0,,,,1141007,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0541000,61.82,2,2,2,有,無,2800000,45293,,0.0,0,,RPQNMLKLJHLGFDC37DA,61.82,0.0,0.0,無,270
