鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮市重慶路２５０巷５６號,63.0,住,,,1141124,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚蓋鐵皮,0611031,50.1,2,1,1,有,無,2000000,39920,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKKIKGFAU09DA,50.1,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街１５２號二樓之一號,20.39,住,,,1141108,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,109.38,3,2,2,有,有,7380000,67471,,0.0,0,共有部分含停車位編號3號其他增建；,RPTNMLPKKIKGFAU07DA,73.74,0.0,10.86,有,151
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥一街３５號五樓之一,31.38,住,,,1141127,土地3建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130628,129.06,3,2,2,有,有,9300000,72060,,0.0,0,,RPOOMLPKKIKGFAU66DA,84.06,0.0,8.55,有,152
玉里鎮,房地(土地+建物),花蓮縣玉里鎮民國路一段２１號,173.0,住,,,1141120,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780814,161.34,5,2,2,有,無,7800000,48345,,0.0,0,頂樓加蓋；其他增建；,RPPNMLLKKIKGFCU09DA,151.35,0.0,9.99,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南一街１０號,99.0,住,,,1141113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141103,161.72,3,2,4,有,無,9500000,58744,,0.0,0,,RPPNMLMKKIKGFCU56DA,150.32,0.0,11.4,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮興國路一段４７之１號,97.0,住,,,1141105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141103,217.46,9,1,9,有,無,11100000,51044,,0.0,0,,RPQNMLMKKIKGFCU66DA,195.69,0.0,21.77,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮興國路一段４７之２號,109.0,住,,,1141105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141103,222.78,6,1,6,有,無,11250000,50498,,0.0,0,,RPSNMLMKKIKGFCU86DA,200.46,0.0,22.32,無,
玉里鎮,土地,源城段761地號,4048.0,,特定農業區,農牧用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4130000,1020,,0.0,0,,RPPNMLMKKIKGFCU66EA,0.0,0.0,0.0,無,
玉里鎮,土地,神農段459地號,1630.0,,一般農業區,農牧用地,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,153,,0.0,0,,RPPNMLQKKIKGFCU07EA,0.0,0.0,0.0,無,
豐濱鄉,房地(土地+建物),花蓮縣豐濱鄉民權街２９號,528.44,商,,,1141106,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690108,174.08,2,1,1,有,無,12000000,68934,,0.0,0,,RPQNMLOJKIKGFBU66DA,174.08,0.0,0.0,無,153
豐濱鄉,房地(土地+建物),花蓮縣豐濱鄉民權街２９號,553.35,住,,,1141106,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690108,174.08,0,0,0,無,無,10000000,57445,,0.0,0,未登記建物；,SPQNMLOJKIKGFBU76DA,174.08,0.0,0.0,無,153
豐濱鄉,房地(土地+建物),花蓮縣豐濱鄉民權街２９號,109.6,商,,,1141106,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690108,174.08,0,0,0,無,無,2000000,11489,,0.0,0,未登記建物；,TPQNMLOJKIKGFBU86DA,174.08,0.0,0.0,無,153
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南八街５號,132.0,住,,,1141121,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830610,201.52,4,2,4,有,無,8100000,40195,,0.0,0,,RPPNMLTJKIKGFCU17DA,188.02,0.0,13.5,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１０９號四樓之三,8.14,住,,,1141123,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,34.62,1,1,1,有,有,1800000,51993,,0.0,0,,RPUOMLPKKIKGFAU27DA,23.39,0.0,4.49,有,
瑞穗鄉,土地,源北段791地號,4575.98,,特定農業區,農牧用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1520008,332,,0.0,0,地清或未辦繼承標售；,RPPNMLSKKIKGFCU27EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里四路４１號,123.0,住,,,1141127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130809,251.33,5,3,6,有,無,18500000,73608,,0.0,0,新城鄉嘉平段207-2地號及同段1378建號，本建物及其坐落基地分別簽立買賣契約書，土地價金740萬元整、建物價金1110萬元整。,RPTNMLKKKIKGFAU56DA,235.88,0.0,15.45,有,
壽豐鄉,土地,潭南段480-1地號,2539.7,,山坡地保育區,農牧用地,1141116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,591,,0.0,0,未登記建物；,RPSNMLRKKIKGFAU17DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街１２６巷１０１號,1000.0,農,,,1141112,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵（骨）造有牆,1140402,261.42,0,0,0,無,無,17000000,65029,,0.0,0,,RPUNMLTKKIKGFAU57DA,261.42,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段１３９巷６弄１８號,90.0,住,,,1141106,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660126,55.25,4,2,2,有,無,5300000,95928,,0.0,0,頂樓加蓋；,RPPOMLLLJIKGFAU98DA,55.25,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十五街２１之２號,380.0,住,,,1141112,土地2建物1車位0,全,一層,透天厝,住家用,鋼架有牆,0830715,105.49,0,1,1,有,無,9760000,92521,,0.0,0,,RPRNMLPLJIKGFAU86DA,103.24,2.25,0.0,無,156
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街２３號二樓之三,16.19,住,,,1141107,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140902,50.35,1,0,1,有,無,4530000,89970,,0.0,0,,RPVNMLSJKIKGFAU47DA,29.92,0.0,5.83,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉鄉根２巷５２號,1250.02,,一般農業區,農牧用地,1141113,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1000707,206.58,4,2,3,有,無,15000000,72611,,0.0,0,其他增建；,RPSNMLQKKIKGFAU07DA,182.21,0.0,24.37,無,
新城鄉,土地,興海段533地號,152.18,住,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,27599,,0.0,0,未登記建物；,RPRNMLSKKIKGFAU17DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路１０６巷６號二樓之一,28.59,住,,,1141124,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140709,77.67999999999999,2,1,2,有,有,5680000,73120,,0.0,0,,RPROMLTKKIKGFAU37DA,51.33,0.0,2.97,有,157
玉里鎮,土地,玉城段1397地號,813.0,住,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34500000,42435,,0.0,0,,RPQNMLSKKIKGFCU27DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２０１巷１弄４號,96.76,,一般農業區,甲種建築用地,1141103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740107,105.3,2,2,2,有,無,5300000,50332,,0.0,0,頂樓加蓋；其他增建；,RPQNMLTKJIKGFAU07DA,98.78,0.0,6.52,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街２３號三樓之六,16.33,住,,,1141107,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140902,51.230000000000004,1,0,1,有,無,4660000,90962,,0.0,0,,RPRNMLQLJIKGFAU96DA,31.4,0.0,5.1,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興一街１１８巷３號,75.68,住,,,1141123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711202,90.83,4,2,2,有,無,7000000,77067,,0.0,0,頂樓加蓋；其他增建；,RPVNMLTKKIKGFAU67DA,90.83,0.0,0.0,無,158
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新２０６之３號,53.04,住,,,1141102,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,154.65,4,2,2,有,有,3300000,21339,一樓平面,13.51,0,含租約；,RPQNMLMLKIKGFAU56DA,106.22,0.0,9.18,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段３９巷８號,114.86,住,,,1141112,土地1建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,0810525,260.56,5,3,4,有,無,12500000,47974,,0.0,0,頂樓加蓋；其他增建；,RPVNMLMLKIKGFAU07DA,248.86,0.0,11.7,無,
萬榮鄉,土地,馬遠段1333-518地號,6101.0,,山坡地保育區,林業用地,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,61,,0.0,0,,RPPNMLLKKIKGFBU98DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中華路３２０號,785.0,住,,,1141105,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,98.81,4,1,2,有,無,15600000,157879,,0.0,0,,RPPNMLQJJIKGFCU76DA,98.81,0.0,0.0,無,159
瑞穗鄉,土地,掃叭頂段17地號,341.0,,鄉村區,乙種建築用地,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1580000,4633,,0.0,0,未登記建物；,RPQNMLMJKIKGFCU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌二街８巷９弄１２號五樓,27.02,住,,,1141122,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,110.71000000000001,3,2,2,有,有,6450000,58260,,0.0,0,其他增建；,RPQOMLSJKIKGFAU07DA,73.7,0.0,8.06,有,160
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１６６之３號,52.8,住,,,1141102,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,154.65,3,2,2,有,有,4000000,25865,一樓平面,13.51,0,,RPQNMLNLKIKGFAU66DA,106.22,0.0,9.18,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市壽昌街５２號,110.0,住,,,1141125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760625,148.32,3,2,2,有,無,12300000,82929,,0.0,0,其他增建；,RPRNMLOLKIKGFAU86DA,130.04,0.0,18.28,無,
玉里鎮,土地,源城段465地號,4150.0,,特定農業區,農牧用地,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5350000,1289,,0.0,0,,RPPNMLKLKIKGFCU09DA,0.0,0.0,0.0,無,161
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２３３巷２弄２４號,97.57,,一般農業區,甲種建築用地,1141125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821029,138.15,5,2,4,有,無,6300000,45603,,0.0,0,其他增建；,RPPOMLMKKIKGFAU09DA,132.53,0.0,5.62,無,162
花蓮市,房地(土地+建物),花蓮縣花蓮市自強路５９４巷７號三樓之七,10.08,住,,,1141127,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,35.17,1,1,1,有,無,1500000,42650,,0.0,0,,RPRNMLNLKIKGFAU76DA,25.46,0.0,3.21,有,
萬榮鄉,土地,馬遠段1173-2地號,210.0,,山坡地保育區,丙種建築用地,1141127,土地1建物0車位0,,,其他,,,,0.0,4,1,1,有,無,1180000,5619,,0.0,0,未登記建物；未登記建物；,RPPNMLMLKIKGFBU56DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠仁路５７號,101.0,住,,,1141115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140429,207.15,4,2,5,有,無,12800000,61791,,0.0,0,,RPPNMLNLKIKGFCU76DA,193.9,0.0,13.25,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠仁路５９號,90.0,住,,,1141115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140429,185.27,4,2,5,有,無,12000000,64770,,0.0,0,,RPQNMLNLKIKGFCU86DA,176.16,0.0,9.11,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉鄉根２巷３５號,90.1,,鄉村區,乙種建築用地,1141120,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741014,96.8,4,2,2,有,無,3250000,33574,,0.0,0,其他增建；,RPUNMLLLJIKGFAU76DA,89.6,0.0,7.2,無,163
花蓮市,房地(土地+建物),花蓮縣花蓮市民權二街１６之８號,77.0,住,,,1141115,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961221,190.49,5,3,3,有,無,15500000,81369,,0.0,0,其他增建；,RPVNMLOLKIKGFAU27DA,156.64,7.3,26.55,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市花崗街６２號三樓之一,27.4,住,,,1141113,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880224,122.1,3,2,1,有,無,6000000,49140,坡道機械,10.94,0,,RPWNMLQLKIKGFAU57DA,78.94,0.0,8.05,有,
鳳林鎮,土地,鳳信段71地號,933.11,,鄉村區,乙種建築用地,1141126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,8895,,0.0,0,未登記建物；,RPPNMLTLKIKGFBU27DA,0.0,0.0,0.0,無,
卓溪鄉,土地,崙布山段991-2地號,4212.71,,山坡地保育區,農牧用地,1141106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,142,,0.0,0,,RPRNMLQLKIKGFCU27DA,0.0,0.0,0.0,無,
玉里鎮,土地,後湖段963地號,602.26,,鄉村區,乙種建築用地,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1020000,1694,,0.0,0,地清或未辦繼承標售；,RPPNMLOLKIKGFCU96EA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮樂園街６巷１１號,69.0,住,,,1141113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0581200,86.13,4,1,2,有,無,3200000,37153,,0.0,0,,RPPNMLQLKIKGFCU17EA,86.13,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路３３１號,200.0,商,,,1141120,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650121,441.21,6,1,4,有,無,31000000,70261,,0.0,0,其他增建；,RPSOMLMJKIKGFAU66DA,441.21,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市民德一街７１號二樓之一,20.67,住,,,1141130,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830308,122.55,3,2,2,有,有,8000000,65279,,0.0,0,其他增建；,RPTNMLKMKIKGFAU76DA,78.55,16.56,4.47,有,164
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街２０４巷６號,71.0,住,,,1141111,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660321,91.4,4,2,5,有,無,8300000,90810,,0.0,0,頂樓加蓋；其他增建；,RPUNMLKMKIKGFAU86DA,91.4,0.0,0.0,無,165
玉里鎮,土地,源城段66地號,2632.0,,特定農業區,農牧用地,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1368,,0.0,0,,RPSNMLQLKIKGFCU37DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠仁路５５巷６號,102.0,住,,,1141105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140429,190.53,5,2,5,有,無,12300000,64557,,0.0,0,,RPPNMLKMKIKGFCU56DA,177.42,0.0,13.11,無,
吉安鄉,土地,永安段520地號,1633.05,,一般農業區,農牧用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,6736,,0.0,0,未登記建物；,RPPPMLMJKIKGFAU09DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉安樂街１１巷１號,99.0,,鄉村區,乙種建築用地,1141125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700202,101.91,3,2,2,有,無,4900000,48082,,0.0,0,其他增建；,RPTNMLMKKIKGFAU76DA,101.91,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華城三街５８號,150.14,,一般農業區,甲種建築用地,1141130,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,31.02,5,2,2,有,無,5000000,161186,,0.0,0,其他增建；未登記建物；,RPVNMLTLKIKGFAU77DA,31.02,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安四街２號之１五樓,21.95,住,,,1141116,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860318,83.66000000000001,2,1,1,有,無,4600000,54984,,0.0,0,陽台外推；,RPSNMLKMKIKGFAU66DA,64.03,0.0,7.01,有,166
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路５８６號,129.0,,特定農業區,甲種建築用地,1141109,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701203,118.72,0,3,3,有,無,7800000,65701,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLMKIKGFAU56DA,118.72,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北二街５１４巷１弄１號,113.0,住,,,1141130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810625,136.71,4,2,3,有,無,10000000,73148,,0.0,0,頂樓加蓋；其他增建；,RPUPMLPKKIKGFAU37DA,128.1,0.0,8.61,無,
新城鄉,土地,嘉南段322地號,161.0,住,,,1141128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,37267,,0.0,0,,RPUNMLNLKIKGFAU07DA,0.0,0.0,0.0,無,
吉安鄉,土地,仁廉段974-2地號,178.0,住,,,1141119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,47753,,0.0,0,,RPOOMLKMKIKGFAU98DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街１５８巷１４號,152.0,,特定農業區,甲種建築用地,1141105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,148.49,4,3,2,有,無,6000000,40407,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQOMLKMKIKGFAU56DA,148.49,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國福街１８６巷２５號,151.2,,一般農業區,甲種建築用地,1141113,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881224,201.56,4,2,3,有,無,9600000,47628,,0.0,0,鐵鋁窗增建、遮雨棚增建其他增建；,RPWNMLLMKIKGFAU17DA,182.67,6.85,12.04,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安二街３０巷９弄６２號,55.0,住,,,1141128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋水泥空心磚造,0570930,66.82,2,2,1,有,無,4700000,70338,,0.0,0,陽台外推；其他增建；,RPQOMLLMKIKGFAU66DA,66.82,0.0,0.0,無,167
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街１５１號六樓之五,38.54,住,,,1141109,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,175.19,3,2,2,有,有,6860000,39157,,0.0,0,其他增建；,RPSPMLPKKIKGFAU17DA,100.57,0.0,10.85,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街２３號二樓之六,16.33,住,,,1141129,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140902,51.33,1,0,1,有,無,4790000,93318,,0.0,0,,RPTNMLTKKIKGFAU47DA,31.4,0.0,5.2,有,
花蓮市,土地,民意段862地號,117.0,住,,,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5360000,45812,,0.0,0,,RPSNMLNLKIKGFAU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街８８號,152.0,住,,,1141106,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690410,209.75,6,2,6,有,無,9000000,42908,,0.0,0,,RPPNMLSLKIKGFAU07DA,209.75,0.0,0.0,無,168
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新２３之１號,46.31,住,,,1141130,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,3700000,26626,一樓平面,13.4,0,其他增建；,RPSNMLLMKIKGFAU76DA,91.9,3.5,7.58,無,
壽豐鄉,土地,豐東段1481地號,2654.99,,一般農業區,農牧用地,1141124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14050000,5292,,0.0,0,,RPXNMLLMKIKGFAU27DA,0.0,0.0,0.0,無,
豐濱鄉,土地,秀山段188-1地號,73.46,都市：其他:保護區,,,1141119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80290,1093,,0.0,0,地清或未辦繼承標售；,RPQNMLQLKIKGFBU17EA,0.0,0.0,0.0,無,
萬榮鄉,土地,萬利段146地號,2622.72,,一般農業區,農牧用地,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,381,,0.0,0,地清或未辦繼承標售；,RPPNMLTLKIKGFBU37EA,0.0,0.0,0.0,無,
玉里鎮,土地,玉昌段1336-5地號,30.0,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,942900,31430,,0.0,0,政府機關標讓售；,RPPNMLQJJHLGFCU86EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２３３巷３弄２７號,84.42,,一般農業區,甲種建築用地,1141117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821029,136.73,4,2,3,有,無,3000000,21941,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKMKIKGFAU07DA,131.11,0.0,5.62,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路４９３巷１９號四樓之三,22.81,住,,,1141125,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081217,57.74,1,1,1,有,有,4500000,77936,,0.0,0,,RPPOMLPJJHLGFAU56DA,36.34,0.0,6.29,有,169
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街２３號五樓之十,18.25,住,,,1141121,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140902,57.980000000000004,1,0,1,有,無,5370000,92618,,0.0,0,,RPVOMLRJJHLGFAU37DA,35.45,0.0,6.07,有,
富里鄉,土地,萬寧段437地號,1115.11,,山坡地保育區,農牧用地,1141120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,986,,0.0,0,,RPVNMLQJJHLGFCU37DA,0.0,0.0,0.0,無,170
壽豐鄉,土地,平和段825-15地號,1094.53,農,,,1141114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,2558,,0.0,0,,RPPNMLSJJHLGFAU76DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐六街１４７號,89.0,住,,,1141104,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750916,116.3,1,2,2,有,無,8700000,74807,,0.0,0,其他增建；,RPWNMLSJJHLGFAU47DA,116.3,0.0,0.0,無,171
吉安鄉,土地,仁恥段8地號,602.75,農,,,1141121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4350000,7217,,0.0,0,,RPVNMLSJJHLGFAU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌二街８巷９弄１２號二樓,27.02,住,,,1141128,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,110.71000000000001,3,2,2,有,有,4200000,37937,,0.0,0,,RPXOMLRJJHLGFAU57DA,73.7,0.0,8.06,有,
花蓮市,土地,石壁段849-1地號,762.83,,一般農業區,農牧用地,1141117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,3539,,0.0,0,,RPWNMLTJJHLGFAU57DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段３２５號,102.0,住,,,1141115,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840111,230.51,4,2,4,有,無,11850000,51408,,0.0,0,其他增建；,RPROMLMKJHLGFAU56DA,204.79,10.91,14.81,無,172
瑞穗鄉,土地,舞鶴東段226地號,4641.0,,山坡地保育區,農牧用地,1141117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,183,,0.0,0,,RPPNMLTLKIKGFCU37DA,0.0,0.0,0.0,無,
吉安鄉,土地,仁恥段928地號,126.0,都市：其他:道路用地,,,1141101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,2143,,0.0,0,包含公共設施保留地用地；,RPWOMLMJKIKGFAU07DA,0.0,0.0,0.0,無,
壽豐鄉,土地,光榮段98-4地號,107.21,,鄉村區,乙種建築用地,1141128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,771912,7200,,0.0,0,土地增值稅新臺幣230139元及其他過戶相關費用由買方支出。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHLGFAU98DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十七街１２號,113.0,住,,,1141126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0761230,156.38,4,2,2,有,無,13500000,86328,,0.0,0,頂樓加蓋；其他增建；,RPRNMLOKJHLGFAU66DA,147.87,0.0,8.51,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建中街３５巷２６號,99.0,住,,,1141130,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700721,103.84,4,2,3,有,無,7380000,71071,,0.0,0,頂樓加蓋；其他增建；,RPQNMLOKJHLGFAU56DA,103.84,0.0,0.0,無,173
