鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松勤路交叉口,31.22,住,,,1150103,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.99,3,2,2,有,無,21880000,114071,坡道平面,24.96,1800000,,RPRNMLOJJHLGFBH97CB,大清上景,C1棟10號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松勤路交叉口,27.78,住,,,1150101,土地1建物1車位2,一層,22,店面(店鋪),商業用,鋼筋混凝土造,,206.49,0,0,2,有,無,32650000,183943,坡道平面,49.92,3850000,約定專用8.10㎡,RPSNMLOJJHLGFBH08CB,大清上景,S13棟01號,
楊梅區,房地(土地+建物),桃園市楊梅區中華南路二段480巷20號旁,32.86,,特定農業區,甲種建築用地,1141225,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.67,2,2,1,有,無,5360000,65630,,0.0,0,,RPPNMLOJJHLGFDH97CB,豐禾2,Ｆ棟2號,
大園區,房地(土地+建物),桃園市大園區後館路1巷旁,21.11,,一般農業區,甲種建築用地,1141213,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,65.5,2,2,2,有,無,5680000,86718,,0.0,0,,RPPNMLOJJHLGFEH08CB,日勝好日子,A3棟4F號,
大園區,房地(土地+建物),桃園市大園區後館路1巷旁,20.53,,一般農業區,甲種建築用地,1141220,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,63.66,2,2,2,有,無,5850000,91894,,0.0,0,,RPQNMLOJJHLGFEH18CB,日勝好日子,A1棟5F號,
大園區,房地(土地+建物),桃園市大園區後館路1巷旁,21.27,,一般農業區,甲種建築用地,1150101,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,65.92,2,2,2,有,無,5680000,86165,,0.0,0,,RPRNMLOJJHLGFEH28CB,日勝好日子,A14棟3F號,
大園區,房地(土地+建物),桃園市大園區後館路1巷旁,21.11,,一般農業區,甲種建築用地,1141231,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,65.5,2,2,2,有,無,6000000,91603,,0.0,0,此戶為1F露台戶，約有3坪空地,RPSNMLOJJHLGFEH38CB,日勝好日子,A6棟1F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路225號旁,18.38,住,,,1141216,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.36,0,0,1,有,無,13630000,135448,坡道平面,47.02,1800000,,RPPNMLOJJHLGFGH28CB,中豐?,E棟0號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路225號旁,18.05,住,,,1141218,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.97,0,0,1,有,無,13200000,131195,坡道平面,42.22,1950000,,RPQNMLOJJHLGFGH38CB,中豐?,B棟0號,
桃園區,房地(土地+建物),桃園市桃園區天祥一街與同安街交叉口,24.04,住,,,1141228,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.39,2,2,2,有,無,14200000,176639,,0.0,0,,RPPNMLPJJHLGFAH77CB,岳虹知序,C棟6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.68,商,,,1141220,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.22,2,2,1,有,無,18884000,177916,坡道平面,30.9,2103000,,RPPNMLPJJHLGFBH87CB,鼎藏天空樹,B棟7-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.28,商,,,1141212,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.97,2,2,1,有,無,17880000,175469,坡道平面,30.9,1900000,,RPQNMLPJJHLGFBH97CB,鼎藏天空樹,C棟7-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,14.24,商,,,1141215,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,22052000,174283,坡道平面,30.9,2006000,,RPRNMLPJJHLGFBH08CB,鼎藏天空樹,A棟8-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,13.27,商,,,1141227,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.05,3,2,2,有,無,20935000,175754,坡道平面,30.9,2103000,,RPSNMLPJJHLGFBH18CB,鼎藏天空樹,A棟11-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.62,商,,,1141220,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.74,2,2,1,有,無,18391000,175735,坡道平面,30.9,1900000,,RPTNMLPJJHLGFBH28CB,鼎藏天空樹,B棟6-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.29,商,,,1141224,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.1,2,2,1,有,無,17924000,175702,坡道平面,30.9,1900000,,RPUNMLPJJHLGFBH38CB,鼎藏天空樹,C棟1-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.62,商,,,1141224,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,1,有,無,18391000,175754,坡道平面,30.9,1900000,,RPVNMLPJJHLGFBH48CB,鼎藏天空樹,C棟2-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,10.64,商,,,1141227,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.83,2,2,1,有,無,16974000,175422,坡道平面,30.9,1900000,,RPWNMLPJJHLGFBH58CB,鼎藏天空樹,A棟10-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,13.27,商,,,1141212,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.05,3,2,2,有,無,20811000,175502,坡道平面,30.9,2006000,,RPXNMLPJJHLGFBH68CB,鼎藏天空樹,A棟11-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.27,商,,,1141213,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,2,2,2,有,無,17880000,175508,坡道平面,30.9,1900000,,RPOOMLPJJHLGFBH87CB,鼎藏天空樹,C棟5-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,14.24,商,,,1141224,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,22255000,175204,坡道平面,30.9,2103000,,RPPOMLPJJHLGFBH97CB,鼎藏天空樹,A棟8-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,12.55,商,,,1141224,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.27,2,2,1,有,無,19738000,173967,坡道平面,30.9,2103000,,RPQOMLPJJHLGFBH08CB,鼎藏天空樹,A棟1-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,15.2,商,,,1141230,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.7,3,2,2,有,無,23724000,176067,坡道平面,30.9,2103000,,RPROMLPJJHLGFBH18CB,鼎藏天空樹,B棟2-8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.28,商,,,1141217,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.97,2,2,1,有,無,18180000,177600,坡道平面,30.9,2006000,,RPSOMLPJJHLGFBH28CB,鼎藏天空樹,C棟7-8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,14.24,商,,,1141228,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,22325000,176656,坡道平面,30.9,2006000,,RPTOMLPJJHLGFBH38CB,鼎藏天空樹,A棟8-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,13.27,商,,,1141229,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.05,3,2,2,有,無,20960000,177881,坡道平面,30.9,1900000,,RPUOMLPJJHLGFBH48CB,鼎藏天空樹,A棟11-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興西二路與興北三路附近,14.27,住,,,1141225,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.12,2,2,1,有,無,11900000,139581,坡道平面,26.91,2100000,,RPVOMLPJJHLGFBH58CB,聯懋杉苑,A3棟3F號,
中壢區,房地(土地+建物),桃園市中壢區興西二路與興北三路附近,14.27,住,,,1141225,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.21,2,2,1,有,無,9980000,142145,,0.0,0,,RPWOMLPJJHLGFBH68CB,聯懋杉苑,A3棟6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中豐北路一段A20捷運站對面,11.62,商,,,1141220,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.74,2,2,1,有,無,18364000,175448,坡道平面,30.9,1900000,,RPXOMLPJJHLGFBH78CB,鼎藏天空樹,C棟6-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路四段149號附近,24.45,,特定農業區,甲種建築用地,1141208,土地3建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.69,3,2,2,有,無,10800000,97378,坡道平面,47.24,1700000,,RPOPMLPJJHLGFBH97CB,鑫利川-三城,A3-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路四段149號附近,24.45,,特定農業區,甲種建築用地,1141210,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.69,3,2,2,有,無,11250000,103799,坡道平面,47.24,1550000,,RPQPMLPJJHLGFBH18CB,鑫利川-三城,A5-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路四段149號附近,31.85,,特定農業區,甲種建築用地,1141213,土地3建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.98,3,2,2,有,無,13070000,92574,坡道平面,47.24,1800000,有露臺親友、員工、共有人或其他特殊關係間之交易；,RPRPMLPJJHLGFBH28CB,鑫利川-三城,A1-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路四段149號附近,31.85,,特定農業區,甲種建築用地,1141213,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.98,3,2,2,有,無,13400000,95696,坡道平面,47.24,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLPJJHLGFBH38CB,鑫利川-三城,A1-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路四段149號附近,24.45,,特定農業區,甲種建築用地,1141210,土地3建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.69,3,2,2,有,無,10700000,98983,坡道平面,47.24,1450000,,RPTPMLPJJHLGFBH48CB,鑫利川-三城,A5-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路四段149號附近,24.45,,特定農業區,甲種建築用地,1141225,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.69,3,2,2,有,無,10810000,98020,坡道平面,47.24,1650000,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLPJJHLGFBH58CB,鑫利川-三城,A5-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路四段149號附近,31.85,,特定農業區,甲種建築用地,1141225,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.98,3,2,2,有,無,13180000,94710,坡道平面,47.24,1650000,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLPJJHLGFBH68CB,鑫利川-三城,A1-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路四段149號附近,31.85,,特定農業區,甲種建築用地,1141231,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.98,3,2,2,有,無,13310000,98242,坡道平面,47.24,1350000,,RPWPMLPJJHLGFBH78CB,鑫利川-三城,A1-8F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,5.7,商,,,1141214,土地1建物1車位0,一層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,62.66,0,0,0,無,無,12000000,191510,,0.0,0,,RPXPMLPJJHLGFBH88CB,璟城A22,S7棟1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中新東路與中明東路旁,8.29,商,,,1141213,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.7,2,2,2,有,無,16500000,159702,坡道平面,43.28,1900000,,RPOQMLPJJHLGFBH08CB,璟城A22,A6棟17F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中新東路與中明東路旁,9.4,商,,,1141213,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.02,2,2,2,有,無,18500000,160015,坡道平面,43.28,1900000,,RPPQMLPJJHLGFBH18CB,璟城A22,A5棟17F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興東路196號附近,25.81,住,,,1141225,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.75,3,2,2,有,無,16800000,129226,坡道平面,25.77,2200000,,RPSQMLPJJHLGFBH48CB,昭揚天朗,A3棟3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興東路196號附近,32.86,住,,,1150102,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.58,4,2,2,有,無,21880000,136847,坡道平面,25.77,2200000,,RPTQMLPJJHLGFBH58CB,昭揚天朗,A1棟7F號,
楊梅區,房地(土地+建物),桃園市楊梅區金山街176~192號對面,11.93,住,,,1141211,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.32,1,1,1,有,無,5456000,87548,,0.0,0,,RPPNMLPJJHLGFDH08CB,鼎藏學苑,B棟5-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街176~192號對面,19.41,住,,,1141219,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.02,2,2,2,有,無,10322000,87458,坡道平面,29.6,1452000,,RPQNMLPJJHLGFDH18CB,鼎藏學苑,B棟8-9F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街176~192號對面,25.45,住,,,1141219,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,13393000,88371,坡道平面,29.6,1645000,,RPRNMLPJJHLGFDH28CB,鼎藏學苑,B棟1-11F號,
楊梅區,房地(土地+建物),桃園市楊梅區金山街176~192號對面,11.98,住,,,1141219,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.61,1,1,1,有,無,5244000,83757,,0.0,0,,RPSNMLPJJHLGFDH38CB,鼎藏學苑,A棟13-14F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻一路上,19.84,住,,,1141227,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.16,2,2,2,有,無,13780000,135397,坡道平面,31.31,1750000,,RPPNMLPJJHLGFEH18CB,宗佳致境,A2棟8號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,31.13,住,,,1141220,土地3建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.27,2,2,2,有,無,11550000,106360,坡道平面,33.72,1600000,,RPQNMLPJJHLGFEH28CB,天麒宏竹二期,8B棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,27.97,住,,,1141219,土地3建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.78,2,2,2,有,無,10400000,104092,坡道平面,33.72,1650000,,RPRNMLPJJHLGFEH38CB,天麒宏竹二期,7C棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,27.97,住,,,1141222,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.78,2,2,2,有,無,10400000,104092,坡道平面,33.72,1650000,,RPSNMLPJJHLGFEH48CB,天麒宏竹二期,6C棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,38.16,住,,,1141223,土地3建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.4,3,2,2,有,無,13930000,107081,坡道平面,33.72,1650000,,RPTNMLPJJHLGFEH58CB,天麒宏竹二期,8E棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,29.62,住,,,1141225,土地3建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.74,2,2,2,有,無,10880000,104246,坡道平面,33.72,1600000,,RPUNMLPJJHLGFEH68CB,天麒宏竹二期,2A棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,40.38,住,,,1141223,土地3建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.05,3,2,2,有,無,14350000,104673,坡道平面,33.72,1650000,,RPVNMLPJJHLGFEH78CB,天麒宏竹二期,8D棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,29.62,住,,,1141221,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.74,2,2,2,有,無,10950000,105033,坡道平面,33.72,1600000,,RPWNMLPJJHLGFEH88CB,天麒宏竹二期,6A棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,40.38,住,,,1141223,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.05,3,2,2,有,無,14350000,104673,坡道平面,33.72,1650000,,RPXNMLPJJHLGFEH98CB,天麒宏竹二期,6D棟0號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街250號,21.14,住,,,1150101,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,139.58,3,2,2,有,無,20820000,176069,坡道平面,34.11,2250000,,RPOOMLPJJHLGFEH18CB,漫旅,B1棟6號,
八德區,房地(土地+建物)+車位,桃園市八德區豐德路與中正路交叉口,19.16,住,,,1141231,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.5,2,2,2,有,無,15380000,136801,坡道平面,27.77,1600000,,RPPNMLPJJHLGFFH28CB,宜誠豐光,A8棟9號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區上海路122號,13.12,商,,,1141215,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.47,3,2,2,有,無,18150000,130006,坡道平面,25.86,1950000,,RPPNMLPJJHLGFGH38CB,福倉埕藝,B6棟13號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區上海路122號,8.52,商,,,1141214,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.91,2,2,2,有,無,12450000,131921,坡道平面,23.18,1800000,,RPQNMLPJJHLGFGH48CB,福倉埕藝,B8棟3號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區上海路122號,8.52,商,,,1141224,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.91,2,2,2,有,無,12350000,133160,坡道平面,23.18,1600000,,RPRNMLPJJHLGFGH58CB,福倉埕藝,B8棟5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路二段193巷29弄20號,22.48,住,,,1141208,土地15建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.0,3,2,2,有,無,19300000,169441,坡道平面,27.08,2200000,,RPSNMLPJJHLGFGH68CB,創緯天藝,A2-07F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路二段193巷29弄20號,30.23,住,,,1141208,土地15建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.98,4,2,2,有,無,27420000,169439,坡道平面,58.12,4400000,,RPTNMLPJJHLGFGH78CB,創緯天藝,A7-07F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路二段193巷29弄20號,30.23,住,,,1141208,土地15建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.92,4,2,2,有,無,25990000,173635,坡道平面,29.06,2400000,,RPVNMLPJJHLGFGH98CB,創緯天藝,A7-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,7.1,商,,,1150102,土地6建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.49,2,1,2,有,無,14070000,170790,坡道機械,13.72,1300000,,RPPNMLPJJHLGFAH87DB,德友越,B棟9-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,27.75,商,,,1141219,土地13建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,278.87,0,0,3,有,無,37940000,146387,坡道平面,42.92,3400000,,RPPNMLQJJHLGFAH87CB,中?時代廣場/中??GARDEN,B棟2-12號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,27.75,商,,,1141216,土地13建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,257.41,0,0,3,有,無,37200000,147913,坡道平面,21.46,2300000,,RPQNMLQJJHLGFAH97CB,中?時代廣場/中??GARDEN,B棟2-17F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,27.75,商,,,1141223,土地13建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,278.87,0,0,3,有,無,39000000,149184,坡道平面,42.92,3800000,,RPRNMLQJJHLGFAH08CB,中?時代廣場/中??GARDEN,B棟2-22F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路８５號,10.41,商,,,1141214,土地11建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.89,2,2,2,有,無,15820000,155028,坡道平面,64.1,1900000,,RPSNMLQJJHLGFAH18CB,合眾MRT,A3-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路８５號,10.41,商,,,1141214,土地11建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.89,2,2,2,有,無,15950000,158147,坡道平面,64.1,1750000,,RPTNMLQJJHLGFAH28CB,合眾MRT,A3-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,24.16,住,,,1141222,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,3,2,2,有,無,18650000,133355,坡道平面,25.12,2150000,有露臺,RPUNMLQJJHLGFAH38CB,京澄．大盈,C棟7-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,16.99,住,,,1141224,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.28,2,2,2,有,無,13830000,135496,坡道平面,26.34,2050000,,RPVNMLQJJHLGFAH48CB,京澄．大盈,B棟2-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,16.99,住,,,1141226,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,14170000,139982,坡道平面,25.12,2000000,,RPWNMLQJJHLGFAH58CB,京澄．大盈,B棟6-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,18.26,住,,,1141229,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.01,2,2,2,有,無,15900000,149101,坡道平面,25.12,2050000,,RPXNMLQJJHLGFAH68CB,京澄．大盈,B棟1-10F號,
桃園區,房地(土地+建物)+車位,桃園市八德區介壽路523巷61號附近,18.33,住,,,1141231,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,15270000,140690,坡道平面,25.12,2100000,,RPOOMLQJJHLGFAH87CB,京澄．大盈,C棟2-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,24.16,住,,,1150101,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,3,2,2,有,無,19190000,138123,坡道平面,25.12,2100000,,RPPOMLQJJHLGFAH97CB,京澄．大盈,C棟7-06F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,18.26,住,,,1141230,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.01,2,2,2,有,無,14870000,136398,坡道平面,25.12,2200000,有露臺,RPQOMLQJJHLGFAH08CB,京澄．大盈,B棟1-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,16.99,住,,,1141231,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,14410000,141592,坡道平面,25.12,2100000,,RPROMLQJJHLGFAH18CB,京澄．大盈,B棟6-06F號,
桃園區,房地(土地+建物),桃園市桃園區雙峰路22號等,23.57,住,,,1150101,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.69,2,0,2,有,無,9760000,118031,,0.0,0,,RPSOMLQJJHLGFAH28CB,青溪RICH,B棟4號,
觀音區,房地(土地+建物),桃園市觀音區福祥一街與忠孝路交叉口附近,18.78,住,,,1141216,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.71,2,2,2,有,無,7520000,84771,,0.0,0,,RPPNMLQJJHLGFBH97CB,誠佳立葉,B5棟05F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區山錦路55巷22號旁,18.85,,特定農業區,甲種建築用地,1141213,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.32,2,2,1,有,無,8000000,85977,一樓平面,37.51,1740000,,RPQNMLQJJHLGFBH08CB,知禮崙青,A-3F號,
