鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
南區,租賃房屋,臺南市南區福吉三街７２號,0.0,,,,1150101,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0611114,30.4,7,7,7,有,無,有,12000,395,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPPNMLOJJHLGFCD57CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
東區,租賃房屋,臺南市東區生產路２９７巷１２號,0.0,,,,1150102,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680308,30.4,6,4,6,有,無,有,15000,493,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPQNMLOJJHLGFCD67CC,分租套房,無,1150102~1160121,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區中華南路二段３１５巷２弄１９號四樓,0.0,,,,1141230,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710614,92.33999999999999,3,2,1,有,無,有,14000,152,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版多人共同承租2；,RPRNMLOJJHLGFCD77CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區榮譽街１２３巷１弄１２號,0.0,,,,1141223,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0880201,137.76,3,2,2,有,有,有,19500,142,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版未租賃車位，建物登記含有車位面積；,RPTNMLOJJHLGFCD97CC,整棟(戶)出租,有,1141227~1151226,有,冷氣、熱水器、冰箱,社會住宅包租轉租
東區,租賃房屋+車位,臺南市東區裕豐街１８５巷２２號,0.0,,,,1141224,土地0建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821122,105.27000000000001,3,2,2,有,有,有,15000,142,坡道平面,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPUNMLOJJHLGFCD08CC,整棟(戶)出租,有,1141226~1151225,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區崇德路２６０號七樓之２,0.0,,,,1141224,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810813,24.009999999999998,1,1,1,有,有,有,7000,292,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版租金總額含管理費；,RPVNMLOJJHLGFCD18CC,獨立套房,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋+車位,臺南市東區裕豐街１８５巷２２號三樓,0.0,,,,1141223,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821122,105.27000000000001,3,2,2,有,有,有,15000,142,一樓平面,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPWNMLOJJHLGFCD28CC,整棟(戶)出租,有,1141226~1151225,有,熱水器,社會住宅包租轉租
東區,租賃房屋,臺南市東區勝利路５２巷４２號四樓,0.0,,,,1141230,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781208,124.26,3,2,2,有,有,有,11500,93,,0.0,0,此為台南市社會住宅包租代管第4期計畫。續租案件；,RPXNMLOJJHLGFCD38CC,整棟(戶)出租,有,1141231~1151230,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
善化區,租賃房屋,臺南市善化區中山路２４０巷１之４９號,0.0,,,,1141231,土地0建物0車位0,全,4,透天厝,住宅，樓梯間,鋼筋混凝土造,0960919,14.5,16,1,16,有,無,有,8000,552,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPPNMLOJJHLGFHD08CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區文心路７２號九樓之１,0.0,,,,1141230,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,138.27,3,2,1,有,有,有,22300,161,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版未租賃車位，建物登記含有車位面積；,RPPNMLOJJHLGFID18CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區土庫路２１１巷１號四樓之３,0.0,,,,1141226,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820331,67.4,2,1,1,有,有,有,13500,200,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPQNMLOJJHLGFID28CC,整棟(戶)出租,有,1150101~1171231,有,冷氣、熱水器,社會住宅包租轉租
歸仁區,租賃房屋,臺南市歸仁區中山路二段１５７巷６號,0.0,,,,1141224,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0791004,124.13,4,2,3,有,無,無,19800,160,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPRNMLOJJHLGFID38CC,整棟(戶)出租,無,1150101~1171231,無,冷氣、熱水器,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區五王里南工街２４７巷３３弄３１號,0.0,,,,1141229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700225,103.77,3,2,2,有,無,無,9000,87,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPPNMLOJJHLGFKD38CC,整棟(戶)出租,無,1150101~1171231,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區勝利里勝利街１９７巷８弄２之２９號５樓,0.0,,,,1141230,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790619,39.97,1,1,1,有,有,有,8000,200,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版租金總額含管理費；,RPQNMLOJJHLGFKD48CC,獨立套房,有,1150105~1180104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號九樓之２３,0.0,,,,1141230,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,36.78,1,0,1,有,有,有,7000,190,,0.0,0,此為台南市社會住宅包租代管第4期計畫。管理費500元由出租人負擔。續租案件；,RPRNMLOJJHLGFKD58CC,獨立套房,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
北區,租賃房屋,臺南市北區林森路三段８６巷６弄１１號,0.0,,,,1150103,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610703,16.0,4,0,4,有,無,有,6800,425,,0.0,0,,RPPNMLPJJHLGFAD47CC,分租套房,無,1150103~1160102,無,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋,臺南市安平區慶平路３８８號八樓之７,0.0,,,,1141224,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.380000000000003,1,0,1,有,有,有,5400,253,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。管理費每月600元由出租人負擔。續租案件；,RPQNMLPJJHLGFAD57CC,獨立套房,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
北區,租賃房屋,臺南市北區和緯路二段３０巷４１號,0.0,,,,1141224,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801113,78.89,3,2,2,有,無,有,11000,139,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPRNMLPJJHLGFAD67CC,整棟(戶)出租,無,1141225~1151224,無,熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區和緯路二段３０巷３９號二樓之１,0.0,,,,1141223,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801113,32.46,1,0,1,有,無,有,6000,185,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPSNMLPJJHLGFAD77CC,獨立套房,無,1141225~1151224,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區和緯路二段３０巷３９號三樓之６,0.0,,,,1141223,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801113,32.46,1,0,1,有,無,有,7000,216,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPTNMLPJJHLGFAD87CC,獨立套房,無,1141225~1151224,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區南寧街８３巷１６號五樓之６,0.0,,,,1141224,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790410,24.84,1,0,1,有,有,有,5000,201,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPVNMLPJJHLGFAD08CC,獨立套房,有,1141225~1151224,有,冷氣、熱水器,社會住宅代管
安平區,租賃房屋,臺南市安平區國平北路１４７號十二樓之６,0.0,,,,1141224,土地0建物1車位0,十二層,34,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140415,80.03999999999999,2,2,1,有,有,有,17000,212,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPWNMLPJJHLGFAD18CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺南市北區西門路四段３８０巷１弄１９號,0.0,,,,1141223,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0661209,88.82,5,1,3,有,無,有,19900,224,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPXNMLPJJHLGFAD28CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區金華新路４３號五樓之８,0.0,,,,1141224,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,31.12,1,0,1,有,有,有,6500,209,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPOOMLPJJHLGFAD47CC,獨立套房,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區府緯街９巷２９號二樓之１１,0.0,,,,1141224,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0791113,20.6,1,0,1,有,有,有,4000,194,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPPOMLPJJHLGFAD57CC,獨立套房,有,1141225~1151224,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋+車位,臺南市北區北園街２６號八樓之１,0.0,,,,1141224,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870420,78.78,2,1,1,有,有,有,16000,203,升降機械,10.36,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPQOMLPJJHLGFAD67CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區忠明街３３號三樓之５,0.0,,,,1141223,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800906,23.43,1,1,1,有,有,有,7000,299,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPROMLPJJHLGFAD77CC,獨立套房,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇德二十街１２４號,0.0,,,,1150101,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700525,35.35,6,5,6,有,無,有,12500,354,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPQNMLPJJHLGFCD77CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區文南一街２號六樓之２,0.0,,,,1141225,土地0建物0車位0,六層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790627,23.4,18,18,18,有,有,有,6500,278,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLPJJHLGFCD87CC,分租套房,無,1141225~1151225,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
東區,租賃房屋,臺南市東區大同路一段２４１巷６弄３２號,0.0,,,,1141223,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820911,133.97,4,2,3,有,有,有,13900,104,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費每月1100元由出租人負擔。續租案件；,RPUNMLPJJHLGFCD18CC,整棟(戶)出租,有,1141231~1151230,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺南市南區西門路一段６５１號,0.0,,,,1150103,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0610309,16.53,12,2,8,有,無,有,8500,514,,0.0,0,西門路一段651號 房號:202租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLPJJHLGFCD28CC,分租套房,無,1150103~1160102,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之２,0.0,,,,1141210,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,14300,321,,0.0,0,管理費:1200元水費:250元,RPXNMLPJJHLGFCD48CC,獨立套房,有,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之４３,0.0,,,,1150105,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,47.019999999999996,1,0,1,有,有,有,12500,266,,0.0,0,管理費:1200元水費:250元,RPPOMLPJJHLGFCD77CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之３８,0.0,,,,1141206,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPQOMLPJJHLGFCD87CC,獨立套房,有,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之３３,0.0,,,,1141210,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPROMLPJJHLGFCD97CC,獨立套房,有,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之３６,0.0,,,,1141217,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPSOMLPJJHLGFCD08CC,獨立套房,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之２１,0.0,,,,1141219,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPTOMLPJJHLGFCD18CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區大同路二段１３６巷７號五樓之１,0.0,,,,1141223,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,135.14999999999998,3,2,2,有,有,有,16800,124,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。管理費每月700元由出租人負擔。未租賃車位，建物登記含有車位面積；,RPUOMLPJJHLGFCD28CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之２６,0.0,,,,1141219,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPVOMLPJJHLGFCD38CC,獨立套房,有,1150101~1161231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號３樓之１７,0.0,,,,1141218,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,50.019999999999996,1,0,1,有,有,有,14300,286,,0.0,0,管理費:1200元水費:200元,RPWOMLPJJHLGFCD48CC,獨立套房,有,1150101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號３樓之１６,0.0,,,,1141223,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,14300,321,,0.0,0,管理費:1200元水費:250元,RPXOMLPJJHLGFCD58CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區新建路５１巷３之１號,0.0,,,,1141223,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720803,93.25,3,2,2,有,無,有,12500,134,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPOPMLPJJHLGFCD77CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋+車位,臺南市東區東門路三段２６６巷１１號６樓,0.0,,,,1141216,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1071108,154.46,3,2,2,有,有,有,26000,168,坡道平面,29.31,0,租金總額含管理費；,RPQPMLPJJHLGFCD97CC,整棟(戶)出租,有,1141225~1161224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區中華東路二段１９３號三樓之２,0.0,,,,1141229,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,98.95,3,1,1,有,有,有,20000,202,,0.0,0,另有管理費1500元及水電費，由承租人負擔。,RPRPMLPJJHLGFCD08CC,,有,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區崇賢三路８５號十樓之１,0.0,,,,1141223,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130816,69.49000000000001,2,2,1,有,有,有,17000,245,,0.0,0,台南市政府包租代管第4期計畫之物件。續租案件；,RPSPMLPJJHLGFCD18CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西港區,租賃房屋,臺南市西港區新興街８之２６號,0.0,,,,1141222,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830910,27.61,6,1,6,有,無,有,8500,308,,0.0,0,租金總額含水費；,RPPNMLPJJHLGFGD08CC,分租套房,無,1150101~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
善化區,租賃房屋+車位,臺南市善化區民權路５２號９樓之２,0.0,,,,1141207,土地0建物1車位1,九層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120927,148.5,2,1,2,有,有,有,20000,135,坡道平面,39.6,0,多人共同承租2；租金總額含管理費；,RPPNMLPJJHLGFHD18CC,整棟(戶)出租,有,1141207~1151207,有,冷氣、熱水器,一般代管
善化區,租賃房屋,臺南市善化區中山路２４０巷１之４９號,0.0,,,,1141224,土地0建物0車位0,全,4,透天厝,住宅，樓梯間,鋼筋混凝土造,0960919,14.57,16,1,16,有,無,有,8000,549,,0.0,0,租金總額含水費；網路費；,RPQNMLPJJHLGFHD28CC,分租套房,無,1141224~1151224,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新市區,租賃房屋,臺南市新市區中正路３２３巷２８號,0.0,,,,1141222,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820622,192.78,6,2,3,有,無,無,38000,197,,0.0,0,自第四年起，如雙方同意續租，每月租金以「前一年度調整後之租金」為基礎，固定調整百分之3，並按月計收。其他自第四年起，如雙方同意續租，每月租金以「前一年度調整後之租金」為基礎，固定調整百分之3，並按月計收。；,RPSNMLPJJHLGFHD48CC,整棟(戶)出租,無,1141222~1250131,無,,
新化區,租賃房屋,臺南市新化區竹子?１７７之１８號二樓之７,0.0,,,,1141224,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140318,103.22,3,2,2,有,有,有,22700,220,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPTNMLPJJHLGFHD58CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
仁德區,租賃房屋,臺南市仁德區中正西路４０２號四樓之８,0.0,,,,1141223,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLPJJHLGFID28CC,獨立套房,有,1150104~1160103,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區文賢路二段１５巷１８弄１７號４樓之２,0.0,,,,1150101,土地0建物0車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920910,14.88,5,2,5,有,無,有,8500,571,,0.0,0,文賢410租金總額含水費；網路費；其他垃圾代收費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLPJJHLGFID58CC,分租套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
仁德區,租賃房屋,臺南市仁德區文賢路二段１５巷１８弄１７號４樓之１,0.0,,,,1141229,土地0建物0車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920910,14.88,5,2,5,有,無,有,9000,605,,0.0,0,文賢403房租金總額含水費；網路費；其他垃圾代收費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLPJJHLGFID68CC,分租套房,無,1141229~1151228,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
歸仁區,租賃房屋,臺南市歸仁區歸仁十一路９６號十一樓之７,0.0,,,,1141223,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130624,126.31,3,2,2,有,有,有,14700,116,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPUNMLPJJHLGFID78CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
關廟區,土地,下湖段227地號,4591.0,,一般農業區,農牧用地,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,40000,9,,0.0,0,,RPVNMLPJJHLGFID88CC,,,1150101~1160930,,,
歸仁區,租賃房屋,臺南市歸仁區許厝村仁愛北街５６號五樓,0.0,,,,1141224,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840106,103.16999999999999,3,1,2,有,有,有,11300,110,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費1200元由出租人負擔。,RPWNMLPJJHLGFID98CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中華路８０５號,0.0,,,,1141229,土地0建物0車位0,全,4,透天厝,店舖、住宅、避難室。,鋼筋混凝土造,0690901,26.55,6,4,6,有,無,有,11000,414,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPPNMLPJJHLGFKD48CC,分租套房,無,1141229~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
永康區,租賃房屋,臺南市永康區中華路７０３巷３弄２５之４９號,0.0,,,,1141219,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831123,29.1,1,0,1,有,有,有,7500,258,,0.0,0,台南市社會住宅包租代管公會版增辦第4期租金總額含管理費；續租案件；,RPQNMLPJJHLGFKD58CC,獨立套房,有,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區鹽行里中正北路５４號十樓之７,0.0,,,,1141224,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,37.94,1,0,1,有,有,有,7983,210,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費每月517元由出租人負擔。,RPRNMLPJJHLGFKD68CC,獨立套房,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區六合里新興街８之２號九樓之６,0.0,,,,1141223,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880519,45.019999999999996,2,1,2,有,有,有,16240,361,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費每月760元由出租人負擔。續租案件；,RPSNMLPJJHLGFKD78CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區忠孝路２０３巷２５弄１０號,0.0,,,,1141223,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0631101,72.28,3,2,2,有,無,無,14000,194,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPUNMLPJJHLGFKD98CC,整棟(戶)出租,無,1141225~1151224,無,熱水器,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區南台街９９號七樓之５,0.0,,,,1141224,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840921,29.240000000000002,1,0,1,有,有,有,6383,218,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。管理費每月417元由出租人負擔。,RPVNMLPJJHLGFKD09CC,獨立套房,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
