鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
花蓮市,租賃房屋,花蓮縣花蓮市中原路５６１巷７號四樓,0.0,,,,1140327,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780624,89.67,2,1,2,有,無,有,11000,123,,0.0,0,,RPQNMLLMLHKGFAU66CC,整棟(戶)出租,無,1140604~1150603,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市中華路３４９號一樓,0.0,,,,1140331,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830416,73.25,0,0,0,無,無,無,14000,191,,0.0,0,只承租一樓店面,RPRNMLLMLHKGFAU76CC,,無,1140415~1170414,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街６５號５F-２,0.0,,,,1140325,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091231,68.17,1,1,1,有,有,有,15900,233,,0.0,0,,RPSNMLLMLHKGFAU86CC,整棟(戶)出租,無,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市建華路２巷２號,0.0,,,,1140313,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810312,16.0,17,0,17,有,無,有,4500,281,,0.0,0,,RPTNMLLMLHKGFAU96CC,分租套房,無,1140317~1150316,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140401,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,22.08,23,0,23,有,無,有,9000,408,,0.0,0,,RPPNMLLJMHKGFAU98CC,分租套房,無,1140401~1140930,有,冷氣、熱水器、電視機、冰箱,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉中央路三段６１２號,0.0,,,,1140325,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1100224,16.52,2,0,2,有,無,有,7800,472,,0.0,0,,RPRNMLLJMHKGFAU56CC,分租套房,無,1140407~1150406,有,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街４９之１號,0.0,,,,1140401,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,38.89,0,0,0,無,無,無,10000,257,,0.0,0,只承租一樓,RPSNMLLJMHKGFAU66CC,,無,1140415~1160414,有,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市德安一街１０８巷４號,0.0,,,,1140324,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0661028,93.08,5,3,2,有,無,有,18000,193,,0.0,0,附屬設備:電視櫃1件.沙發2組.茶几2件.餐桌椅1組.鞋櫃1件.窗簾3組.排油煙機1件.瓦斯爐1台.電熱水器1台,RPTNMLLJMHKGFAU76CC,整棟(戶)出租,無,1140325~1150331,無,冷氣、熱水器、洗衣機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉華工四路２號,4545.22,,工業區,丁種建築用地,1140325,土地1建物1車位0,見其他登記事項,2,廠辦,廠房、避難室、變電室、辦公室、工廠,鋼鐵有牆及鋼筋混凝土造,0830729,2863.97,3,12,2,有,無,無,250000,87,,0.0,0,,RPUNMLLJMHKGFAU86CC,,無,1140415~1240430,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉民治路２８２號５樓之１,0.0,,,,1140401,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120406,90.91999999999999,2,2,2,有,有,有,23000,253,,0.0,0,車位1個含在共有部分,RPVNMLLJMHKGFAU96CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富十四街２５號三樓之五,0.0,,,,1140401,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840303,24.86,1,0,1,有,有,有,6100,245,,0.0,0,,RPPNMLMJMHKGFAU09CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉中央路三段６０９號四樓之一,0.0,,,,1140401,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,51.010000000000005,1,0,1,有,無,有,10500,206,,0.0,0,,RPQNMLMJMHKGFAU56CC,獨立套房,無,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國興五街６３號六樓之五,0.0,,,,1140327,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840114,60.53,1,0,1,有,無,有,13500,223,,0.0,0,,RPPNMLRJMHKGFAU96CC,整棟(戶)出租,無,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市富裕五街３０號二樓之三,0.0,,,,1140405,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841109,56.14,2,2,1,有,有,有,12000,214,,0.0,0,,RPQNMLRJMHKGFAU07CC,整棟(戶)出租,有,1140405~1160404,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
花蓮市,租賃房屋+車位,花蓮縣花蓮市華泰街１號四樓之一,0.0,,,,1140405,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840328,121.18,3,1,2,有,有,有,18000,149,其他,0.0,0,車位編號第3號,RPRNMLRJMHKGFAU17CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
花蓮市,租賃房屋+車位,花蓮縣花蓮市中美一街３號３樓之１,0.0,,,,1140401,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821216,169.13,3,2,2,有,有,無,20000,118,升降機械,0.0,0,,RPTNMLRJMHKGFAU37CC,整棟(戶)出租,有,1140415~1150415,有,,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1140328,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,12,0,12,有,無,有,6000,227,,0.0,0,,RPWNMLRJMHKGFAU67CC,分租套房,無,1140403~1150402,有,冷氣、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號６樓,0.0,,,,1140405,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,25.18,9,2,9,有,無,有,18000,715,,0.0,0,,RPXNMLRJMHKGFAU77CC,分租套房,無,1140410~1150409,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
花蓮市,租賃房屋+車位,花蓮縣花蓮市長安街２６號十五樓之八,0.0,,,,1140402,土地0建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,84.14,2,1,1,有,有,有,12800,152,升降機械,14.46,0,,RPQNMLRJMHKGFAU17DC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市建國路二段７０２號,0.0,,,,1140407,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840505,182.58,4,2,2,有,無,無,19800,108,,0.0,0,,RPPNMLSJMHKGFAU07CC,整棟(戶)出租,無,1140409~1160408,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1140331,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,8,0,8,有,無,有,5500,208,,0.0,0,,RPRNMLSJMHKGFAU27CC,分租套房,無,1140405~1140704,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中正路４９８號,134.0,商,,,1140313,土地1建物1車位0,見其他登記事項,4,店面(店鋪),停車空間、住商用,鋼筋混凝土造,0940708,451.53,3,4,4,有,無,無,185000,410,,0.0,0,,RPSNMLSJMHKGFAU37CC,整棟(戶)出租,無,1140313~1190514,無,,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市民權路１８９之１１號,0.0,,,,1140331,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0611129,152.18,5,2,2,有,無,有,15000,99,,0.0,0,,RPTNMLSJMHKGFAU47CC,分層出租,無,1140501~1150430,無,冷氣、熱水器、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中正路５５９號,0.0,,,,1140320,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110609,80.13,0,0,0,無,無,無,70000,874,,0.0,0,,RPVNMLSJMHKGFAU67CC,,無,1140421~1170420,有,,
吉安鄉,租賃房屋,花蓮縣吉安鄉中華路二段９３號２樓之１３,0.0,,,,1140314,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,69.60000000000001,2,2,1,有,有,有,8000,115,,0.0,0,,RPWNMLSJMHKGFAU77CC,整棟(戶)出租,有,1140318~1150317,有,冷氣、熱水器、洗衣機、冰箱,
新城鄉,租賃房屋,花蓮縣新城鄉光復路１５１之２號,0.0,,,,1140320,土地0建物1車位0,見其他登記事項,3,店面(店鋪),店鋪住宅,鋼筋混凝土造,1110523,240.2,4,2,5,有,無,無,25000,104,,0.0,0,,RPXNMLSJMHKGFAU87CC,,無,1140320~1150319,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國民三街２之２號,0.0,,,,1140402,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1110914,49.55,3,3,3,有,無,無,13500,272,,0.0,0,,RPOOMLSJMHKGFAU07CC,分層出租,無,1140402~1150401,無,冷氣、熱水器,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉吳全１２９之１號二樓之十六,0.0,,,,1140407,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,36.040000000000006,1,0,1,有,無,有,6500,180,,0.0,0,,RPPOMLSJMHKGFAU17CC,獨立套房,無,1140407~1150406,有,冷氣、熱水器、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中興路２號三樓之２,0.0,,,,1140403,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120109,93.71000000000001,2,2,2,有,有,有,18000,192,,0.0,0,,RPRNMLTJMHKGFAU37CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋+車位,花蓮縣吉安鄉民治路２８２號６F-７,0.0,,,,1140407,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120406,108.28999999999999,2,1,2,有,有,有,21030,194,坡道平面,17.15,0,,RPTNMLTJMHKGFAU57CC,整棟(戶)出租,有,1140407~1150406,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號三樓之五,0.0,,,,1140409,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,40.55,1,0,1,有,無,有,10000,247,,0.0,0,,RPVNMLTJMHKGFAU77CC,獨立套房,無,1140423~1150422,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市富祥街９３號,0.0,,,,1140406,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0710610,26.45,7,0,7,有,無,有,11000,416,,0.0,0,承租坪數約8坪。,RPXNMLTJMHKGFAU97CC,分租套房,無,1140410~1150409,無,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉吉昌三街３６１號,0.0,,,,1140407,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0831215,128.03,3,1,3,有,無,有,13500,105,,0.0,0,,RPQNMLLKMHKGFAU56CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中華路３２５之１１號,0.0,,,,1140409,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0731220,134.75,3,2,2,有,無,無,20000,148,,0.0,0,,RPRNMLLKMHKGFAU66CC,,無,1140501~1150430,有,,
新城鄉,租賃房屋,花蓮縣新城鄉民族路９５號,0.0,,,,1140322,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1060731,28.1,11,1,12,有,無,有,11000,391,,0.0,0,,RPSNMLLKMHKGFAU76CC,分租套房,無,1140322~1150321,有,冷氣、熱水器、洗衣機、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1140402,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPTNMLLKMHKGFAU86CC,分租套房,無,1140405~1141004,有,冷氣、電視機,一般轉租
光復鄉,租賃房屋,花蓮縣光復鄉林森路１１６號,0.0,,,,1140312,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830801,114.12,7,0,6,有,無,有,22756,199,,0.0,0,租金總額含稅；,RPPNMLLKMHKGFBU56CC,,無,1140401~1141231,無,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1140412,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,16.38,10,5,9,有,無,無,3000,183,,0.0,0,,RPPNMLOKMHKGFAU76CC,分租套房,無,1140412~1150411,有,,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉慈惠二街７２巷８號３樓之５,0.0,,,,1140402,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,99.05,2,2,2,有,有,有,16000,162,,0.0,0,,RPQNMLOKMHKGFAU86CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市德安二街２７號５樓,0.0,,,,1140406,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830908,122.42,3,2,2,有,無,無,16000,131,,0.0,0,,RPRNMLOKMHKGFAU96CC,整棟(戶)出租,無,1140501~1170430,有,冷氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路２號二樓,0.0,,,,1140410,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,82.64,3,2,2,有,無,有,15000,182,,0.0,0,,RPSNMLOKMHKGFAU07CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機,
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６８巷５０號三樓,0.0,,,,1140411,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,94.23,3,2,2,有,有,有,15000,159,,0.0,0,,RPTNMLOKMHKGFAU17CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市菁華街４巷１之６號,0.0,,,,1140410,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860801,79.44,0,0,0,無,有,無,15000,189,,0.0,0,,RPPNMLPKMHKGFAU86CC,,無,1140516~1160515,有,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140415,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,24.26,23,0,23,有,無,有,9000,371,,0.0,0,,RPQNMLPKMHKGFAU96CC,分租套房,無,1140415~1150414,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140415,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,24.26,23,0,23,有,無,有,9000,371,,0.0,0,,RPSNMLPKMHKGFAU17CC,分租套房,無,1140415~1150414,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140415,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,21.22,23,0,23,有,無,有,6500,306,,0.0,0,,RPRNMLQKMHKGFAU17CC,分租套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋+車位,花蓮縣花蓮市國盛一街１８０-２４號４F,0.0,,,,1140416,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740720,107.19999999999999,3,2,2,有,有,無,16700,156,坡道平面,0.0,700,,RPQNMLRKMHKGFAU17CC,整棟(戶)出租,有,1140501~1150430,有,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市延平街１１０號,0.0,,,,1140415,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0630604,29.09,7,0,7,有,無,有,12000,413,,0.0,0,,RPRNMLRKMHKGFAU27CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市富裕八街５號,13.07,商,,,1140407,土地1建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1101105,95.68,0,0,0,無,有,無,22000,230,,0.0,0,,RPVNMLRKMHKGFAU67CC,,有,1140501~1190430,有,,
花蓮市,租賃房屋,花蓮縣花蓮市富裕一街１３２號５F-６,0.0,,,,1140331,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850301,58.14,2,2,1,有,無,有,11000,189,,0.0,0,,RPXNMLRKMHKGFAU87CC,整棟(戶)出租,無,1140407~1160406,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新城鄉,租賃房屋,花蓮縣新城鄉北埔路１９４號,0.0,,,,1140417,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690503,91.71,6,3,2,有,無,有,13500,147,,0.0,0,,RPPOMLRKMHKGFAU17CC,分層出租,無,1140421~1160420,無,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市富強路４８號６樓之２,0.0,,,,1140414,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,69.47,1,1,1,有,無,有,10464,151,,0.0,0,每月租金1萬1包含管理費536/月由出租人支出已在租金約定與特約裡有詳細記載,RPQOMLRKMHKGFAU27CC,獨立套房,無,1140418~1150417,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140415,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,21.22,23,0,23,有,無,有,6500,306,,0.0,0,,RPROMLRKMHKGFAU37CC,分租套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中正路２３９號,0.0,,,,1140409,土地0建物1車位0,見其他登記事項,1,店面(店鋪),商業用,木造,0690930,133.95,0,1,1,有,無,無,25000,187,,0.0,0,,RPPNMLSKMHKGFAU17CC,,無,1140501~1160430,無,,
花蓮市,租賃房屋,花蓮縣花蓮市富強路２２９巷９號,0.0,,,,1140411,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760805,97.34,4,2,2,有,無,有,18000,185,,0.0,0,,RPUNMLSKMHKGFAU67CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉中正路二段１８６巷１９號５F-５,0.0,,,,1140415,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080326,101.12,2,2,2,有,有,有,15000,148,,0.0,0,,RPVNMLSKMHKGFAU77CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市忠義一街３１號,0.0,,,,1140416,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860718,158.47,0,0,0,無,有,無,14945,94,,0.0,0,出租人負擔管理費1055元/月,RPWNMLSKMHKGFAU87CC,,有,1140420~1170419,有,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段７２０巷５號二樓之五,0.0,,,,1140411,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,33.19,1,0,1,有,有,有,6100,184,,0.0,0,管理費900元/月，由出租人負擔。,RPXNMLSKMHKGFAU97CC,獨立套房,有,1140415~1160415,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市民族路１號五樓之十三,0.0,,,,1140408,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,37.72,1,0,1,有,有,有,8000,212,,0.0,0,,RPOOMLSKMHKGFAU17CC,獨立套房,有,1140410~1150410,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中美路１１１之２號,0.0,,,,1140328,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1051011,320.77,0,0,0,無,有,無,40000,125,,0.0,0,,RPPOMLSKMHKGFAU27CC,,有,1140401~1160331,有,,
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌二街８巷９弄１號,0.0,,,,1140412,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760205,17.5,10,0,10,有,無,有,6000,343,,0.0,0,,RPQOMLSKMHKGFAU37CC,分租套房,無,1140415~1150414,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號三樓之七,0.0,,,,1140418,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,37.95,1,0,1,有,無,有,8000,211,,0.0,0,,RPQNMLLLMHKGFAU66CC,獨立套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市華興街１２０巷１０弄２號,0.0,,,,1140418,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950821,192.46,4,1,3,有,無,有,5300,28,,0.0,0,,RPRNMLLLMHKGFAU76CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市公正街７-１號,0.0,,,,1140417,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660309,75.04,3,1,2,有,無,有,15000,200,,0.0,0,,RPSNMLLLMHKGFAU86CC,整棟(戶)出租,無,1140420~1170419,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1140416,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPWNMLLLMHKGFAU27CC,分租套房,無,1140418~1150417,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛二街１０３號７F-３,0.0,,,,1140419,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821021,150.13,2,2,2,有,有,有,18000,120,,0.0,0,出租人負擔管理費1200 元/月,RPXNMLLLMHKGFAU37CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器,
吉安鄉,租賃房屋,花蓮縣吉安鄉南昌北路６６號８樓之３,0.0,,,,1140419,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850119,113.50999999999999,3,2,2,有,無,有,16000,141,,0.0,0,管理費：由承租人負擔每兩個月1500元,RPSNMLMLMHKGFAU96CC,整棟(戶)出租,無,1140501~1150430,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市國興五街６３號３樓之５,0.0,,,,1140417,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840114,60.64,2,1,1,有,有,有,14000,231,,0.0,0,,RPTNMLMLMHKGFAU07CC,整棟(戶)出租,有,1140506~1150505,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉東海十街１８９號,0.0,,,,1140418,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800815,132.53,3,2,2,有,無,有,16000,121,,0.0,0,,RPVNMLMLMHKGFAU27CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉中央路三段６１２號四樓,0.0,,,,1140418,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1100224,21.48,5,0,5,有,無,有,7800,363,,0.0,0,,RPPNMLNLMHKGFAU76CC,分租套房,無,1140419~1150418,有,冷氣、熱水器、電視機、冰箱、網路,
吉安鄉,租賃房屋,花蓮縣吉安鄉仁和村仁光３０號,0.0,,,,1140417,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710510,92.66,5,5,2,有,無,有,18000,194,,0.0,0,,RPQNMLNLMHKGFAU86CC,整棟(戶)出租,無,1140501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路８９號,0.0,,,,1140403,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0661223,61.15,4,2,3,有,無,無,16000,262,,0.0,0,,RPRNMLNLMHKGFAU96CC,分層出租,無,1140415~1160414,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市新港街１１巷１１號,0.0,,,,1140411,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0771012,122.13000000000001,3,2,2,有,無,有,18000,147,,0.0,0,,RPTNMLNLMHKGFAU17CC,,無,1140425~1190424,無,冷氣、熱水器、洗衣機,
新城鄉,租賃房屋,花蓮縣新城鄉民族路９３號,0.0,,,,1140423,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1060731,37.5,7,0,7,有,無,有,9000,240,,0.0,0,,RPUNMLNLMHKGFAU27CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、電視機、冰箱,一般代管
