鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
員林市,土地,復興段1135-1地號,1491.87,住,,,1140319,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,315000,211,,0.0,0,租金總額含稅；租賃期間有約定不同租金115.04.01-120.03.31租金315000元120.04.01-125.03.31租金324450元125.04.01-130.03.31租金334184元；,RPQNMLOLLHKGFDN09CC,,,1150401~1300331,,,
員林市,租賃房屋,彰化縣員林市中山南路７７號５樓,86.0,住,,,1140225,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0770902,64.46,2,0,1,有,無,無,8000,124,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLOLLHKGFDN56CC,分層出租,無,1140310~1150309,無,冷氣、熱水器,
彰化市,租賃房屋,彰化縣彰化市民族路１１７號,0.0,,,,1140312,土地0建物1車位0,見其他登記事項,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831228,151.62,0,3,3,有,有,無,23000,152,,0.0,0,,RPQNMLPLLHKGFAN88CC,,有,1140415~1170414,有,,
和美鎮,租賃房屋+車位,彰化縣和美鎮和東里仁安路８５號八樓之９,0.0,,,,1140307,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130130,137.78,3,2,2,有,有,有,18000,131,坡道機械,16.02,0,多人共同承租2；,RPQNMLPLLHKGFBN98CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
福興鄉,租賃房屋,彰化縣福興鄉外埔巷１２之２號,0.0,,,,1140317,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870601,153.6,4,2,3,有,無,有,13000,85,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLPLLHKGFCN98CC,整棟(戶)出租,無,1140410~1150409,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市崙平南路５０６號,19.75,住,,,1140313,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0870620,92.0,0,0,0,無,有,無,30000,326,,0.0,0,租金總額含管理費；,RPPNMLQLLHKGFAN88CC,,有,1140401~1150331,無,冷氣,
秀水鄉,租賃房屋,彰化縣秀水鄉通鹿巷２６號,0.0,,,,1140314,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0811212,100.85,3,1,2,有,無,有,9000,89,,0.0,0,續租案件；,RPQNMLQLLHKGFAN98CC,整棟(戶)出租,無,1140429~1150428,無,冷氣、熱水器、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市天祥路２２８巷３號五樓之３,0.0,,,,1140313,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,104.35,3,2,2,有,有,有,17000,163,,0.0,0,,RPRNMLQLLHKGFAN09CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延平路２２１巷２８弄１０號六樓,0.0,,,,1140317,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,137.98000000000002,3,2,2,有,有,有,14000,101,,0.0,0,,RPTNMLQLLHKGFAN66CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
福興鄉,租賃房屋,彰化縣福興鄉粿店巷２之２１號,0.0,,,,1140314,土地0建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1060929,137.84,4,1,3,有,無,有,14500,105,,0.0,0,,RPPNMLQLLHKGFCN09CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
福興鄉,租賃房屋,彰化縣福興鄉番社街５之７號五樓之１,0.0,,,,1140317,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130124,79.62,2,2,1,有,有,無,12000,151,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLQLLHKGFCN56CC,整棟(戶)出租,有,1140325~1150324,有,熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市山腳路五段２７５巷５號,0.0,,,,1140321,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830614,239.49,3,2,3,有,無,無,8000,33,,0.0,0,續租案件；,RPPNMLQLLHKGFDN56CC,整棟(戶)出租,無,1140420~1150419,無,熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街１８號十四樓之２,0.0,,,,1140315,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,113.93,2,1,1,有,有,有,19800,174,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLQLLHKGFDN66CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市中山南路６５之７號,0.0,,,,1140314,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740420,118.13,2,1,1,有,有,有,7000,59,,0.0,0,,RPRNMLQLLHKGFDN76CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市惠安街２４號四樓之十,0.0,,,,1140313,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810613,45.54,1,0,1,有,有,有,7000,154,,0.0,0,,RPSNMLQLLHKGFDN86CC,獨立套房,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市三多七街７７號四樓之１,0.0,,,,1140315,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130613,156.41,3,2,2,有,有,無,19800,127,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLQLLHKGFDN96CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員鹿路２６號三樓之八,0.0,,,,1140310,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,32.68,1,0,1,有,有,有,5700,174,,0.0,0,,RPUNMLQLLHKGFDN07CC,獨立套房,有,1140316~1150315,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市南平西街１９１號五之二樓,0.0,,,,1140313,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820318,36.08,1,0,1,有,有,有,5600,155,,0.0,0,,RPVNMLQLLHKGFDN17CC,獨立套房,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市三多七街６１之２號,0.0,,,,1140321,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130613,142.01999999999998,3,2,2,有,有,有,17000,120,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWNMLQLLHKGFDN27CC,整棟(戶)出租,有,1140328~1150327,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市林森路２４９巷１２號三樓,0.0,,,,1140319,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,172.23,4,2,2,有,有,有,18900,110,,0.0,0,,RPXNMLQLLHKGFDN37CC,整棟(戶)出租,有,1140331~1150330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員大路二段４６巷４９弄８號,0.0,,,,1140320,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1110511,161.38,4,2,2,有,無,有,14800,92,,0.0,0,,RPOOMLQLLHKGFDN56CC,整棟(戶)出租,無,1140331~1150330,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
社頭鄉,租賃房屋,彰化縣社頭鄉魚寮巷４之７號,0.0,,,,1140310,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740620,104.5,6,2,2,有,無,有,15000,144,,0.0,0,,RPPNMLQLLHKGFEN66CC,整棟(戶)出租,無,1140316~1150315,無,熱水器,社會住宅代管
溪湖鎮,租賃房屋+車位,彰化縣溪湖鎮頂新五街５８號三樓之１,16.68,住,,,1140307,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111229,95.39,2,1,1,有,無,無,16000,168,升降機械,0.0,0,,RPPNMLQLLHKGFHN96CC,整棟(戶)出租,無,1140307~1150324,有,冷氣、熱水器、冰箱,一般包租
溪湖鎮,租賃房屋,彰化縣溪湖鎮中興路２２６號,0.0,,,,1140321,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821129,23.0,6,0,6,有,無,有,9000,391,,0.0,0,1.電費另計每度5.5元，含水費、網路費、及公共設施電費2.已預付半年租金，所以前6個月租金每月8500元，  第7個月開始租金每月9000元。含增建或未登記建物；,RPRNMLQLLHKGFHN17CC,分租套房,無,1140321~1150320,無,冷氣、熱水器、電視機、冰箱、網路,
溪湖鎮,租賃房屋,彰化縣溪湖鎮中興八街９４號,0.0,,,,1140315,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821129,172.2,5,2,3,有,無,有,10000,58,,0.0,0,,RPSNMLQLLHKGFHN27CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中正路二段４６１巷１號,0.0,,,,1140319,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0631214,123.6,2,2,4,有,無,無,19000,154,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLRLLHKGFAN98CC,整棟(戶)出租,無,1140401~1150331,無,熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市中山南路５２號,0.0,,,,1140303,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0740523,64.63,5,0,5,有,無,無,8000,124,,0.0,0,含增建或未登記建物；,RPQNMLRLLHKGFDN76CC,分層出租,無,1140303~1160331,無,熱水器,
彰化市,租賃房屋,彰化縣彰化市彰新路一段２６巷１０８號,0.0,,,,1140320,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0571101,133.92,2,2,2,有,無,有,17500,131,,0.0,0,,RPPNMLSLLHKGFAN09CC,整棟(戶)出租,無,1140331~1150330,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市大智路４巷２１號五樓,0.0,,,,1140320,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801016,139.76,3,2,2,有,有,有,14800,106,,0.0,0,多人共同承租2；,RPQNMLSLLHKGFAN56CC,整棟(戶)出租,有,1140327~1150326,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路三段３２６之１號２樓,0.0,,,,1140324,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住宅．國民住宅,鋼筋混凝土造,0870327,71.42999999999999,3,2,1,有,有,有,14135,198,,0.0,0,,RPRNMLSLLHKGFAN66CC,整棟(戶)出租,有,1140325~1150324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路一段４０１號四樓之一,0.0,,,,1140326,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0840715,102.84,0,2,1,有,有,無,16000,156,,0.0,0,承租人作為辦公室使用。,RPSNMLSLLHKGFAN76CC,,有,1140401~1150331,有,冷氣、熱水器,
彰化市,租賃房屋,彰化縣彰化市崙平南路２４８巷２７號,0.0,,,,1140315,土地0建物1車位0,全,4,透天厝,住家、停車空間,鋼筋混凝土造,0840907,262.04,4,3,3,有,無,有,12000,46,,0.0,0,,RPTNMLSLLHKGFAN86CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之２１,0.0,,,,1140318,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,有,6500,203,,0.0,0,續租案件；,RPUNMLSLLHKGFAN96CC,獨立套房,無,1140325~1150324,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之１２,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,0,1,有,有,有,6500,202,,0.0,0,續租案件；,RPWNMLSLLHKGFAN17CC,獨立套房,無,1140325~1150324,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２２,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,有,6500,203,,0.0,0,續租案件；,RPXNMLSLLHKGFAN27CC,獨立套房,無,1140325~1150324,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３２,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,續租案件；,RPOOMLSLLHKGFAN09CC,獨立套房,無,1140320~1150319,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之８,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,續租案件；,RPPOMLSLLHKGFAN56CC,獨立套房,無,1140401~1150331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３１,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.54,1,0,1,有,有,有,6500,206,,0.0,0,續租案件；,RPQOMLSLLHKGFAN66CC,獨立套房,無,1140401~1150331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３０,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.79,1,0,1,有,有,有,6500,204,,0.0,0,,RPROMLSLLHKGFAN76CC,獨立套房,無,1140401~1150331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之１７,0.0,,,,1140318,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,0,1,有,有,有,6500,202,,0.0,0,,RPSOMLSLLHKGFAN86CC,獨立套房,無,1140320~1150319,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之１３,0.0,,,,1140318,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,有,有,6500,202,,0.0,0,,RPTOMLSLLHKGFAN96CC,獨立套房,無,1140320~1150319,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３６,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,續租案件；,RPUOMLSLLHKGFAN07CC,獨立套房,無,1140320~1150319,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市彰美路一段１４９巷２弄１３號３樓,0.0,,,,1140321,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,185.03,4,2,2,有,有,有,8000,43,,0.0,0,,RPVOMLSLLHKGFAN17CC,整棟(戶)出租,有,1140324~1150323,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市大埔路５８８號,0.0,,,,1140328,土地0建物0車位0,全,4,透天厝,住家、避難室,鋼筋混凝土造,0770604,12.0,10,0,10,有,無,有,4200,350,,0.0,0,租金總額含網路費；續租案件；,RPWOMLSLLHKGFAN27CC,分租套房,無,1140401~1150331,無,冷氣、熱水器、冰箱、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市大埔路５８８號,0.0,,,,1140328,土地0建物0車位0,全,4,透天厝,住家、避難室,鋼筋混凝土造,0770604,15.0,10,0,10,有,無,有,5200,347,,0.0,0,租金總額含網路費；續租案件；,RPXOMLSLLHKGFAN37CC,分租套房,無,1140401~1150331,無,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市大埔路５８８號,0.0,,,,1140328,土地0建物0車位0,全,4,透天厝,住家、避難室,鋼筋混凝土造,0770604,8.5,10,0,10,有,無,有,4600,541,,0.0,0,租金總額含網路費；含增建或未登記建物；續租案件；,RPOPMLSLLHKGFAN56CC,分租套房,無,1140401~1150331,無,冷氣、熱水器、冰箱、有線電視、網路,一般轉租
鹿港鎮,租賃房屋,彰化縣鹿港鎮鹿西路１４３號,0.0,,,,1140319,土地0建物1車位0,全,3,透天厝,農舍,鋼筋混凝土造,0861111,217.48,6,2,3,有,無,有,10000,46,,0.0,0,,RPPNMLSLLHKGFCN66CC,整棟(戶)出租,無,1140325~1150324,無,熱水器、瓦斯或天然氣,社會住宅代管
鹿港鎮,租賃房屋,彰化縣鹿港鎮草港巷１６０之３號,0.0,,,,1140320,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0821111,195.74,6,2,3,有,無,有,15000,77,,0.0,0,,RPQNMLSLLHKGFCN76CC,整棟(戶)出租,無,1140331~1150330,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
福興鄉,租賃房屋,彰化縣福興鄉彰鹿路七段４５０號,0.0,,,,1140320,土地0建物1車位0,全,3,透天厝,住家用,加強磚造及木石磚造,0630330,245.65,5,2,3,有,無,有,15000,61,,0.0,0,,RPRNMLSLLHKGFCN86CC,整棟(戶)出租,無,1140330~1150329,無,冷氣、熱水器、洗衣機,社會住宅代管
福興鄉,租賃房屋,彰化縣福興鄉彰鹿路四段６號,0.0,,,,1140319,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670228,117.2,5,3,3,有,無,有,13000,111,,0.0,0,,RPSNMLSLLHKGFCN96CC,整棟(戶)出租,無,1140325~1150324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市三多七街７３號十樓之２,0.0,,,,1140315,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130613,129.48,3,2,1,有,有,有,16000,124,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPPNMLSLLHKGFDN76CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市建國路３８巷５２弄７號,0.0,,,,1140318,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770105,149.16,6,2,3,有,無,有,15000,101,,0.0,0,多人共同承租2；,RPQNMLSLLHKGFDN86CC,整棟(戶)出租,無,1140325~1150324,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市光明街１４１巷４０弄４之３號,0.0,,,,1140313,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650226,63.86,3,1,1,有,無,有,15000,235,,0.0,0,多人共同承租2；,RPRNMLSLLHKGFDN96CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市自強南路５３７號,0.0,,,,1140327,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700117,16.52,10,2,10,有,無,有,7500,454,,0.0,0,此為分租套房 僅出租其中一間~租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLTLLHKGFAN56CC,分租套房,無,1140410~1150409,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市福成街９１巷１２弄１號,75.78,住,,,1140329,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850315,142.12,6,3,4,有,無,有,16000,113,,0.0,0,多人共同承租2；含增建或未登記建物；續租案件；,RPQNMLTLLHKGFAN66CC,整棟(戶)出租,無,1140410~1160409,無,冷氣、熱水器、冰箱,一般代管
彰化市,租賃房屋,彰化縣彰化市三福街５９之３號,0.0,,,,1140328,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670128,78.18,3,2,1,有,無,無,12000,153,,0.0,0,,RPPNMLLMLHKGFAN48CC,整棟(戶)出租,無,1140401~1170331,無,熱水器,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中華西路１４３巷１２弄１號二樓之二,0.0,,,,1140323,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,57.81,3,2,2,有,無,有,13000,225,,0.0,0,,RPQNMLLMLHKGFAN58CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民生路４４７號五樓之３,0.0,,,,1140328,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800919,80.47,2,1,1,有,有,有,14000,174,,0.0,0,續租案件；,RPRNMLLMLHKGFAN68CC,整棟(戶)出租,有,1140403~1150402,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市建國北路１７２巷１１弄８號,0.0,,,,1140328,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691118,85.01,2,2,1,有,無,有,13000,153,,0.0,0,續租案件；,RPSNMLLMLHKGFAN78CC,整棟(戶)出租,無,1140401~1150331,無,熱水器,社會住宅代管
員林市,租賃房屋+車位,彰化縣員林市龍富街２６號十樓之６,0.0,,,,1140331,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080605,115.68,2,2,1,有,有,有,17500,178,坡道平面,31.22,2500,,RPPNMLLMLHKGFDN78CC,整棟(戶)出租,有,1140420~1170419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
田中鎮,土地,中德段1483地號,98.0,商,,,1140326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,12000,122,,0.0,0,租金總額含稅；含增建或未登記建物；外牆作為廣告使用；屋頂突出物作為基地台或廣告使用；,RPPNMLLMLHKGFEN88CC,,,1140516~1170515,,,
芬園鄉,租賃房屋,彰化縣芬園鄉彰南路五段６１６號,600.0,,特定農業區,農牧用地,1140302,土地1建物1車位0,見其他登記事項,1,倉庫,農作產銷設施（農機具設施：農機具室）,鋼骨造有牆,1121017,450.0,0,0,0,無,無,無,70000,,,0.0,0,租金總額含稅；含增建或未登記建物；,RPQNMLLMLHKGFAN68DC,,無,1140401~1150331,無,,
彰化市,租賃房屋,彰化縣彰化市中山路一段５５６巷２１弄２４號之５,0.0,,,,1140316,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831004,114.44,3,2,2,有,有,有,14000,122,,0.0,0,續租案件；,RPPNMLMJMHKGFAN38CC,整棟(戶)出租,有,1140414~1150413,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市金馬路一段５２１巷１０號十五樓,0.0,,,,1140331,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,107.16999999999999,3,1,2,有,有,有,10000,93,,0.0,0,,RPQNMLMJMHKGFAN48CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋+車位,彰化縣員林市龍富二街６８號五樓之５,0.0,,,,1140401,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130522,108.18,2,1,1,有,有,有,16000,165,坡道平面,29.38,3000,多人共同承租2；,RPPNMLMJMHKGFDN68CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋+車位,彰化縣彰化市建國北路１０１巷５號１２樓之三,0.0,,,,1140324,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121129,192.45,3,2,2,有,有,無,27000,140,坡道平面,29.18,0,標的建物登記有兩個車位面積，僅出租一個平面車位,RPQNMLRJMHKGFAN98CC,整棟(戶)出租,有,1140415~1160414,有,冷氣、熱水器、瓦斯或天然氣,
二林鎮,租賃房屋,彰化縣二林鎮南光里新成巷１５號,0.0,,,,1140401,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800624,164.85,5,2,2,有,無,有,8000,49,,0.0,0,,RPPNMLRJMHKGFGN86CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中正路一段４１２號２-２室,0.0,,,,1140331,土地0建物0車位0,全,5,透天厝,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,0660919,19.83,10,1,10,有,無,有,10000,504,,0.0,0,,RPPNMLSJMHKGFAN98CC,分租套房,無,1140401~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
