鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,35.24,住,,,1140327,土地5建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.21,3,2,2,有,無,8360000,77523,一樓平面,14.85,1200000,,RPVNMLRKMHKGFCP27CB,敘蒔美,A棟5號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,32.64,住,,,1140328,土地5建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.75,3,2,2,有,無,8550000,87604,一樓平面,14.85,1200000,,RPWNMLRKMHKGFCP37CB,敘蒔美,A棟1號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,30.97,住,,,1140405,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.76,3,2,2,有,無,10900000,79040,一樓平面,21.2,1450000,,RPPNMLLLMHKGFCP78CB,高峰?,1棟8B號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,21.97,住,,,1140330,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.99,2,2,2,有,無,7950000,79608,坡道平面,21.2,1200000,,RPQNMLLLMHKGFCP88CB,高峰?,1棟8G號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮北路320巷,103.59,住,,,1140415,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,193.07,4,2,5,有,無,15000000,77692,一樓平面,13.75,0,車位未單獨計價，且已含入交易總價,RPPNMLLLMHKGFAP68DB,菁采,B3棟0號,
斗六市,房地(土地+建物),雲林縣斗六市石林路12-3號旁,78.0,,鄉村區,乙種建築用地,1140328,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.09,4,2,4,有,無,11800000,82466,,0.0,0,,RPQNMLMLMHKGFAP78CB,青畔2,C棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市石林路12-3號旁,90.0,,鄉村區,乙種建築用地,1140328,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,148.6,4,2,4,有,無,12200000,82100,一樓平面,11.5,0,車位未單獨計價，已納入交易總價。,RPSNMLMLMHKGFAP98CB,青畔2,C棟7號,
斗六市,房地(土地+建物),雲林縣斗六市石林路12-3號旁,78.0,,鄉村區,乙種建築用地,1140327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.09,4,2,4,有,無,11800000,82466,,0.0,0,,RPTNMLMLMHKGFAP09CB,青畔2,C棟5號,
斗六市,房地(土地+建物),雲林縣斗六市正心二路57號旁,100.16,住,,,1140324,土地1建物1車位0,全,3,透天厝,住家用,混凝土造,,194.5,4,2,5,有,無,22000000,113111,,0.0,0,,RPUNMLMLMHKGFAP56CB,青畔3,C棟-號,
斗六市,房地(土地+建物),雲林縣斗六市正心二路57號旁,77.78,住,,,1140326,土地1建物1車位0,全,3,透天厝,住家用,混凝土造,,172.54,4,2,5,有,無,22900000,132723,,0.0,0,,RPVNMLMLMHKGFAP66CB,青畔3,D棟-號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路,88.77,住,,,1140324,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.31,4,2,4,有,無,10500000,61652,,0.0,0,,RPPNMLMLMHKGFDP98CB,築夢十六期,A棟5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,43.3,,鄉村區,乙種建築用地,1140419,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.36,3,2,2,有,無,9140000,71649,一樓平面,13.75,1000000,,RPPNMLMLMHKGFAP78DB,連連發-好韻,4FA8號,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美路,20.9,,一般農業區,甲種建築用地,1140404,土地2建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.86,2,2,2,有,無,5600000,70123,,0.0,0,,RPPNMLNLMHKGFAP78CB,寓見幸福,7B號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.98,住,,,1140404,土地4建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,156.65,3,2,2,有,無,13730000,97904,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.97平方公尺,RPQNMLNLMHKGFAP88CB,鄉林?雲峰,B7棟6F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.09,住,,,1140410,土地4建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.5,3,2,2,有,無,14080000,102862,坡道平面,30.2,1500000,該戶合約書簽約土地持分面積26.08平方公尺,RPRNMLNLMHKGFAP98CB,鄉林?雲峰,A8棟12F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.09,住,,,1140412,土地4建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.5,3,2,2,有,無,13320000,97874,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.08平方公尺,RPSNMLNLMHKGFAP09CB,鄉林?雲峰,A8棟5F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,27.54,住,,,1140413,土地4建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,189.46,3,2,2,有,無,16350000,105765,坡道平面,60.4,2700000,該戶合約書簽約土地持分面積27.53平方公尺,RPTNMLNLMHKGFAP56CB,鄉林?雲峰,A2棟14F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球三街,132.15,住,,,1140401,土地2建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,278.41,6,2,7,有,無,32000000,114938,一樓平面,54.28,0,車位未單獨計價，且已納入交易總價。,RPWNMLNLMHKGFAP86CB,聖德淳風十期(NO.59),A1棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球三街,132.15,住,,,1140331,土地2建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,278.41,6,2,7,有,無,33000000,118530,一樓平面,54.71,0,車位未單獨計價，且已納入交易總價。,RPXNMLNLMHKGFAP96CB,聖德淳風十期(NO.59),A2棟0號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮光復路30巷,28.17,住,,,1140411,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.93,2,1,2,有,無,9200000,80464,一樓平面,13.75,1300000,,RPPNMLNLMHKGFDP09CB,聖德淳風六期,C2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球三街,132.15,住,,,1140331,土地2建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,278.41,6,2,7,有,無,32800000,117812,一樓平面,54.28,0,車位未單獨計價，且已納入交易總價。,RPPNMLOLMHKGFAP88CB,聖德淳風十期(NO.59),A3棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球三街,131.98,住,,,1140331,土地2建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,278.41,6,2,7,有,無,32000000,114938,一樓平面,54.71,0,車位未單獨計價，且已納入交易總價。,RPQNMLOLMHKGFAP98CB,聖德淳風十期(NO.59),A5棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球三街,111.15,住,,,1140409,土地2建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,308.77,4,2,6,有,無,30000000,97160,一樓平面,57.37,0,車位未單獨計價，且已納入交易總價。,RPRNMLOLMHKGFAP09CB,聖德淳風十期(NO.59),B2棟0號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,139.62,住,,,1140422,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.27,4,3,5,有,無,15400000,64633,,0.0,0,,RPPNMLOLMHKGFCP09CB,宇荃寶家,C棟15號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,115.95,住,,,1140403,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.95,3,2,2,有,無,13500000,95779,,0.0,0,,RPPNMLOLMHKGFDP56CB,禾楓君悅-高鐵綻8期,C棟5號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,111.31,住,,,1140404,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.92,4,2,3,有,無,18500000,108238,,0.0,0,,RPQNMLOLMHKGFDP66CB,禾楓君悅-高鐵綻8期,A棟6號,
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街與崇文街50巷交叉口,20.5,住,,,1140416,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.84,2,2,1,有,無,5180000,76356,,0.0,0,,RPPNMLOLMHKGFEP66CB,新世代居,A1棟0號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮崇仁街與崇文街50巷交叉口,27.56,住,,,1140416,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.59,2,2,1,有,無,6200000,75177,一樓平面,13.75,1100000,,RPQNMLOLMHKGFEP76CB,新世代居,B1棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,19.22,,鄉村區,乙種建築用地,1140416,土地4建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.08,2,2,1,有,無,8000000,88839,坡道平面,28.1,1250000,,RPPNMLPLMHKGFAP98CB,薇奢W,A1-2F棟0號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮新生三路,36.1,住,,,1140416,土地3建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,混凝土造,,105.75,3,2,2,有,無,8950000,84239,一樓平面,13.75,1200000,,RPPNMLPLMHKGFBP09CB,墅合院5,A棟A1-3樓號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光華路與光和路交叉口,42.53,住,,,1140412,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.11,2,2,1,有,無,7650000,69882,一樓平面,23.38,1100000,,RPQNMLPLMHKGFBP56CB,斗南首璽,C棟3E號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭（門牌尚未申請）,19.29,,鄉村區,乙種建築用地,1140328,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.51,1,1,1,有,無,4090000,61352,升降機械,19.81,550000,,RPPNMLSLMHKGFFP17CB,一品苑,C棟5樓3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,114.66,住,,,1140408,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.21,5,1,3,有,無,19000000,96344,,0.0,0,,RPPNMLTLMHKGFDP07CB,禾楓君悅-高鐵綻8期,A棟7號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街,91.86,住,,,1140408,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.28,5,2,4,有,無,14500000,81333,,0.0,0,,RPQNMLTLMHKGFDP17CB,禾楓君悅-大學8期,A棟5號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮田頭中路,14.57,住,,,1140427,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.21,2,1,2,有,無,4060000,56225,,0.0,0,,RPPOMLKMMHKGFBP78CB,興世代二期,4E號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,49.73,住,,,1140419,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.24,3,2,2,有,無,7180000,59221,,0.0,0,,RPPNMLKMMHKGFCP78CB,築夢十五期,B1棟B105號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,51.69,住,,,1140425,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,8460000,59933,坡道平面,19.64,900000,,RPQNMLKMMHKGFCP88CB,築夢十五期,B1棟B110號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮中山路500號旁,37.27,住,,,1140427,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.76,3,2,2,有,無,9500000,85004,一樓平面,0.0,0,,RPRNMLKMMHKGFCP98CB,泰極,A棟3F-A3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮中山路500號旁,27.77,住,,,1140427,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.2,2,2,1,有,無,7000000,84135,一樓平面,0.0,0,,RPSNMLKMMHKGFCP09CB,泰極,A棟4F-A1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,37.51,,鄉村區,乙種建築用地,1140426,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.18,3,2,2,有,無,8050000,71625,一樓平面,13.75,1000000,,RPPNMLLJNHKGFAP58DB,連連發-好韻,4FA7號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮田頭中路,15.55,住,,,1140415,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.04,2,1,2,有,無,6000000,64227,坡道平面,15.97,1050000,,RPPNMLMJNHKGFBP68CB,興世代二期,7B號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮田頭中路,21.46,住,,,1140416,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.37,3,2,2,有,無,7550000,61090,坡道平面,15.97,1050000,,RPQNMLMJNHKGFBP78CB,興世代二期,6C號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮田頭中路,15.55,住,,,1140417,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.04,2,1,2,有,無,6150000,64227,一樓平面,15.97,1200000,,RPRNMLMJNHKGFBP88CB,興世代二期,6B號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮田頭中路,21.46,住,,,1140412,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.4,3,2,2,有,無,6760000,63534,,0.0,0,,RPSNMLMJNHKGFBP98CB,興世代二期,9C號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮田頭中路,14.57,住,,,1140415,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.18,2,1,2,有,無,5090000,55948,坡道平面,15.97,1050000,,RPTNMLMJNHKGFBP09CB,興世代二期,5E號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮田頭中路,15.55,住,,,1140425,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.04,2,1,2,有,無,5600000,59037,坡道平面,15.97,1050000,,RPUNMLMJNHKGFBP56CB,興世代二期,5B號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮田頭中路,14.57,住,,,1140427,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.21,2,1,2,有,無,4060000,56225,,0.0,0,,RPWNMLMJNHKGFBP76CB,興世代二期,4E號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,37.05,住,,,1140409,土地5建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.83,3,2,2,有,無,8950000,79913,一樓平面,14.85,1200000,,RPPNMLMJNHKGFCP78CB,敘蒔美,F棟3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,27.46,住,,,1140409,土地5建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.87,2,1,1,有,無,6840000,78312,一樓平面,14.85,1200000,,RPQNMLMJNHKGFCP88CB,敘蒔美,G棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興南路,109.31,住,,,1140423,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,183.07,4,2,5,有,無,16000000,87398,一樓平面,22.13,0,,RPQNMLMJNHKGFDP98CB,庭宇建設-峰雲座,B棟12號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興南路,109.36,住,,,1140421,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,183.07,4,2,5,有,無,16000000,87398,一樓平面,22.13,0,,RPRNMLMJNHKGFDP09CB,庭宇建設-峰雲座,C棟4號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興南路,109.39,住,,,1140425,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,182.19,4,2,5,有,無,16000000,87820,一樓平面,22.13,0,,RPSNMLMJNHKGFDP56CB,庭宇建設-峰雲座,B棟9號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興南路,127.38,住,,,1140420,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,231.32,4,2,5,有,無,26300000,113695,,0.0,0,,RPTNMLMJNHKGFDP66CB,庭宇建設-峰雲座,A棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興南路,109.36,住,,,1140427,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,183.07,4,2,5,有,無,15800000,86306,一樓平面,22.13,0,,RPUNMLMJNHKGFDP76CB,庭宇建設-峰雲座,C棟8號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興南路,164.54,住,,,1140429,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,250.24,4,2,5,有,無,29800000,119086,,0.0,0,,RPVNMLMJNHKGFDP86CB,庭宇建設-峰雲座,A棟10號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,15.44,商,,,1140421,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.24,3,2,2,有,無,13160000,87722,坡道平面,29.18,1400000,,RPPNMLNJNHKGFAP68CB,勝麗MVP,A5棟08F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興南路,109.31,住,,,1140422,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,182.19,4,2,5,有,無,15800000,86723,一樓平面,22.13,0,,RPPNMLNJNHKGFDP98CB,庭宇建設-峰雲座,B棟13號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,43.3,,鄉村區,乙種建築用地,1140503,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.36,3,2,2,有,無,9490000,74729,一樓平面,13.75,1000000,,RPPNMLQJNHKGFAP09DB,連連發-好韻,3FA8號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,43.3,,鄉村區,乙種建築用地,1140428,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.36,3,2,2,有,無,9140000,71649,一樓平面,13.75,1000000,,RPQNMLQJNHKGFAP56DB,連連發-好韻,5FA8號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,124.56,住,,,1140413,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,14500000,96815,,0.0,0,,RPSNMLRJNHKGFDP07CB,禾楓君悅-高鐵綻8期,F棟5號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,15.01,住,,,1140412,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.58,1,1,1,有,無,5220000,80658,坡道平面,14.88,1050000,,RPTNMLRJNHKGFDP17CB,禾楓君悅-高鐵綻8期,H號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,33.65,住,,,1140414,土地1建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.73,3,1,2,有,無,11520000,79934,坡道平面,29.76,2250000,,RPUNMLRJNHKGFDP27CB,禾楓君悅-高鐵綻8期,K號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街,119.05,住,,,1140417,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.92,5,2,3,有,無,11600000,77375,,0.0,0,,RPVNMLRJNHKGFDP37CB,禾楓君悅-大學8期,B棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮學府西路,13.77,商,,,1140426,土地2建物1車位1,十三層,15,辦公商業大樓,住商用,鋼筋混凝土造,,105.04,0,0,0,無,無,10350000,105503,坡道平面,24.0,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRJNHKGFDP47CB,高鐵安縵,A棟5號,
元長鄉,房地(土地+建物),雲林縣元長鄉中山路9巷,94.12,住,,,1140506,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.99,4,2,2,有,無,8880000,69380,,0.0,0,,RPPNMLRJNHKGFEP86CB,幸福呈家II,A6棟0號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉新鎮路,86.32,,鄉村區,乙種建築用地,1140426,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.65,4,2,4,有,無,8380000,54187,,0.0,0,,RPPNMLSJNHKGFCP76CB,東興Happy Go,B棟3號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮藍厝路,88.0,,鄉村區,乙種建築用地,1140507,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.95,3,2,3,有,無,10600000,74152,,0.0,0,,RPPNMLSJNHKGFCP86DB,寶雲天藍,A6號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,36.01,住,,,1140417,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.04,3,2,2,有,無,8480000,77291,一樓平面,14.85,1200000,,RPPNMLTJNHKGFCP86CB,敘蒔美,I棟2號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,36.01,住,,,1140417,土地5建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.04,3,2,2,有,無,8600000,78565,一樓平面,14.85,1200000,,RPQNMLTJNHKGFCP96CB,敘蒔美,I棟5號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉豐津段 0596-0000 地號,26.45,,一般農業區,甲種建築用地,1140424,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.05,2,2,1,有,無,7860000,71987,坡道平面,33.06,950000,,RPPNMLTJNHKGFFP17CB,富貴旺居,B3棟4號,
斗六市,房地(土地+建物),雲林縣斗六市長沙街、棒球十三街,10.19,商,,,1140428,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.57,2,2,1,有,無,7600000,87790,,0.0,0,,RPPNMLLKNHKGFAP58CB,勝麗MVP,D5棟02F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,20.52,,鄉村區,乙種建築用地,1140503,土地4建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.14,2,2,1,有,無,7000000,86271,,0.0,0,,RPPNMLMKNHKGFAP68CB,薇奢W,B3-3F棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1140419,土地4建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13550000,98785,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積26.34平方公尺,RPQNMLMKNHKGFAP78CB,鄉林?雲峰,A6棟11F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.09,住,,,1140426,土地4建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.5,3,2,2,有,無,14000000,102208,坡道平面,30.2,1500000,該戶合約書簽約土地持分面積26.08平方公尺,RPRNMLMKNHKGFAP88CB,鄉林?雲峰,A8棟11F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1140428,土地4建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.7,3,2,2,有,無,13500000,97166,坡道平面,30.2,1500000,該戶合約書簽約土地持分面積26.34平方公尺,RPSNMLMKNHKGFAP98CB,鄉林?雲峰,A7棟7F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.35,住,,,1140502,土地4建物1車位2,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,181.49,3,2,2,有,無,14770000,98543,坡道平面,57.99,2600000,該戶合約書簽約土地持分面積26.34平方公尺,RPTNMLMKNHKGFAP09CB,鄉林?雲峰,A7棟9F號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,23.7,商,,,1140507,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.37,3,2,2,有,無,10500000,77786,坡道平面,30.31,1550000,,RPQNMLNKNHKGFBP98CB,君悅II,14F-A號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,18.05,住,,,1140418,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.24,1,1,1,有,無,5190000,83387,,0.0,0,,RPPNMLNKNHKGFDP09CB,禾楓君悅-高鐵綻8期,G號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西九街與永興南二街交叉路口,101.33,住,,,1140503,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.28,4,2,5,有,無,21000000,109216,,0.0,0,,RPQNMLOKNHKGFDP66CB,日光慕-透天高鐵一期,A棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,14.27,商,,,1140505,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.76,3,2,2,有,無,12300000,87393,坡道平面,29.18,1500000,,RPPNMLSKNHKGFAP66CB,勝麗MVP,C5棟12F號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學一街,106.05,住,,,1140427,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,183.0,4,2,4,有,無,10800000,59016,一樓平面,0.0,0,停車位位於室內專有範圍內。,RPPNMLTKNHKGFEP17CB,北港第1-金鑽區,C2棟C2號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學一街,104.7,住,,,1140510,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,183.0,5,2,4,有,無,10800000,59016,一樓平面,0.0,0,停車位位於室內專有範圍內。,RPQNMLTKNHKGFEP27CB,北港第1-金鑽區,C3棟C3號,
