鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮孝光路３號五樓之２,24.07,住,,,1140213,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130419,77.69,2,2,1,有,有,8080000,104003,其他,0.0,0,土地價款新台幣266萬6400元整；房屋價款新台幣541萬3600元整,RPRNMLLKLHKGFBN48DA,40.42,0.0,5.94,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮三民路７９號,41.83,商,,,1140208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801108,131.13,4,2,3,有,無,15500000,118203,,0.0,0,增建其他:5F其他增建；,RPRNMLPJLHKGFCN88DA,131.13,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永祥街５號三樓,21.04,住,,,1140203,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,127.47,3,2,2,有,有,5980000,46913,,0.0,0,,RPUNMLLKLHKGFCN88DA,80.76,0.0,9.99,有,
永靖鄉,土地,竹子段672-2地號,771.84,,特定農業區,農牧用地,1140225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1390000,1801,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKLHKGFDN68DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市和平東街１２巷８號,85.0,住,,,1140205,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0551210,91.8,5,2,3,有,無,4600000,50109,,0.0,0,頂樓加蓋；其他增建；,RPRNMLLKLHKGFDN68DA,91.8,0.0,0.0,無,0460
員林市,土地,新南東段525地號,54.91,,鄉村區,乙種建築用地,1140220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,11838,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQOMLMKLHKGFDN78DA,0.0,0.0,0.0,無,0461
溪州鄉,房地(土地+建物),彰化縣溪州鄉太平路２４２號,274.5,,鄉村區,乙種建築用地,1140220,土地3建物1車位0,全,一層,透天厝,住家用,磚造,0850214,86.42,3,1,1,有,無,4500000,52071,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLKHKGFFN86DA,86.42,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段２８７巷２７號,105.0,住,,,1140208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790409,166.15,4,2,3,有,無,8200000,49353,,0.0,0,頂樓加蓋；其他增建；,RPPNMLOJLHKGFFN88DA,166.15,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉平上巷１－９號,79.0,,鄉村區,乙種建築用地,1140212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131122,146.88,4,2,3,有,無,8160000,55556,,0.0,0,土地價格：2448000元房屋價格：5712000元,RPPNMLQJLHKGFGN56DA,139.74,0.0,7.14,無,
芳苑鄉,土地,裕津段744地號,82.5,,工業區,丁種建築用地,1140218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,19394,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKLHKGFGN88DA,0.0,0.0,0.0,無,
埔心鄉,土地,霖鳳段90地號,754.67,,特定農業區,農牧用地,1140225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2650,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLQLKHKGFHN76DA,0.0,0.0,0.0,無,
埔心鄉,土地,瓦窯中段1422地號,58.31,住,,,1140205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3990000,68427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLKLHKGFHN88DA,0.0,0.0,0.0,無,0462
北斗鎮,土地,中華段202-1地號,34.0,住,,,1140220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1838380,54070,,0.0,0,政府機關標讓售；,RPPNMLKKLHKGFFN68EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市雲長路１３８號,83.0,住,,,1140217,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0830316,263.34,5,1,6,有,無,23000000,87340,,0.0,0,含租約；,RPPNMLQLKHKGFAN68DA,263.34,0.0,0.0,無,
芬園鄉,土地,新芬園段323地號,486.56,,特定農業區,農牧用地,1140211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,10276,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJLHKGFAN68DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市大埔路４８８巷３號五樓,55.7,住,,,1140225,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851012,162.04,3,2,2,有,有,7050000,43508,坡道機械,0.0,0,,RPPNMLKKLHKGFAN08DA,111.99,0.0,11.0,有,
彰化市,房地(土地+建物),彰化縣彰化市三村路１５１號,968.66,,特定農業區,農牧用地,1140207,土地2建物1車位0,全,二層,透天厝,農業用,加強磚造,0900529,174.78,3,3,2,有,無,10500000,60076,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLLKLHKGFAN28DA,166.66,8.12,0.0,無,0463
福興鄉,房地(土地+建物),彰化縣福興鄉彰鹿路七段５３９之５號七樓,26.12,住,,,1140224,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820831,156.34,3,2,2,有,有,6380000,40808,,0.0,0,,RPVNMLOLKHKGFCN66DA,95.51,0.46,16.7,有,
鹿港鎮,土地,上林段547-69地號,1812.5,,工業區,丁種建築用地,1140224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29000000,16000,,0.0,0,,RPRNMLLKLHKGFCN58DA,0.0,0.0,0.0,無,0464
鹿港鎮,建物,彰化縣鹿港鎮環工十六路７號,0.0,,,,1140224,土地0建物3車位0,全,三層,透天厝,辦公用,鋼筋混凝土造,1080917,1492.19,8,2,6,有,無,18000000,12063,,0.0,0,建物坐落地號：上林段547-69地號；,RPSNMLLKLHKGFCN68DA,1492.19,0.0,0.0,無,
鹿港鎮,土地,鹿安段398地號,672.67,,特定農業區,農牧用地,1140220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3898000,5795,,0.0,0,,RPPNMLNKLHKGFCN58DA,0.0,0.0,0.0,無,0465
永靖鄉,土地,竹子段33-1地號,186.29,,特定農業區,農牧用地,1140225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,1235,,0.0,0,,RPPNMLPLKHKGFDN88DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市莒光路７５２號十三樓之二,22.42,住,,,1140221,土地1建物2車位0,十三層,十六層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0860411,224.23,0,1,1,有,無,8200000,36570,,0.0,0,1.目前尚未有管委會2.辦公廳,RPUNMLNKLHKGFDN56DA,137.09,0.0,18.45,有,
社頭鄉,房地(土地+建物),彰化縣社頭鄉社石路１７號,88.17,,鄉村區,乙種建築用地,1140210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691203,109.2,4,2,3,有,無,7800000,71429,,0.0,0,其他增建；,RPPNMLMKLHKGFEN68DA,109.2,0.0,0.0,無,0466
溪州鄉,土地,新興段1799-2地號,800.0,,特定農業區,農牧用地,1140220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLKHKGFFN96DA,0.0,0.0,0.0,無,
二林鎮,土地,崙仔腳段1127地號,1040.61,,特定農業區,農牧用地,1140211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,990,,0.0,0,,RPOOMLPJLHKGFGN09DA,0.0,0.0,0.0,無,
芳苑鄉,土地,裕津段525地號,99.0,,工業區,丁種建築用地,1140226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,12626,,0.0,0,含仲介費50000元；,RPPOMLPJLHKGFGN56DA,0.0,0.0,0.0,無,
大城鄉,土地,臺山段755地號,1296.0,,一般農業區,農牧用地,1140221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1451520,1120,,0.0,0,,RPQNMLNKLHKGFGN09DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,永興段877-1地號,3.0,,特定農業區,農牧用地,1140208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9450,3150,,0.0,0,政府機關標讓售；,RPQNMLLKLHKGFHN98DA,0.0,0.0,0.0,無,
埔心鄉,土地,仁華段52地號,2881.59,,特定農業區,農牧用地,1140219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16340000,5670,,0.0,0,,RPQNMLMKLHKGFHN09DA,0.0,0.0,0.0,無,0467
彰化市,土地,南郭段南郭小段498-2地號,46.0,住,,,1140221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7096650,154275,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJLHKGFAN78EA,0.0,0.0,0.0,無,0468
芬園鄉,土地,彰崙段137地號,187.03,,山坡地保育區,農牧用地,1140209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,1069,,0.0,0,,RPRNMLPLKHKGFAN78DA,0.0,0.0,0.0,無,
和美鎮,土地,中寮北段813地號,217.54,,鄉村區,乙種建築用地,1140220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8686372,39930,,0.0,0,,RPPNMLMKLHKGFBN38DA,0.0,0.0,0.0,無,
和美鎮,土地,仁和段783地號,26.0,住,,,1140214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2764060,106310,,0.0,0,政府機關標讓售；,RPRNMLMKLHKGFBN58DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉福三路四段２６１巷７號,73.38,,鄉村區,乙種建築用地,1140217,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700504,107.1,3,2,2,有,無,2000000,18674,,0.0,0,,RPSNMLOLKHKGFCN98DA,107.1,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉秀厝二街１２７巷１０號,158.84,,鄉村區,乙種建築用地,1140220,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771107,150.08,3,2,2,有,無,10000000,66631,,0.0,0,,RPQNMLMKLHKGFCN58DA,150.08,0.0,0.0,無,0187
員林市,土地,新中州段214-3地號,39.42,工,,,1140214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1141603,28960,,0.0,0,政府機關標讓售；,RPQNMLMKLHKGFDN68DA,0.0,0.0,0.0,無,
員林市,土地,新中州段214地號,41.93,工,,,1140219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1214293,28960,,0.0,0,政府機關標讓售；,RPRNMLMKLHKGFDN78DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市山腳路四段１８１號,118.28,住,,,1140228,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830722,163.49,3,2,2,有,無,8200000,50156,,0.0,0,其他增建；,RPSNMLMKLHKGFDN88DA,154.89,0.0,8.6,無,
永靖鄉,土地,浮圳段688-1地號,1263.0,,特定農業區,農牧用地,1140214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,4117,,0.0,0,農作物；,RPVNMLOKLHKGFDN76DA,0.0,0.0,0.0,無,
田中鎮,土地,高鐵段707地號,260.69,商,,,1140213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25230000,96782,,0.0,0,,RPPNMLNKLHKGFEN78DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉中山路一段８１７巷２０號,111.42,住,,,1140220,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710227,119.55,4,2,2,有,無,5000000,41824,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKLHKGFEN78DA,119.55,0.0,0.0,無,
田尾鄉,土地,和平段664地號,2017.0,,特定農業區,農牧用地,1140219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,3867,,0.0,0,,RPXNMLLKLHKGFFN86DA,0.0,0.0,0.0,無,
埤頭鄉,土地,元埔段568地號,325.17,,特定農業區,農牧用地,1140227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1538,,0.0,0,,RPUNMLMKLHKGFFN66DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中和路１４１號三樓之１,25.28,,鄉村區,乙種建築用地,1140213,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121122,83.81,2,2,2,有,有,6350000,75767,一樓平面,0.0,0,,RPSNMLNKLHKGFFN56DA,54.06,0.0,6.93,有,
大城鄉,土地,進糖段278地號,604.17,,鄉村區,乙種建築用地,1140214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4965,,0.0,0,未登記建物；,RPPNMLSKKHKGFGN76DA,0.0,0.0,0.0,無,0470
二林鎮,房地(土地+建物),彰化縣二林鎮福建巷１弄７號,85.23,,特定農業區,甲種建築用地,1140208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821201,141.71,4,3,3,有,無,3900000,27521,,0.0,0,其他增建；,RPQNMLQJLHKGFGN66DA,134.48,7.23,0.0,無,
芳苑鄉,土地,草湖北段948地號,3016.1,,一般農業區,農牧用地,1140214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4674900,1550,,0.0,0,,RPPNMLPKLHKGFGN56DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮西和三街３８號,94.5,住,,,1140219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070524,182.45,4,3,3,有,無,7200000,39463,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKLHKGFGN76DA,174.91,0.0,7.54,無,0471
溪湖鎮,土地,湖西段465地號,28.0,住,,,1140226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,53571,,0.0,0,畸零地或有合併使用效益；,RPRNMLOJLHKGFHN66DA,0.0,0.0,0.0,無,0472
埔心鄉,房地(土地+建物),彰化縣埔心鄉員鹿路二段８１巷７號,86.09,工,,,1140208,土地3建物1車位0,全,四層,透天厝,商辦用,鋼筋混凝土造,0970909,218.09,4,2,4,有,無,4200000,19258,,0.0,0,其他增建；,RPTNMLRJLHKGFHN17DA,201.05,0.0,17.04,無,
溪湖鎮,土地,忠覺段126-11地號,132.23,住,,,1140224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2367461,17904,,0.0,0,,RPSNMLLKLHKGFHN56DA,0.0,0.0,0.0,無,
溪湖鎮,土地,忠覺段126-12地號,156.83,住,,,1140224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2807902,17904,,0.0,0,,RPTNMLLKLHKGFHN66DA,0.0,0.0,0.0,無,
埔心鄉,土地,油車段341地號,19.73,,特定農業區,農牧用地,1140212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,9123,,0.0,0,,RPUNMLLKLHKGFHN76DA,0.0,0.0,0.0,無,0473
埔心鄉,土地,新興段487地號,108.67,農,,,1140227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,456900,4204,,0.0,0,農作物；畸零地或有合併使用效益；,RPPNMLMKLHKGFHN98DA,0.0,0.0,0.0,無,0474
埔心鄉,土地,新興段487-1地號,153.33,農,,,1140227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,659580,4302,,0.0,0,農作物；畸零地或有合併使用效益；,RPRNMLMKLHKGFHN56DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路四段１４８巷３號九樓之一,18.46,住,,,1140224,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860703,102.30000000000001,3,2,2,有,有,5000000,48876,,0.0,0,,RPTNMLMKLHKGFHN76DA,63.75,0.0,7.79,有,0475
埔心鄉,土地,霖興段926地號,1263.82,農,,,1140203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,5143,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJLHKGFHN86EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市南興街１２１巷２５弄７３號四樓,16.75,住,,,1140205,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870422,79.35,2,1,1,有,有,4700000,59231,,0.0,0,,RPPNMLPJLHKGFAN48DA,57.38,0.0,3.15,有,
彰化市,房地(土地+建物),彰化縣彰化市和平路１４１巷２５號,24.5,商,,,1140211,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0660215,69.55,3,1,2,有,無,2300000,33070,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQJLHKGFAN78DA,69.55,0.0,0.0,無,
花壇鄉,土地,華南段547地號,276.25,,鄉村區,乙種建築用地,1140209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,27149,,0.0,0,,RPQNMLKKLHKGFAN18DA,0.0,0.0,0.0,無,0476
花壇鄉,土地,中正段10地號,126.23,工,,,1140211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8342541,66090,,0.0,0,政府機關標讓售；,RPRNMLOKLHKGFAN68DA,0.0,0.0,0.0,無,
伸港鄉,土地,伸東段663-11地號,13.0,住,,,1140225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,481900,37069,,0.0,0,未登記建物；,RPRNMLRKLHKGFBN09DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿雅段1415-5地號,79.34,,鄉村區,乙種建築用地,1140210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2664038,33577,,0.0,0,,RPSNMLLKKHKGFCN58DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉彰鹿路七段５３２號,26.85,,特定農業區,甲種建築用地,1140220,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0860722,12.6,3,1,3,有,無,4300000,341270,,0.0,0,,RPPNMLQJLHKGFCN78DA,12.6,0.0,0.0,無,
鹿港鎮,土地,振興段2052地號,2471.0,,特定農業區,農牧用地,1140206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,4047,,0.0,0,,RPQNMLKKLHKGFCN38DA,0.0,0.0,0.0,無,
永靖鄉,土地,永美段504地號,900.0,,特定農業區,農牧用地,1140214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,4667,,0.0,0,,RPPNMLNKLHKGFDN68DA,0.0,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段１７８巷８號,37.09,住,,,1140215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011220,56.38,4,2,3,有,無,3000000,53210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKLHKGFDN78DA,53.03,0.0,3.35,無,0477
永靖鄉,土地,五常段138-1地號,93.17,,特定農業區,甲種建築用地,1140208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3382071,36300,,0.0,0,,RPQNMLOKLHKGFDN88DA,0.0,0.0,0.0,無,
永靖鄉,土地,永南段591地號,6.54,農,,,1140222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,12232,,0.0,0,,RPSOMLOKLHKGFDN56DA,0.0,0.0,0.0,無,0204
田尾鄉,房地(土地+建物),彰化縣田尾鄉建平路一段２０１巷１０號,140.0,,鄉村區,乙種建築用地,1140226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031003,209.12,5,3,3,有,無,11500000,54992,,0.0,0,,RPQNMLRKLHKGFFN76DA,183.29,9.33,16.5,無,0479
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮頂新中街９號四樓之３,25.24,住,,,1140209,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100617,93.53,2,1,1,有,有,7600000,81257,其他,0.0,0,,RPSNMLNKLHKGFHN76DA,53.09,2.22,5.42,有,0480
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮文一街２６號,78.0,商,,,1140207,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710811,131.68,3,2,2,有,無,8500000,64550,,0.0,0,,RPTNMLRKLHKGFHN27DA,131.68,0.0,0.0,無,
和美鎮,土地,和厝段362地號,1144.6,,特定農業區,農牧用地,1140218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,4368,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKLHKGFBN58DA,0.0,0.0,0.0,無,0481
伸港鄉,土地,蚵寮段326-1地號,120.91,,特定農業區,農牧用地,1140224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,4962,,0.0,0,鄰地占用,RPQNMLSKLHKGFBN09DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市三多七街６９號九樓之３,20.5,住,,,1140212,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130613,95.92,2,2,1,有,有,7750000,80796,,0.0,0,,RPTNMLMKLHKGFDN98DA,57.61,3.62,4.27,有,0482
永靖鄉,房地(土地+建物),彰化縣永靖鄉浮圳路２１３巷６２弄８號,106.24,,特定農業區,甲種建築用地,1140225,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830107,132.85,3,2,2,有,無,5800000,43658,,0.0,0,其他增建；,RPVNMLNKLHKGFDN66DA,132.85,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永興路三段１５２巷１２８號,138.86,農,,,1140217,土地10建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120714,181.08,5,2,3,有,有,11600000,64060,,0.0,0,未登記建物；,RPPOMLOKLHKGFDN88DA,173.59,0.0,7.49,無,0483
員林市,房地(土地+建物),彰化縣員林市中山南路１６７巷５０之３６號,124.33,住,,,1140225,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130117,232.17,4,2,4,有,無,25000000,107680,,0.0,0,,RPUOMLOKLHKGFDN76DA,225.79,0.0,6.38,無,
員林市,房地(土地+建物),彰化縣員林市浮圳路一段３６５巷１５６號,125.61,,鄉村區,乙種建築用地,1140209,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130126,203.35,5,2,4,有,無,18000000,88517,,0.0,0,,RPVOMLOKLHKGFDN86DA,191.17,0.0,12.18,無,
員林市,土地,靜修段628地號,122.01,住,,,1140226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4982310,40835,,0.0,0,,RPVNMLRKLHKGFDN07DA,0.0,0.0,0.0,無,0484
員林市,房地(土地+建物),彰化縣員林市四維街４０號,61.0,住,,,1140213,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0710225,159.56,5,2,5,有,無,8000000,50138,,0.0,0,其他增建；,RPQNMLSKLHKGFDN66DA,159.56,0.0,0.0,無,
員林市,土地,至善段1053地號,107.67,住,,,1140218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6980000,64828,,0.0,0,,RPRNMLSKLHKGFDN76DA,0.0,0.0,0.0,無,
田中鎮,土地,中南段119地號,45.38,住,,,1140224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1646400,36280,,0.0,0,,RPQNMLNKLHKGFEN88DA,0.0,0.0,0.0,無,0027
田中鎮,房地(土地+建物),彰化縣田中鎮中山街１７３巷７１號,94.0,住,,,1140205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121025,174.75,4,2,5,有,無,12500000,71531,,0.0,0,,RPPNMLRKLHKGFEN56DA,168.27,0.0,6.48,無,
埔心鄉,土地,瓦窯南段402-1地號,177.28,,鄉村區,乙種建築用地,1140221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3820000,21548,,0.0,0,,RPPNMLOKLHKGFHN56DA,0.0,0.0,0.0,無,
秀水鄉,土地,東興段516地號,213.0,農,,,1140211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1789200,8400,,0.0,0,,RPRNMLMKLHKGFAN48DA,0.0,0.0,0.0,無,
彰化市,土地,孔門段214-1地號,25.84,商,,,1140204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,48375,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKLHKGFAN78DA,0.0,0.0,0.0,無,0486
彰化市,土地,三民段410地號,19.0,商,,,1140220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,263158,,0.0,0,未登記建物；,RPSNMLRKLHKGFAN09DA,0.0,0.0,0.0,無,
芬園鄉,土地,新舊社段822地號,27.25,,鄉村區,乙種建築用地,1140214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,412156,15125,,0.0,0,,RPTNMLRKLHKGFAN56DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿安段1150地號,2008.82,,特定農業區,農牧用地,1140226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8507380,4235,,0.0,0,,RPPNMLSKLHKGFCN09DA,0.0,0.0,0.0,無,
大村鄉,土地,慶安段233地號,367.89,,特定農業區,農牧用地,1140226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2185000,5939,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJLHKGFDN66DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永坡路３９巷１１號,74.56,住,,,1140207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840426,139.95,4,2,3,有,無,6200000,44302,,0.0,0,,RPRNMLRKLHKGFDN66DA,112.33,27.62,0.0,無,
員林市,房地(土地+建物),彰化縣員林市出水巷２１之２４號,52.46,,山坡地保育區,丙種建築用地,1140218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691122,78.28,4,2,2,有,無,3280000,41901,,0.0,0,其他增建；,RPPNMLTKLHKGFDN66DA,78.28,0.0,0.0,無,0487
埤頭鄉,土地,平原段352地號,757.91,都市：其他:住宅區,,,1140210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,19791,,0.0,0,,RPQNMLKKLHKGFFN68DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮忠溪路３５０號,76.0,工,,,1140215,土地1建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0710607,182.7,4,2,2,有,無,7800000,42693,,0.0,0,,RPRNMLRKLHKGFHN07DA,182.7,0.0,0.0,無,
