編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLOLLHKGFDM09EA,1,174.20,住宅、樓梯間,鋼筋混凝土造,112年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOLLHKGFDM56EA,1,174.20,住宅、樓梯間,鋼筋混凝土造,112年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOLLHKGFDM66EA,1,174.20,住宅、樓梯間,鋼筋混凝土造,112年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTKLHKGFAM56DA,,44.37,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層,持分移轉
RPQNMLRLLHKGFBM98DA,29,85.11,住家用,鋼筋混凝土造,84年9月27日,十二層,四層 陽台 花台,全筆移轉
RPQNMLRLLHKGFBM98DA,29,29.31,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,,持分移轉
RPPNMLLJMHKGFAM08DA,32,73.49,住家用,鋼筋混凝土造,82年8月28日,六層,六層 陽台,全筆移轉
RPPNMLLJMHKGFAM08DA,32,32.40,梯間、水塔、防空避難室、停車場、機械室,鋼筋混凝土造,82年8月28日,六層,,持分移轉
RPTNMLOLLHKGFDM56DA,29,229.63,住商用,鋼筋混凝土造,84年10月30日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPPNMLPLLHKGFCM78DA,27,165.45,住商用,鋼筋混凝土造,87年1月19日,三層,一層 二層 三層,全筆移轉
RPXNMLRLLHKGFCM17DA,26,27.45,集合住宅,鋼筋混凝土造,87年12月31日,八層,四層 陽台,全筆移轉
RPPNMLOKLHKGFCM58DA,29,13.29,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPRNMLKLLHKGFCM48DA,20,154.70,住家用,鋼筋混凝土造,93年10月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLRLLHKGFCM17DA,26,42.34,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,,持分移轉
RPPNMLOKLHKGFCM58DA,29,61.26,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台,全筆移轉
RPSNMLPLLHKGFCM09DA,27,320.86,自用農舍,ＲＣ造、鋼鐵造有牆,87年2月16日,一層,一層,全筆移轉
RPPNMLNLLHKGFDM68DA,,26.03,集合住宅,鋼筋混凝土造,114年1月22日,五層,二層 陽台,全筆移轉
RPPNMLNLLHKGFDM68DA,,11.10,本共有部分之項目有停車空間、樓梯間、共同梯廳、無障礙昇降機道等４項,鋼筋混凝土造,114年1月22日,五層,,持分移轉
RPUNMLOLLHKGFDM66DA,,30.48,集合住宅,鋼筋混凝土造,114年1月22日,五層,二層 陽台,全筆移轉
RPUNMLOLLHKGFDM66DA,,19.88,本共有部分之項目有停車空間、樓梯間、共同梯廳、無障礙昇降機道等４項,鋼筋混凝土造,114年1月22日,五層,,持分移轉
RPRNMLRJMHKGFDM56DA,32,84.42,集合住宅,鋼筋混凝土造,82年4月29日,五層,二層 陽台,全筆移轉
RPRNMLRJMHKGFDM56DA,32,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,,持分移轉
RPRNMLNJMHKGFDM78DA,29,106.92,集合住宅,鋼筋混凝土造,85年4月24日,七層,七層 陽台 花台,全筆移轉
RPRNMLNJMHKGFDM78DA,29,43.18,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,,持分移轉
RPQNMLKKLHKGFBM18DA,64,137.08,住家用,磚造,50年7月1日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQLLHKGFAM98DA,1,93.43,集合住宅,鋼筋混凝土造,113年3月26日,十五層,十二層 十三層 陽台,全筆移轉
RPSNMLQLLHKGFAM98DA,1,75.69,停車空間、車道、污水機房、水箱、消防機房、排煙室、一般昇降機（無障礙）、緊急昇降機、丙梯、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、管委會空間、梯廳、甲梯（戶外安全，無障礙）、乙梯（戶外安全）、水錶室、乙梯、機械室、樓梯間等２１項。,鋼筋混凝土造,113年3月26日,十五層,,持分移轉
RPTNMLTJMHKGFEM07DA,,119.28,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 地下層,全筆移轉
RPPNMLOLLHKGFEM88DA,51,69.31,住家用,磚木造,63年7月1日,一層,一層,全筆移轉
RPVNMLNKLHKGFAM88DA,26,81.70,住家用,鋼筋混凝土造,88年6月3日,七層,四層 陽台,全筆移轉
RPVNMLNKLHKGFAM88DA,26,14.93,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPVNMLNKLHKGFAM88DA,26,11.98,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPSNMLMJMHKGFAM48DA,40,12.60,住家用,鋼筋混凝土造,74年1月22日,三層,一層 二層 三層 騎樓,持分移轉
RPUNMLRLLHKGFAM66DA,1,65.83,集合住宅,鋼筋混凝土造,113年3月19日,五層,五層 陽台,全筆移轉
RPUNMLRLLHKGFAM66DA,1,21.24,台電配電室、機房、樓梯間、水箱,鋼筋混凝土造,113年3月19日,五層,,持分移轉
RPOOMLRJMHKGFAM68DA,60,45.36,住家用,磚造,54年3月15日,一層,一層,全筆移轉
RPPNMLPJMHKGFEM88DA,46,88.14,住家用,鋼筋混凝土加強磚造,68年7月9日,二層,一層 二層,全筆移轉
RPPNMLSLLHKGFBM98DA,7,100.40,集合住宅,鋼筋混凝土造,107年6月7日,十五層,八層 陽台,全筆移轉
RPPNMLSLLHKGFBM98DA,7,82.64,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,,持分移轉
RPPNMLTJMHKGFEM66DA,1,183.11,住宅、樓梯間,ＲＣ造,113年6月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMJMHKGFBM58DA,42,74.88,住家用,鋼筋混凝土造,72年4月12日,四層,一層 陽台,全筆移轉
RPSNMLMJMHKGFBM58DA,42,5.40,樓梯間,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPSNMLMJMHKGFBM58DA,42,1.68,地下層,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPSNMLMJMHKGFBM58DA,42,.84,地下層,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPRNMLQLLHKGFDM56DA,109,46.20,住家用,土竹造,5年7月1日,一層,一層 騎樓,全筆移轉
RPPNMLNKLHKGFEM68DA,25,92.46,住家用,鋼筋混凝土造,89年7月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLNLLHKGFBM48DA,33,86.06,住家用,鋼筋混凝土造,80年9月20日,十一層,六層 陽台,全筆移轉
RPPNMLNLLHKGFBM48DA,33,14.67,梯間、機房、水箱,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPPNMLNLLHKGFBM48DA,33,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPPNMLKKMHKGFBM28EA,39,109.97,住家用,鋼筋混凝土加強磚造,75年7月16日,二層,一層 二層 陽台,全筆移轉
RPRNMLLKMHKGFAM38DA,9,412.09,住宅、停車空間,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLKMHKGFAM78DA,4,83.93,集合住宅,鋼筋混凝土造,109年12月28日,十層,六層 陽台,全筆移轉
RPVNMLLKMHKGFAM78DA,4,73.15,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,,持分移轉
RPPNMLMLNHKGFBM58DA,,185.60,住宅、梯間、水箱間,鋼筋混凝土造,114年3月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLMLNHKGFBM56DA,,200.00,農業設施（集貨及包裝場所）,鋼骨造,114年3月11日,一層,一層,全筆移轉
RPQNMLNKLHKGFBM48DA,1,202.32,住宅、樓梯間,鋼筋混凝土造,113年9月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLSJMHKGFEM66DA,23,171.60,農舍,鋼筋混凝土造,91年3月29日,二層,一層 二層,全筆移轉
RPUNMLSKLHKGFAM66DA,11,154.43,農舍、農業資材室,鋼鐵造有牆,103年3月5日,一層,一層,全筆移轉
RPXNMLLMLHKGFCM66DA,4,260.10,住家用,ＲＣ造,110年5月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLSJMHKGFCM56DA,17,153.10,住宅、樓梯間,鋼筋混凝土造,96年10月30日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLMJMHKGFCM48DA,49,79.56,住家用,鋼筋混凝土加強磚造,64年11月14日,二層,一層 二層,全筆移轉
RPRNMLOKMHKGFAM68DA,3,24.15,防空避難室兼停車空間、台電配電室、電信室、停車空間、消防機械室兼發電機室、水箱、汙水機房、公共服務空間、管委會空間、樓梯間、機械室等１１項。,鋼筋混凝土造,111年3月1日,十四層,,持分移轉
RPRNMLQKMHKGFAM88DA,32,173.92,住家用,鋼筋混凝土造,81年9月24日,三層,一層 二層 三層,全筆移轉
RPTNMLLJMHKGFCM68DA,,40.41,集合住宅,ＲＣ造,113年9月25日,七層,三層 陽台,全筆移轉
RPTNMLLJMHKGFCM68DA,,39.91,消防機房兼發電機室、電信室、台電配電室、水箱、停車空間、樓梯間、梯廳、電梯機房等８項,ＲＣ造,113年9月25日,七層,,持分移轉
RPSNMLRLLHKGFBM56DA,33,90.77,住家用,鋼筋混凝土造,80年11月15日,七層,五層 陽台 花台,全筆移轉
RPSNMLRLLHKGFBM56DA,33,24.54,避難室、梯間、水塔、門廳、警衛室、玄關、停車空間,鋼筋混凝土造,80年11月15日,七層,,持分移轉
RPVNMLLJMHKGFCM88DA,22,306.89,自用農舍,鋼骨造,92年1月9日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSLLHKGFDM76DA,5,199.98,住家用,鋼筋混凝土造,109年9月1日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKMHKGFAM68DA,23,82.79,住家用,鋼筋混凝土造,91年5月15日,四層,四層 陽台,全筆移轉
RPPNMLQKMHKGFAM68DA,23,7.73,集合住宅公共梯間,鋼筋混凝土造,91年5月15日,四層,,持分移轉
RPSNMLLMLHKGFBM68DA,34,171.60,住家用,鋼筋混凝土造,80年1月9日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOKMHKGFCM88DA,14,82.96,住宅,鋼鐵造有牆,100年1月3日,一層,一層,全筆移轉
RPQNMLOKMHKGFCM78DA,46,51.13,住家用,鋼筋混凝土加強磚造,68年7月6日,一層,一層 騎樓,全筆移轉
RPXNMLPJLHKGFAM56DA,45,102.42,住商用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層,全筆移轉
RPQNMLPKMHKGFEM09DA,27,160.06,住商用,鋼筋混凝土造,86年10月24日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTNMLLKMHKGFCM78DA,6,105.68,集合住宅,鋼筋混凝土造,108年7月19日,十三層,十二層 陽台,全筆移轉
RPTNMLLKMHKGFCM78DA,6,30.17,本共有部分之項目有公共服務空間、管委會使用空間、梯廳、車道、安全梯、排煙室、昇降機、設備管道、梯廳排煙室、樓梯間、機房、水錶室、機械室及水箱等１４項,鋼筋混凝土造,108年7月19日,十三層,,持分移轉
RPTNMLLKMHKGFCM78DA,6,47.73,本共有部分之項目有停車空間、梯廳排煙室、安全梯、昇降機、水箱、消防機械室、發電機室、雨污水機房、設備管道、台電配電室及電信室等１１項,鋼筋混凝土造,108年7月19日,十三層,,持分移轉
RPPNMLRKMHKGFAM78DA,31,141.36,住家用,鋼筋混凝土造,82年10月16日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPWNMLSKLHKGFAM86DA,42,167.48,住商用,鋼筋混凝土加強磚造,72年7月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLOLLHKGFDM76DA,,25.97,集合住宅,鋼筋混凝土造,114年1月22日,五層,四層 陽台,全筆移轉
RPVNMLOLLHKGFDM76DA,,17.96,本共有部分之項目有停車空間、樓梯間、共同梯廳、無障礙昇降機道等４項,鋼筋混凝土造,114年1月22日,五層,,持分移轉
RPRNMLRLLHKGFAM98DA,46,82.94,住家用,鋼筋混凝土加強磚造,68年1月26日,二層,一層 二層,全筆移轉
RPTNMLRKMHKGFAM56DA,30,44.68,住家用,鋼筋混凝土加強磚造,83年11月26日,二層,一層 二層,持分移轉
RPTNMLLKMHKGFAM58DA,,102.80,住家用,鋼筋混凝土加強磚造蓋瓦,69年5月0日,二層,一層 二層,全筆移轉
RPRNMLRKMHKGFCM56DA,23,147.11,住家用,鋼鐵造﹝有牆﹞,90年12月11日,二層,一層 二層,持分移轉
RPWNMLLKMHKGFAM88DA,29,132.98,住家用,鋼筋混凝土造,85年5月27日,三層,一層 二層 三層,全筆移轉
RPPOMLLLMHKGFDM68DA,28,204.10,住家用,鋼筋混凝土造,86年5月28日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLRKMHKGFAM09DA,29,156.28,住家用,鋼筋混凝土造,85年1月13日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPPNMLNLMHKGFBM68EA,32,97.55,住家用,鋼筋混凝土造,82年3月12日,七層,四層 陽台 花台 見其他登記事項,全筆移轉
RPPNMLNLMHKGFBM68EA,32,21.08,地下室、門廳、梯間、機械室、守衛室、水箱、車道,鋼筋混凝土造,82年3月12日,七層,,持分移轉
RPTNMLSKMHKGFCM86DA,3,247.20,住宅、梯間,ＲＣ造,111年8月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLNLMHKGFDM96DA,18,168.56,住家用,鋼筋混凝土造,96年4月13日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLMJMHKGFAM18DA,19,39.15,住宅,鋼骨造,95年4月19日,一層,一層,全筆移轉
RPQNMLMLMHKGFAM48DA,47,141.15,住商用,鋼筋混凝土加強磚造,66年12月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMJMHKGFBM28DA,,60.04,集合住宅,鋼筋混凝土造,113年11月6日,十五層,三層 陽台,全筆移轉
SPQNMLMLMHKGFAM58DA,47,141.15,住商用,鋼筋混凝土加強磚造,66年12月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMJMHKGFBM28DA,,66.23,本共有部分之項目有停車空間、機電空間、防空避難室、台電配電室、梯廳、排煙室、公共服務空間、管委會、車道及機械室等１０項,鋼筋混凝土造,113年11月6日,十五層,,持分移轉
RPPNMLSLLHKGFCM09DA,3,158.58,集合住宅,ＲＣ造,110年10月12日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSKMHKGFCM56EA,36,171.50,住商用,ＲＣ造、ＲＣ加強磚造,77年10月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLLMLHKGFCM88DA,31,78.54,集合住宅,鋼筋混凝土造,83年7月7日,十三層,七層 陽台 花台,全筆移轉
RPTNMLLMLHKGFCM88DA,31,56.51,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,,持分移轉
RPQNMLOLMHKGFAM68DA,5,189.51,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPQNMLOLMHKGFAM68DA,5,65.21,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,,持分移轉
RPQNMLOLMHKGFDM98DA,9,166.36,集合住宅、梯間,鋼筋混凝土造,105年1月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNLMHKGFAM58EA,41,101.84,住家用,加強磚造,73年4月30日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPLMHKGFAM78EA,31,144.60,住家用,鋼筋混凝土造,83年5月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLLMLHKGFAM48DA,30,126.48,住家用,鋼筋混凝土造,84年5月4日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLSLMHKGFBM56EA,34,59.85,住商用,加強磚造,79年12月26日,二層,一層 二層 陽台,持分移轉
RPQNMLTLMHKGFAM56DA,29,219.61,住家用,鋼筋混凝土造,85年1月9日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLSLMHKGFAM86DA,30,101.22,店舖、集合住宅,鋼筋混凝土造,83年11月9日,十六層,一層 二層 陽台 平台 騎樓,全筆移轉
RPUNMLSLMHKGFAM86DA,30,15.29,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPRNMLOLMHKGFCM98DA,29,170.87,人行道、店舖、住宅,鋼筋混凝土造,85年4月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPSNMLLJMHKGFBM48DA,32,109.38,住家用,鋼筋混凝土造,81年10月30日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPQNMLRLLHKGFCM09DA,1,73.88,集合住宅、樓梯間,ＲＣ造,113年4月25日,五層,三層 陽台,全筆移轉
RPQNMLRLLHKGFCM09DA,1,49.77,本共有部分之項目有停車空間及樓梯間等２項,ＲＣ造,113年4月25日,五層,,持分移轉
RPUNMLLMLHKGFAM78DA,43,82.74,住商用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMLLHKGFBM58DA,30,68.97,住家用,鋼筋混凝土造,83年10月29日,八層,八層 陽台,全筆移轉
RPRNMLMLLHKGFBM58DA,30,25.54,防空避難室、停車場、梯間、機械間、水箱,鋼筋混凝土造,83年10月29日,八層,,持分移轉
RPQNMLTKMHKGFAM09DA,28,226.77,住家用,鋼架造、ＲＣ造,85年11月29日,三層,一層 二層 三層,全筆移轉
RPRNMLKMMHKGFAM48DA,24,220.02,住家用,鋼骨鋼筋混凝土造,90年6月20日,三層,一層 二層 三層 陽台 地下層,全筆移轉
RPRNMLKMMHKGFAM48DA,24,3.14,住家用,鋼骨鋼筋混凝土造,90年6月20日,三層,,持分移轉
RPQNMLOLMHKGFCM88DA,42,171.85,住商用,鋼筋混凝土造,71年11月20日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSLMHKGFCM66DA,47,82.30,住家用,鋼筋混凝土加強磚造,67年4月25日,二層,一層 二層,全筆移轉
RPWNMLSLMHKGFAM07DA,21,207.82,住商用,鋼筋混凝土造,93年3月9日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLKMMHKGFAM78DA,25,161.09,住家用,鋼筋混凝土造,89年4月25日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLLJMHKGFAM68DA,2,52.98,集合住宅,鋼筋混凝土造,112年7月17日,五層,四層 陽台,全筆移轉
RPVNMLLJMHKGFAM68DA,2,16.01,梯廳、管委會空間、停車空間、電信室、樓梯間、電梯機房,鋼筋混凝土造,112年7月17日,五層,,持分移轉
RPQNMLPLLHKGFCM88DA,45,122.49,住商用,加強磚造,69年8月18日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSLMHKGFAM66DA,2,81.33,集合住宅,鋼筋混凝土造,111年12月7日,五層,三層 陽台,全筆移轉
RPSNMLSLMHKGFAM66DA,2,29.78,共有部分電機機房、消防機房、水箱、樓梯間、停車空間、樓電梯間,鋼筋混凝土造,111年12月7日,五層,,持分移轉
RPXNMLOLMHKGFBM86DA,36,170.53,住商用,鋼筋混凝土造,78年2月20日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTNMLMJNHKGFBM78DA,9,731.67,工廠,鋼骨造有牆,104年10月8日,二層,一層 二層 陽台,全筆移轉
RPUNMLKMMHKGFCM98DA,54,112.97,住商用,鋼筋混凝土加強磚造,60年3月12日,二層,一層 二層 騎樓,全筆移轉
RPXNMLPKMHKGFAM76DA,10,240.62,店舖、住宅、樓梯間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLTLMHKGFAM96DA,1,160.21,住宅、樓梯間,鋼筋混凝土造,113年6月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSJMHKGFAM56DA,9,245.19,住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLKMMHKGFBM78DA,,173.43,住宅、外廊、梯間,鋼筋混凝土造,113年10月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLQKMHKGFBM98DA,20,182.19,住家用,鋼筋混凝土造,94年7月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMJNHKGFBM88DA,10,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台,全筆移轉
RPUNMLMJNHKGFBM88DA,10,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPPNMLTLMHKGFAM09DA,30,133.89,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台 花台 夾層,全筆移轉
RPSNMLSKMHKGFBM66DA,18,154.11,住家用,鋼筋混凝土造,95年11月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRKMHKGFBM56DA,10,95.79,集合住宅,鋼筋混凝土造,104年8月25日,七層,二層 陽台,全筆移轉
RPSNMLRKMHKGFBM56DA,10,54.75,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPPNMLPJNHKGFBM68DA,31,94.52,住家用,鋼筋混凝土造,83年4月11日,八層,四層 陽台 花台,全筆移轉
RPPNMLPJNHKGFBM68DA,31,36.22,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,,持分移轉
RPTNMLPJNHKGFAM98DA,24,59.90,住家用,鋼筋混凝土造,89年11月29日,五層,五層 陽台,全筆移轉
RPTNMLPJNHKGFAM98DA,24,7.28,見其他登記事項,鋼筋混凝土造,89年11月29日,五層,,持分移轉
RPWNMLLLMHKGFAM98DA,38,127.92,住家用,鋼筋混凝土造,76年2月5日,二層,一層 二層,全筆移轉
RPRNMLSKMHKGFBM56DA,7,60.76,集合住宅,鋼筋混凝土造,107年8月6日,十一層,十一層 陽台,全筆移轉
RPRNMLSKMHKGFBM56DA,7,24.62,停車空間兼防空避難室、台電配電室、電信室、消防機房兼發電機室、電梯間、樓梯間、梯廳、車道、管委會空間、停車空間、電梯機房、水箱,鋼筋混凝土造,107年8月6日,十一層,,持分移轉
RPPNMLPLMHKGFBM78DA,32,146.23,商業用,鋼筋混凝土造,81年12月12日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLPLMHKGFBM78DA,32,.47,辦公室,鋼筋混凝土造,81年12月12日,一層,一層,持分移轉
RPPNMLPLMHKGFBM78DA,32,35.88,辦公室、貯藏室、停車空間,鋼筋混凝土造,81年12月12日,四層,地下一層,持分移轉
RPTNMLSJNHKGFAM66DA,42,158.24,住家用,鋼筋混凝土加強磚造,71年10月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLTJNHKGFAM66DA,32,78.39,住家用,鋼筋混凝土造,82年3月22日,八層,四層 陽台,全筆移轉
RPSNMLTJNHKGFAM66DA,32,20.29,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,,持分移轉
RPQNMLQKMHKGFBM88DA,43,72.70,住商用,鋼筋混凝土造,71年6月28日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTJMHKGFBM66DA,,53.85,集合住宅,鋼筋混凝土造,113年10月16日,十五層,六層 陽台,全筆移轉
RPSNMLTJMHKGFBM66DA,,55.71,本共有部分之項目有機電空間、台電配電室、防空避難室兼停車空間、梯間、水箱、梯廳、停車空間、管委會空間、樓梯間、機械室及電梯機房等１１項,鋼筋混凝土造,113年10月16日,十五層,,持分移轉
RPQNMLMKNHKGFDM78DA,31,193.36,住家用,鋼筋混凝土造,83年7月18日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPPNMLMJNHKGFBM38DA,,210.14,住宅、樓梯間、水箱,鋼筋混凝土造,113年12月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPLLHKGFDM88DA,46,117.10,住家用,鋼筋混凝土加強磚造,68年7月15日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNKNHKGFCM56DA,,174.65,住家用,ＲＣ造,113年10月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNKNHKGFDM88DA,18,133.13,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層 陽台 雨遮,全筆移轉
RPSNMLSJNHKGFAM56DA,5,55.97,集合住宅,鋼筋混凝土造,109年2月10日,四層,四層 陽台,全筆移轉
RPSNMLSJNHKGFAM56DA,5,24.99,樓梯間,鋼筋混凝土造,109年2月10日,四層,,持分移轉
RPQNMLMJNHKGFBM48DA,2,36.45,集合住宅,鋼筋混凝土造,112年6月28日,十二層,五層 陽台,持分移轉
RPQNMLMJNHKGFBM48DA,2,24.33,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPRNMLRLLHKGFCM56DA,20,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTJNHKGFBM17DA,3,865.00,菇類栽培場、菇類栽培場附屬管理室,鋼骨造、鋼筋混凝土造,111年4月25日,一層,一層,全筆移轉
RPVNMLTJNHKGFAM96DA,1,185.09,集合住宅、停車空間,鋼筋混凝土造,113年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSLMHKGFAM76DA,,204.15,住商用,鋼筋混凝土加強磚造,70年3月0日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLRLLHKGFBM09DA,17,216.62,住家用,鋼筋混凝土造,96年12月17日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPQNMLPJNHKGFBM78DA,30,48.40,住家用,鋼筋混凝土造,84年5月12日,八層,三層 陽台 露台,全筆移轉
RPQNMLPJNHKGFBM78DA,30,12.92,防空避難室、梯間、停車空間、機械室、水箱,鋼筋混凝土造,84年5月12日,八層,,持分移轉
RPXNMLTJNHKGFBM27DA,23,169.66,住家用,鋼筋混凝土造,90年11月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
