鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安南區,租賃房屋,臺南市安南區安昌街７６號,0.0,,,,1140509,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),住宅，停車空間,鋼筋混凝土造,1030704,18.45,21,0,21,有,無,有,6650,360,,0.0,0,多人共同承租2；租金總額含網路費；其他有線電視或MOD；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLPKNHKGFBD48CC,分租套房,無,1140601~1150531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
東區,租賃房屋,臺南市東區裕農路９０巷７號,0.0,,,,1140430,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620430,75.83,3,1,2,有,無,有,13000,171,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價8折,RPQNMLPKNHKGFCD18CC,整棟(戶)出租,無,1140501~1170430,無,冷氣、熱水器,社會住宅包租轉租
東區,租賃房屋,臺南市東區長東街１４３巷２９號,0.0,,,,1140505,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590228,81.58,3,2,2,有,無,有,15000,184,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版續租案件；,RPRNMLPKNHKGFCD28CC,整棟(戶)出租,無,1140516~1150515,無,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區崇學路１１１號十二樓之２,0.0,,,,1140430,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,237.95,3,2,2,有,有,有,17000,71,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPSNMLPKNHKGFCD38CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺南市東區莊敬路２１９巷１７號７樓,0.0,,,,1140508,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820201,165.60000000000002,4,2,2,有,有,無,25000,151,坡道平面,0.0,0,租金總額含管理費；,RPUNMLPKNHKGFCD58CC,整棟(戶)出租,有,1140615~1160614,有,冷氣、熱水器、瓦斯或天然氣,
東區,租賃房屋,臺南市東區崇明二十三街５６之４號,0.0,,,,1140425,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710429,106.88,3,2,2,有,無,有,13000,122,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPVNMLPKNHKGFCD68CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
東區,租賃房屋,臺南市東區大同路一段２７５巷１１２號,0.0,,,,1140506,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570820,75.08,2,2,2,有,無,有,8000,107,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版續租案件；,RPXNMLPKNHKGFCD88CC,整棟(戶)出租,無,1140515~1150514,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區崇元一街１０號四樓之８,0.0,,,,1140428,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造、鋼骨造,1120329,84.0,2,1,1,有,有,有,18500,220,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折多人共同承租2；未租賃車位，建物登記含有車位面積；,RPOOMLPKNHKGFCD08CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋+車位,臺南市南區萬年三街２５８號９樓,23.99,住,,,1140421,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050527,141.38,3,2,2,有,有,有,23000,163,坡道機械,14.18,0,租金總額含管理費；,RPPOMLPKNHKGFCD18CC,整棟(戶)出租,有,1140501~1160430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區崇善十二街３９號,0.0,,,,1140510,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720829,178.28,4,1,3,有,無,有,20000,112,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版,RPTOMLPKNHKGFCD58CC,整棟(戶)出租,無,1140510~1150509,無,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區長榮路二段７１巷１０號,0.0,,,,1140510,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0770509,124.21,4,1,2,有,無,無,32400,261,,0.0,0,1.契約書未約定土地租賃標的。2.民國114年5月10日至民國114年6月30日期間為優惠租金之搬遷裝璜期。,RPUOMLPKNHKGFCD68CC,,無,1140510~1190531,無,,
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之３３,0.0,,,,1140428,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費1100元水200元,RPXOMLPKNHKGFCD98CC,獨立套房,有,1140510~1141109,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區仁和路４９之５號,0.0,,,,1140506,土地0建物1車位0,一層,4,店面(店鋪),店舖，住宅，停車空間,鋼筋混凝土造,1010522,55.77,0,1,1,有,無,無,24000,430,,0.0,0,,RPPPMLPKNHKGFCD28CC,,無,1140506~1160605,無,,
東區,租賃房屋+車位,臺南市東區崇明２４街８０號２樓之３５,0.0,,,,1140502,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,坡道平面,0.0,3300,管理費:1100元水費:200元,RPQPMLPKNHKGFCD38CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區青年路３０１號,0.0,,,,1140510,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0960427,18.51,7,2,8,有,無,有,7000,378,,0.0,0,租金總額含水費；網路費；,RPTPMLPKNHKGFCD68CC,分租套房,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之１,0.0,,,,1140502,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,45.26,1,0,1,有,有,有,14300,316,,0.0,0,管理費:1200元水費:250元,RPUPMLPKNHKGFCD78CC,獨立套房,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之１５,0.0,,,,1140509,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,14300,321,,0.0,0,管理費:1200元水費:250元,RPVPMLPKNHKGFCD88CC,獨立套房,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區裕豐街２９號三樓之６,0.0,,,,1140421,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,28.89,1,0,1,有,有,有,5000,173,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折租金總額含管理費；,RPWPMLPKNHKGFCD98CC,獨立套房,有,1140425~1150424,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇善路１７１號五樓之３,0.0,,,,1140510,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800121,22.95,1,0,1,有,有,有,6500,283,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。管理費300元由出租人負擔,RPXPMLPKNHKGFCD09CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新市區,租賃房屋,臺南市新市區中正路９２巷１０號２樓之３,24.58,住,,,1140507,土地3建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,138.14000000000001,3,1,2,有,有,有,21000,152,,0.0,0,多人共同承租3；,RPPNMLPKNHKGFHD58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,
新市區,租賃房屋,臺南市新市區富林路１８６號六樓之１,0.0,,,,1140509,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080806,92.9,2,1,2,有,有,有,16985,183,,0.0,0,台南市社會住宅包租代管第四期計畫。管理費1015元由出租人負擔未租賃車位，建物登記含有車位面積；,RPRNMLPKNHKGFHD78CC,整棟(戶)出租,無,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
歸仁區,租賃房屋+車位,臺南市歸仁區歸仁七路２２０號８樓之２,37.07,住,,,1140421,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121208,165.98000000000002,4,2,2,有,有,有,28000,169,坡道平面,25.79,0,多人共同承租4；租金總額含管理費；,RPPNMLPKNHKGFID68CC,整棟(戶)出租,無,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
歸仁區,租賃房屋+車位,臺南市歸仁區歸仁十一路９８號１３樓之８,28.01,住,,,1140507,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130624,129.88,3,2,2,有,有,無,20000,154,坡道平面,25.02,0,多人共同承租2；租金總額含管理費；,RPQNMLPKNHKGFID78CC,整棟(戶)出租,無,1140510~1170509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
仁德區,租賃房屋+車位,臺南市仁德區成功一街１３１巷３６號五樓之５,0.0,,,,1140508,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100901,107.77,3,1,2,有,無,有,23000,213,一樓平面,16.06,0,1.契約書未約定土地租賃標的。租金總額含管理費；其他機車停車位1個；,RPRNMLPKNHKGFID88CC,整棟(戶)出租,有,1140601~1150530,有,冷氣、熱水器、電視機、冰箱,
仁德區,租賃房屋,臺南市仁德區仁和里和愛街１６號十三樓之２,0.0,,,,1140429,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,174.15,3,2,2,有,有,有,16000,92,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPTNMLPKNHKGFID09CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區高發二路３１１號十三樓之９,0.0,,,,1140510,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120113,77.35,2,2,1,有,有,有,14500,187,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水、電、瓦斯費由承租人負擔，管理費1704元不包含在租金由承租人負擔。續租案件；,RPUNMLPKNHKGFID56CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁德區,租賃房屋,臺南市仁德區仁德里裕忠三街１２５巷２１號,0.0,,,,1140510,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640501,58.4,4,2,3,有,無,無,12000,205,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。,RPWNMLPKNHKGFID76CC,整棟(戶)出租,無,1140525~1150524,無,熱水器,社會住宅代管
仁德區,租賃房屋,臺南市仁德區中正路二段９７巷６４弄１４號二樓之２,0.0,,,,1140509,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801211,94.09,3,1,2,有,有,無,14000,149,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。,RPXNMLPKNHKGFID86CC,整棟(戶)出租,有,1140510~1170509,有,熱水器,
永康區,租賃房屋,臺南市永康區大同街３３巷１６弄５號,0.0,,,,1140429,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700512,120.5,3,2,2,有,無,有,19000,158,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPPNMLPKNHKGFKD88CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區成功路２５２號六樓之３,0.0,,,,1140427,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800315,66.17,1,1,1,有,有,有,14500,219,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPQNMLPKNHKGFKD98CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
永康區,租賃房屋,臺南市永康區大橋里中山南路１１７號五樓之４,0.0,,,,1140425,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820910,40.09,1,1,1,有,有,有,6000,150,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPRNMLPKNHKGFKD09CC,獨立套房,有,1140505~1150504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中正七街８８巷１號,0.0,,,,1140501,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940527,22.73,8,0,8,有,無,有,5000,220,,0.0,0,,RPSNMLPKNHKGFKD56CC,分租套房,無,1140501~1150430,無,冷氣、洗衣機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區復國二路８７巷２號,0.0,,,,1140501,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690601,78.92,4,2,2,有,無,有,16500,209,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價8折,RPTNMLPKNHKGFKD66CC,整棟(戶)出租,無,1140512~1170511,無,,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋里中華路８６２號八樓之７,0.0,,,,1140429,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861015,37.64,1,2,1,有,有,有,14500,385,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPVNMLPKNHKGFKD86CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區正南一街５７巷３２號,0.0,,,,1140421,土地0建物1車位0,見其他登記事項,1,廠辦,廠房、辦公室、康樂室,鋼造,0760727,213.22,0,0,0,無,無,無,42000,197,,0.0,0,,RPWNMLPKNHKGFKD96CC,,無,1140501~1150501,無,,
永康區,租賃房屋,臺南市永康區正南五街５２０巷５５弄１號,0.0,,,,1140501,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0991223,15.75,24,0,24,有,無,有,5900,375,,0.0,0,,RPOOMLPKNHKGFKD88CC,分租套房,無,1140501~1140831,無,冷氣、熱水器、洗衣機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區永華路５０３號二樓之２,0.0,,,,1140507,土地0建物0車位0,二層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1040518,31.830000000000002,38,0,38,有,無,有,5950,187,,0.0,0,租金總額含網路費；其他有線電視或MOD；,RPROMLPKNHKGFKD56CC,分租套房,無,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區新中街３１９號,0.0,,,,1140501,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0971030,45.02,6,0,6,有,無,無,10000,222,,0.0,0,,RPTOMLPKNHKGFKD76CC,,無,1140601~1150531,無,,
永康區,租賃房屋,臺南市永康區新行街１３３號九樓之６,0.0,,,,1140422,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820827,28.560000000000002,1,1,1,有,有,有,5500,193,,0.0,0,參加公會版住宅包租代管計畫4期，租金為市價9折租金總額含管理費；續租案件；,RPUOMLPKNHKGFKD86CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區正興街１８號５樓之１２,0.0,,,,1140504,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800729,27.54,1,1,1,有,有,有,6500,236,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版,RPPNMLQKNHKGFAD97CC,獨立套房,無,1140505~1150504,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區文成二路９９號,0.0,,,,1140508,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土構造,1120411,118.75,0,1,1,有,有,無,39665,334,,0.0,0,租金已扣除管理費2335元,RPSNMLQKNHKGFAD28CC,,有,1140701~1190630,有,,
中西區,租賃房屋,臺南市中西區信義街１０８巷４３號六樓之８,0.0,,,,1140420,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,24.34,1,0,1,有,有,有,6700,275,,0.0,0,參加公會版住宅包租代管計畫4-1期，租金為市價9折,RPTNMLQKNHKGFAD38CC,獨立套房,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區大同路一段４６巷７８號二樓之１,0.0,,,,1140422,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790113,30.11,1,0,1,有,無,有,6000,199,,0.0,0,參加公會版住宅包租代管計畫4-1期，租金為市價9折,RPUNMLQKNHKGFAD48CC,獨立套房,無,1140505~1150504,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區州南二街６６號五樓之１,0.0,,,,1140509,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120530,167.07,3,2,2,有,有,無,22000,132,坡道平面,35.04,0,114年5月9日至5月31日不計租金供乙方搬遷使用。租金總額含管理費；其他車位清潔費；,RPSNMLQKNHKGFBD38CC,整棟(戶)出租,有,1140509~1150531,有,冷氣、熱水器、冰箱,
東區,租賃房屋,臺南市東區東門路一段２０９號,0.0,,,,1140430,土地0建物0車位0,全,4,透天厝,住商用、避難室、騎樓,鋼筋混凝土造,0690331,50.6,4,3,3,有,無,有,14000,277,,0.0,0,多人共同承租2；租金總額含網路費；含增建或未登記建物；,RPQNMLQKNHKGFCD28CC,分租套房,無,1140430~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋+車位,臺南市東區仁東街１９號１２樓之３,0.0,,,,1140509,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,92.22,2,2,1,有,有,有,7000,73,坡道平面,9.83,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；,RPTNMLQKNHKGFCD58CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺南市東區建東街５４巷３１號二樓之１,0.0,,,,1140427,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830707,99.36999999999999,3,1,2,有,有,有,15000,151,坡道機械,0.0,0,管理費1000元,RPWNMLQKNHKGFCD88CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區樹林街一段５４號,0.0,,,,1140509,土地0建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0800322,177.52,3,2,2,有,有,有,18000,101,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；,RPXNMLQKNHKGFCD98CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區裕農路７２６巷８弄３之１號,0.0,,,,1140428,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700919,99.09,3,2,2,有,無,有,18000,182,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPOOMLQKNHKGFCD18CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區裕農路３８９巷３弄１１號５樓,0.0,,,,1140501,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760327,119.0,3,2,2,有,無,有,13000,109,,0.0,0,多人共同承租3；,RPQOMLQKNHKGFCD38CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,
新化區,租賃房屋,臺南市新化區正新北路８３號,0.0,,,,1140504,土地0建物1車位0,一層,4,店面(店鋪),店舖、住宅、停車空間,鋼筋混凝土造,1120705,52.64,0,1,1,有,無,無,30300,576,,0.0,0,租金總額含稅；水費；,RPUNMLQKNHKGFHD56CC,,無,1140620~1170619,無,,
仁德區,租賃房屋,臺南市仁德區文心路８０號７樓之２,7.59,商,,,1140429,土地1建物1車位0,七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,88.02,2,1,1,有,有,有,25000,284,,0.0,0,,RPUNMLQKNHKGFID66CC,整棟(戶)出租,有,1140513~1150512,有,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號４樓之８,0.0,,,,1140425,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,25.91,1,0,1,有,有,有,5500,212,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQKNHKGFKD98CC,獨立套房,有,1140510~1141109,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區鹽州里鹽忠街１１８號８樓之１７,0.0,,,,1140430,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,17.08,1,0,1,有,有,有,4000,234,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQKNHKGFKD09CC,獨立套房,有,1140828~1150827,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號四樓之８,0.0,,,,1140507,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.670000000000002,1,0,1,有,有,有,4350,318,,0.0,0,含增建或未登記建物；,RPSNMLQKNHKGFKD66CC,獨立套房,有,1140715~1150114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號四樓之２７,0.0,,,,1140507,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.989999999999998,1,0,1,有,有,有,4350,311,,0.0,0,含增建或未登記建物；,RPTNMLQKNHKGFKD76CC,獨立套房,有,1140910~1150309,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號四樓之３２,0.0,,,,1140509,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.989999999999998,1,0,1,有,有,有,4350,311,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLQKNHKGFKD86CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區成功路９１號３樓之１,0.0,,,,1140430,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840516,122.75,3,2,2,有,有,有,12000,98,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折租金總額含管理費；續租案件；,RPOOMLQKNHKGFKD98CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區正南五街５２０巷５５弄３號,0.0,,,,1140507,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0991223,19.3,8,0,8,有,無,有,6500,337,,0.0,0,租金總額含網路費；其他有線電視或MOD；,RPPOMLQKNHKGFKD09CC,分租套房,無,1140507~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中西區,租賃房屋,臺南市中西區金華路三段２５２號八樓之１１,0.0,,,,1140426,土地0建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.150000000000006,1,1,1,有,有,有,9000,256,,0.0,0,台南市社會住宅包租代管增第3期計畫公會版租金已打9折續租案件；,RPQNMLTKNHKGFAD38CC,獨立套房,有,1140524~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區成功路２號十樓之１４,0.0,,,,1140425,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,30.73,1,1,1,有,有,有,8500,277,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPRNMLTKNHKGFAD48CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區成功路３４３號八樓之１,0.0,,,,1140425,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800205,177.26000000000002,4,2,2,有,有,有,15000,85,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPSNMLTKNHKGFAD58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區康樂街１５６號６樓之２２,0.0,,,,1140429,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781002,51.160000000000004,1,1,1,有,有,有,12000,235,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；續租案件；,RPUNMLTKNHKGFAD78CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區西門路四段３１６巷１７號五樓,0.0,,,,1140505,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,85.51,2,2,1,有,無,有,15000,175,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折續租案件；,RPVNMLTKNHKGFAD88CC,整棟(戶)出租,無,1140505~1150504,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
