鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
神岡區,房地(土地+建物)+車位,臺中市神岡區文賢街,16.39,住,,,1140310,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.13,2,2,1,有,無,9890000,122423,坡道機械,14.33,1100000,,RPSNMLRJMHKGFDB18CB,葫蘆墩Golden Park,C棟3C號,
神岡區,房地(土地+建物)+車位,臺中市神岡區文賢街,16.39,住,,,1140317,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.13,2,2,1,有,無,9360000,117827,坡道機械,14.33,900000,,RPTNMLRJMHKGFDB28CB,葫蘆墩Golden Park,C棟5C號,
神岡區,房地(土地+建物)+車位,臺中市神岡區文賢街,16.39,住,,,1140313,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.13,2,2,1,有,無,9470000,119359,坡道機械,14.33,900000,,RPUNMLRJMHKGFDB38CB,葫蘆墩Golden Park,C棟6C號,
神岡區,房地(土地+建物)+車位,臺中市神岡區文賢街,23.64,住,,,1140317,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.22,3,2,2,有,無,15420000,129599,坡道平面,28.67,2000000,,RPVNMLRJMHKGFDB48CB,葫蘆墩Golden Park,A棟4A號,
外埔區,房地(土地+建物),臺中市外埔區中山路,70.5,住,,,1140329,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.86,4,0,2,有,無,16000000,86086,,0.0,0,,RPPNMLRJMHKGFEB97CB,世紀花園27,A6號,
大甲區,房地(土地+建物)+車位,臺中市大甲區水美街36號旁,36.44,住,,,1140322,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.22,4,2,2,有,無,15770000,85584,坡道平面,78.0,2400000,,RPQNMLRJMHKGFEB08CB,櫻花水美,A3棟9F號,
外埔區,房地(土地+建物)+車位,臺中市外埔區甲東路,16.43,,鄉村區,乙種建築用地,1140318,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.68,3,2,2,有,無,10560000,111536,坡道平面,24.63,1520000,,RPSNMLRJMHKGFEB28CB,巨匠傳承2,B棟5號,
梧棲區,房地(土地+建物),臺中市梧棲區民和五街,70.45,住,,,1140315,土地2建物1車位0,全,4,店面(店鋪),住商用,鋼筋混凝土造,,195.61,4,3,5,有,無,22650000,115792,,0.0,0,,RPRNMLRJMHKGFFB28CB,禾立興.梧同墅,A棟1號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區民和五街,82.45,住,,,1140315,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,228.83,4,2,5,有,無,24980000,109164,一樓平面,0.0,0,車位位於專有範圍內,RPSNMLRJMHKGFFB38CB,禾立興.梧同墅,A棟2號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區興農路與興國路交叉口,20.37,商,,,1140406,土地1建物1車位2,六層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,209.99,3,2,2,有,無,20450000,121145,坡道平面,70.9,3600000,,RPTNMLRJMHKGFFB48CB,富宇富嶼,A3棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區大勇路,14.24,商,,,1140326,土地1建物1車位2,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.9,4,2,2,有,無,19350000,111601,坡道平面,69.08,2630000,,RPUNMLRJMHKGFFB58CB,遠雄星呈,B08棟11F號,
清水區,房地(土地+建物)+車位,臺中市清水區港都二路,6.0,商,,,1140328,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.74,1,2,1,有,無,9450000,127103,坡道平面,34.54,1290000,,RPVNMLRJMHKGFFB68CB,遠雄星呈,A12棟21F號,
大雅區,房地(土地+建物),臺中市大雅區民興街,13.54,商,,,1140313,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.44,2,2,2,有,無,10280000,138098,,0.0,0,,RPPNMLRJMHKGFHB28CB,元心大雅湛,C棟4號,
大里區,房地(土地+建物)+車位,臺中市大里區永隆七街,24.76,住,,,1140403,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.44,2,1,1,有,無,13780000,188660,其他,31.65,2500000,,RPPNMLRJMHKGFIB38CB,清森好漾2,A棟4A號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,27.92,住,,,1140327,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.14,3,2,2,有,無,19880000,130769,坡道平面,33.41,2000000,,RPPNMLRJMHKGFJB48CB,坤悅涵仰,A棟04號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,25.9,住,,,1140314,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,20680000,146727,坡道平面,33.41,2100000,,RPQNMLRJMHKGFJB58CB,坤悅涵仰,F棟16號,
太平區,房地(土地+建物)+車位,臺中市太平區育賢段201地號,21.48,住,,,1140327,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,3,2,2,有,無,13780000,114991,坡道平面,30.79,1760000,,RPRNMLRJMHKGFJB68CB,御閑之森,E棟12F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區太堤西路,20.52,住,,,1140403,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.55,3,2,2,有,無,15300000,125385,坡道平面,35.52,1880000,,RPSNMLRJMHKGFJB78CB,大耀閱川,B棟9號,
太平區,房地(土地+建物)+車位,臺中市太平區育賢段201地號,21.48,住,,,1140402,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.2,3,2,2,有,無,13930000,114991,坡道平面,31.67,1910000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRJMHKGFJB88CB,御閑之森,D棟4F-6號,
龍井區,房地(土地+建物),臺中市龍井區龍泉街,68.0,住,,,1140401,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,242.98,4,2,5,有,無,21100000,86838,,0.0,0,,RPPNMLRJMHKGFKB58CB,豐禾年年,A棟2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段與南屯路二段,15.11,住,,,1140318,土地4建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.18,2,2,1,有,無,20520000,199510,坡道平面,37.36,2600000,,RPPNMLRJMHKGFCB87DB,豐邑泊金灣,A7棟09號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.62,住,,,1140314,土地2建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.2,2,2,2,有,無,16270000,167965,坡道平面,24.73,2250000,,RPPNMLSJMHKGFAB67CB,和瑞文心樂章,B3棟19F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,15.0,住,,,1140314,土地2建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.19,3,2,2,有,無,20520000,155542,坡道平面,24.73,2250000,,RPQNMLSJMHKGFAB77CB,和瑞文心樂章,B6棟19F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.74,住,,,1140314,土地2建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.16,2,2,2,有,無,15970000,166371,坡道平面,23.59,1900000,,RPRNMLSJMHKGFAB87CB,和瑞文心樂章,C6棟20F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,14.94,住,,,1140324,土地2建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.07,3,2,2,有,無,20170000,153571,坡道平面,24.73,2150000,,RPSNMLSJMHKGFAB97CB,和瑞文心樂章,A1棟23F號,
中區,房地(土地+建物)+車位,臺中市中區福音街近中華路二段,15.14,商,,,1140322,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.07,2,2,2,有,無,17710000,182185,坡道平面,30.76,2350000,,RPTNMLSJMHKGFAB08CB,昂峰京澄,D棟7號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.62,住,,,1140324,土地2建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.3,2,2,2,有,無,15220000,155199,坡道平面,24.73,2250000,,RPUNMLSJMHKGFAB18CB,和瑞文心樂章,C5棟2F號,
中區,房地(土地+建物)+車位,臺中市中區福音街近中華路二段,11.26,商,,,1140326,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.56,2,2,1,有,無,12580000,162898,坡道平面,30.76,2350000,,RPVNMLSJMHKGFAB28CB,昂峰京澄,F棟5號,
中區,房地(土地+建物)+車位,臺中市中區福音街近中華路二段,12.47,商,,,1140330,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,100.28,0,0,1,有,無,12300000,144563,坡道平面,30.76,2250000,,RPWNMLSJMHKGFAB38CB,昂峰京澄,I棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德六路,33.62,住,,,1140313,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.97,2,2,2,有,無,17700000,188242,坡道機械,18.52,1050000,,RPPNMLSJMHKGFBB77CB,永尚承真,B棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段與南屯路二段,14.49,住,,,1140406,土地4建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.26,2,2,1,有,無,19690000,199534,坡道平面,37.36,2550000,,RPPNMLSJMHKGFCB87CB,豐邑泊金灣,A8棟06號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功段49地號,12.42,住,,,1140315,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.13,2,1,2,有,無,12750000,119505,升降機械,9.9,1250000,,RPSNMLSJMHKGFCB18CB,睦唐與樹,B1棟6F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功段49地號,12.69,住,,,1140314,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.99,2,1,2,有,無,12590000,122117,升降機械,9.9,1100000,,RPTNMLSJMHKGFCB28CB,睦唐與樹,B2棟7F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區清隆巷,19.93,住,,,1140328,土地4建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.1,2,2,2,有,無,26900000,211767,坡道平面,79.44,5160000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPUNMLSJMHKGFCB38CB,松承青衖,A棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功段49地號,12.43,住,,,1140312,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.91,2,1,2,有,無,13760000,129057,坡道平面,26.4,1950000,,RPVNMLSJMHKGFCB48CB,睦唐與樹,A2棟9F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區向心南二街,36.74,住,,,1140406,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.58,3,2,2,有,無,21800000,189560,坡道平面,34.71,2300000,,RPPOMLSJMHKGFCB97CB,圓堡?青,2A棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街與大觀路口,16.25,商,,,1140408,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.66,3,2,2,有,無,33880000,233900,坡道平面,34.5,2500000,,RPQOMLSJMHKGFCB08CB,國泰森林薈,A2棟15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區龍聖路近聖王街,53.7,住,,,1140407,土地1建物1車位2,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,282.35,4,2,2,有,無,61380000,246858,坡道平面,57.2,5800000,,RPROMLSJMHKGFCB18CB,續森,8A號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街與文心南五路三段,53.53,住,,,1140328,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.77,3,2,2,有,無,45180000,221446,坡道平面,48.52,4600000,,RPSOMLSJMHKGFCB28CB,精銳ABBA,2F-B號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街與文心南五路三段,53.53,住,,,1140331,土地1建物1車位2,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.77,3,2,2,有,無,46880000,229359,坡道平面,48.52,4850000,,RPTOMLSJMHKGFCB38CB,精銳ABBA,12F-B號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新一街,19.9,住,,,1140320,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,116.58,0,0,0,無,無,11020000,110443,坡道平面,31.74,1650000,,RPPNMLSJMHKGFFB18CB,鼎佳謙美,店5棟01號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區永寧新站路口,23.29,商,,,1140325,土地1建物1車位3,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,248.35,4,2,2,有,無,22050000,110163,坡道平面,89.04,4500000,,RPQNMLSJMHKGFFB28CB,勝興興站,B棟10F-01號,
大雅區,房地(土地+建物),臺中市大雅區昌平路四段282巷附近,110.03,農,,,1140321,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.88,4,2,4,有,無,23200000,130425,,0.0,0,花眉庄段8-1、9、10地號等三筆土地為建築基地外私設巷道。,RPPNMLSJMHKGFHB38CB,仰森,A棟6號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘仁街,25.43,住,,,1140328,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.61,2,2,2,有,無,13960000,127135,坡道平面,32.75,1900000,,RPQNMLSJMHKGFHB48CB,丹源齊稙,3B號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,30.25,住,,,1140326,土地2建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.01,4,2,2,有,無,27260000,140525,坡道平面,54.2,4100000,,RPPNMLTJMHKGFAB77CB,登陽大地悅章,A棟A6-5F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區?子里軍福十三路83號五樓之7,22.62,住,,,1140319,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.69,3,2,2,有,無,19150000,125245,坡道平面,32.96,1900000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLTJMHKGFBB87CB,大城二月埕,F棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區文昌東十二街,22.18,商,,,1140328,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.15,3,2,2,有,無,26800000,191073,坡道平面,48.88,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLTJMHKGFBB97CB,大鑫琢寓,A棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路,22.97,住,,,1140404,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.71,2,2,2,有,無,18500000,200319,坡道平面,34.09,2150000,,RPRNMLTJMHKGFBB08CB,V雋,F棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太和東街與太和五街口,21.75,住,,,1140312,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.59,2,2,1,有,無,13020000,148390,坡道平面,35.0,2100000,,RPSNMLTJMHKGFBB18CB,知哲永樂,B棟8F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太和東街與太和五街口,21.75,住,,,1140319,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.59,2,2,1,有,無,12060000,136703,坡道平面,35.0,2000000,,RPTNMLTJMHKGFBB28CB,知哲永樂,B棟2F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太和東街與太和五街口,24.7,住,,,1140312,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.56,2,2,2,有,無,14850000,152585,坡道平面,35.0,2100000,,RPUNMLTJMHKGFBB38CB,知哲永樂,C棟8F號,
西屯區,房地(土地+建物),臺中市西屯區青海路2段,12.04,住,,,1140407,土地7建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.3,2,1,1,有,無,8880000,154974,,0.0,0,,RPSNMLTJMHKGFCB28CB,逢甲101NO.2,6G號,
西屯區,房地(土地+建物),臺中市西屯區青海路2段,13.17,住,,,1140408,土地7建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.98,2,1,1,有,無,9450000,150048,,0.0,0,,RPUNMLTJMHKGFCB48CB,逢甲101NO.2,4H號,
豐原區,房地(土地+建物)+車位,臺中市豐原區愛國街,17.55,商,,,1140313,土地1建物1車位2,三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.74,4,2,2,有,無,22360000,131940,坡道平面,62.28,3300000,,RPPNMLTJMHKGFDB08CB,大宅豐鼎,C3棟3F號,
豐原區,房地(土地+建物)+車位,臺中市豐原區愛國街,17.61,商,,,1140316,土地1建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.73,4,2,2,有,無,23380000,145792,坡道平面,31.14,2300000,,RPQNMLTJMHKGFDB18CB,大宅豐鼎,C5棟15F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,18.76,住,,,1140407,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.35,2,2,1,有,無,8800000,85899,坡道平面,31.62,1350000,,RPPNMLTJMHKGFFB28CB,佳鋐首耀,C5棟03F號,
后里區,房地(土地+建物),臺中市后里區福興路,22.05,,特定農業區,甲種建築用地,1140331,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.28,2,2,2,有,無,7160000,89188,,0.0,0,,RPRNMLTJMHKGFDB38DB,樹根菁英匯,1棟4D號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1140322,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.84,3,2,2,有,無,31930000,213065,坡道平面,33.54,2250000,,RPPNMLKKMHKGFAB96CB,惠宇大然,F棟5F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1140323,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,29670000,209842,坡道平面,33.54,2250000,,RPQNMLKKMHKGFAB07CB,惠宇大然,C棟14F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,35.68,住,,,1140409,土地1建物1車位2,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.67,3,2,2,有,無,33590000,218394,坡道平面,62.76,5000000,,RPPNMLKKMHKGFBB07CB,惠宇仁平MY PARK,14F-E號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,34.25,住,,,1140409,土地1建物1車位2,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.93,3,2,2,有,無,31490000,222018,坡道平面,62.76,3700000,,RPQNMLKKMHKGFBB17CB,惠宇仁平MY PARK,21F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,25.52,住,,,1140406,土地2建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.32,2,2,2,有,無,20500000,202280,坡道平面,35.84,2400000,,RPRNMLKKMHKGFBB27CB,鉅虹R&G,C棟15號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路及永春東三路口,16.66,住,,,1140329,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.27,2,2,2,有,無,20000000,211513,坡道平面,33.06,2400000,,RPPNMLKKMHKGFCB17CB,聚富粼粼,8F-F號,
神岡區,房地(土地+建物),臺中市神岡區中山路1377巷66號對面,69.48,農,,,1140312,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,143.67,4,1,2,有,無,18800000,130855,,0.0,0,,RPPNMLKKMHKGFDB27CB,謙和三期,A棟3號,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環南路59巷,29.95,住,,,1140313,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.44,3,2,2,有,無,14410000,121022,升降機械,13.32,720000,,RPQNMLKKMHKGFDB37CB,樹見築,4B號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福成路,41.22,住,,,1140409,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.52,3,2,2,有,無,14740000,116673,坡道平面,37.04,2200000,,RPPNMLKKMHKGFFB47CB,富宇漾,D棟1號,
梧棲區,房地(土地+建物),臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,17.91,住,,,1140407,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,74.89,0,0,0,無,無,9000000,120176,,0.0,0,,RPQNMLKKMHKGFFB57CB,佳鋐首耀,A2棟01F號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,30.7,住,,,1140406,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.22,4,2,2,有,無,25910000,152068,坡道平面,29.33,1900000,,RPPNMLLKMHKGFAB07CB,謙18,B-8F號,
南區,房地(土地+建物),臺中市南區懷寧街,19.11,住,,,1140325,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.89,2,2,1,有,無,11520000,142416,,0.0,0,,RPQNMLLKMHKGFAB17CB,美術元越,6C號,
南區,房地(土地+建物),臺中市南區懷寧街,19.11,住,,,1140407,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.89,2,2,2,有,無,11500000,142168,,0.0,0,,RPRNMLLKMHKGFAB27CB,美術元越,3C號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.74,商,,,1140331,土地4建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.43,3,2,2,有,無,35710000,228604,坡道平面,28.97,2000000,本戶有宜居陽台坪數約3.95坪,RPSNMLLKMHKGFAB37CB,勤美之真,A01棟07F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.74,商,,,1140331,土地4建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.43,3,2,2,有,無,36270000,232402,坡道平面,28.97,2000000,本戶有宜居陽台坪數約3.95坪,RPTNMLLKMHKGFAB47CB,勤美之真,A01棟11F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.74,商,,,1140402,土地4建物1車位2,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.4,3,2,2,有,無,37650000,226841,坡道平面,57.94,4200000,,RPUNMLLKMHKGFAB57CB,勤美之真,A01棟12F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.74,商,,,1140330,土地4建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.43,3,2,2,有,無,37420000,238844,坡道平面,28.97,2200000,,RPVNMLLKMHKGFAB67CB,勤美之真,A01棟20F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.11,商,,,1140405,土地4建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.57,3,2,2,有,無,32450000,213534,坡道平面,28.97,2000000,本戶有宜居陽台坪數約2.4坪,RPWNMLLKMHKGFAB77CB,勤美之真,A02棟08F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,16.04,商,,,1140330,土地4建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.11,3,2,2,有,無,30750000,227921,坡道平面,28.97,2000000,,RPXNMLLKMHKGFAB87CB,勤美之真,A05棟16F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,22.65,商,,,1140330,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.72,3,2,3,有,無,39690000,211314,坡道平面,28.36,2000000,,RPOOMLLKMHKGFAB07CB,勤美之真,B01棟11F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,22.65,商,,,1140404,土地4建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.3,3,2,3,有,無,44850000,222864,坡道平面,57.94,5100000,本戶有宜居陽台坪數約3.39坪,RPPOMLLKMHKGFAB17CB,勤美之真,B01棟16F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,19.14,商,,,1140404,土地4建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.44,3,2,2,有,無,35050000,219645,坡道平面,28.97,2000000,本戶有宜居陽台坪數約3.84坪,RPQOMLLKMHKGFAB27CB,勤美之真,B02棟10F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,19.14,商,,,1140403,土地4建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.44,3,2,2,有,無,36000000,224629,坡道平面,28.97,2200000,本戶有宜居陽台坪數約3.84坪,RPROMLLKMHKGFAB37CB,勤美之真,B02棟14F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,15.86,商,,,1140402,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.89,3,2,2,有,無,29610000,221021,坡道平面,28.97,2000000,,RPSOMLLKMHKGFAB47CB,勤美之真,B03棟11F號,
