鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
士林區,租賃房屋,臺北市士林區永平街５９號２樓,0.0,,,,1140330,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0621226,97.15,3,2,1,有,無,有,15000,154,,0.0,0,,RPSQMLLKMHKGFEA08CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北投區,租賃房屋,臺北市北投區泉源路３５巷２０號一樓,6.9,住,,,1140313,土地1建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670706,35.52,3,0,2,有,有,有,11500,324,,0.0,0,租金總額含管理費；水費；網路費；,RPTQMLLKMHKGFEA18CC,分租套房,有,1140315~1150314,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
士林區,租賃房屋,臺北市士林區承德路四段８０巷４３號,0.0,,,,1140325,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580811,88.7,2,1,1,有,無,有,35100,396,,0.0,0,多人共同承租3；,RPUQMLLKMHKGFEA28CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋+車位,臺北市士林區天玉街１１號７樓,0.0,,,,1140318,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730731,221.66,3,2,2,有,有,有,69000,408,坡道平面,67.2,6000,,RPVQMLLKMHKGFEA38CC,整棟(戶)出租,有,1140318~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
士林區,租賃房屋+車位,臺北市士林區士東路２巷１５號５樓,0.0,,,,1140317,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921106,183.99,3,2,2,有,有,有,71000,386,坡道平面,0.0,6000,,RPWQMLLKMHKGFEA48CC,整棟(戶)出租,有,1140317~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
北投區,租賃房屋,臺北市北投區裕民六路２號十九樓之４,0.0,,,,1140312,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840828,186.4,3,1,2,有,有,有,49000,263,,0.0,0,租金總額含管理費；續租案件；,RPXQMLLKMHKGFEA58CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區和平東路三段２６號三樓,0.0,,,,1140326,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770212,73.8,3,2,2,有,有,有,33600,455,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLLKMHKGFFA57CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區信義路四段２５５號７樓,0.0,,,,1140331,土地0建物1車位0,七層,34,住宅大樓(11層含以上有電梯),一般事務所,鋼骨造,1101124,301.97,3,2,3,有,有,無,230000,762,,0.0,0,主要用途 : 一般事務所,RPRNMLLKMHKGFFA77CC,整棟(戶)出租,有,1140401~1190331,有,冷氣、熱水器,一般轉租
大安區,租賃房屋,臺北市大安區延吉街１３１巷１弄５２號,0.0,,,,1140327,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0730322,177.62,0,0,0,無,無,無,145000,816,,0.0,0,租金總額含稅；,RPSNMLLKMHKGFFA87CC,,無,1140503~1240502,有,,
大安區,租賃房屋,臺北市大安區信義路四段２５５號１１樓,0.0,,,,1140327,土地0建物1車位0,十一層,34,住宅大樓(11層含以上有電梯),一般事務所,鋼骨造,1101124,301.97,3,2,3,有,有,無,245000,811,,0.0,0,主要用途 : 一般事務所,RPTNMLLKMHKGFFA97CC,整棟(戶)出租,有,1140515~1210730,有,冷氣、熱水器,一般轉租
大安區,租賃房屋,臺北市大安區光復南路６２０號１０樓,0.0,,,,1140325,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751210,145.17000000000002,3,2,2,有,有,無,65918,454,,0.0,0,此租金已扣除10%稅7500元及二代健保1584元,RPUNMLLKMHKGFFA08CC,整棟(戶)出租,有,1140410~1160409,有,,
大安區,租賃房屋+車位,臺北市大安區安和路二段９２號十二樓之３,0.0,,,,1140324,土地0建物1車位1,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780810,249.38,3,2,2,有,有,無,118500,475,坡道平面,36.73,0,租賃期間有約定不同租金出租方與承租方合意，民國114年4月1日~114年4月30日為租金優惠期，前述期間月租金為新台幣79000元。；,RPVNMLLKMHKGFFA18CC,整棟(戶)出租,有,1140401~1160331,有,,
南港區,租賃房屋,臺北市南港區興中路５８號,0.0,,,,1140407,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),一般零售業甲組,鋼筋混凝土造,0950905,139.31,1,2,2,有,有,無,56889,408,,0.0,0,,RPPNMLLKMHKGFDA47DC,,有,1140415~1190514,有,熱水器、瓦斯或天然氣,
中正區,租賃房屋,臺北市中正區重慶南路三段１７０號三樓之１,0.0,,,,1140322,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690205,92.01,3,2,2,有,有,有,33000,359,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPPNMLMKMHKGFAA17CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區康定路２０６號五樓之１,0.0,,,,1140321,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0670718,76.98,1,1,1,有,有,有,13000,169,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPQNMLMKMHKGFBA37CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區昆明街２４８之１號四樓,0.0,,,,1140321,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680811,57.46,2,1,1,有,無,有,26000,452,,0.0,0,此為台北市社會住宅包租代管計畫之物件多人共同承租2；,RPRNMLMKMHKGFBA47CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區民生西路１１２號三樓,0.0,,,,1140318,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,89.13,2,1,1,有,有,有,65000,729,,0.0,0,租金總額含管理費；網路費；,RPSNMLMKMHKGFBA57CC,整棟(戶)出租,有,1140320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
萬華區,租賃房屋,臺北市萬華區和平西路三段２９８巷５號二樓之６,0.0,,,,1140322,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610717,64.5,2,1,1,有,無,有,15000,233,,0.0,0,此為台北市社會住宅包租代管計畫之物件續租案件；,RPTNMLMKMHKGFBA67CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路５８７號七樓之７,0.0,,,,1140315,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.76,1,1,1,有,有,有,49000,546,,0.0,0,租金總額含管理費；續租案件；,RPPNMLMKMHKGFCA37CC,整棟(戶)出租,有,1140315~1160314,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區農安街８號三樓之６,0.0,,,,1140317,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.24,1,1,1,有,有,有,38000,714,,0.0,0,租金總額含管理費；,RPQNMLMKMHKGFCA47CC,獨立套房,有,1140321~1150320,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區林森北路５８５號十二樓之７,0.0,,,,1140319,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,105.34,1,1,1,有,有,有,60000,570,,0.0,0,續租案件；,RPRNMLMKMHKGFCA57CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區中山北路一段８３巷２０號６樓之３,8.07,商,,,1140411,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850613,42.81,1,0,1,有,有,有,19800,463,,0.0,0,多人共同承租2；,RPTNMLMKMHKGFCA77CC,獨立套房,有,1140415~1150414,有,冷氣、熱水器、洗衣機、冰箱、有線電視,
松山區,租賃房屋,臺北市松山區復興北路１７９號１１樓之４,0.0,,,,1140328,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660107,78.84,1,1,1,有,有,無,39000,495,,0.0,0,,RPPNMLMKMHKGFDA47CC,,有,1140401~1160331,有,冷氣、熱水器,
信義區,租賃房屋,臺北市信義區基隆路一段３５０號六樓之１８,0.0,,,,1140321,土地0建物1車位0,六層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621124,40.85,2,1,1,有,有,有,18000,441,,0.0,0,此為台北市社會住宅包租代管計畫之物件多人共同承租2；其他說明；,RPQNMLMKMHKGFDA57CC,整棟(戶)出租,有,1140321~1150320,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區東陽街４７４號三樓,0.0,,,,1140321,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620430,93.0,3,2,2,有,無,有,30000,323,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPPNMLMKMHKGFEA57CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區天母西路１３巷９號二樓,0.0,,,,1140319,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731113,158.25,3,2,2,有,有,有,85000,537,,0.0,0,租金總額含管理費；續租案件；,RPQNMLMKMHKGFEA67CC,整棟(戶)出租,無,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區芝玉路一段２２６號四樓之２,0.0,,,,1140319,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0971112,209.59000000000003,4,2,2,有,有,有,126000,601,,0.0,0,租金總額含管理費；續租案件；,RPRNMLMKMHKGFEA77CC,整棟(戶)出租,有,1140327~1160326,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區安和路一段１４１巷３號,19.0,住,,,1140411,土地3建物2車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730216,216.95999999999998,0,0,0,無,無,無,80000,369,,0.0,0,,RPQNMLMKMHKGFFA77CC,,無,1140601~1190531,無,冷氣,
大安區,租賃房屋,臺北市大安區信義路二段１２號十一樓,0.0,,,,1140319,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970908,69.03,1,1,1,有,有,有,40000,579,,0.0,0,租金總額含管理費；續租案件；,RPRNMLMKMHKGFFA87CC,獨立套房,有,1140326~1150325,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中正區,租賃房屋,臺北市中正區羅斯福路二段５６號八樓之６,0.0,,,,1140324,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0911125,37.96,1,1,1,有,有,有,15600,411,,0.0,0,此為台北市社會住宅包租代管計畫之物件續租案件；,RPPNMLNKMHKGFAA27CC,獨立套房,有,1140402~1150401,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區忠順街一段１２１巷３弄５號五樓,0.0,,,,1140325,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680924,82.82,3,2,2,有,無,有,26000,314,,0.0,0,此為台北市社會住宅包租代管計畫之物件續租案件；,RPQNMLNKMHKGFAA37CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區中華路二段４４３巷１號,0.0,,,,1140327,土地0建物1車位0,全,2,透天厝,,加強磚造,,81.95,2,1,1,有,無,有,17000,207,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPRNMLNKMHKGFAA47CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區萬芳路６０之１７號五樓,0.0,,,,1140331,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960921,69.53999999999999,2,1,1,有,有,有,25000,360,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPSNMLNKMHKGFAA57CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區羅斯福路二段４８巷５號三樓,0.0,,,,1140401,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0960308,49.07000000000001,1,1,1,有,有,有,25000,509,,0.0,0,此為台北市社會住宅包租代管計畫之物件續租案件；,RPTNMLNKMHKGFAA67CC,獨立套房,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區開封街一段４８號二樓之７,0.0,,,,1140326,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,36.22,1,1,1,有,有,有,18000,497,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPPNMLNKMHKGFBA37CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區延平北路二段２１號九樓,0.0,,,,1140327,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780720,121.25999999999999,3,2,2,有,有,有,28000,231,,0.0,0,此為台北市社會住宅包租代管計畫之物件多人共同承租3；,RPRNMLNKMHKGFBA57CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、洗衣機、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區雅江街２３巷２號二樓之１,0.0,,,,1140328,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0610420,22.0,1,1,1,有,無,有,8500,386,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPSNMLNKMHKGFBA67CC,獨立套房,無,1140401~1150331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋+車位,臺北市大同區民權西路１４４巷６號１４樓之２、之４,32.08,住,,,1140410,土地2建物2車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760123,275.78,0,0,0,無,有,無,65000,236,坡道平面,42.99,0,,RPVNMLNKMHKGFBA97CC,整棟(戶)出租,有,1140415~1210414,有,瓦斯或天然氣,
大同區,租賃房屋,臺北市大同區華陰街２２７巷１５號,0.0,,,,1140401,土地0建物1車位0,全,1,透天厝,,木造,,41.86,2,1,1,有,無,有,13800,330,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPWNMLNKMHKGFBA08CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區民權東路一段４８號九樓之３,0.0,,,,1140328,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,37.55,1,1,1,有,有,有,27000,719,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPQNMLNKMHKGFCA57CC,獨立套房,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區陽光街１６１巷１２之１１號,0.0,,,,1140328,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080716,40.18,1,1,1,有,有,有,27000,672,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPRNMLNKMHKGFCA67CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區南京東路一段１３２巷１３號７樓,0.0,,,,1140401,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671215,16.9,7,0,7,有,無,有,17339,1026,,0.0,0,,RPSNMLNKMHKGFCA77CC,分租套房,無,1140401~1140501,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區錦州街５０號十樓之２２,0.0,,,,1140401,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,31.01,1,1,1,有,有,有,16500,532,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPUNMLNKMHKGFCA97CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
信義區,租賃房屋,臺北市信義區基隆路一段３８０巷４４號十二樓之１,0.0,,,,1140324,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0720901,49.489999999999995,1,1,1,有,有,有,25000,505,,0.0,0,此為台北市社會住宅包租代管計畫之物件其他說明；,RPPNMLNKMHKGFDA57CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區永吉路２７８巷１３號五樓,0.0,,,,1140331,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740917,109.33,3,1,1,有,無,有,30000,274,,0.0,0,此為台北市社會住宅包租代管計畫之物件多人共同承租2；其他說明；,RPQNMLNKMHKGFDA67CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區中和街５０２巷１６弄６號,0.0,,,,1140324,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650514,93.0,3,2,2,有,無,有,23000,247,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPPNMLNKMHKGFEA67CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
北投區,租賃房屋,臺北市北投區石牌路二段３１５巷３４弄３６號七樓,0.0,,,,1140324,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080121,58.55,1,1,1,有,有,有,25000,427,,0.0,0,此為台北市社會住宅包租代管計畫之物件未租賃車位，建物登記含有車位面積；,RPQNMLNKMHKGFEA77CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區承德路四段１巷１３號三樓,0.0,,,,1140326,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580802,70.05,2,2,1,有,無,有,19500,278,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPRNMLNKMHKGFEA87CC,整棟(戶)出租,無,1140327~1150324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區尊賢街２４３巷３１號四樓,0.0,,,,1140327,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621228,109.76,3,1,2,有,無,有,30800,281,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPSNMLNKMHKGFEA97CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區承德路四段１１６號三樓之５,0.0,,,,1140328,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661014,57.45,1,1,1,有,有,有,25000,435,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPTNMLNKMHKGFEA08CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區倫等街５４巷２６號,0.0,,,,1140328,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650406,65.4,2,2,1,有,無,有,27000,413,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPUNMLNKMHKGFEA18CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區興隆路四段１０５巷４６號六樓,0.0,,,,1140402,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,44.24,1,1,1,有,有,無,18000,407,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLOKMHKGFAA37CC,獨立套房,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路１８８號十五樓之１８,0.0,,,,1140327,土地0建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,43.82,1,1,1,有,有,有,17000,388,,0.0,0,,RPQNMLOKMHKGFAA47CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區興隆路三段２０７巷１７弄１２號五樓,0.0,,,,1140317,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,81.77999999999999,2,2,1,有,無,有,18000,220,,0.0,0,,RPRNMLOKMHKGFAA57CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區木柵路四段１５９巷１７０弄４之１號四樓,0.0,,,,1140318,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700203,84.07,3,2,1,有,無,有,21000,250,,0.0,0,,RPSNMLOKMHKGFAA67CC,整棟(戶)出租,無,1140315~1150314,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區羅斯福路一段２４號１２樓,0.0,,,,1140401,土地0建物1車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0710227,468.78000000000003,22,1,22,有,有,無,307202,655,,0.0,0,租賃期間有約定不同租金1140401起至1150131免租期1150201起至1170331每月租金新台幣307202元整1170401起至1200331每月租金新台幣316417元整1200401起至1230331每月租金新台幣325911元整1230401起至1240331每月租金新台幣335687元整；,RPVNMLOKMHKGFAA97CC,,有,1140401~1240331,有,,
文山區,租賃房屋+車位,臺北市文山區保儀路５２號１１樓,0.0,,,,1140322,土地0建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),多戶住宅,鋼骨鋼筋混凝土造,1111220,131.7,0,0,0,無,有,無,42000,319,坡道機械,18.5,0,本合約租期114.3.25-114.8.31，雙方合意以6個月租金252000元，作為本約全數租金,RPWNMLOKMHKGFAA08CC,整棟(戶)出租,有,1140325~1140831,有,冷氣,
中正區,租賃房屋,臺北市中正區汀州路二段１２１號４樓之３,0.0,,,,1140331,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961031,45.910000000000004,1,0,1,有,有,有,24000,523,,0.0,0,1.管理費：1449元，租金不含管理費。,RPXNMLOKMHKGFAA18CC,獨立套房,有,1140401~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區木柵路四段１５９巷１８２號二樓,0.0,,,,1140407,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,99.73,3,2,1,有,無,有,18000,180,,0.0,0,此為台北市社會住宅包租代管計畫。續租案件；,RPOOMLOKMHKGFAA37CC,整棟(戶)出租,無,1140615~1150614,無,冷氣、熱水器,社會住宅代管
文山區,租賃房屋,臺北市文山區萬慶街５４號４樓,0.0,,,,1140331,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住宅,加強磚造,0580225,97.23,3,1,1,有,無,無,18000,185,,0.0,0,,RPQOMLOKMHKGFAA57CC,整棟(戶)出租,無,1140401~1170331,無,熱水器,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區南京西路４６２號九樓,0.0,,,,1140325,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710428,127.29,3,2,2,有,有,無,33000,259,,0.0,0,,RPPNMLOKMHKGFBA47CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器,社會住宅代管
大同區,租賃房屋,臺北市大同區南京西路３１６號十樓之１,0.0,,,,1140325,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0691028,42.92,1,1,1,有,有,有,12000,280,,0.0,0,,RPQNMLOKMHKGFBA57CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器,社會住宅代管
萬華區,租賃房屋,臺北市萬華區民和街５５巷１０號二樓,0.0,,,,1140317,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,58.48,2,1,1,有,無,有,14000,239,,0.0,0,續租案件；,RPRNMLOKMHKGFBA67CC,整棟(戶)出租,無,1140326~1150325,無,冷氣、熱水器,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區雙園街１５２巷６號二樓,0.0,,,,1140407,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640905,140.1,4,2,1,有,無,無,25000,178,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLOKMHKGFBA77CC,整棟(戶)出租,無,1140410~1150409,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
