編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSKMHKGFIB68CC,坡道平面,2000,33.11,地下三樓
RPRNMLSKMHKGFIB88CC,坡道機械,0,19.89,地下二樓
RPTNMLSKMHKGFIB09CC,坡道平面,0,39.32,地下一樓
RPUNMLSKMHKGFFB98DC,坡道平面,0,24.88,地下二樓
RPWNMLSKMHKGFFB56DC,坡道平面,0,24.88,地下一樓
RPPNMLTKMHKGFCB18CC,坡道機械,0,23.34,地下四樓
RPPNMLTKMHKGFCB18CC,坡道機械,0,23.34,地下四樓
RPVNMLSKMHKGFFB09DC,坡道平面,0,24.88,地下一樓
RPVNMLLLMHKGFAB87CC,坡道平面,3000,24.85,地下三樓
RPUNMLLLMHKGFAB77CC,坡道平面,0,30.47,地下三樓
RPVNMLLLMHKGFBB97CC,坡道機械,2500,,地下二樓
RPWNMLLLMHKGFBB08CC,坡道平面,2000,40.51,地下三樓
RPTOMLLLMHKGFBB87CC,坡道平面,0,27.60,地下二樓
RPQNMLLLMHKGFCB57CC,坡道平面,0,32.40,地下三樓
RPROMLLLMHKGFBB67CC,坡道平面,0,27.60,地下二樓
RPOOMLLLMHKGFBB37CC,坡道平面,0,23.87,地下一樓
RPXNMLLLMHKGFBB18CC,坡道平面,0,29.53,地下二樓
RPOOMLLLMHKGFBB37CC,坡道平面,0,27.15,地下一樓
RPWOMLLLMHKGFBB18CC,坡道平面,3500,31.88,地下三樓
RPWNMLLLMHKGFCB18CC,坡道機械,0,9.67,地下三樓
RPQNMLLLMHKGFDB67CC,坡道機械,0,13.76,地下一樓
RPPNMLLLMHKGFIB08CC,坡道平面,0,33.11,地下三樓
RPVNMLLLMHKGFFB38CC,坡道平面,0,32.71,地下二樓
RPTOMLLLMHKGFCB97CC,坡道平面,0,24.79,地下一樓
RPTNMLLLMHKGFFB18CC,坡道平面,0,30.52,地下一樓
RPPNMLLLMHKGFFB77CC,坡道平面,0,30.52,地下三樓
RPWNMLLLMHKGFFB48CC,坡道平面,0,32.71,地下二樓
RPQNMLMLMHKGFBB57CC,坡道平面,0,27.60,地下一樓
RPROMLMLMHKGFAB67CC,坡道平面,0,,地下一樓
RPWNMLMLMHKGFBB18CC,坡道平面,0,28.36,地下二樓
RPUNMLMLMHKGFBB97CC,升降機械,2350,15.94,地下三樓
RPSNMLMLMHKGFCB87CC,坡道平面,0,35.42,地下一樓
RPSOMLMLMHKGFBB87CC,坡道機械,2200,15.94,地下三樓
RPROMLMLMHKGFBB77CC,坡道平面,1500,27.60,地下二樓
RPOOMLMLMHKGFCB57CC,升降平面,1500,,地下一樓
RPOPMLMLMHKGFBB57CC,坡道平面,0,27.60,地下三樓
RPUNMLMLMHKGFFB38CC,坡道平面,0,31.69,地下一樓
RPPNMLMLMHKGFFB87CC,坡道平面,0,26.50,地下二樓
RPSNMLMLMHKGFFB18CC,坡道平面,2000,22.50,地下二樓
RPUQMLNLMHKGFAB28CC,坡道平面,0,29.14,地下一樓
RPQQMLNLMHKGFBB97CC,坡道平面,1100,30.65,地下四樓
RPUOMLNLMHKGFBB18CC,坡道平面,3000,27.60,地下二樓
RPSPMLNLMHKGFBB08CC,坡道平面,2000,23.87,地下三樓
RPROMLNLMHKGFBB87CC,坡道平面,3000,27.60,地下二樓
RPSNMLNLMHKGFCB97CC,坡道機械,3331,19.38,地下四樓
RPQOMLNLMHKGFCB87CC,坡道平面,0,18.18,地下一樓
RPTQMLNLMHKGFCB38CC,坡道機械,0,18.99,地下五樓含以下
RPPNMLNLMHKGFFB97CC,坡道平面,0,34.28,地下一樓
RPSRMLNLMHKGFCB38CC,坡道平面,0,,地下二樓
RPVRMLNLMHKGFCB68CC,坡道平面,0,12.97,地下二樓
RPUQMLNLMHKGFCB48CC,坡道平面,0,22.57,地下四樓
RPORMLNLMHKGFCB97CC,坡道機械,2000,,地下二樓
RPWRMLNLMHKGFCB78CC,坡道平面,0,15.86,地下一樓
RPWRMLNLMHKGFCB78CC,坡道機械,0,7.93,地下一樓
RPWRMLNLMHKGFCB78CC,坡道機械,0,7.93,地下一樓
RPQNMLNLMHKGFFB08CC,坡道平面,2000,26.54,地下二樓
RPPNMLNLMHKGFIB28CC,坡道平面,2500,39.32,地下一樓
RPRNMLNLMHKGFIB48CC,坡道平面,2000,24.76,地下二樓
RPQNMLNLMHKGFIB38CC,坡道平面,4000,31.60,地下二樓
RPQNMLNLMHKGFJB48CC,坡道平面,0,35.79,地下三樓
RPQOMLOLMHKGFAB77CC,升降平面,500,5.06,地下三樓
RPVOMLOLMHKGFBB38CC,坡道平面,0,22.61,地下二樓
RPPNMLOLMHKGFBB67CC,坡道機械,0,,地下一樓
RPTOMLOLMHKGFBB18CC,坡道平面,3500,27.90,地下二樓
RPPNMLOLMHKGFCB77CC,坡道平面,2500,29.11,地下五樓含以下
RPWPMLOLMHKGFBB58CC,升降機械,0,11.73,地下三樓
RPVPMLOLMHKGFBB48CC,坡道平面,0,35.31,地下四樓
RPPNMLOLMHKGFFB08CC,坡道平面,500,30.45,地下二樓
RPRNMLOLMHKGFIB58CC,坡道平面,0,29.78,地下二樓
RPSNMLOLMHKGFJB78CC,坡道平面,3289,25.13,地下三樓
RPSNMLOLMHKGFIB68CC,坡道平面,2000,24.32,地下二樓
RPQOMLOLMHKGFIB58CC,其他,1000,12.00,一樓
RPTNMLOLMHKGFJB88CC,坡道平面,1200,29.96,地下三樓
RPPNMLOLMHKGFJB48CC,坡道平面,0,32.24,地下三樓
RPTNMLPLMHKGFBB18CC,坡道機械,0,21.47,二樓含以上
RPSNMLPLMHKGFBB08CC,坡道平面,2000,24.89,地下三樓
RPQOMLPLMHKGFBB97CC,坡道機械,0,11.73,地下三樓
RPSOMLPLMHKGFBB18CC,坡道機械,0,11.73,地下三樓
RPRQMLNLMHKGFCB18CC,坡道機械,0,15.41,地下四樓
RPUPMLPLMHKGFCB58CC,坡道平面,3000,22.28,地下三樓
RPTPMLPLMHKGFCB48CC,坡道機械,0,,地下二樓
RPXPMLPLMHKGFCB88CC,坡道平面,3000,26.94,地下二樓
RPOQMLPLMHKGFCB08CC,坡道平面,0,,地下二樓
RPQOMLPLMHKGFCB08CC,坡道平面,3000,32.79,地下三樓
RPPNMLPLMHKGFFB18CC,坡道平面,2500,35.86,地下一樓
RPQNMLPLMHKGFFB28CC,坡道平面,2500,25.49,地下一樓
RPTNMLPLMHKGFIB88CC,坡道平面,2500,24.76,地下三樓
RPUNMLPLMHKGFFB68CC,坡道平面,2500,32.71,地下四樓
RPXOMLPLMHKGFFB09CC,坡道平面,3000,26.50,地下三樓
RPRPMLPLMHKGFFB58CC,坡道平面,0,30.52,地下二樓
RPPNMLPLMHKGFJB58CC,坡道平面,3000,45.67,地下四樓
RPPNMLPLMHKGFCB97DC,坡道平面,0,35.07,地下二樓
RPPNMLPLMHKGFCB97DC,坡道平面,0,35.07,地下二樓
RPPNMLQLMHKGFHB48CC,坡道平面,0,33.07,地下二樓
RPUNMLSLMHKGFBB58CC,坡道機械,2500,11.73,地下三樓
RPROMLSLMHKGFBB38CC,坡道平面,3200,27.90,地下一樓
RPTNMLSLMHKGFBB48CC,升降平面,0,,地下三樓
RPQOMLSLMHKGFBB28CC,坡道機械,2200,15.94,地下三樓
RPSOMLSLMHKGFBB48CC,坡道機械,2350,15.94,地下三樓
RPPPMLSLMHKGFBB28CC,坡道平面,0,27.59,地下二樓
RPQPMLSLMHKGFBB38CC,坡道平面,0,39.64,地下二樓
RPROMLSLMHKGFCB48CC,坡道機械,0,13.88,地下四樓
RPSOMLSLMHKGFCB58CC,坡道平面,663,33.91,地下三樓
RPWNMLSLMHKGFCB88CC,坡道平面,3000,37.80,地下三樓
RPQOMLSLMHKGFCB38CC,坡道機械,1500,13.92,地下四樓
RPTOMLSLMHKGFCB68CC,坡道平面,0,27.77,地下二樓
RPPNMLSLMHKGFFB48CC,坡道機械,1500,13.87,地下二樓
RPWNMLSLMHKGFIB86CC,坡道平面,0,38.51,地下三樓
RPUNMLTLMHKGFAB58CC,坡道機械,0,15.11,地下三樓
RPXNMLTLMHKGFBB98CC,坡道平面,0,34.73,地下二樓
RPWOMLTLMHKGFBB98CC,坡道平面,3000,23.97,地下一樓
RPXNMLTLMHKGFAB88CC,坡道平面,0,,地下三樓
RPOPMLTLMHKGFBB28CC,升降機械,0,21.67,地下二樓
RPSNMLTLMHKGFCB58CC,坡道平面,3000,7.63,地下一樓
RPQNMLTLMHKGFFB68CC,坡道平面,0,29.82,地下一樓
RPUOMLTLMHKGFCB88CC,坡道平面,0,,地下四樓
RPVNMLTLMHKGFCB88CC,坡道平面,3000,7.63,地下一樓
RPUNMLTLMHKGFFB09CC,坡道平面,1300,31.69,地下二樓
RPVNMLTLMHKGFFB56CC,坡道平面,1780,30.64,地下二樓
RPOOMLTLMHKGFCB28CC,一樓平面,2000,7.63,一樓
RPPNMLKMMHKGFAB27CC,坡道平面,0,30.29,地下三樓
RPROMLTLMHKGFFB88CC,升降平面,0,13.87,地下二樓
RPSQMLKMMHKGFAB87CC,坡道平面,500,38.01,地下三樓
RPUNMLKMMHKGFBB87CC,坡道平面,2000,,地下一樓
RPVQMLKMMHKGFAB18CC,坡道平面,3000,30.47,地下四樓
RPQPMLKMMHKGFBB67CC,坡道平面,0,24.92,地下一樓
RPPPMLKMMHKGFBB57CC,坡道平面,0,33.75,地下二樓
RPUNMLKMMHKGFCB97CC,坡道平面,0,23.69,地下二樓
RPRQMLKMMHKGFBB87CC,坡道平面,0,26.83,地下三樓
RPVOMLKMMHKGFCB18CC,坡道機械,0,18.52,地下三樓
RPPPMLKMMHKGFCB67CC,坡道平面,2700,23.98,地下四樓
RPVNMLKMMHKGFFB38CC,坡道平面,2500,25.49,地下一樓
RPRNMLKMMHKGFIB28CC,坡道平面,0,47.63,地下一樓
RPRNMLKMMHKGFJB38CC,坡道平面,3000,28.09,地下一樓
RPPNMLLJNHKGFIB97CC,坡道平面,2500,22.95,地下二樓
RPPNMLLJNHKGFFB67CC,坡道平面,0,25.29,地下一樓
RPUNMLMJNHKGFBB87CC,坡道平面,0,27.60,地下二樓
RPTNMLKMMHKGFIB58DC,坡道平面,0,26.89,地下三樓
RPXNMLMJNHKGFBB18CC,坡道平面,2500,17.37,地下一樓
RPPPMLMJNHKGFBB57CC,坡道平面,0,23.87,地下三樓
RPPOMLMJNHKGFBB47CC,坡道平面,0,27.60,地下二樓
RPSPMLMJNHKGFBB87CC,坡道平面,0,27.60,地下一樓
RPQPMLMJNHKGFBB67CC,坡道平面,0,27.60,地下三樓
RPOPMLMJNHKGFBB47CC,坡道平面,0,25.04,地下三樓
RPXOMLMJNHKGFBB28CC,坡道平面,0,27.60,地下二樓
RPRNMLMJNHKGFCB67CC,坡道平面,0,26.89,地下一樓
RPQNMLMJNHKGFFB87CC,坡道平面,0,25.30,地下二樓
RPTPMLMJNHKGFCB08CC,坡道機械,0,,地下一樓
RPRNMLMJNHKGFFB97CC,坡道平面,0,30.52,地下二樓
RPUPMLMJNHKGFCB18CC,坡道平面,0,,地下二樓
RPSNMLMJNHKGFIB38CC,坡道平面,2500,22.59,地下一樓
RPUNMLMJNHKGFIB58CC,坡道平面,2500,33.20,地下三樓
RPSNMLMJNHKGFKB58CC,坡道平面,2500,26.45,地下一樓
RPWNMLPJNHKGFAB28CC,坡道平面,5000,30.29,地下一樓
RPQPMLPJNHKGFAB87CC,坡道平面,0,41.35,地下一樓
RPRPMLPJNHKGFAB97CC,坡道平面,0,41.35,地下一樓
RPQQMLPJNHKGFAB97CC,坡道平面,0,38.44,地下二樓
RPQQMLPJNHKGFAB97CC,坡道平面,0,38.44,地下二樓
RPTOMLPJNHKGFBB18CC,坡道平面,0,24.89,地下三樓
RPRNMLPJNHKGFBB87CC,坡道機械,0,13.32,地下三樓
RPPOMLPJNHKGFBB77CC,坡道平面,3000,39.64,地下五樓含以下
RPSOMLPJNHKGFBB08CC,坡道平面,0,16.59,地下二樓
RPPQMLPJNHKGFAB87CC,坡道平面,0,30.53,地下一樓
RPRNMLPJNHKGFCB97CC,坡道平面,0,,地下二樓
RPSNMLPJNHKGFCB08CC,坡道平面,0,,地下二樓
RPWNMLPJNHKGFCB48CC,坡道平面,0,20.99,地下二樓
RPUNMLPJNHKGFCB28CC,坡道平面,0,33.42,地下三樓
RPPNMLPJNHKGFDB87CC,一樓平面,0,32.66,一樓
RPVNMLPJNHKGFCB38CC,坡道機械,0,32.66,地下二樓
RPSPMLPJNHKGFBB18CC,坡道平面,0,22.47,地下一樓
RPOPMLPJNHKGFBB77CC,坡道平面,2000,23.91,地下三樓
RPRPMLPJNHKGFBB08CC,坡道平面,0,30.08,地下三樓
RPQNMLPJNHKGFDB97CC,坡道機械,2000,11.62,地下一樓
RPQNMLPJNHKGFFB18CC,坡道平面,2500,27.25,地下四樓
RPSNMLPJNHKGFJB78CC,坡道平面,0,25.64,地下三樓
RPSNMLPJNHKGFJB78CC,坡道平面,0,25.64,地下三樓
RPROMLPJNHKGFIB68CC,坡道平面,0,36.40,地下二樓
RPPOMLPJNHKGFIB48CC,坡道平面,1548,27.12,地下一樓
RPSOMLPJNHKGFIB78CC,坡道平面,0,31.60,地下二樓
RPPNMLPJNHKGFKB58CC,坡道機械,2500,11.56,地下一樓
RPTNMLPJNHKGFJB88CC,坡道平面,0,31.32,地下三樓
RPUNMLQJNHKGFBB28CC,坡道平面,2500,32.62,地下一樓
RPXNMLQJNHKGFBB58CC,坡道平面,2000,24.59,地下三樓
RPQNMLQJNHKGFCB97CC,坡道平面,0,18.04,地下四樓
RPPOMLQJNHKGFBB87CC,坡道平面,2000,27.59,地下一樓
RPTOMLQJNHKGFCB38CC,坡道平面,2400,32.90,地下二樓
RPUOMLQJNHKGFCB48CC,坡道平面,0,,地下四樓
RPTPMLQJNHKGFCB48CC,坡道平面,0,,地下二樓
RPRPMLQJNHKGFCB28CC,坡道平面,0,,地下二樓
RPSPMLQJNHKGFCB38CC,坡道平面,0,,地下三樓
RPSPMLQJNHKGFCB38CC,坡道平面,0,,地下三樓
RPOQMLQJNHKGFCB08CC,坡道平面,0,,地下一樓
RPPQMLQJNHKGFCB18CC,坡道機械,0,,地下一樓
RPUNMLQJNHKGFFB68CC,坡道平面,2600,29.82,地下三樓
RPWNMLQJNHKGFFB88CC,坡道平面,0,26.03,地下三樓
RPOOMLQJNHKGFFB18CC,坡道平面,0,31.32,地下二樓
RPSNMLQJNHKGFIB78CC,坡道平面,0,28.21,地下一樓
RPWNMLQJNHKGFIB56CC,坡道平面,0,37.98,地下一樓
RPQNMLQJNHKGFJB68CC,坡道平面,0,25.94,地下一樓
RPWNMLQJNHKGFAB38CC,升降機械,2000,,地下二樓
RPPOMLRJNHKGFBB97CC,坡道平面,3000,27.60,地下二樓
RPOOMLRJNHKGFAB77CC,坡道平面,3500,27.69,地下一樓
RPOOMLRJNHKGFBB87CC,坡道平面,3000,27.60,地下二樓
RPUNMLRJNHKGFBB38CC,坡道平面,0,23.19,地下二樓
RPROMLRJNHKGFBB18CC,坡道平面,0,23.87,地下二樓
RPPNMLRJNHKGFIB58CC,升降機械,2000,,地下一樓
RPRNMLRJNHKGFFB48CC,坡道平面,3000,24.94,地下三樓
RPPNMLRJNHKGFFB38DC,坡道平面,0,36.34,地下二樓
RPPNMLRJNHKGFJB68CC,坡道平面,0,25.78,地下一樓
RPPOMLSJNHKGFAB97CC,坡道平面,2000,30.26,地下二樓
RPUNMLRJNHKGFJB56CC,坡道平面,5000,25.10,地下一樓
RPOOMLSJNHKGFAB87CC,坡道平面,0,,地下一樓
RPTNMLSJNHKGFBB38CC,坡道平面,0,27.88,地下三樓
RPWOMLSJNHKGFBB78CC,坡道平面,0,28.36,地下一樓
RPWPMLSJNHKGFBB88CC,坡道平面,0,31.78,地下五樓含以下
RPUPMLSJNHKGFBB68CC,坡道平面,3000,27.60,地下三樓
RPTOMLSJNHKGFCB58CC,坡道機械,0,13.89,地下四樓
RPVNMLSJNHKGFCB68CC,坡道平面,0,39.74,地下二樓
RPSPMLSJNHKGFCB58CC,坡道平面,0,,地下五樓含以下
RPXOMLSJNHKGFCB98CC,坡道平面,0,35.61,地下二樓
RPUOMLSJNHKGFCB68CC,坡道平面,0,20.99,地下一樓
RPRPMLSJNHKGFCB48CC,升降機械,2000,,地下一樓
RPQNMLSJNHKGFHB68CC,坡道平面,0,27.58,地下三樓
RPTNMLSJNHKGFIB09CC,坡道平面,0,39.32,地下四樓
RPPOMLSJNHKGFIB78CC,坡道平面,2000,34.36,地下二樓
RPSNMLSJNHKGFJB09CC,坡道平面,2500,31.22,地下一樓
RPPRMLSJNHKGFFB78CC,坡道平面,2500,24.81,地下二樓
RPWNMLTJNHKGFAB68CC,坡道平面,2500,33.94,地下一樓
RPVNMLSJNHKGFJB76CC,坡道平面,2000,19.97,地下二樓
RPVOMLTJNHKGFBB78CC,坡道平面,3000,23.87,地下二樓
RPUOMLTJNHKGFAB58CC,坡道平面,0,23.99,地下一樓
RPUPMLTJNHKGFBB78CC,坡道平面,3500,27.60,地下三樓
RPUQMLTJNHKGFBB88CC,坡道平面,2500,24.59,地下三樓
RPQQMLTJNHKGFBB48CC,坡道平面,3000,23.52,地下二樓
RPURMLTJNHKGFBB98CC,坡道平面,0,22.91,地下四樓
RPTQMLTJNHKGFBB78CC,坡道平面,2500,23.97,地下三樓
RPVSMLTJNHKGFBB56CC,坡道平面,0,30.08,地下二樓
RPROMLTJNHKGFCB48CC,坡道平面,0,,地下一樓
RPQOMLTJNHKGFCB38CC,坡道平面,2500,23.21,地下三樓
RPUOMLTJNHKGFCB78CC,坡道平面,2800,35.91,地下二樓
RPWSMLTJNHKGFBB66CC,坡道平面,2500,31.79,地下二樓
RPOOMLTJNHKGFCB18CC,坡道平面,0,29.10,地下三樓
RPPNMLTJNHKGFDB28CC,坡道平面,0,35.38,地下三樓
RPSNMLTJNHKGFFB78CC,坡道機械,500,16.53,地下一樓
RPSNMLTJNHKGFIB09CC,坡道平面,200,27.06,地下二樓
RPRNMLTJNHKGFFB68CC,坡道平面,2000,28.48,地下二樓
RPPNMLTJNHKGFFB48CC,坡道平面,2000,41.64,地下二樓
RPTNMLTJNHKGFFB88CC,坡道平面,2000,28.48,地下二樓
RPVNMLTJNHKGFFB09CC,坡道平面,2000,29.62,地下二樓
RPVNMLTJNHKGFIB76CC,坡道平面,1500,24.76,地下一樓
RPQNMLTJNHKGFJB98CC,坡道平面,3000,29.63,地下三樓
RPQNMLTJNHKGFJB98CC,坡道平面,3000,29.63,地下三樓
RPPNMLKKNHKGFIB97CC,坡道平面,0,27.06,地下一樓
RPPNMLKKNHKGFCB37CC,坡道平面,0,,地下三樓
RPPNMLKKNHKGFCB37CC,坡道平面,0,,地下三樓
RPUNMLMKNHKGFBB97CC,一樓平面,0,,一樓
RPROMLMKNHKGFBB77CC,坡道平面,3000,29.33,地下三樓
RPPPMLMKNHKGFBB67CC,坡道機械,2000,,地下二樓
RPQPMLMKNHKGFBB77CC,坡道機械,0,20.72,地下三樓
RPPNMLMKNHKGFFB87CC,坡道機械,2500,14.86,地下一樓
RPSNMLMKNHKGFIB48CC,坡道平面,0,31.54,地下二樓
RPVNMLNKNHKGFAB08CC,坡道平面,0,,地下二樓
RPXNMLNKNHKGFBB38CC,坡道平面,0,27.60,地下二樓
RPUOMLNKNHKGFAB08CC,坡道平面,0,,地下二樓
RPSOMLNKNHKGFAB87CC,坡道平面,0,21.20,地下二樓
RPTNMLNKNHKGFAB87CC,坡道平面,3500,24.00,地下三樓
RPPOMLNKNHKGFBB67CC,坡道平面,0,39.64,地下四樓
RPTNMLNKNHKGFCB08CC,坡道平面,5000,15.19,地下二樓
RPQOMLNKNHKGFBB77CC,坡道平面,0,24.59,地下二樓
RPPPMLNKNHKGFBB77CC,坡道平面,0,27.23,地下三樓
RPSPMLNKNHKGFBB08CC,坡道平面,0,15.04,地下二樓
RPSPMLNKNHKGFBB08CC,坡道機械,0,9.31,地下三樓
RPXNMLNKNHKGFCB48CC,坡道機械,0,,地下二樓
RPSOMLNKNHKGFCB08CC,坡道機械,0,,地下三樓
RPROMLNKNHKGFCB97CC,坡道平面,0,20.10,地下五樓含以下
RPROMLNKNHKGFCB97CC,坡道平面,0,20.10,地下五樓含以下
RPQQMLNKNHKGFCB08CC,坡道平面,0,14.76,地下五樓含以下
RPQQMLNKNHKGFCB08CC,坡道機械,0,8.36,地下五樓含以下
RPUQMLNKNHKGFCB48CC,坡道機械,2100,,無固定樓層
RPUQMLNKNHKGFCB48CC,坡道機械,1600,,無固定樓層
RPSQMLNKNHKGFCB28CC,坡道平面,3500,17.27,地下五樓含以下
RPSQMLNKNHKGFCB28CC,坡道平面,3500,14.76,地下五樓含以下
RPWQMLNKNHKGFCB68CC,坡道平面,0,17.27,地下四樓
RPWQMLNKNHKGFCB68CC,坡道平面,0,17.27,地下四樓
RPTOMLNKNHKGFFB48CC,坡道平面,0,29.59,地下四樓
RPRNMLNKNHKGFFB18CC,坡道平面,3000,34.18,地下一樓
RPUNMLNKNHKGFFB48CC,一樓平面,0,,一樓
RPPOMLNKNHKGFFB08CC,坡道平面,1700,29.59,地下三樓
RPOOMLNKNHKGFFB97CC,坡道平面,2000,28.41,地下三樓
RPVNMLNKNHKGFFB58CC,坡道平面,0,29.82,地下三樓
RPSNMLNKNHKGFFB28CC,坡道平面,0,25.22,地下二樓
RPPNMLNKNHKGFJB38CC,坡道平面,3000,26.01,地下三樓
RPVNMLNKNHKGFIB88CC,坡道平面,0,33.20,地下三樓
RPQOMLOKNHKGFAB77CC,坡道平面,2500,16.67,地下二樓
RPUNMLNKNHKGFIB78CC,坡道平面,0,26.89,地下三樓
RPSNMLNKNHKGFIB58CC,坡道平面,0,47.63,地下二樓
RPPNMLOKNHKGFBB67CC,坡道平面,3000,26.20,地下一樓
RPRNMLOKNHKGFBB87CC,坡道平面,0,30.99,地下三樓
RPPNMLOKNHKGFCB77CC,坡道平面,0,35.07,地下一樓
RPPNMLOKNHKGFCB77CC,坡道平面,0,35.07,地下一樓
RPQOMLOKNHKGFBB87CC,坡道平面,3000,32.06,地下二樓
RPUPMLOKNHKGFBB38CC,坡道平面,0,27.60,地下三樓
RPSOMLOKNHKGFCB18CC,坡道平面,0,31.62,地下四樓
RPQNMLOKNHKGFDB97CC,坡道機械,0,8.04,地下一樓
RPPNMLOKNHKGFFB08CC,坡道平面,1879,31.69,地下三樓
RPUOMLOKNHKGFIB98CC,坡道平面,3000,39.32,地下三樓
RPSNMLPKNHKGFBB08CC,坡道平面,3500,27.90,地下二樓
RPTOMLPKNHKGFBB28CC,坡道平面,0,36.20,地下二樓
RPRNMLPKNHKGFFB38CC,坡道機械,1267,22.17,地下四樓
RPTNMLPKNHKGFFB58CC,坡道平面,532,24.94,地下一樓
RPRNMLPKNHKGFCB08CC,坡道平面,1500,29.78,地下二樓
RPVNMLPKNHKGFFB78CC,坡道平面,0,33.65,地下二樓
RPWNMLPKNHKGFFB88CC,坡道平面,0,24.81,地下二樓
RPUNMLPKNHKGFKB56CC,坡道平面,0,,地下一樓
RPRPMLQKNHKGFBB28CC,坡道平面,0,30.08,地下四樓
RPSNMLQKNHKGFCB28CC,坡道平面,0,27.12,地下一樓
RPSNMLQKNHKGFCB28CC,坡道平面,0,27.12,地下一樓
RPTOMLQKNHKGFCB48CC,升降平面,0,33.42,地下二樓
RPVNMLQKNHKGFCB58CC,坡道平面,0,35.37,地下三樓
RPQPMLQKNHKGFCB28CC,升降機械,1000,,地下一樓
RPPPMLQKNHKGFCB18CC,坡道機械,0,11.60,地下二樓
RPTNMLQKNHKGFIB98CC,坡道平面,1000,13.39,地下二樓
RPOOMLQKNHKGFFB28CC,坡道平面,0,29.59,地下四樓
RPVNMLQKNHKGFIB56CC,坡道平面,1500,24.76,地下三樓
RPVOMLQKNHKGFIB66CC,坡道平面,2600,34.76,地下一樓
RPUNMLRKNHKGFIB56CC,坡道平面,2000,27.91,地下一樓
RPQNMLSKNHKGFAB08CC,坡道平面,2700,19.77,地下二樓
RPPNMLRKNHKGFAB97DC,坡道平面,0,36.51,地下三樓
RPPNMLTKNHKGFCB28CC,坡道平面,4500,,地下二樓
RPSNMLTKNHKGFCB58CC,坡道機械,0,13.89,地下四樓
RPVNMLTKNHKGFBB78CC,坡道平面,0,30.99,地下一樓
RPWNMLTKNHKGFBB88CC,坡道平面,0,24.59,地下二樓
RPSOMLTKNHKGFBB58CC,坡道機械,0,12.10,地下二樓
RPQNMLKLNHKGFBB47CC,坡道平面,0,36.87,地下一樓
RPRNMLLLNHKGFFB08CC,坡道平面,0,29.44,地下三樓
RPROMLLLNHKGFCB87CC,坡道平面,3500,20.10,地下五樓含以下
RPTOMLLLNHKGFCB08CC,坡道平面,2100,,一樓
RPWOMLLLNHKGFCB38CC,坡道機械,0,,地下二樓
RPPNMLMLNHKGFBB57CC,坡道平面,0,24.59,地下二樓
RPPOMLMLNHKGFAB57CC,坡道平面,2000,16.49,地下一樓
RPVOMLMLNHKGFAB18CC,坡道平面,1000,24.11,地下一樓
RPOQMLMLNHKGFBB77CC,坡道平面,0,29.10,地下二樓
RPTQMLMLNHKGFBB28CC,坡道平面,0,25.71,地下二樓
RPUQMLMLNHKGFBB38CC,坡道平面,2500,25.81,地下一樓
RPPNMLMLNHKGFFB97CC,坡道平面,0,31.19,地下一樓
RPWNMLMLNHKGFFB68CC,坡道平面,0,32.71,地下三樓
RPQNMLNLNHKGFAB67CC,坡道平面,500,19.99,地下一樓
RPWOMLNLNHKGFAB38CC,坡道平面,0,8.72,地下三樓
RPPPMLNLNHKGFAB77CC,坡道機械,0,,地下一樓
RPSNMLNLNHKGFBB97CC,坡道平面,0,23.19,地下三樓
RPSNMLNLNHKGFBB97CC,坡道平面,0,23.19,地下三樓
RPOPMLNLNHKGFAB67CC,坡道平面,0,24.85,地下三樓
RPXOMLNLNHKGFAB48CC,坡道平面,0,24.85,地下一樓
RPRNMLMLNHKGFJB58CC,坡道平面,0,25.64,地下一樓
RPSNMLNLNHKGFFB38CC,坡道平面,0,29.59,地下四樓
RPOOMLNLNHKGFFB08CC,坡道機械,1000,20.33,地下四樓
RPVNMLQLNHKGFAB48CC,坡道平面,3500,30.29,地下三樓
RPPOMLQLNHKGFAB97CC,坡道平面,0,5.69,地下二樓
RPPOMLQLNHKGFAB97CC,坡道機械,0,3.90,地下三樓
RPTPMLQLNHKGFCB68CC,坡道機械,0,,地下一樓
RPUOMLRLNHKGFFB09CC,坡道平面,0,24.94,地下二樓
RPSOMLSLNHKGFBB58CC,坡道平面,600,29.20,地下三樓
RPOPMLSLNHKGFCB38CC,坡道機械,0,9.65,地下五樓含以下
RPTOMLSLNHKGFAB58CC,坡道平面,0,30.53,地下三樓
RPTQMLTLNHKGFBB98CC,坡道平面,860,29.81,地下二樓
RPUPMLTLNHKGFBB98CC,坡道平面,0,24.89,地下一樓
RPPSMLTLNHKGFIB86CC,坡道平面,0,19.49,地下一樓
RPRPMLTLNHKGFIB76CC,坡道平面,2500,,地下一樓
RPTPMLTLNHKGFIB96CC,坡道平面,2000,,地下一樓
RPQNMLKMNHKGFFB97CC,坡道平面,0,29.62,地下三樓
RPOOMLMJOHKGFFB87CC,坡道平面,0,33.13,地下三樓
RPPNMLMJOHKGFJB28CC,坡道平面,2500,32.32,地下三樓
RPSOMLOJOHKGFAB97CC,坡道平面,0,15.04,地下一樓
RPSNMLOJOHKGFBB97CC,坡道平面,0,27.60,地下二樓
RPPNMLNJOHKGFJB58EC,坡道平面,3000,26.01,地下三樓
RPUPMLPJOHKGFBB48CC,坡道平面,0,,地下一樓
RPQRMLPJOHKGFBB28CC,坡道機械,3800,14.87,地下三樓
