鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹿野鄉,土地,中華東段686-1地號,3000.28,,特定農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1600,,0.0,0,,RPQNMLPLLHKGFCV17DA,0.0,0.0,0.0,無,
台東市,土地,清榮段61地號,287.41,住,,,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16690000,58070,,0.0,0,,RPPNMLLMLHKGFAV56DA,0.0,0.0,0.0,無,
東河鄉,土地,北都蘭段266地號,2775.62,,風景區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1441,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSLLHKGFBV27DA,0.0,0.0,0.0,無,052
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號七樓之１,13.85,商,,,1140321,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,55.93,1,1,1,有,有,1500000,26819,,0.0,0,,RPQNMLPLLHKGFDV27DA,41.61,0.0,4.2,有,
台東市,房地(土地+建物),臺東縣台東市中興路三段８７巷２２號,89.08,住,,,1140323,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740606,103.1,3,2,2,有,無,5500000,53346,,0.0,0,,RPPNMLLMLHKGFAV66EA,103.1,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市開封街３０１號八樓之３號,3.64,商,,,1140318,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820522,38.44,1,1,1,有,有,2100000,54631,,0.0,0,含傢俱設備費；,RPTNMLSKLHKGFAV47DA,22.98,0.0,5.08,有,
台東市,土地,北南王段941地號,2015.53,農,,,1140310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4635719,2300,,0.0,0,,RPPNMLLLLHKGFAV09DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市光明路５７號三樓之二,24.54,商,,,1140324,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920527,134.3,3,2,2,有,有,8900000,66270,,0.0,0,,RPRNMLLMLHKGFAV76DA,82.61,13.28,0.0,有,
長濱鄉,土地,田組段664地號,3002.67,,風景區,農牧用地,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,833,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLLHKGFBV56DA,0.0,0.0,0.0,無,
成功鎮,土地,新美山段1332地號,971.47,,風景區,農牧用地,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,618,,0.0,0,,RPPNMLLMLHKGFBV66DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之３８,6.6,商,,,1140306,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1230000,25000,,0.0,0,不包含傢俱家電。,RPPNMLPJLHKGFDV96DA,30.45,0.0,4.85,有,
太麻里鄉,土地,蘭里段259地號,883.91,,鄉村區,乙種建築用地,1140319,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9200000,10408,,0.0,0,,RPRNMLSKLHKGFDV57DA,0.0,0.0,0.0,無,053
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號四樓之４２,10.39,商,,,1140315,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,1,1,有,有,1100000,29093,,0.0,0,,RPPNMLPLLHKGFDV17DA,27.07,3.8,0.0,有,
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路３１２巷２號四樓之３,8.24,住,,,1140306,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,48.1,1,1,1,有,無,600000,12474,,0.0,0,,RPQNMLTKLHKGFAV27DA,34.4,0.0,4.8,有,
台東市,房地(土地+建物),臺東縣台東市中華路一段３７８號,131.0,商,,,1140319,土地1建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土造,,91.02,1,2,2,有,無,30000000,329598,,0.0,0,未登記建物；,RPQNMLLLLHKGFAV56DA,91.02,0.0,0.0,無,
長濱鄉,土地,長光段138-2地號,389.65,,風景區,農牧用地,1140327,土地1建物0車位0,,,其他,,,,0.0,4,2,2,有,無,3000000,7699,,0.0,0,未登記建物；,RPPNMLMJMHKGFBV56DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號六樓之２８,10.39,商,,,1140321,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,1000000,26448,,0.0,0,含傢俱設備費；,RPPNMLOLLHKGFDV07DA,27.07,3.8,0.0,有,
太麻里鄉,土地,金崙段635-4地號,2930.0,,山坡地保育區,農牧用地,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,171,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJMHKGFDV76DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興安路一段１０１號,419.42,住,,,1140311,土地1建物1車位0,全,二層,透天厝,住家用,ＲＣ造,1010511,260.96,5,3,6,有,無,34500000,132204,,0.0,0,,RPUNMLSJMHKGFAV57DA,247.36,0.0,13.6,無,
台東市,土地,豐嘉段123地號,1404.05,,特定農業區,農牧用地,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,2706,,0.0,0,未登記建物；,RPVNMLSJMHKGFAV67DA,0.0,0.0,0.0,無,
長濱鄉,房地(土地+建物),臺東縣長濱鄉長光１４８之２號,240.22,,鄉村區,乙種建築用地,1140310,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0840613,47.14,1,1,1,有,無,6262000,132838,,0.0,0,本案與長光段361-2地號同一買賣契約其他增建；,RPQNMLLLLHKGFBV66DA,47.14,0.0,0.0,無,
長濱鄉,土地,長光段361-2地號,10.79,,鄉村區,乙種建築用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38000,3522,,0.0,0,本買賣標的為被佔用土地，與長光段363、364地號土地一併出售,RPRNMLLLLHKGFBV76DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮中山東路９４號,87.28,住,,,1140320,土地1建物1車位0,全,三層,透天厝,住商用,ＲＣ柱頂磚造、鋼筋水泥造,0621220,202.31,5,2,3,有,無,5800000,28669,,0.0,0,,RPSNMLLLLHKGFBV86DA,202.31,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市貴陽街１５９巷１２號,94.24,住,,,1140314,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750901,97.52,4,2,2,有,無,6800000,69729,,0.0,0,頂樓加蓋；其他增建；,RPSNMLRKLHKGFAV27DA,97.52,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉利嘉路６３９巷７號,123.2,,鄉村區,乙種建築用地,1140308,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0841127,133.11,3,2,3,有,無,7300000,54842,,0.0,0,含裝潢費；含傢俱設備費；頂樓加蓋；其他增建；,RPSNMLQLLHKGFAV27DA,120.46,12.65,0.0,無,054
台東市,房地(土地+建物),臺東縣台東市中興路三段６９巷２４號,70.57,住,,,1140304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750620,93.42,3,2,2,有,無,7200000,77071,,0.0,0,其他增建；,RPQNMLSJMHKGFAV17DA,93.42,0.0,0.0,無,055
卑南鄉,房地(土地+建物),臺東縣卑南鄉利民路２００之７號,127.58,,鄉村區,乙種建築用地,1140310,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931116,271.0,4,2,4,有,無,9100000,33579,,0.0,0,含頂樓太陽能租約一併移轉給買方。含裝潢費；含傢俱設備費；,RPPNMLTJMHKGFAV17DA,227.5,21.81,0.0,無,056
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之１１,6.53,商,,,1140325,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1200000,24390,,0.0,0,,RPRNMLMJMHKGFDV96DA,30.45,0.0,4.85,有,
台東市,土地,豐源段506地號,474.64,,特定農業區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1685,,0.0,0,,RPRNMLNKLHKGFAV76DA,0.0,0.0,0.0,無,057
太麻里鄉,土地,秀山段492地號,1637.22,,一般農業區,農牧用地,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1637220,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKMHKGFDV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航路一段４１２巷１７弄１８號,135.65,住,,,1140308,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0991125,235.66,5,2,5,有,無,13700000,58135,,0.0,0,含裝潢費；含傢俱設備費；,RPQNMLKKLHKGFAV98DA,212.44,23.22,0.0,無,058
台東市,房地(土地+建物),臺東縣台東市更生路９５１號,68.0,住,,,1140314,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0630708,95.54,2,1,2,有,無,7550000,79024,,0.0,0,頂樓加蓋；,RPUNMLOKMHKGFAV27DA,95.54,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生路４３巷１５號,50.25,住,,,1140309,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0710204,89.08000000000001,6,1,5,有,無,7800000,87562,,0.0,0,其他增建；,RPVNMLOKMHKGFAV37DA,74.15,0.0,0.0,無,
成功鎮,土地,都豐段690地號,102.46,,風景區,丙種建築用地,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,3416,,0.0,0,,RPRNMLSLLHKGFBV47DA,0.0,0.0,0.0,無,
東河鄉,土地,東河段789地號,176.47,商,,,1140327,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,22667,,0.0,0,,RPPNMLOKMHKGFBV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁七街２５號,99.0,住,,,1140318,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730917,125.08,6,2,4,有,無,11000000,87944,,0.0,0,,RPRNMLPKMHKGFAV07DA,125.08,0.0,0.0,無,
卑南鄉,土地,利家段5504地號,1234.0,,特定農業區,農牧用地,1140322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2431,,0.0,0,,RPXNMLSJMHKGFAV87DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５６３巷９號,332.01,,鄉村區,乙種建築用地,1140318,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0560704,69.26,3,2,2,有,無,7700000,111175,,0.0,0,頂樓加蓋；其他增建；,RPVNMLQKMHKGFAV57DA,69.26,0.0,0.0,無,
東河鄉,土地,萬年段1059-2地號,1382.62,,風景區,農牧用地,1140311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4833750,3496,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLLHKGFBV17DA,0.0,0.0,0.0,無,059
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號五樓之２,8.36,商,,,1140311,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,52.26,1,1,1,有,有,1100000,21049,,0.0,0,,RPPNMLPKMHKGFDV17DA,31.5,0.0,6.75,有,
東河鄉,土地,高原段42地號,2580.0,,森林區,農牧用地,1140315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,775,,0.0,0,,RPPNMLOKMHKGFBV96EA,0.0,0.0,0.0,無,
台東市,土地,豐田段1314-12地號,990.74,都市：其他:道路用地,,,1140306,土地29建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,8176,,0.0,0,,RPQNMLQJLHKGFAV86DA,0.0,0.0,0.0,無,060
台東市,土地,豐田段1314-12地號,990.74,都市：其他:道路用地,,,1140306,土地29建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,8176,,0.0,0,,RPSNMLQJLHKGFAV07DA,0.0,0.0,0.0,無,060
台東市,房地(土地+建物),臺東縣台東市漢陽北路４０８巷２弄１５號,85.48,住,,,1140319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140122,153.42,4,2,5,有,無,14300000,93208,,0.0,0,含傢俱設備費；,RPWNMLPLLHKGFAV57DA,144.96,8.46,0.0,無,
台東市,土地,豐田段1314-12地號,990.74,都市：其他:道路用地,,,1140306,土地29建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,8176,,0.0,0,,RPRNMLQJLHKGFAV96DA,0.0,0.0,0.0,無,060
成功鎮,房地(土地+建物),臺東縣成功鎮豐田路１２４－１號,1014.97,,風景區,農牧用地,1140328,土地1建物1車位0,全,一層,透天厝,農業用,有牆鋼架造,0890817,35.23,1,1,1,有,無,3150000,89412,,0.0,0,,RPQNMLSLLHKGFBV37DA,35.23,0.0,0.0,無,
成功鎮,土地,麒麟段775地號,3325.73,,風景區,農牧用地,1140314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1804,,0.0,0,,RPPNMLSKMHKGFBV27DA,0.0,0.0,0.0,無,
太麻里鄉,土地,溫泉段208地號,9772.99,,山坡地保育區,農牧用地,1140326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1856868,190,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPQNMLMJMHKGFDV86DA,0.0,0.0,0.0,無,
大武鄉,土地,大鳥段1166-5地號,4107.0,,山坡地保育區,林業用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,287490,70,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKMHKGFDV17EA,0.0,0.0,0.0,無,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉新源路３１０巷１號,93.3,,鄉村區,乙種建築用地,1140330,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890619,144.19,4,2,3,有,無,3750000,26007,,0.0,0,,RPPNMLQKMHKGFCV17DA,133.18,0.0,11.01,無,
成功鎮,土地,新都威段114地號,1649.44,,風景區,農牧用地,1140304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1780000,1079,,0.0,0,農作物；,RPPNMLLKLHKGFBV09DA,0.0,0.0,0.0,無,063
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉瑞景路一段２２８號,106.18,,鄉村區,乙種建築用地,1140329,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700115,123.76,2,1,1,有,無,2100000,16968,,0.0,0,,RPPNMLMLMHKGFCV86DA,123.76,0.0,0.0,無,
台東市,土地,永清段198地號,965.55,農,,,1140316,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,5696,,0.0,0,,RPRNMLRKLHKGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐榮路８６巷１５號,102.47,住,,,1140310,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810415,175.47,4,2,3,有,無,12000000,68388,,0.0,0,含傢俱設備費；其他增建；,RPSNMLRJMHKGFAV27DA,163.15,12.32,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路三段５７９巷７０弄４７號,75.94,住,,,1140322,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880210,147.63,4,2,3,有,無,5500000,37255,,0.0,0,,RPRNMLQKMHKGFAV17DA,128.16,12.27,7.2,無,
台東市,房地(土地+建物),臺東縣台東市仁義北路１７７號,97.21,住,,,1140314,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130419,160.36,3,2,4,有,無,15200000,94787,,0.0,0,,RPTNMLQKMHKGFAV37DA,149.03,11.33,0.0,無,
台東市,土地,光明段254地號,1443.0,農,,,1140310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7580000,5253,,0.0,0,,RPQNMLMLMHKGFAV76DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市新成街５１號,15.49,住,,,1140320,土地1建物1車位1,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850628,86.09,0,0,1,有,有,5350000,62144,升降機械,0.0,0,含裝潢費；含傢俱設備費；,RPUNMLLLLHKGFAV96DA,61.26,3.53,0.0,有,064
台東市,房地(土地+建物),臺東縣台東市同樂街３號,91.0,住,,,1140326,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1030701,202.48,6,1,6,有,無,13500000,66673,,0.0,0,頂樓加蓋；,RPSNMLMLMHKGFAV96DA,182.28,20.2,0.0,無,065
台東市,土地,順天段266地號,1150.6,農,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,12168,,0.0,0,含傢俱設備費；未登記建物；含租約；,RPQNMLOLMHKGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路三段４０１巷１１弄６２衖１號,105.12,住,,,1140314,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121123,147.74,5,2,3,有,無,11800000,79870,,0.0,0,,RPRNMLPLMHKGFAV17DA,134.51,13.23,0.0,無,066
長濱鄉,土地,長濱段584-1地號,798.0,,風景區,農牧用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,991999,1243,,0.0,0,地清或未辦繼承標售；,RPTNMLNLMHKGFBV27DA,0.0,0.0,0.0,無,
成功鎮,土地,玉港段293地號,490.68,,風景區,養殖用地,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1378811,2810,,0.0,0,政府機關標讓售；,RPPNMLPLMHKGFBV07DA,0.0,0.0,0.0,無,067
大武鄉,土地,尚武段29地號,154.48,,山坡地保育區,丙種建築用地,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,4208,,0.0,0,未登記建物；,RPQNMLRJMHKGFDV37DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路３１２巷６號三樓之１３,13.31,住,,,1140331,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,51.7,1,0,1,有,無,550000,10638,,0.0,0,電梯年久失修已不堪使用。,RPQNMLLLMHKGFAV66DA,34.4,0.0,3.12,有,
卑南鄉,土地,利吉段482地號,2800.13,,山坡地保育區,農牧用地,1140325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSLMHKGFAV57DA,0.0,0.0,0.0,無,
延平鄉,土地,桃源段442-1地號,5656.24,,山坡地保育區,林業用地,1140330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,103,,0.0,0,山坡地保育區林業用地/原住民保留地/含土地上林木。含仲介費；含地政士服務費；農作物；,RPPNMLKMLHKGFCV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市長沙街２２６號四樓,52.41,住,,,1140331,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840706,107.85,3,2,2,有,有,4200000,38943,,0.0,0,含傢俱設備費；,RPSNMLLMLHKGFAV86DA,82.21,0.0,9.18,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉鎮樂路１號一樓之８,9.76,農,,,1140327,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0821026,39.62,1,0,1,有,有,770000,19435,,0.0,0,,RPTNMLSLMHKGFAV67DA,28.0,0.0,0.0,有,068
台東市,土地,知本段7530-21地號,437.0,,特定農業區,甲種建築用地,1140324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,5721,,0.0,0,農作物；,RPUNMLSLMHKGFAV77DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮新生路１６號,69.95,住,,,1140316,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,60.7,3,2,2,有,無,4000000,65898,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKLHKGFBV47DA,60.7,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮濱路５號之１,3122.44,,風景區,農牧用地,1140310,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0880927,139.63,4,2,2,有,無,5800000,41538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLRKMHKGFBV17DA,127.63,0.0,12.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路二段１５４巷４９弄１４號,77.0,住,,,1140324,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730403,91.99,4,1,3,有,無,5800000,63050,,0.0,0,其他增建；,RPQNMLLJNHKGFAV56DA,91.99,0.0,0.0,無,069
台東市,土地,南榮段1136地號,1040.63,農,,,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,2402,,0.0,0,土地低窪會積水，需經他人土地進入耕作,RPVNMLPJNHKGFAV47DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市傳廣路３６０巷１５７號,153.0,住,,,1140319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940112,224.04,4,2,4,有,無,14500000,64721,,0.0,0,其他增建；,RPPNMLQJNHKGFAV96DA,200.9,23.14,0.0,無,
長濱鄉,土地,八仙洞段382地號,178.64,都市：其他:保護區,,,1140324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,3359,,0.0,0,,RPPNMLLKMHKGFBV56DA,0.0,0.0,0.0,無,
長濱鄉,土地,永福段123地號,2756.42,,風景區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,1408,,0.0,0,,RPWNMLQKMHKGFBV77DA,0.0,0.0,0.0,無,070
卑南鄉,土地,後湖段216-4地號,179.25,,鄉村區,乙種建築用地,1140313,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,11715,,0.0,0,包含公共設施保留地用地；,RPQNMLKLLHKGFAV09DA,0.0,0.0,0.0,無,071
台東市,土地,青林段999-7地號,502.14,農,,,1140329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1540000,3067,,0.0,0,含地政士服務費；,RPVNMLRJMHKGFAV57DA,0.0,0.0,0.0,無,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉中華路三段６９０巷１５號,150.0,,特定農業區,甲種建築用地,1140325,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0810310,125.52,5,1,2,有,無,330000,2629,,0.0,0,親友、員工或其他特殊關係間之交易。；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLMHKGFCV47DA,125.52,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號五樓之８,9.52,商,,,1140315,土地1建物1車位0,五層,十五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0870306,71.14,1,0,1,有,無,1750000,24599,,0.0,0,,RPPNMLLLLHKGFDV76DA,43.72,0.0,7.43,無,
台東市,房地(土地+建物),臺東縣台東市青海路四段２巷２００弄１之５號,139.15,,山坡地保育區,丙種建築用地,1140313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841213,179.58,4,2,4,有,無,5500000,30627,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLRKLHKGFAV96DA,152.6,17.04,9.94,無,
台東市,土地,知本段7615-5地號,1750.0,,特定農業區,農牧用地,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,3143,,0.0,0,依土地法第34條之1規定處分出售。農作物；農業設施；,RPPNMLRJMHKGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市傳廣路１８１巷１９號,96.0,住,,,1140326,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700612,115.42,5,2,4,有,無,11000000,95304,,0.0,0,頂樓加蓋；,RPWNMLTLMHKGFAV08DA,115.42,0.0,0.0,無,
台東市,土地,富岡段1263-3地號,123.18,,風景區,農牧用地,1140318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,234924,1907,,0.0,0,,RPPNMLSJNHKGFAV17DA,0.0,0.0,0.0,無,072
台東市,房地(土地+建物),臺東縣台東市南昌街１０２巷４０號,72.0,住,,,1140305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690701,120.35,4,2,3,有,無,7300000,60656,,0.0,0,其他增建；,RPTNMLTJNHKGFAV67DA,120.35,0.0,0.0,無,
鹿野鄉,土地,鹿野段3147地號,1240.0,,特定農業區,農牧用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,968,,0.0,0,,RPPNMLQJNHKGFCV27EA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉利吉路１之２號,2637.03,,山坡地保育區,農牧用地,1140327,土地1建物1車位0,全,一層,透天厝,農業用,ＲＣ造,0970806,82.93,1,2,1,有,無,4400000,53057,,0.0,0,土地買賣價款：400萬建物買賣價款︰40萬,RPPNMLMKNHKGFAV66DA,82.93,0.0,0.0,無,073
卑南鄉,土地,福德段605地號,2503.2,,山坡地保育區,農牧用地,1140327,土地1建物1車位0,一層,一層,其他,自用農舍、資材儲放區。,ＲＣ造,0970806,82.93,0,0,0,無,無,6100000,2437,,0.0,0,,SPPNMLMKNHKGFAV76DA,0.0,0.0,0.0,無,073
台東市,房地(土地+建物),臺東縣台東市更生路４５８號,105.0,住,,,1140325,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0630418,147.48,4,3,2,有,無,12500000,84757,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPPNMLTLLHKGFAV27DA,147.48,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新生路５９３巷１１弄３號,96.0,住,,,1140313,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0650501,106.48,3,3,2,有,無,6400000,60105,,0.0,0,未登記建物；,RPTNMLTLMHKGFAV77DA,106.48,0.0,0.0,無,
台東市,土地,建本段1263地號,1471.87,住,,,1140304,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16125880,10956,,0.0,0,,RPSNMLNKNHKGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,德安段217-6地號,15.55,都市：其他:道路用地,,,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470000,30225,,0.0,0,,RPQNMLPKNHKGFAV07DA,0.0,0.0,0.0,無,
