鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,房地(土地+建物),桃園市桃園區永美街７６巷５號,90.0,住,,,1140116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630314,103.76,3,2,2,有,無,14000000,134927,,0.0,0,頂樓加蓋；,RPVRMLOLLHKGFAH98DA,103.76,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區桃鶯路５０之２號十七樓,12.02,商,,,1140104,土地2建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,125.46,2,2,1,有,有,16080000,128168,坡道平面,27.47,0,其他增建；,RPRNMLPLLHKGFAH28DA,61.76,1.69,3.15,有,02657
中壢區,房地(土地+建物)+車位,桃園市中壢區龍慈路７５號三樓,20.72,住,,,1140114,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,121.15,2,1,1,有,有,13830000,114156,坡道平面,26.98,0,,RPTNMLPKLHKGFBH48DA,55.56,0.0,7.23,有,02658
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安一街４７０號八樓,35.39,住,,,1140121,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,188.69,3,2,2,有,有,12000000,63596,坡道平面,0.0,0,其他增建；,RPOQMLKLLHKGFBH87DA,100.96,0.0,13.11,有,02659
中壢區,房地(土地+建物),桃園市中壢區長春路２５７號八樓,14.17,住,,,1140106,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890704,103.29,3,2,2,有,有,7960000,77065,,0.0,0,陽台外推；,RPTSMLLLLHKGFBH68DA,70.16,0.0,7.35,有,
楊梅區,土地,員笨段430地號,3705.0,,特定農業區,農牧用地,1140120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,4049,,0.0,0,,RPRNMLMLJHKGFDH08DA,0.0,0.0,0.0,無,02660
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三元街１６０巷２０號,6.93,住,,,1140102,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850125,66.81,2,1,2,有,有,4100000,61368,坡道機械,0.0,0,土地增值稅19018元 由買方繳納.親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLLLHKGFDH68DA,47.07,3.07,0.0,有,02661
楊梅區,房地(土地+建物)+車位,桃園市楊梅區大模街６５號十樓,17.08,商,,,1140101,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970915,164.71,3,2,2,有,有,13150000,79837,坡道平面,0.0,0,,RPVOMLNLLHKGFDH88DA,87.57,2.45,8.85,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街２７５巷３１號四樓,16.32,住,,,1140111,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,121.6,2,2,1,有,有,8700000,71546,坡道平面,29.13,0,,RPPPMLOLLHKGFDH48DA,57.22,0.0,5.85,有,02662
蘆竹區,房地(土地+建物),桃園市蘆竹區長榮路５之２號五樓,13.13,工,,,1140113,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0840112,103.63999999999999,3,2,2,有,有,6000000,57893,,0.0,0,,RPTNMLRKKHKGFEH88DA,72.66,0.0,7.55,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區長榮路５號四樓,9.5,工,,,1140113,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0840112,104.72999999999999,3,2,2,有,有,6000000,57290,,0.0,0,,RPVNMLRKKHKGFEH09DA,74.89,0.0,6.68,有,
蘆竹區,土地,五福段1129地號,45.19,,,,1140123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11482800,254100,,0.0,0,包含公共設施保留地用地；,RPWNMLSKLHKGFEH76DA,0.0,0.0,0.0,無,02063
平鎮區,房地(土地+建物),桃園市平鎮區三和路２９號三樓,17.59,,鄉村區,乙種建築用地,1140121,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050718,60.06,1,1,1,有,有,4600000,76590,,0.0,0,,RPTNMLLLLHKGFGH68DA,39.78,0.0,3.44,有,02664
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路７００號三樓,39.59,住,,,1140112,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800604,154.19,4,2,2,有,有,10700000,69395,坡道平面,0.0,0,,RPXNMLKKLHKGFHH98DA,113.49,0.0,12.06,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街６９號十三樓,14.16,住,,,1140112,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120204,118.57,2,2,1,有,有,14070000,118664,坡道平面,30.52,0,,RPXNMLKLLHKGFHH09DA,52.59,0.0,6.56,有,02665
龜山區,房地(土地+建物)+車位,桃園市龜山區文達路３１２號十三樓,11.31,住,,,1140123,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101028,114.42,2,2,1,有,有,13750000,120171,坡道平面,26.46,0,鋁窗其他增建；,RPRNMLOLLHKGFHH88DA,54.87,0.74,4.32,有,02666
龜山區,房地(土地+建物),桃園市龜山區文化二路３４巷１４弄１４號十三樓之１,3.38,商,,,1140120,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861202,36.46,0,0,1,有,有,5800000,159078,,0.0,0,,RPXVMLOLLHKGFHH67DA,21.68,0.0,3.78,有,
龜山區,房地(土地+建物),桃園市龜山區龍興街８巷１４之２號,22.25,住,,,1140111,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621006,79.5,3,2,2,有,無,8500000,106918,,0.0,0,,RPPNMLPLLHKGFHH78DA,79.5,0.0,0.0,無,02667
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段２９６號六樓之１,34.44,住,,,1140109,土地1建物1車位2,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060629,255.45,3,2,2,有,有,24000000,93952,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLLHKGFBH18EA,105.12,9.71,10.5,有,02668
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂段２０５巷２弄２０衖９號,40.17,住,,,1140102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661114,72.8,5,2,3,有,無,3500000,48077,,0.0,0,,RPQNMLOLLHKGFGH78EA,72.8,0.0,0.0,無,02669
桃園區,房地(土地+建物),桃園市桃園區復興路４９之１號六樓之２,3.99,商,,,1140107,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931015,51.78,1,1,1,有,有,4450000,85941,,0.0,0,,RPPNMLPLKHKGFAH97DA,23.86,0.0,10.97,有,02670
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路３０９號二十三樓,19.48,住,,,1140111,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130227,189.72,3,2,2,有,有,24580000,147147,坡道平面,49.86,4000000,,RPSOMLMKLHKGFAH08DA,83.25,2.88,8.39,有,
桃園區,房地(土地+建物),桃園市桃園區天祥七街１２１號八樓,6.76,商,,,1140105,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920123,52.78,1,1,1,有,有,6200000,117469,,0.0,0,陽台外推；,RPURMLLLLHKGFAH58DA,31.7,0.0,6.55,有,02671
桃園區,房地(土地+建物)+車位,桃園市桃園區青溪一路１２２號九樓,19.65,住,,,1140122,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130806,152.61,3,2,2,有,有,15104800,108906,坡道平面,31.36,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLPLLHKGFAH38DA,71.91,0.0,8.77,有,
桃園區,房地(土地+建物),桃園市桃園區中華路３號十五樓之５,2.95,商,,,1140112,土地1建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0861224,36.839999999999996,1,1,1,有,有,4750000,128936,,0.0,0,,RPWPMLQLLHKGFAH09DA,22.49,0.0,3.59,有,
觀音區,土地,育仁段799-1地號,500.0,,特定農業區,農牧用地,1140121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2722500,5445,,0.0,0,,RPQPMLQJKHKGFBH28DA,0.0,0.0,0.0,無,
觀音區,房地(土地+建物),桃園市觀音區文林路２６５巷５１弄１９號,104.77,,特定農業區,甲種建築用地,1140117,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131129,200.75,4,2,4,有,無,13600000,67746,,0.0,0,,RPONNLMKLHKGFBH77DA,200.75,0.0,0.0,無,
觀音區,房地(土地+建物),桃園市觀音區福祥街１００號十樓,18.5,住,,,1140117,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100903,83.41,2,2,1,有,有,6560000,78648,,0.0,0,,RPXQMLOKLHKGFBH09DA,51.8,0.0,4.36,有,02672
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段７０７之１５號,31.3,住,,,1140130,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791201,160.22,3,2,2,有,有,7800000,48683,坡道平面,0.0,0,其他增建；,RPRTMLKLLHKGFBH48DA,141.78,9.64,0.0,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區二聖路１２６號五樓,24.66,住,,,1140122,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130507,136.61,3,2,2,有,有,10500000,86108,坡道平面,32.09,1500000,預售屋、或土地及建物分件登記案件；,RPQQMLOLLHKGFBH48DA,62.34,0.0,7.07,有,
大溪區,土地,員林段144地號,93.3,,鄉村區,乙種建築用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5644000,60493,,0.0,0,含土地增值稅或其他稅費；,RPSNMLQLKHKGFCH58DA,0.0,0.0,0.0,無,01141
大溪區,土地,員林段144地號,46.65,,鄉村區,乙種建築用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2822000,60493,,0.0,0,含土地增值稅或其他稅費；,RPTNMLQLKHKGFCH68DA,0.0,0.0,0.0,無,01141
大溪區,土地,員林段144地號,46.65,,鄉村區,乙種建築用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2882000,61779,,0.0,0,含土地增值稅或其他稅費；,RPUNMLQLKHKGFCH78DA,0.0,0.0,0.0,無,01141
楊梅區,房地(土地+建物),桃園市楊梅區蘋果路１０８巷６弄２６號,61.4,工,,,1140114,土地1建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土造,0960319,79.59,4,3,3,有,有,3500000,43975,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSKLHKGFDH98DA,69.86,1.79,7.93,無,02676
大園區,土地,沙崙段後厝小段322地號,1982.0,,一般農業區,農牧用地,1140125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27579000,13915,,0.0,0,,RPVNMLPJLHKGFEH88DA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區海山路二段海寧巷８弄１９號,55.04,,鄉村區,乙種建築用地,1140102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700629,91.16,0,0,0,無,無,2400000,26327,,0.0,0,,RPTOMLKLLHKGFEH48DA,91.16,0.0,0.0,無,02677
平鎮區,房地(土地+建物),桃園市平鎮區新光路四段４５巷９８弄１５號,67.11,住,,,1140123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700210,73.2,2,2,2,有,無,9500000,129781,,0.0,0,,RPWNMLKLLHKGFGH88DA,73.2,0.0,0.0,無,
楊梅區,土地,幼獅段860-5地號,3594.47,,工業區,丁種建築用地,1140114,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,274007160,76230,,0.0,0,,RPPNMLRLLHKGFDH68EA,0.0,0.0,0.0,無,02678
楊梅區,土地,幼獅段860地號,3306.52,,工業區,丁種建築用地,1140114,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,252057960,76231,,0.0,0,,RPQNMLRLLHKGFDH78EA,0.0,0.0,0.0,無,02678
中壢區,房地(土地+建物),桃園市中壢區大華路１８４號,148.0,住,,,1140121,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661215,154.5,8,2,4,有,無,23500000,152104,,0.0,0,其他增建；,RPUNMLSKKHKGFBH78DA,154.5,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔六街１３０號二樓,30.08,住,,,1140117,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140120,190.18,3,2,2,有,有,19390000,146432,坡道平面,71.08,1950000,土地交易總價9700000元，建物交易總價7740000元，車位交易總價1950000元，合計總價19390000親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPXRMLPJLHKGFBH56DA,70.22,0.0,7.77,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區月眉二路１１１巷７弄５８號七樓,18.9,,特定農業區,甲種建築用地,1140127,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131030,109.96,2,1,1,有,有,5800000,52746,坡道平面,39.49,0,,RPTRMLKLLHKGFBH48DA,43.16,0.0,5.75,有,02680
中壢區,房地(土地+建物),桃園市中壢區龍東十二街８６號,157.77,住,,,1140108,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,0621220,36.71,5,2,3,有,無,13800000,375919,,0.0,0,其他增建含：1樓前後蓋滿、2及3樓增建、坐落805地號上鐵皮增建。其他增建；,RPQQMLPLLHKGFBH58DA,36.71,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區新中北路二段５２５之１號六樓　,19.94,住,,,1140117,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,109.12,3,2,2,有,有,5660000,51870,,0.0,0,陽台外推；,RPQNMLQLLHKGFBH38DA,70.97,0.0,12.17,有,02681
中壢區,房地(土地+建物),桃園市中壢區福田路２６巷７號,75.42,,特定農業區,甲種建築用地,1140102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931021,175.06,4,2,3,有,無,11200000,63978,,0.0,0,其他增建；,RPUSMLQLLHKGFBH66DA,166.33,0.0,8.73,無,
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段５１７巷２３之１號,89.38,工,,,1140118,土地2建物1車位0,二層，三層，四層,四層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,0961119,165.06,4,2,3,有,有,12460000,75488,,0.0,0,增建部分:陽台.露臺.防火巷及庭院有採光罩,RPTNMLOLJHKGFDH48DA,138.09,7.23,19.74,無,
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路一段６７６巷５５０弄６號,506.89,,特定農業區,農牧用地,1140124,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091203,268.2,4,3,4,有,有,22500000,83893,,0.0,0,,RPWNMLRKLHKGFDH56DA,228.81,0.0,39.39,無,02682
楊梅區,房地(土地+建物),桃園市楊梅區光裕北街４６號,241.0,,山坡地保育區,丙種建築用地,1140125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710720,228.49,4,2,3,有,無,15360000,67224,,0.0,0,陽台外推；,RPOSMLNLLHKGFDH58DA,180.88,29.53,18.08,無,
楊梅區,房地(土地+建物),桃園市楊梅區中山北路一段３９０巷４５弄５號,13.47,住,,,1140112,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820817,80.57,1,1,1,有,有,5900000,73228,,0.0,0,其他增建；,RPOPMLOLLHKGFDH38DA,56.08,7.82,0.0,有,02683
新屋區,房地(土地+建物),桃園市新屋區中華南路一段１３８巷５８弄１７號,91.7,,特定農業區,甲種建築用地,1140102,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131210,170.41,3,2,4,有,有,12980000,76169,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLPLLHKGFDH38DA,158.86,0.0,11.02,無,
八德區,房地(土地+建物),桃園市八德區中華北街５巷４號,53.01,住,,,1140112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650923,87.92,3,3,3,有,無,10200000,116015,,0.0,0,,RPSNMLNKLHKGFFH58DA,87.92,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區廣褔路１５０巷１７號,71.81,住,,,1140127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620525,126.9,4,3,3,有,無,18500000,145784,,0.0,0,其他增建；,RPTNMLRLLHKGFFH56DA,126.9,0.0,0.0,無,02684
平鎮區,土地,平鎮段1132-3地號,51.23,住,,,1140120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,97599,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLLHKGFGH66DA,0.0,0.0,0.0,無,02685
龜山區,房地(土地+建物),桃園市龜山區萬壽路一段４２２巷５３弄８之２號三樓,12.09,都市：其他:道路用地,,,1140122,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,51.89,1,1,1,有,無,4900000,94449,,0.0,0,,RPRNMLOKKHKGFHH68DA,40.32,0.0,3.52,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路３２２號二十二樓,9.93,商,,,1140106,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101119,121.80000000000001,2,2,2,有,有,14800000,121511,坡道平面,23.76,0,,RPWNMLLKLHKGFHH98DA,59.9,1.3,4.67,有,02686
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路３３巷６號六樓之５,5.4,商,,,1140120,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0880802,67.48,2,2,1,有,有,7300000,108180,坡道平面,0.0,0,,RPUPMLOLLHKGFHH76DA,26.3,0.0,2.29,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路４２９號六樓,9.69,住,,,1140110,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121129,100.77000000000001,1,2,1,有,有,14060000,161757,坡道平面,27.45,2200000,,RPRNMLQLLHKGFHH09DA,43.89,0.0,4.81,有,02687
龜山區,房地(土地+建物),桃園市龜山區復興二路３３巷１６弄２３號五樓,22.43,住,,,1140118,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130506,52.510000000000005,1,2,1,有,有,9357400,178202,,0.0,0,,RPPNMLRLLHKGFHH98DA,31.04,0.0,5.13,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路９８號七樓,18.86,住,,,1140114,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140114,151.92000000000002,3,2,2,有,有,19260000,157189,坡道平面,41.48,1900000,預售屋、或土地及建物分件登記案件；,RPWPMLQLKHKGFAH98DA,65.75,0.0,5.2,有,
桃園區,房地(土地+建物),桃園市桃園區民有五街２５７號七樓之３,9.1,住,,,1140122,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,58.650000000000006,4,0,5,有,有,6660000,113555,,0.0,0,,RPQRMLRLLHKGFAH78DA,45.98,0.0,5.19,有,02688
中壢區,房地(土地+建物),桃園市中壢區勵志一街２７之１號,25.83,住,,,1140115,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820116,123.2,3,2,2,有,無,6300000,51136,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPJKHKGFBH97DA,83.3,11.32,0.0,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段２７號十一樓之３,20.31,住,,,1140112,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131004,118.5,2,2,2,有,有,15380000,129789,坡道平面,35.87,0,,RPVQMLOJLHKGFBH78DA,51.4,0.0,2.96,有,02689
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔六街１３０號五樓,30.08,住,,,1140117,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140120,161.95,3,2,2,有,有,19150000,146432,坡道平面,42.85,1710000,土地交易總價9580000元，建物交易總價7860000元，車位交易總價1710000元，合計總價19150000親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPUNMLPJLHKGFBH48DA,70.22,0.0,7.77,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段８８號五樓之１,24.8,住,,,1140106,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050316,165.10000000000002,2,2,2,有,有,22000000,133253,坡道平面,0.0,0,其他增建；,RPORMLPLLHKGFBH48DA,78.88,1.2,9.65,有,02690
楊梅區,房地(土地+建物),桃園市楊梅區自強街１８號４樓,19.15,住,,,1140101,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,112.46,3,2,2,有,有,6500000,57798,,0.0,0,其他增建；,RPRNMLRKLHKGFDH68DA,73.94,0.98,10.05,有,02691
楊梅區,房地(土地+建物),桃園市楊梅區三民路二段８６巷１８號二樓,38.84,,山坡地保育區,丙種建築用地,1140111,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791201,87.75,2,1,1,有,無,3850000,43875,,0.0,0,,RPQOMLQLLHKGFDH68DA,65.78,1.5,7.58,無,02692
蘆竹區,房地(土地+建物),桃園市蘆竹區富國路二段３９巷７弄１５號,44.06,農,,,1140117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930730,120.02,4,2,3,有,有,9500000,79153,,0.0,0,,RPWNMLQJLHKGFEH09DA,105.75,4.78,0.0,無,02693
平鎮區,房地(土地+建物),桃園市平鎮區中庸路１５８號十樓,11.47,商,,,1140120,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,78.72,2,2,1,有,有,6596000,83791,,0.0,0,,RPPOMLQLLHKGFGH88DA,54.73,1.01,4.99,有,02694
中壢區,房地(土地+建物)+車位,桃園市中壢區長興街３０之１０號四樓,21.33,住,,,1140122,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940120,123.53999999999999,3,2,2,有,有,10580000,85640,坡道機械,0.0,900000,陽台外推；其他增建；,RPRNMLRLLHKGFBH68EA,70.59,1.41,9.55,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區莊敬路一段２１０巷４３號十四樓,17.42,住,,,1140119,土地1建物1車位1,二十七層，二十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,142.92,4,2,3,有,有,14500000,101455,坡道平面,0.0,0,,RPRNMLLKKHKGFAH67DA,83.11,0.0,9.13,有,02695
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路１８７號十四樓,22.91,住,,,1140119,土地2建物1車位1,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,181.17000000000002,3,2,2,有,有,23500000,129712,坡道平面,44.08,0,,RPRPMLTKKHKGFAH68DA,85.08,0.0,5.41,有,02696
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段６９巷１３２號八樓,24.54,住,,,1140101,土地2建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,200.85000000000002,3,2,2,有,有,19450000,96838,坡道平面,64.88,0,,RPTNMLPJLHKGFAH28DA,83.32,2.84,9.32,有,
觀音區,房地(土地+建物),桃園市觀音區建國路２０１號,75.0,,工業區,丁種建築用地,1140120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950601,191.69,4,2,3,有,無,11250000,58689,,0.0,0,1樓空地增建陽台外推；其他增建；,RPUOMLMLJHKGFBH28DA,160.29,19.57,11.83,無,02697
觀音區,房地(土地+建物),桃園市觀音區十全路２８巷１６號五樓,20.32,住,,,1140106,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051011,66.28999999999999,2,2,1,有,有,5500000,82969,,0.0,0,,RPTOMLSLLHKGFBH98DA,42.48,3.24,5.78,有,02698
中壢區,房地(土地+建物)+車位,桃園市中壢區元化路３５６號十一樓之２,13.01,商,,,1140123,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,195.61,3,2,2,有,有,21020000,107459,坡道平面,41.82,0,,RPOOMLLMLHKGFBH87DA,105.52,1.77,12.47,有,02699
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段２００號七樓,18.74,住,,,1140123,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,117.07000000000001,2,2,1,有,有,10250000,87554,坡道平面,0.0,0,,RPROMLQLKHKGFDH68DA,56.23,1.92,6.53,有,02700
楊梅區,土地,民豐段1284地號,24.31,,特定農業區,農牧用地,1140120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,3291,,0.0,0,地清或未辦繼承標售；,RPRNMLLMLHKGFDH28DA,0.0,0.0,0.0,無,02701
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大福路２２８號三樓,32.72,住,,,1140110,土地1建物1車位1,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060512,211.32999999999998,4,2,2,有,有,19200000,90853,坡道平面,0.0,0,陽台增建、陽台加窗,RPWNMLMKKHKGFEH68DA,105.91,9.42,6.63,有,02702
八德區,房地(土地+建物)+車位,桃園市八德區忠勇七街２號六樓,29.24,住,,,1140125,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080521,205.26999999999998,3,2,2,有,有,22000000,113404,坡道平面,43.9,3700000,,RPWOMLSKLHKGFFH96DA,88.12,8.69,11.49,有,02703
平鎮區,房地(土地+建物),桃園市平鎮區文化街１６巷１１之４號,26.59,住,,,1140105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701102,96.8,3,2,1,有,無,4800000,49587,,0.0,0,其他增建；,RPSNMLRKJHKGFGH88DA,82.0,0.0,14.8,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１４５２號十九樓,68.33,住,,,1140120,土地1建物1車位3,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,526.53,4,2,2,有,有,53500000,101609,坡道平面,0.0,0,,RPPNMLSLLHKGFAH48EA,285.21,8.6,25.37,有,02704
