編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLOKNHKGFAI88DA,28,108.27,住家用,鋼筋混凝土造,85年9月20日,七層,三層 陽台,全筆移轉
RPWNMLOKNHKGFAI88DA,28,37.80,共有部份,鋼筋混凝土造,85年9月20日,七層,,持分移轉
RPPNMLNLMHKGFAI08DA,1,244.49,住宅,鋼筋混凝土造,113年2月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVPMLQKNHKGFAI56DA,1,36.03,集合住宅,鋼筋混凝土造,113年5月10日,十層,二層 陽台,全筆移轉
RPVPMLQKNHKGFAI56DA,1,18.50,本共有部分之項目有防空避難室兼停車空間、車道、消防機械室、電信室、電表區、電梯間、管委會使用空間、昇降機間、梯廳、安全梯、設備空間、電梯機械室、水塔間及梯間等１４項,鋼筋混凝土造,113年5月10日,十層,,持分移轉
RPTPMLQKNHKGFAI98DA,39,90.62,住家用,加強磚造,75年1月27日,二層,一層 二層 騎樓,全筆移轉
RPWNMLMLNHKGFAI78DA,1,218.72,住宅、樓梯間,鋼筋混凝土造,113年9月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTKNHKGFAI98DA,17,216.06,住家用,鋼筋混凝土造,96年12月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNLNHKGFAI38DA,,228.16,住宅,鋼筋混凝土造,113年11月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQLNHKGFAI78DA,22,128.67,住家用,鋼筋混凝土造,92年3月17日,十二層,二層 陽台,全筆移轉
RPSNMLQLNHKGFAI78DA,22,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPRNMLMLNHKGFAI28DA,56,90.44,住家用,鋼筋混凝土加強磚造,57年11月21日,二層,一層 二層,全筆移轉
RPQOMLRLNHKGFAI78DA,31,109.37,住家用,鋼筋混凝土造,83年8月24日,八層,六層 陽台 花台,全筆移轉
RPQOMLRLNHKGFAI78DA,31,12.37,共有部份,鋼筋混凝土造,83年8月24日,八層,,持分移轉
RPQOMLRLNHKGFAI78DA,31,25.03,共有部份,鋼筋混凝土造,83年8月24日,八層,,持分移轉
RPPNMLPLLHKGFAI18DA,40,119.41,住家用,鋼筋混凝土造,74年5月28日,五層,四層 陽台,全筆移轉
RPPNMLPLLHKGFAI18DA,40,14.83,共有部份,鋼筋混凝土造,74年5月28日,五層,,持分移轉
RPXNMLTKNHKGFAI86DA,34,66.63,住家用,鋼筋混凝土造,79年10月15日,七層,七層 陽台,全筆移轉
RPXNMLTKNHKGFAI86DA,34,36.91,避難室、地下停車場,鋼筋混凝土造,79年10月15日,七層,地下二層,持分移轉
RPXNMLTKNHKGFAI86DA,34,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPXNMLTKNHKGFAI86DA,34,2.13,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPUNMLRLNHKGFAI09DA,32,58.63,住家用,鋼筋混凝土造,82年6月23日,十三層,十二層 陽台,全筆移轉
RPUNMLRLNHKGFAI09DA,32,7.82,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPUNMLRLNHKGFAI09DA,32,9.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPRNMLTLNHKGFAI98DA,47,86.40,住家用,鋼筋混凝土加強磚造,66年10月27日,二層,一層 二層 騎樓,全筆移轉
RPRNMLQLNHKGFAI68DA,34,53.54,住家用,鋼筋混凝土造,80年6月20日,七層,四層 陽台,全筆移轉
RPRNMLQLNHKGFAI68DA,34,7.60,共有部份,鋼筋混凝土造,80年6月20日,七層,,持分移轉
RPOOMLNLNHKGFAI18DA,47,95.80,住家用,鋼筋混凝土加強磚造,67年5月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLNJOHKGFAI08DA,32,85.89,住家用,鋼筋混凝土造,82年6月23日,十二層,二層 陽台,全筆移轉
RPPNMLNJOHKGFAI08DA,32,12.64,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPPNMLNJOHKGFAI08DA,32,13.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPSNMLNJOHKGFAI38DA,54,761.11,住家用,鋼筋混凝土加強磚造,60年8月30日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPUNMLOJOHKGFAI68DA,30,84.72,住家用,鋼筋混凝土造,83年12月19日,十二層,十二層,全筆移轉
RPUNMLOJOHKGFAI68DA,30,33.19,共有部份,鋼筋混凝土造,83年12月19日,十二層,,持分移轉
RPPNMLPJOHKGFAI38EA,12,146.59,住宅、梯間,鋼筋混凝土構造,102年9月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPJOHKGFAI38DA,50,24.50,住家用,磚造,64年5月31日,一層,一層,持分移轉
RPUNMLKKLHKGFAI08DA,30,25.24,住家用,鋼筋混凝土造,84年1月17日,十二層,十二層,全筆移轉
RPUNMLKKLHKGFAI08DA,30,11.61,共有部份,鋼筋混凝土造,84年1月17日,十二層,,持分移轉
RPRNMLQJLHKGFAI28DA,30,30.84,住商用,鋼筋混凝土造,84年6月16日,四層,一層 二層 三層 四層,持分移轉
RPVNMLRJLHKGFAI78DA,35,114.15,住家用,鋼筋混凝土造,78年11月24日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLRLKHKGFAI68DA,32,32.96,住家用,鋼筋混凝土造,81年10月29日,十層,七層,全筆移轉
RPTNMLRLKHKGFAI68DA,32,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPTNMLRLKHKGFAI68DA,32,2.49,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPTNMLRLKHKGFAI68DA,32,5.03,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKLHKGFAI77DA,32,29.96,住家用,鋼筋混凝土造,82年1月11日,六層,五層 陽台,全筆移轉
RPPNMLMKLHKGFAI77DA,32,7.90,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPPNMLMKLHKGFAI77DA,32,9.49,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPSNMLMKLHKGFAI08DA,10,200.76,停車空間、住宅,鋼筋混凝土構造,104年5月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMKLHKGFAI08DA,10,.63,本共有部分之項目有管理委員會空間（管理室、電信機房等二項）。,鋼筋混凝土構造,104年5月13日,一層,,持分移轉
RPPOMLKKLHKGFAI67DA,49,104.49,住家用,鋼筋混凝土磚造,65年6月21日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPPOMLPJNHKGFAI28DA,29,42.88,住家用,鋼筋混凝土造,85年2月14日,十三層,十一層 陽台,全筆移轉
RPPOMLPJNHKGFAI28DA,29,11.52,防空避難室兼停車空間、樓梯間,鋼筋混凝土造,85年2月14日,十三層,,持分移轉
RPOOMLKKLHKGFAI57DA,8,111.51,住家用,鋼筋混凝土構造,105年10月27日,十層,九層 陽台,全筆移轉
RPQNMLKKLHKGFAI67DA,39,110.72,住家用,鋼筋混凝土造,74年11月29日,五層,五層 陽台 夾層,全筆移轉
RPQNMLKKLHKGFAI67DA,39,29.53,共有部份,鋼筋混凝土造,74年11月29日,五層,,持分移轉
RPOOMLKKLHKGFAI57DA,8,25.83,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護空間、水箱、垃圾暫時置放室等８項,鋼筋混凝土構造,105年10月27日,十層,,持分移轉
RPQNMLKKLHKGFAI67DA,39,9.11,共有部份,鋼筋混凝土造,74年11月29日,五層,,持分移轉
RPQNMLKKLHKGFAI67DA,39,6.05,停車場,鋼筋混凝土造,74年11月29日,五層,地下二層,持分移轉
RPOOMLKKLHKGFAI57DA,8,25.50,本共有部分之項目有樓梯、電梯、梯廳等３項,鋼筋混凝土構造,105年10月27日,十層,,持分移轉
RPQNMLKKLHKGFAI67DA,39,7.81,停車場,鋼筋混凝土造,74年11月29日,五層,地下二層,持分移轉
RPQNMLKKLHKGFAI67DA,39,9.93,停車場,鋼筋混凝土造,74年11月29日,五層,地下二層,持分移轉
RPPNMLOKLHKGFAI08EA,20,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十四層 陽台,全筆移轉
RPPNMLOKLHKGFAI08EA,20,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPPNMLKKLHKGFAI57DA,42,16.89,共有部份,鋼筋混凝土造,71年11月21日,五層,,持分移轉
RPPNMLKKLHKGFAI57DA,42,79.02,住家用,鋼筋混凝土造,71年11月21日,五層,四層,全筆移轉
RPPNMLNKLHKGFAI87DA,41,27.41,住家用,鋼筋混凝土造,73年1月26日,十二層,八層,全筆移轉
RPPNMLNKLHKGFAI87DA,41,8.80,共有部份,鋼筋混凝土造,73年1月26日,十二層,,持分移轉
RPPNMLSKLHKGFAI48EA,20,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,八層 陽台,全筆移轉
RPPNMLSKLHKGFAI48EA,20,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,,持分移轉
RPQNMLSKKHKGFAI38DA,20,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,一層 陽台,全筆移轉
RPQNMLSKKHKGFAI38DA,20,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPTNMLSKLHKGFAI78DA,50,116.92,住家用,鋼筋混凝土加強磚造,63年11月27日,二層,一層 二層,全筆移轉
RPPNMLRKLHKGFAI28DA,1,85.91,集合住宅,鋼筋混凝土造,112年12月28日,八層,六層 陽台,全筆移轉
RPPNMLRKLHKGFAI28DA,1,60.41,本共有部分之項目有防空避難室兼停車空間、梯廳、昇降機、戶外安全梯、電信室、管理委員會使用空間、停車空間及樓梯間等８項。,鋼筋混凝土造,112年12月28日,八層,,持分移轉
RPPNMLTKLHKGFAI58EA,48,86.39,住家用,鋼筋混凝土加強磚造,66年4月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLSKLHKGFAI68DA,31,96.37,住家用,鋼筋混凝土造,82年11月25日,六層,四層 陽台,全筆移轉
RPSNMLSKLHKGFAI68DA,31,15.90,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPSNMLSKLHKGFAI68DA,31,20.86,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPUNMLKLLHKGFAI18DA,50,93.00,住家用,鋼筋混凝土加強磚造,64年5月15日,二層,一層 二層,全筆移轉
RPVOMLTKLHKGFAI56DA,30,97.75,住家用,鋼筋混凝土造,84年8月3日,十二層,七層 陽台,全筆移轉
RPVOMLTKLHKGFAI56DA,30,26.90,共有部份,鋼筋混凝土造,84年8月3日,十二層,,持分移轉
RPTNMLKLLHKGFAI08DA,48,110.43,住家用,鋼筋混凝土加強磚造,66年2月28日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLKLLHKGFAI77DA,20,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,十四層 陽台,全筆移轉
RPQNMLKLLHKGFAI77DA,20,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPWNMLKLLHKGFAI38DA,26,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,十層 陽台,全筆移轉
RPWNMLKLLHKGFAI38DA,26,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPXNMLPLLHKGFAI98DA,3,207.53,停車空間、集合住宅,鋼筋混凝土構造,110年11月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLPLLHKGFAI98DA,3,.09,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,110年11月26日,一層,,持分移轉
RPXNMLOLLHKGFAI88DA,31,80.21,住家用,鋼筋混凝土造,83年3月22日,九層,七層 陽台 花台,全筆移轉
RPXNMLOLLHKGFAI88DA,31,26.57,共有部份,鋼筋混凝土造,83年3月22日,九層,,持分移轉
RPUNMLQLLHKGFAI78DA,25,60.56,住商用,鋼筋混凝土造,88年10月25日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLPLLHKGFAI38EA,35,132.91,住商用,鋼筋混凝土造,79年1月19日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQOMLOLLHKGFAI28DA,31,71.64,住家用,鋼筋混凝土造,83年7月4日,十二層,四層 陽台,全筆移轉
RPQOMLOLLHKGFAI28DA,31,10.59,共有部份,鋼筋混凝土造,83年7月4日,十二層,,持分移轉
RPQOMLOLLHKGFAI28DA,31,13.55,共有部份,鋼筋混凝土造,83年7月4日,十二層,,持分移轉
RPVNMLOLLHKGFAI68DA,31,96.37,住家用,鋼筋混凝土造,82年11月25日,六層,六層 陽台,全筆移轉
RPVNMLOLLHKGFAI68DA,31,15.90,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPVNMLOLLHKGFAI68DA,31,20.86,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPQNMLQLLHKGFAI38DA,4,258.49,住宅、樓梯間,鋼筋混凝土構造,109年11月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLPLLHKGFAI58DA,1,78.47,集合住宅,鋼筋混凝土造,113年4月23日,五層,四層 陽台,全筆移轉
RPSOMLPLLHKGFAI58DA,1,11.81,本共有部分之項目有一般昇降機、樓梯間、梯廳、戶外安全梯等４項,鋼筋混凝土造,113年4月23日,五層,,持分移轉
RPSOMLPLLHKGFAI58DA,1,24.46,本共有部分之項目有梯廳、管委會空間、停車空間、車道、機械室、水箱等６項,鋼筋混凝土造,113年4月23日,五層,,持分移轉
RPOOMLPLLHKGFAI18DA,20,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,八層 陽台,全筆移轉
RPOOMLPLLHKGFAI18DA,20,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,,持分移轉
RPOOMLQLLHKGFAI28DA,34,129.63,住家用,鋼筋混凝土造,80年5月8日,十層,四層 陽台 花台,全筆移轉
RPOOMLQLLHKGFAI28DA,34,12.20,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPOOMLQLLHKGFAI28DA,34,4.30,共有部份,鋼筋混凝土造,80年5月8日,十層,,持分移轉
RPPNMLRLLHKGFAI38DA,42,129.72,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層 二層 騎樓,全筆移轉
RPPOMLQLLHKGFAI38DA,42,177.33,住商用,鋼筋混凝土造,72年1月12日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPVNMLSLLHKGFAI09DA,28,191.17,停車場、住宅、住房,鋼筋混凝土造,85年9月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLOLLHKGFAI58DA,33,85.51,住家用,鋼筋混凝土造,80年10月19日,五層,二層 陽台,全筆移轉
RPUNMLOLLHKGFAI58DA,33,7.54,共有部份,鋼筋混凝土造,80年10月19日,五層,,持分移轉
RPUNMLOLLHKGFAI58DA,33,2.14,共有部份,鋼筋混凝土造,80年10月19日,五層,,持分移轉
RPQNMLLMLHKGFAI97DA,64,98.34,住家用,木造,50年4月2日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPLLHKGFAI38DA,31,89.11,住家用,鋼筋混凝土造,82年9月8日,五層,一層 二層 三層 四層 五層 陽台 花台,持分移轉
RPPNMLLLLHKGFAI77DA,31,106.46,住家用,鋼筋混凝土造,82年11月18日,十二層,五層 陽台 花台,全筆移轉
RPPNMLLLLHKGFAI77DA,31,12.64,共有部份,鋼筋混凝土造,82年11月18日,十二層,,持分移轉
RPPNMLLLLHKGFAI77DA,31,16.85,共有部份,鋼筋混凝土造,82年11月18日,十二層,,持分移轉
RPTNMLLLLHKGFAI18DA,48,51.95,住家用,磚造,66年1月28日,一層,一層,全筆移轉
RPTNMLLLLHKGFAI18DA,48,50.60,住家用,磚造,66年1月28日,一層,一層,全筆移轉
RPTNMLLLLHKGFAI18DA,48,51.52,住家用,磚造,66年1月28日,一層,一層,全筆移轉
RPUNMLLMLHKGFAI38DA,31,56.33,住家用,鋼筋混凝土造,82年10月12日,三層,一層 二層 三層 陽台 電梯樓梯間,持分移轉
RPQNMLLJMHKGFAI77DA,18,227.15,住宅，梯間,鋼筋混凝土造,95年12月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLMJMHKGFAI87DA,29,69.01,住家用,鋼筋混凝土造,85年3月11日,二十層,十五層 陽台,全筆移轉
RPQNMLMJMHKGFAI87DA,29,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPUNMLMJMHKGFAI28DA,48,91.61,住家用,鋼筋混凝土加強磚造,66年3月4日,二層,一層 二層,全筆移轉
RPROMLRJMHKGFAI58DA,40,123.86,住家用,加強磚造,73年12月24日,二層,一層 二層 陽台 電梯樓梯間 露台,全筆移轉
RPPNMLLJMHKGFAI67DA,18,186.44,停車空間，住宅,鋼筋混凝土造,96年3月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLRJMHKGFAI78DA,20,180.20,住商用,鋼筋混凝土造,93年11月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOLLHKGFAI48DA,29,14.71,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台,持分移轉
RPTNMLOLLHKGFAI48DA,29,2.51,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPTNMLOLLHKGFAI48DA,29,1.67,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPPOMLSJMHKGFAI48DA,34,73.13,住家用,鋼筋混凝土造,80年8月15日,七層,七層 陽台,全筆移轉
RPPOMLSJMHKGFAI48DA,34,9.33,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPPOMLSJMHKGFAI48DA,34,13.11,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPPOMLRJMHKGFAI38DA,29,31.98,住家用,鋼筋混凝土造,84年10月4日,十一層,八層,全筆移轉
RPPOMLRJMHKGFAI38DA,29,6.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPPOMLRJMHKGFAI38DA,29,4.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPPNMLMLLHKGFAI87DA,52,48.90,住家用,鋼筋混凝土磚造,62年4月30日,一層,一層 騎樓,全筆移轉
RPVNMLSKKHKGFAI88DA,32,16.46,共有部份,鋼筋混凝土造,82年3月17日,八層,,持分移轉
RPVNMLSKKHKGFAI88DA,32,50.18,住家用,鋼筋混凝土造,82年3月17日,八層,五層 陽台,全筆移轉
RPVNMLMJMHKGFAI38DA,29,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,五層 陽台,全筆移轉
RPVNMLMJMHKGFAI38DA,29,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPRNMLTJMHKGFAI68DA,31,63.04,住家用,鋼筋混凝土造,82年12月20日,十二層,十二層 陽台 花台,全筆移轉
RPRNMLTJMHKGFAI68DA,31,22.21,共有部份,鋼筋混凝土造,82年12月20日,十二層,,持分移轉
RPSNMLMJMHKGFAI08DA,52,69.94,住家用,鋼筋混凝土加強磚造,62年3月20日,二層,一層 二層,全筆移轉
RPUOMLLKMHKGFAI38DA,31,27.64,住家用,鋼筋混凝土造,82年8月24日,九層,八層 陽台,全筆移轉
RPUOMLLKMHKGFAI38DA,31,7.69,共有部份,鋼筋混凝土造,82年8月24日,九層,,持分移轉
RPUNMLKKMHKGFAI18DA,40,52.81,住家用,鋼筋混凝土造,74年6月25日,五層,三層 陽台,全筆移轉
RPUNMLKKMHKGFAI18DA,40,3.68,共有部份,鋼筋混凝土造,74年6月25日,五層,,持分移轉
RPUNMLKKMHKGFAI18DA,40,6.27,共有部份,鋼筋混凝土造,74年6月25日,五層,,持分移轉
RPVOMLLKMHKGFAI48DA,31,29.09,住家用,鋼筋混凝土造,82年8月24日,九層,八層 陽台,全筆移轉
RPVOMLLKMHKGFAI48DA,31,8.11,共有部份,鋼筋混凝土造,82年8月24日,九層,,持分移轉
RPSOMLRJMHKGFAI68DA,48,94.73,住商用,鋼筋混凝土加強磚造,66年6月14日,二層,一層 二層,全筆移轉
RPVNMLPLLHKGFAI78DA,22,128.67,住家用,鋼筋混凝土造,92年3月17日,十三層,九層 陽台,全筆移轉
RPVNMLPLLHKGFAI78DA,22,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPQNMLQKMHKGFAI48EA,34,35.21,住家用,鋼筋混凝土造,80年7月10日,六層,三層 花台,全筆移轉
RPQNMLQKMHKGFAI48EA,34,5.07,防空避難室停車空間,鋼筋混凝土造,80年7月10日,六層,地下層,持分移轉
RPQNMLQKMHKGFAI48EA,34,9.42,共有部份,鋼筋混凝土造,80年7月10日,六層,,持分移轉
RPQNMLQKMHKGFAI48EA,34,.00,共有部份,鋼筋混凝土造,80年7月10日,六層,,持分移轉
RPRNMLLLLHKGFAI08EA,56,108.02,住家用,鋼筋混凝土加強磚造,58年4月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLKLLHKGFAI48DA,44,8.98,商業用,鋼筋混凝土造,70年7月25日,九層,一層,持分移轉
RPXNMLKLLHKGFAI48DA,44,.00,共有部份,鋼筋混凝土造,70年7月25日,九層,,
RPSOMLLKMHKGFAI18DA,31,88.74,住家用,鋼筋混凝土造,83年7月1日,十四層,六層 陽台,全筆移轉
RPSOMLLKMHKGFAI18DA,31,14.71,共有部份,鋼筋混凝土造,83年7月1日,十四層,,持分移轉
RPSOMLLKMHKGFAI18DA,31,10.76,共有部份,鋼筋混凝土造,83年7月1日,十四層,,持分移轉
RPRNMLPKMHKGFAI38DA,41,77.13,集合住宅,鋼筋混凝土造,73年2月20日,五層,四層,全筆移轉
RPRNMLPKMHKGFAI38DA,41,10.77,共有部份,鋼筋混凝土造,73年2月20日,五層,,持分移轉
RPVNMLNLMHKGFAI68DA,45,45.69,住商用,鋼筋混凝土造,69年5月1日,三層,二層 三層 騎樓,全筆移轉
RPVNMLLLMHKGFAI48DA,52,65.66,住家用,木造,62年2月12日,二層,一層 二層,全筆移轉
RPPOMLLLMHKGFAI97DA,31,28.02,共有部份,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPOMLLLMHKGFAI97DA,31,97.50,住家用,鋼筋混凝土造,82年11月8日,八層,五層 陽台,全筆移轉
RPWNMLOLMHKGFAI88DA,36,20.41,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台,全筆移轉
RPWNMLOLMHKGFAI88DA,36,11.04,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,3.10,商業用,鋼筋混凝土造,85年3月1日,十一層,二層,持分移轉
RPQNMLPLMHKGFAI48EA,29,3.29,商業用,鋼筋混凝土造,85年3月1日,十一層,二層,持分移轉
RPQNMLPLMHKGFAI48EA,29,2.80,商業用,鋼筋混凝土造,85年3月1日,十一層,二層,持分移轉
RPQNMLPLMHKGFAI48EA,29,12.86,商業用,鋼筋混凝土造,85年3月1日,十一層,四層 五層 陽台,持分移轉
RPQNMLPLMHKGFAI48EA,29,12.58,商業用,鋼筋混凝土造,85年3月1日,十一層,四層 五層 陽台,持分移轉
RPQNMLPLMHKGFAI48EA,29,4.64,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,3.95,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPXNMLOLMHKGFAI98DA,32,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,4.38,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,22.67,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPXNMLOLMHKGFAI98DA,32,8.92,共有部份,鋼筋混凝土造,81年9月3日,六層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,22.18,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,.09,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPXNMLOLMHKGFAI98DA,32,57.40,住家用,鋼筋混凝土造,81年9月3日,六層,二層 陽台,全筆移轉
RPQNMLPLMHKGFAI48EA,29,.09,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,.09,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,1.20,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,1.12,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,9.22,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,9.03,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPQNMLPLMHKGFAI48EA,29,1.01,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPUNMLMKLHKGFAI28DA,11,252.90,旅館、停車空間、樓梯間,鋼筋混凝土構造,102年9月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLMKLHKGFAI28DA,11,.25,本共有部分之項目有公共管理空間等一項。,鋼筋混凝土構造,102年9月6日,一層,,持分移轉
RPPNMLNLLHKGFAI97DA,32,55.63,住家用,鋼筋混凝土造,82年6月12日,七層,五層 陽台 花台,全筆移轉
RPPNMLNLLHKGFAI97DA,32,8.69,共有部份,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPPNMLNLLHKGFAI97DA,32,9.15,共有部份,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPRNMLSLMHKGFAI78DA,32,65.04,商業用,鋼筋混凝土造,82年1月11日,六層,一層 騎樓,全筆移轉
RPRNMLSLMHKGFAI78DA,32,20.85,住家用,鋼筋混凝土造,82年1月11日,六層,地下層,全筆移轉
RPRNMLSLMHKGFAI78DA,32,5.88,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPRNMLSLMHKGFAI78DA,32,20.55,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPRNMLSLMHKGFAI78DA,32,6.65,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPVNMLSLMHKGFAI56DA,32,73.98,住家用,鋼筋混凝土造,82年7月2日,六層,四層 陽台,全筆移轉
RPVNMLSLMHKGFAI56DA,32,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,持分移轉
RPTNMLKMMHKGFAI28DA,31,54.09,住家用,鋼筋混凝土造,83年1月27日,七層,六層 陽台,全筆移轉
RPTNMLKMMHKGFAI28DA,31,20.37,共有部份,鋼筋混凝土造,83年1月27日,七層,,持分移轉
RPRNMLMJNHKGFAI08DA,32,21.73,辦公室,鋼筋混凝土造,82年1月7日,十五層,六層,全筆移轉
RPRNMLMJNHKGFAI08DA,32,7.31,共有部份,鋼筋混凝土造,82年1月7日,十五層,,持分移轉
RPRNMLMJNHKGFAI08DA,32,1.69,共有部份,鋼筋混凝土造,82年1月7日,十五層,,持分移轉
RPUNMLOKLHKGFAI48DA,32,4.03,共有部份,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPUNMLOKLHKGFAI48DA,32,4.36,共有部份,鋼筋混凝土造,82年8月17日,七層,,持分移轉
