鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路,174.35,,特定農業區,農牧用地,1140307,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,142.33,6,2,3,有,無,11780000,82765,,0.0,0,交易總價包含復興段1015地號，農地持分交易總價款共計360000元整。,RPRNMLPLLHKGFBG28CB,印象壯圍,C棟7號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路,104.8,,特定農業區,甲種建築用地,1140308,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.97,4,2,5,有,無,12250000,88149,,0.0,0,,RPPNMLPLLHKGFAG08DB,銘悅透天,A2棟0號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路,139.56,,特定農業區,甲種建築用地,1140307,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.76,4,2,5,有,無,12500000,84028,,0.0,0,土地出售面積為139.55平方公尺,RPQNMLPLLHKGFAG18DB,銘悅透天,B1棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草五路300巷,28.59,,特定農業區,甲種建築用地,1140314,土地4建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.97,2,2,2,有,無,6790000,87085,,0.0,0,,RPRNMLPLLHKGFAG28DB,春悅帝璽,A3棟3樓號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,40.93,住,,,1140310,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.19,2,2,2,有,無,8400000,83012,一樓平面,18.27,0,,RPPNMLQLLHKGFAG08CB,尚穎居Ⅱ,B棟F3-4F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路290巷,22.95,,特定農業區,甲種建築用地,1140322,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.48,2,2,1,有,無,5100000,82954,,0.0,0,,RPRNMLQLLHKGFAG28CB,大吉築青華廈,C棟7-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,33.94,住,,,1140315,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.84,2,2,1,有,無,9800000,103848,一樓平面,27.36,1650000,,RPSNMLQLLHKGFAG38CB,富森?華廈,A棟2F-A6號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,33.94,住,,,1140315,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.52,2,2,1,有,無,9970000,106651,一樓平面,25.04,1600000,,RPTNMLQLLHKGFAG48CB,富森?華廈,A棟5F-A6號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,47.82,住,,,1140320,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.6,3,2,2,有,無,13140000,105282,坡道平面,25.04,1500000,,RPUNMLQLLHKGFAG58CB,富森?華廈,A棟6F-A2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,37.61,住,,,1140325,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.2,2,2,2,有,無,11100000,108995,一樓平面,25.04,1600000,,RPVNMLQLLHKGFAG68CB,富森?華廈,A棟7F-A1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,56.95,,特定農業區,農牧用地,1140303,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.34,2,2,2,有,無,5150000,81307,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPTNMLQLLHKGFBG58CB,新元墅9,A3棟3樓號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉新福一路,45.18,,特定農業區,甲種建築用地,1140313,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.54,3,2,2,有,無,7730000,119771,一樓平面,0.0,0,交易總價包含中興段862地號農地持分交易價款100000元正。,RPUNMLQLLHKGFBG68CB,新元墅9,A2棟1樓號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市大福路二段,44.78,住,,,1140317,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.0,3,2,2,有,無,12500000,105932,一樓平面,17.39,0,,RPVNMLQLLHKGFBG78CB,鳳凰愛買第13期,C1棟2F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,39.47,住,,,1140306,土地1建物1車位1,一層,3,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.96,0,0,0,無,無,13080000,150414,其他,0.0,0,車位位於法定空地上,RPPOMLQLLHKGFBG28CB,浦田森陽,1F棟店05號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,39.47,住,,,1140306,土地1建物1車位1,一層,3,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.96,0,0,0,無,無,13050000,150069,其他,0.0,0,車位位於法定空地上,RPQOMLQLLHKGFBG38CB,浦田森陽,1F棟店06號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,56.16,住,,,1140319,土地1建物1車位2,一層,3,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,123.7,0,0,0,無,無,18900000,152789,其他,0.0,0,車位位於法定空地上,RPROMLQLLHKGFBG48CB,浦田森陽,1F棟08號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,32.5,住,,,1140313,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.3,3,2,2,有,無,16910000,118169,坡道平面,29.74,1600000,,RPSOMLQLLHKGFBG58CB,鳳凰101,L號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,31.67,住,,,1140313,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.16,3,2,2,有,無,16720000,119601,坡道平面,29.74,1600000,,RPTOMLQLLHKGFBG68CB,鳳凰101,M號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市聖後街52巷,29.48,住,,,1140325,土地5建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.34,2,2,2,有,無,9000000,106711,,0.0,0,,RPUOMLQLLHKGFBG78CB,麗璟.東門風華,1棟4A號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路,84.32,,鄉村區,乙種建築用地,1140321,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.5,4,2,5,有,無,9450000,64505,,0.0,0,,RPQNMLRLLHKGFAG28CB,鳳凰愛買-第12期,B棟8號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,37.28,,特定農業區,甲種建築用地,1140325,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.42,3,2,2,有,無,8980000,81508,坡道平面,31.43,830000,,RPRNMLRLLHKGFAG38CB,大吉築青華廈,B棟10-4F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.42,,特定農業區,甲種建築用地,1140324,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.48,2,2,2,有,無,6380000,73774,一樓平面,19.43,0,,RPQNMLRLLHKGFBG38CB,鳳凰愛買16期,A3棟2F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖愛路,180.33,住,,,1140306,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.88,3,2,4,有,無,12000000,58571,,0.0,0,,RPPNMLRLLHKGFAG28DB,青山水岸三期,A棟1號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖愛路,170.57,住,,,1140312,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.13,3,2,4,有,無,11280000,60279,,0.0,0,,RPRNMLRLLHKGFAG48DB,青山水岸三期,B棟1號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮西安街33巷,39.24,,特定農業區,甲種建築用地,1140306,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.3,2,2,2,有,無,9830000,97726,一樓平面,16.48,1150000,,RPPNMLSLLHKGFAG28CB,文心蘭,1棟A1-3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路,44.72,其他,,,1140313,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.48,2,2,2,有,無,16780000,120069,坡道平面,17.22,1500000,,RPPNMLSLLHKGFBG38CB,築院文化生活村,N6棟4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路,45.26,其他,,,1140322,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.91,3,2,2,有,無,16680000,117958,坡道平面,17.22,1500000,,RPQNMLSLLHKGFBG48CB,築院文化生活村,S11棟3號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,50.23,,特定農業區,甲種建築用地,1140317,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.37,3,2,2,有,無,8350000,66603,一樓平面,13.73,0,,RPRNMLSLLHKGFBG58CB,好適悅III 金邑宸,B棟2F-5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市七張路215巷,39.52,,特定農業區,甲種建築用地,1140326,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.01,3,2,2,有,無,7990000,84991,一樓平面,13.21,0,,RPTNMLSLLHKGFBG78CB,謙藏2,D棟2號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段,24.29,住,,,1140316,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.25,2,2,1,有,無,8090000,103387,,0.0,0,,RPPNMLTLLHKGFBG48CB,上喬雙福城,C棟3F號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷69號旁,18.12,住,,,1140316,土地5建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.21,1,1,1,有,無,8700000,118836,,0.0,0,,RPQNMLTLLHKGFBG58CB,山海序,E-10F號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷69號旁,19.18,住,,,1140319,土地5建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.36,1,1,1,有,無,9950000,128619,,0.0,0,,RPRNMLTLLHKGFBG68CB,山海序,A-11F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉廣安路,38.97,,鄉村區,乙種建築用地,1140318,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.77,2,1,1,有,無,7980000,80891,一樓平面,13.75,860000,,RPQNMLLMLHKGFAG77CB,多元邑居,2F-B號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路,42.37,,一般農業區,甲種建築用地,1140322,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.77,3,2,2,有,無,8330000,83492,,0.0,0,,RPRNMLLMLHKGFAG87CB,樂沐,3樓A號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文化路61巷,111.69,住,,,1140330,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,223.02,4,2,5,有,無,19330000,86674,一樓平面,0.0,0,,RPPNMLLMLHKGFBG77CB,蒔光匯,D棟0號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文化路61巷,111.69,住,,,1140330,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,223.02,4,2,5,有,無,19700000,88333,一樓平面,0.0,0,,RPQNMLLMLHKGFBG87CB,蒔光匯,F棟0號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,39.58,,特定農業區,甲種建築用地,1140322,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.1,2,2,1,有,無,6680000,64169,一樓平面,13.73,0,,RPRNMLLMLHKGFBG97CB,好適悅III 金邑宸,A棟2F-5號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,50.87,,特定農業區,甲種建築用地,1140323,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.04,2,2,2,有,無,6880000,91684,,0.0,0,交易總價包含三民一段384地號農地持分交易價款26萬元整。,RPSNMLLMLHKGFBG08CB,鳳凰愛買11-1期,F棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路三段279巷,39.93,,特定農業區,甲種建築用地,1140321,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.86,2,2,2,有,無,9900000,99299,一樓平面,34.44,1120000,,RPTNMLLMLHKGFBG18CB,川禾富居NO.20,A棟3A5號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路三段279巷,40.39,,特定農業區,甲種建築用地,1140303,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.43,3,2,2,有,無,9380000,104887,,0.0,0,,RPUNMLLMLHKGFBG28CB,川禾富居NO.20,A棟3A6號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,27.32,住,,,1140325,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.8,1,2,1,有,無,5600000,68460,一樓平面,0.0,0,汽車停車位編號另外抽籤。,RPPNMLLMLHKGFAG77DB,京禾文學苑五期,3B號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,27.32,住,,,1140329,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.8,1,2,1,有,無,5600000,68460,一樓平面,0.0,0,汽車停車位編號:7號。,RPQNMLLMLHKGFAG87DB,京禾文學苑五期,4B號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉廣安路,38.97,,鄉村區,乙種建築用地,1140307,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.77,2,1,1,有,無,7980000,80891,一樓平面,13.75,860000,,RPPNMLLJMHKGFAG47CB,多元邑居,3F-B號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣安路,23.19,,鄉村區,乙種建築用地,1140307,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.39,1,1,1,有,無,4300000,82077,,0.0,0,,RPQNMLLJMHKGFAG57CB,多元邑居,3F-C號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.22,住,,,1140310,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.5,3,2,2,有,無,8950000,79556,一樓平面,18.27,0,,RPRNMLLJMHKGFAG67CB,尚穎居Ⅱ,B棟C1-2F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,25.7,,工業區,丁種建築用地,1140316,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.71,2,1,1,有,無,4500000,51897,,0.0,0,,RPSNMLLJMHKGFAG77CB,雅苑,B4號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮思村路,82.85,住,,,1140328,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.42,4,2,4,有,無,10300000,64609,,0.0,0,,RPTNMLLJMHKGFAG87CB,百亨優閣透天別墅NO.10,1棟A10號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,25.7,,工業區,丁種建築用地,1140331,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.71,2,1,1,有,無,4600000,53050,,0.0,0,,RPUNMLLJMHKGFAG97CB,雅苑,B5號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,26.06,,工業區,丁種建築用地,1140330,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.0,2,1,1,有,無,4600000,52273,,0.0,0,,RPVNMLLJMHKGFAG08CB,雅苑,A5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路,65.15,商,,,1140314,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,225.18,4,2,3,有,無,21480000,98680,坡道平面,23.72,1600000,,RPPNMLLJMHKGFBG57CB,築樹,S棟3號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,48.23,,特定農業區,甲種建築用地,1140328,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.31,3,2,2,有,無,9420000,71739,,0.0,0,汽車位停車辦法依管委會使用方法。,RPQNMLLJMHKGFBG77DB,紫明園,C棟2號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,49.64,,特定農業區,甲種建築用地,1140311,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.46,3,2,2,有,無,11430000,86134,一樓平面,11.37,1000000,,RPQNMLMJMHKGFAG67CB,羅東春天之綻,1棟B9-3F號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮育才路47號旁,40.03,住,,,1140312,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.63,3,2,2,有,無,6870000,60459,一樓平面,14.88,0,,RPRNMLMJMHKGFAG77CB,夢想家第22期–容邑,B棟4B號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮育才路47號旁,40.03,住,,,1140323,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.75,3,2,2,有,無,6170000,62481,,0.0,0,契約移轉之土地持分面積為39.77平方公尺,RPSNMLMJMHKGFAG87CB,夢想家第22期–容邑,B棟5B號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉協松路,82.62,,特定農業區,甲種建築用地,1140322,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.84,4,3,5,有,無,12980000,70605,,0.0,0,,RPTNMLMJMHKGFAG97CB,驊邦家禾,B棟4號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉協松路,124.31,,特定農業區,甲種建築用地,1140322,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.82,4,3,5,有,無,13380000,64694,,0.0,0,,RPUNMLMJMHKGFAG08CB,驊邦家禾,D棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路,65.15,商,,,1140314,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,225.18,4,2,3,有,無,25480000,118535,坡道平面,23.72,1600000,,RPPNMLMJMHKGFBG67CB,築樹,S棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路,31.27,商,,,1140316,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.59,2,2,2,有,無,12780000,115412,坡道平面,23.72,1600000,,RPQNMLMJMHKGFBG77CB,築樹,C棟5號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,76.67,,特定農業區,甲種建築用地,1140315,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.54,2,2,2,有,無,6800000,84430,,0.0,0,交易總價包含玉田段1478.1479.等兩筆農地及同段別1480-1地號交通用地持分交易價款30萬元整,RPPNMLNJMHKGFBG77CB,星丞心,A棟A2號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1140330,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5280000,66402,坡道平面,27.98,1100000,,RPPNMLOJMHKGFAG77CB,The Taurus 金牛座,B8棟6樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1140401,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5320000,68626,坡道平面,27.98,1000000,,RPQNMLOJMHKGFAG87CB,The Taurus 金牛座,B7棟8樓號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,41.62,,特定農業區,甲種建築用地,1140314,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.65,2,2,2,有,無,9810000,86987,一樓平面,11.37,1000000,,RPPNMLRJMHKGFAG08CB,羅東春天之綻,1棟B7-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路348巷,46.63,,鄉村區,乙種建築用地,1140404,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.65,3,2,2,有,無,9030000,73624,一樓平面,13.75,0,,RPQNMLRJMHKGFAG18CB,輕時尚3,B棟6-3F號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,31.42,住,,,1140325,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.12,2,2,2,有,無,7110000,60802,坡道平面,32.63,1000000,,RPRNMLRJMHKGFAG28CB,好室多,A棟A3-5F號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,30.67,住,,,1140325,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.44,2,2,2,有,無,6880000,60738,坡道平面,32.63,1000000,,RPSNMLRJMHKGFAG38CB,好室多,B棟B7-5F號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,30.67,住,,,1140328,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.44,2,2,2,有,無,7450000,66625,坡道平面,32.63,1000000,,RPTNMLRJMHKGFAG48CB,好室多,B棟B7-8F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.34,住,,,1140319,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.06,2,2,2,有,無,8570000,90172,一樓平面,15.0,900000,,RPPNMLSJMHKGFAG18CB,佳荷3,D3號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三堵路,91.01,,特定農業區,甲種建築用地,1140326,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.34,4,2,5,有,無,13780000,66142,,0.0,0,,RPRNMLSJMHKGFAG38CB,美澍川NO.8,B棟7號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三堵路,91.44,,特定農業區,甲種建築用地,1140405,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.34,4,2,5,有,無,13780000,66142,,0.0,0,,RPSNMLSJMHKGFAG48CB,美澍川NO.8,B棟6號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三堵路,99.01,,特定農業區,甲種建築用地,1140406,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,196.63,4,2,5,有,無,13880000,70589,,0.0,0,,RPTNMLSJMHKGFAG58CB,美澍川NO.8,A棟1號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三堵路,102.67,,特定農業區,甲種建築用地,1140406,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,236.86,4,2,5,有,無,15780000,66622,,0.0,0,,RPUNMLSJMHKGFAG68CB,美澍川NO.8,A棟6號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.22,住,,,1140318,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.82,2,2,2,有,無,8780000,92903,一樓平面,15.0,900000,,RPVNMLSJMHKGFAG78CB,佳荷3,B5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.63,住,,,1140405,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.61,2,2,2,有,無,8950000,92863,一樓平面,17.0,1000000,,RPWNMLSJMHKGFAG88CB,佳荷3,A5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路,62.7,商,,,1140402,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,217.66,4,2,3,有,無,21480000,102506,坡道平面,23.72,1600000,,RPPNMLSJMHKGFBG28CB,築樹,S棟4號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和段,49.57,住,,,1140325,土地3建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.15,3,2,2,有,無,12580000,86841,坡道平面,31.53,1150000,,RPPNMLTJMHKGFAG28CB,國磐季,1棟3FA2號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮蘭博二路,32.14,住,,,1140321,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.95,2,2,1,有,無,7350000,87552,一樓平面,13.75,0,,RPPNMLTJMHKGFBG38CB,覓蒔光,D-3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,41.57,住,,,1140322,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.56,2,2,2,有,無,10060000,101104,坡道平面,24.73,1180000,,RPQNMLTJMHKGFBG48CB,連大東村,A棟B9號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲三路16巷,88.82,,一般農業區,甲種建築用地,1140330,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.9,4,2,3,有,無,12180000,85234,,0.0,0,,RPPNMLTJMHKGFAG38DB,原翠5,A棟3號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清州三路16巷,42.56,,一般農業區,甲種建築用地,1140330,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.1,2,2,2,有,無,7330000,77530,一樓平面,13.23,750000,,RPQNMLTJMHKGFAG48DB,原翠6,B2棟0號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路,36.15,,特定農業區,甲種建築用地,1140317,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.59,2,2,2,有,無,5750000,74107,,0.0,0,,RPPNMLKKMHKGFAG47CB,青庭river(華廈區),D3棟3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,30.19,,特定農業區,甲種建築用地,1140314,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.8,2,2,2,有,無,6130000,78792,,0.0,0,,RPQNMLKKMHKGFAG57CB,沐四季,A棟A1-2F號,
