鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
大同區,建物,臺北市大同區酒泉街１０３巷１之１號三樓,0.0,,,,1140116,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681206,134.51,3,2,2,有,無,3000000,22303,,0.0,0,建物坐落地號：大龍段二小段767地號；地上權房屋；,RPQNMLQKJHKGFBA37DA,115.44,0.0,19.07,無,1557
萬華區,房地(土地+建物)+車位,臺北市萬華區長沙街二段１４６號十四樓之１,9.48,商,,,1140124,土地2建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,137.07,2,2,1,有,有,27500000,266383,坡道平面,43.22,2500000,,RPXNMLSKLHKGFBA48DA,53.98,4.13,4.06,有,1558
萬華區,房地(土地+建物),臺北市萬華區成都路８１號九樓,4.31,商,,,1140113,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),其他,見使用執照,0911224,45.15,0,0,0,無,有,9700000,214839,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJMHKGFBA67DA,25.92,0.0,3.98,有,
內湖區,房地(土地+建物),臺北市內湖區金龍路２２２巷１２號三樓之５,11.87,住,,,1140124,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,37.39,1,1,1,有,有,9460000,253009,,0.0,0,其他增建；,RPUNMLRLKHKGFCA18DA,28.41,0.0,2.48,有,1559
內湖區,房地(土地+建物),臺北市內湖區江南街１１７巷８弄４號二樓,30.16,住,,,1140110,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720523,115.3,3,2,2,有,有,16800000,145707,,0.0,0,陽台增建,RPUNMLPJLHKGFCA87DA,90.25,0.0,14.32,無,
中山區,房地(土地+建物),臺北市中山區錦西街３１號二樓之６,8.16,商,,,1140121,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660608,45.660000000000004,2,1,1,有,有,10000000,219010,,0.0,0,陽台外推；,RPPNMLLJMHKGFCA07DA,25.15,0.0,7.05,有,
信義區,房地(土地+建物)+車位,臺北市信義區吳興街１６８號六樓,25.97,住,,,1140122,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810805,145.21,3,2,2,有,無,29700000,231497,升降機械,24.7,1800000,陽台外推；,RPPNMLPJKHKGFDA37DA,123.35,0.7,11.48,有,
松山區,房地(土地+建物),臺北市松山區南京東路四段１７９巷１號二樓,65.5,商,,,1140109,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,148.08,4,2,2,有,無,41680000,281469,,0.0,0,其他增建；,RPQPMLTKLHKGFDA28DA,148.08,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區中山北路七段１４巷８之１號三樓,29.33,商,,,1140116,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711116,145.07999999999998,4,2,2,有,無,26980000,185966,,0.0,0,含地下一層停車位編號3號使用權,RPSOMLRKJHKGFEA08DA,108.0,0.0,22.2,有,
文山區,房地(土地+建物)+車位,臺北市文山區忠順街一段４８巷５弄１０號八樓,37.04,住,,,1140106,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870119,187.51,3,2,1,有,有,27930000,148952,坡道平面,42.66,0,,RPTNMLPJKHKGFAA47DA,85.72,19.21,11.94,有,
中正區,房地(土地+建物),臺北市中正區羅斯福路二段８巷５號,10.87,商,,,1140121,土地2建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041014,65.61,2,1,1,有,有,28200000,429813,,0.0,0,陽台外推；夾層；其他增建；,RPOOMLSJKHKGFAA37DA,35.93,0.0,6.07,有,1560
文山區,房地(土地+建物),臺北市文山區木新路三段５０巷１１弄１０號三樓,25.6,住,,,1140105,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711215,104.35,3,2,1,有,無,14800000,141830,,0.0,0,其他增建；,RPSNMLLLLHKGFAA27DA,71.3,0.0,18.52,無,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段６８巷８號八樓之１６,10.76,商,,,1140104,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,129.59,2,2,1,有,有,29000000,311975,坡道平面,46.25,3000000,,RPUOMLKLJHKGFCA47DA,54.28,6.58,4.17,有,1561
中山區,房地(土地+建物),臺北市中山區德惠街５之１號三樓,18.25,商,,,1140119,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630706,146.83,4,2,2,有,有,35800000,243819,,0.0,0,其他增建；,RPXOMLKLLHKGFCA97DA,139.26,0.0,7.57,有,1562
內湖區,房地(土地+建物),臺北市內湖區內湖路一段９１巷８５號,18.19,住,,,1140113,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130815,69.8,1,1,1,有,有,20600000,295129,,0.0,0,附加一樓戶外無產權登記之殘障車位約定專用使用權不計價,RPPPMLSJMHKGFCA97DA,43.75,0.0,1.67,有,
南港區,房地(土地+建物)+車位,臺北市南港區福德街３２６號五樓,28.72,住,,,1140106,土地1建物1車位2,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010717,215.69,3,2,2,有,有,38580000,178860,坡道平面,75.4,0,其他增建；,RPTNMLNKKHKGFDA67DA,77.05,8.95,8.06,有,1563
北投區,房地(土地+建物)+車位,臺北市北投區中央南路二段１２之２１號十一樓,8.51,工,,,1140118,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1040828,85.39,0,0,0,無,有,12500000,208247,坡道平面,36.89,2400000,,RPVOMLNKKHKGFEA08DA,27.4,1.53,3.16,有,1564
中山區,房地(土地+建物),臺北市中山區南京東路三段２０８號八樓,34.92,商,,,1140106,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0610526,311.21,8,1,1,有,有,92500000,297227,,0.0,0,,RPVNMLQJLHKGFCA18EA,311.21,0.0,0.0,有,
文山區,房地(土地+建物),臺北市文山區萬安街１６巷６之４號,55.54,都市：其他:第貳類住宅用地(萬芳社區特定專用區)。,,,1140105,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720728,107.25,4,2,2,有,無,18700000,174359,,0.0,0,其他增建；,RPPNMLSKLHKGFAA57DA,70.14,7.18,0.0,有,
中正區,房地(土地+建物)+車位,臺北市中正區重慶南路三段３９號三樓,41.65,住,,,1140113,土地2建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1100915,241.29999999999998,3,2,2,有,有,83380000,396181,坡道平面,39.17,3300000,,RPSNMLPLLHKGFAA67DA,107.87,10.6,11.95,有,
大同區,房地(土地+建物)+車位,臺北市大同區民權西路１５３號八樓,7.67,商,,,1140115,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130327,121.4,2,2,1,有,有,35000000,365950,升降平面,32.59,2500000,,RPXNMLLMLHKGFBA97DA,54.63,0.0,4.9,有,1565
中山區,房地(土地+建物),臺北市中山區民族東路１６號四樓之１,18.82,商,,,1140101,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0621226,120.68,3,2,2,有,有,22000000,182300,,0.0,0,陽台外推；,RPTNMLOLJHKGFCA67DA,111.32,0.0,9.36,有,
松山區,房地(土地+建物),臺北市松山區南京東路五段３８９巷５弄５號五樓,11.03,商,,,1140107,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870625,60.66,2,1,1,有,無,14350000,236564,,0.0,0,陽台外推；,RPQOMLSJKHKGFDA87DA,27.27,0.0,4.2,有,1566
松山區,房地(土地+建物),臺北市松山區八德路四段６８６號三樓之２,3.21,商,,,1140123,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0750505,33.660000000000004,1,1,1,有,有,8400000,249554,,0.0,0,,RPPOMLNJLHKGFDA37DA,21.59,0.0,5.35,有,
南港區,房地(土地+建物),臺北市南港區南港路一段１３７巷４號四樓,31.75,住,,,1140124,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660907,102.87,4,1,1,有,無,19400000,188588,,0.0,0,頂樓加蓋；,RPUNMLOLLHKGFDA08DA,90.82,0.0,12.05,無,
松山區,房地(土地+建物)+車位,臺北市松山區市民大道四段３９之１號九樓,48.7,住,,,1140115,土地2建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1090102,359.0,2,2,3,有,有,188300000,643083,坡道平面,81.12,9600000,,RPVNMLSJMHKGFDA48DA,150.94,4.3,22.94,有,
北投區,房地(土地+建物),臺北市北投區義理街６３巷４弄１８號,52.5,住,,,1140111,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650705,86.28,3,2,2,有,無,29000000,336115,,0.0,0,其他增建；,RPQOMLNKJHKGFEA47DA,86.28,0.0,0.0,無,1567
大安區,房地(土地+建物),臺北市大安區金山南路二段１４１巷２１號,51.25,住,,,1140131,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,122.36,4,2,2,有,無,54500000,445407,,0.0,0,,RPTNMLRLLHKGFFA48DA,122.36,0.0,0.0,無,
大安區,房地(土地+建物)+車位,臺北市大安區瑞安街１４９巷８號十八樓之１,43.82,住,,,1140107,土地1建物1車位3,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1130520,364.51,0,0,4,有,有,150390000,546465,坡道平面,109.8,11200000,,RPTNMLMJMHKGFFA87DA,148.83,0.0,15.27,有,
北投區,房地(土地+建物),臺北市北投區中央北路一段７０號八樓,9.38,商,,,1140111,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,87.42999999999999,2,1,1,有,有,17000000,194441,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKMHKGFEA77EA,53.02,13.29,7.49,有,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路五段２１８巷３８弄１９號十一樓,22.14,都市：其他:第三種住宅區。,,,1140122,土地3建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,101.86000000000001,3,1,1,有,有,22080000,216768,坡道機械,22.38,0,其他增建；,RPPNMLSJMHKGFAA57DA,48.89,0.89,3.99,有,1568
文山區,房地(土地+建物),臺北市文山區羅斯福路五段２１８巷３８弄１７號十一樓,10.68,都市：其他:第三種住宅區。,,,1140122,土地3建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,45.04,1,1,1,有,有,11500000,255329,,0.0,0,其他增建；,RPQNMLSJMHKGFAA67DA,27.68,0.34,2.66,有,1569
文山區,房地(土地+建物)+車位,臺北市文山區景福街２３０巷７號四樓,32.54,住,,,1140121,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860204,118.4,3,2,2,有,有,28200000,238176,升降機械,0.0,0,,RPSNMLLKMHKGFAA27DA,68.04,1.79,8.83,有,
中正區,房地(土地+建物),臺北市中正區博愛路２５號七樓之８,3.69,商,,,1140112,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661230,32.72,1,0,1,有,有,8000000,244499,,0.0,0,,RPPNMLPLLHKGFBA47DA,25.63,0.0,3.12,有,
中山區,房地(土地+建物),臺北市中山區松江路６７號六樓之３,17.57,商,,,1140106,土地1建物2車位0,六層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0620123,190.46,4,1,0,有,有,45500000,238895,,0.0,0,,RPTNMLKKLHKGFCA37DA,186.11,4.35,0.0,有,1570
中山區,房地(土地+建物),臺北市中山區龍江路３９４巷１４號三樓,23.37,住,,,1140114,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,89.33,3,2,2,有,無,18180000,203515,,0.0,0,其他增建；,RPWNMLRKLHKGFCA38DA,77.34,0.0,11.99,無,
中山區,房地(土地+建物),臺北市中山區德惠街１２號四樓之６,5.82,商,,,1140116,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121220,59.34,1,2,1,有,有,17800000,299966,,0.0,0,,RPSOMLQLLHKGFCA08DA,35.18,0.0,3.38,有,
內湖區,房地(土地+建物),臺北市內湖區成功路三段１８７巷３弄２１號五樓,27.45,商,,,1140111,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700105,97.22,3,2,1,有,無,13000000,133717,,0.0,0,陽台外推；其他增建；,RPWOMLLMLHKGFCA08DA,83.94,0.0,13.28,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街１０８號四樓之１,44.92,住,,,1140121,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980715,221.67000000000002,4,2,2,有,有,53000000,271126,坡道平面,35.41,2500000,,RPSPMLLMLHKGFCA77DA,101.12,10.18,4.82,有,1571
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段７７巷２０號十三樓之１,15.26,商,,,1140122,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120308,171.29000000000002,3,2,2,有,有,48500000,283146,坡道機械,21.66,0,,RPXNMLLJMHKGFCA87DA,79.2,10.42,7.64,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段６１巷３５弄７號三樓,28.48,住,,,1140127,土地2建物1車位2,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720809,131.91,3,2,2,有,有,20620000,196528,坡道機械,40.32,2620000,鐵鋁窗增建，本案車位位於其他社區陽台外推；其他增建；,RPWPMLSJMHKGFCA68DA,75.45,0.0,8.74,無,1572
南港區,房地(土地+建物),臺北市南港區研究院路二段１５０巷３弄７號四樓,26.75,住,,,1140124,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620129,79.2,5,2,1,有,無,12250000,154672,,0.0,0,其他增建；,RPXNMLLJMHKGFDA97DA,79.2,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區仁愛路三段１２３巷２６弄７號二樓,26.62,住,,,1140116,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690107,143.94,3,2,2,有,無,43800000,304293,,0.0,0,陽台外推；其他增建；,RPPNMLMKLHKGFFA47DA,122.89,0.0,17.06,有,
萬華區,房地(土地+建物),臺北市萬華區萬大路１８１號五樓,15.78,商,,,1140116,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,48.19,2,2,1,有,無,8750000,181573,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLNKKHKGFBA17EA,48.19,0.0,0.0,無,1573
文山區,房地(土地+建物),臺北市文山區木新路二段４１號三樓,30.35,住,,,1140119,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,121.97,3,2,2,有,有,24880000,203985,,0.0,0,其他增建；,RPOOMLSKLHKGFAA57DA,75.5,2.46,10.38,有,
大同區,房地(土地+建物),臺北市大同區保安街７０號,35.33,商,,,1140117,土地2建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),,加強磚造,,91.05,0,0,1,有,無,25800000,283361,,0.0,0,,RPWOMLLLKHKGFBA77DA,91.05,0.0,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區金豐街５８號七樓,22.89,都市：其他:工商混合區(不得作住宅使用)。,,,1140125,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0991124,120.71000000000001,2,2,1,有,有,19000000,201244,坡道平面,38.72,2500000,,RPROMLKLKHKGFCA27DA,51.66,2.4,0.0,有,
中山區,房地(土地+建物),臺北市中山區中山北路一段８３巷１８號三樓,18.32,商,,,1140127,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,96.34,2,2,1,有,有,21800000,226282,,0.0,0,陽台外推；其他增建；,RPTNMLPJLHKGFCA77DA,33.16,27.87,5.99,有,1574
內湖區,房地(土地+建物),臺北市內湖區安康路４１４巷１０號七樓,27.31,住,,,1140111,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881116,95.81,3,2,1,有,有,21500000,224402,,0.0,0,其他增建；,RPWNMLPLLHKGFCA28DA,62.62,0.77,8.14,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街１３６巷１５弄３２號十一樓之５,14.63,住,,,1140111,土地1建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941123,119.62,3,2,2,有,有,22750000,261194,坡道機械,45.92,3500000,夾層；,RPOPMLQLLHKGFCA77DA,43.19,2.76,4.04,有,
內湖區,房地(土地+建物),臺北市內湖區星雲街１６８巷３５號七樓,8.58,住,,,1140111,土地1建物1車位0,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,52.599999999999994,2,1,1,有,有,12380000,235361,,0.0,0,陽台外推；夾層；其他增建；,RPPOMLRLLHKGFCA87DA,27.56,1.0,2.82,有,
中山區,房地(土地+建物),臺北市中山區林森北路８５巷６２號五樓,8.43,商,,,1140111,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970925,31.1,1,1,1,有,有,8850000,284566,,0.0,0,陽台外推；夾層；其他增建；,RPQNMLLJMHKGFCA17DA,16.63,0.0,3.06,有,1575
中山區,房地(土地+建物),臺北市中山區復興北路４４８號十樓之１３,7.39,住,,,1140124,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971015,42.83,1,1,1,有,有,13280000,310063,,0.0,0,,RPVNMLKKMHKGFCA67DA,24.8,1.47,2.2,有,1576
士林區,房地(土地+建物),臺北市士林區中社路二段９９號四樓,97.25,住,,,1140105,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650406,103.75,3,2,2,有,無,16600000,160000,,0.0,0,頂樓加蓋；其他增建；,RPTOMLNJLHKGFEA87DA,103.75,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區萬和街３巷１１號四樓,51.47,都市：其他:第貳類住宅用地(萬芳社區特定專用區)。,,,1140119,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720920,91.0,3,2,1,有,有,14300000,157143,,0.0,0,陽台外推；其他增建；,RPTNMLRJKHKGFAA67DA,67.3,0.0,10.14,無,
中正區,房地(土地+建物)+車位,臺北市中正區重慶南路三段４３號五樓,43.72,住,,,1140106,土地2建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1100915,248.62,3,2,2,有,有,90380000,416233,坡道平面,39.17,3200000,,RPSNMLSJMHKGFAA87DA,117.26,8.26,11.44,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區西園路二段３７號十二樓之１,25.98,住,,,1140102,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110629,240.94,3,2,2,有,有,55060000,251085,坡道平面,33.6,3000000,,RPVNMLLJMHKGFBA57DA,121.43,7.68,11.76,有,
大同區,房地(土地+建物)+車位,臺北市大同區民族西路１６６號四樓之２,11.03,商,,,1140118,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110908,69.8,1,1,1,有,無,12980000,201825,其他,13.91,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKMHKGFBA77DA,32.45,0.0,3.37,有,1577
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１２０巷１弄２號四樓,30.87,住,,,1140111,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730130,100.14,3,2,1,有,無,16100000,160775,,0.0,0,其他增建；,RPTNMLKLLHKGFCA47DA,79.36,0.0,13.74,無,
中山區,房地(土地+建物),臺北市中山區林森北路３６３號十樓之３,6.16,商,,,1140123,土地1建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.63,1,2,1,有,有,21150000,317425,,0.0,0,,RPUOMLLMLHKGFCA87DA,39.17,2.11,3.68,有,1578
內湖區,房地(土地+建物),臺北市內湖區文德路２２巷７４弄１６號七樓之１,19.86,住,,,1140105,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880119,70.49000000000001,2,2,1,有,有,19880000,282026,,0.0,0,其他增建；,RPQPMLLKMHKGFCA47DA,49.52,0.0,6.07,有,1579
內湖區,房地(土地+建物)+車位,臺北市內湖區環山路二段３０號二樓之７,52.24,住,,,1140114,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070928,119.08,2,2,1,有,有,27300000,279246,坡道平面,32.06,3000000,夾層；,RPQPMLOKMHKGFCA77DA,46.02,5.66,5.28,有,1580
內湖區,房地(土地+建物),臺北市內湖區環山路二段１０９巷４號五樓,26.11,住,,,1140121,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,96.95,4,0,4,有,無,20500000,211449,,0.0,0,陽台外推；頂樓加蓋；,RPWNMLPKMHKGFCA28DA,88.24,0.0,8.71,無,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路１２５巷３６弄３１號二樓,41.33,住,,,1140112,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980921,230.56,3,2,2,有,有,46510000,220347,坡道平面,30.83,2500000,其他增建；,RPQOMLPLLHKGFDA87DA,106.79,16.17,11.96,有,1581
松山區,房地(土地+建物)+車位,臺北市松山區延壽街３３０巷１８號八樓之２,56.68,住,,,1140116,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980320,211.14,4,2,2,有,有,55000000,260491,坡道平面,0.0,0,陽台外推；,RPWNMLPKMHKGFDA38DA,117.23,0.0,10.76,有,1582
北投區,房地(土地+建物)+車位,臺北市北投區天母西路１１６號六樓,56.77,商,,,1140116,土地2建物1車位3,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1111228,423.6,0,0,0,無,有,123000000,357973,坡道平面,113.94,12150000,,RPUNMLTJJHKGFEA28DA,181.14,0.0,21.15,有,
士林區,房地(土地+建物),臺北市士林區承德路四段５８巷１０弄７號四樓,38.28,都市：其他:第三種住宅區。,,,1140118,土地9建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680618,124.22,4,2,2,有,無,19110000,153840,,0.0,0,其他增建；,RPUNMLKLLHKGFEA77DA,112.08,0.0,12.14,無,
士林區,房地(土地+建物),臺北市士林區中正路２０１巷４３號,53.0,商,,,1140121,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0531220,82.22,3,3,3,有,無,30760000,374118,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLLLHKGFEA47DA,82.22,0.0,0.0,無,
大安區,建物,臺北市大安區杭州南路二段６１巷３８號二樓,0.0,,,,1140106,土地0建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130301,52.87,1,1,1,有,有,17680000,334405,,0.0,0,建物坐落地號：金華段四小段130地號；地上權房屋；,RPUNMLLKMHKGFFA97DA,31.07,0.0,2.51,有,1583
中山區,房地(土地+建物),臺北市中山區雙城街４５號四樓之２,10.37,商,,,1140121,土地2建物2車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0771222,59.87,2,1,1,有,無,15000000,250543,,0.0,0,其他增建；,RPOOMLNJLHKGFCA17DA,28.12,6.44,6.42,有,1584
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路２８１巷２８號二樓,20.29,住,,,1140110,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980826,116.69,2,2,1,有,有,28000000,248902,坡道平面,14.24,2500000,其他增建；,RPWNMLRJLHKGFCA28DA,45.43,6.68,6.25,有,1585
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街８７號六樓,46.16,住,,,1140115,土地1建物1車位2,六層，見其他登記事項,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970619,308.81,4,2,3,有,有,39080000,154236,坡道平面,83.96,4400000,夾層；其他增建；,RPTNMLQLLHKGFCA08DA,140.92,11.19,5.92,有,1586
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段４８巷３８號八樓,28.71,住,,,1140107,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930330,234.63,3,1,2,有,有,68600000,292375,坡道平面,0.0,0,,RPPOMLLJMHKGFCA17DA,102.7,8.77,11.81,有,
中山區,房地(土地+建物),臺北市中山區林森北路１１９巷５５之２號,33.12,商,,,1140118,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600705,151.81,4,2,5,有,無,23000000,151505,,0.0,0,陽台外推；,RPTNMLQKMHKGFCA08DA,130.83,0.0,20.98,有,
南港區,房地(土地+建物),臺北市南港區南港路三段３２０號十一樓,13.04,商,,,1140105,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070822,91.19,3,1,1,有,有,25000000,274153,,0.0,0,陽台外推；夾層；其他增建；,RPTNMLLKMHKGFDA67DA,42.9,5.29,3.6,有,1587
士林區,房地(土地+建物),臺北市士林區福華路１４７巷３１號四樓,27.0,住,,,1140118,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610713,81.26,3,2,1,有,無,16800000,206744,,0.0,0,陽台外推；其他增建；,RPRNMLMKLHKGFEA57DA,81.26,0.0,0.0,無,
