鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段８０號,110.37,住,,,1140117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890327,247.01,4,2,3,有,無,18500000,74896,,0.0,0,,RPWNMLKLKHKGFAG08DA,214.13,18.48,14.4,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段２８號四樓之五,32.7,住,,,1140113,土地1建物1車位2,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140103,166.74,3,2,2,有,有,16750000,116605,坡道平面,52.68,3450000,預售屋、或土地及建物分件登記案件；,RPVOMLTJMHKGFBG09DA,69.87,0.0,6.84,有,
壯圍鄉,土地,新福段981地號,1805.0,,特定農業區,農牧用地,1140110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20748000,11495,,0.0,0,,RPSPMLTJMHKGFBG88DA,0.0,0.0,0.0,無,
冬山鄉,土地,東興段246地號,406.5,,工業區,丁種建築用地,1140105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9486400,23337,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMJMHKGFAG87DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市清華二路１７２巷１０號,159.82,,特定農業區,甲種建築用地,1140112,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030128,218.99,4,2,4,有,無,16100000,73519,,0.0,0,,RPSNMLPKMHKGFBG38DA,200.83,0.0,18.16,有,0426
五結鄉,土地,利工段644地號,399.25,,工業區,丁種建築用地,1140109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,27051,,0.0,0,,RPSNMLQLKHKGFAG28DA,0.0,0.0,0.0,無,0427
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路３８巷１弄２９之１號,63.0,住,,,1140124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780105,113.48,3,2,3,有,無,6250000,55076,,0.0,0,2樓陽台外推增建頂樓加蓋；其他增建；,RPTNMLOLLHKGFBG38DA,88.72,19.88,4.88,無,
頭城鎮,土地,新竹安段69地號,4379.64,,一般農業區,農牧用地,1140110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17885340,4084,,0.0,0,,RPSOMLOKMHKGFBG38DA,0.0,0.0,0.0,無,
五結鄉,土地,大吉一段532地號,3235.21,,特定農業區,農牧用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14743800,4557,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJLHKGFAG48DA,0.0,0.0,0.0,無,
五結鄉,土地,大吉一段539地號,12.14,,特定農業區,甲種建築用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56200,4629,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPVNMLQJLHKGFAG58DA,0.0,0.0,0.0,無,
五結鄉,土地,大吉一段630地號,193.43,,特定農業區,交通用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,1034,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,TPVNMLQJLHKGFAG68DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮月眉路２０８巷１８號,1585.98,,特定農業區,農牧用地,1140123,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨有牆造,0930728,159.45,1,1,1,有,無,16000000,100345,,0.0,0,其他增建；,RPSOMLPKMHKGFAG38DA,159.45,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮仙公路１０２號,5148.64,,山坡地保育區,農牧用地,1140107,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1000706,254.19,4,1,4,有,無,31500000,123923,,0.0,0,其他增建：廁所其他增建；,RPUNMLQKMHKGFBG68DA,195.28,0.0,58.91,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷３號十二樓之五,41.34,住,,,1140106,土地1建物1車位2,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,218.17000000000002,3,2,2,有,有,19800000,111546,坡道平面,67.38,2980000,,RPXNMLOKMHKGFBG78DA,92.49,0.0,10.84,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２２７巷２７號三樓,34.91,住,,,1140111,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081129,69.47,2,2,1,有,有,5700000,82050,,0.0,0,其他增建：陽台增建,RPOOMLQKMHKGFAG08DA,48.17,0.0,5.72,有,0428
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉底路１２６號二樓之一,16.89,,一般農業區,甲種建築用地,1140118,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,47.82,1,1,1,有,無,5000000,104559,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLLKMHKGFBG67DA,28.8,0.0,3.23,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路１２９巷１５號七樓之一,68.59,住,,,1140121,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000414,215.24,4,1,2,有,有,12000000,55752,坡道平面,0.0,0,本件有土地法34-1,RPQOMLMLMHKGFBG08DA,115.85,0.0,14.05,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路８０之１６號,1445.96,,特定農業區,農牧用地,1140106,土地1建物1車位0,全,一層,透天厝,其他,鋼骨造,1000201,44.5,0,0,0,無,無,9300000,208989,,0.0,0,,RPUNMLMKLHKGFBG18DA,44.5,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２９巷７１號,141.53,住,,,1140124,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940218,234.49,4,2,5,有,無,17200000,73351,,0.0,0,增建部分:一樓空地、四樓、防火巷其他增建；,RPWNMLOLMHKGFBG78DA,203.73,22.87,7.89,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮仁愛路一段３６號,63.19,都市：其他:道路用地,,,1140118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1090513,102.81,4,2,5,有,無,8800000,85595,,0.0,0,陽台外推；其他增建；,RPXNMLOJLHKGFAG48DA,92.4,0.0,10.41,無,0429
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路二段９９號四樓,16.74,住,,,1140118,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970602,162.82,3,2,2,有,有,14200000,87213,坡道平面,0.0,0,,RPPNMLOLKHKGFAG77DA,87.12,0.0,17.48,有,
宜蘭市,土地,進士一段976地號,3139.98,農,,,1140120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24670000,7857,,0.0,0,,RPSOMLLLKHKGFBG97DA,0.0,0.0,0.0,無,
五結鄉,土地,利工段80地號,17603.79,,工業區,丁種建築用地,1140114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,362110000,20570,,0.0,0,,RPPSMLQJKHKGFAG28DA,0.0,0.0,0.0,無,
南澳鄉,土地,澳花段321地號,3872.0,,山坡地保育區,林業用地,1140122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,52,,0.0,0,,RPTPMLPJNHKGFAG58DA,0.0,0.0,0.0,無,0430
五結鄉,房地(土地+建物),宜蘭縣五結鄉文德路３６號三樓之５,8.7,商,,,1140127,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060908,48.06,1,1,1,有,無,4800000,99875,,0.0,0,,RPPPMLKLLHKGFAG67DA,31.38,0.0,5.25,有,0431
三星鄉,土地,大洲二段315-1地號,590.7,,特定農業區,甲種建築用地,1140106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20548976,34787,,0.0,0,,RPVNMLTJNHKGFAG98DA,0.0,0.0,0.0,無,
三星鄉,土地,大洲二段315地號,511.11,,特定農業區,甲種建築用地,1140106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17007185,33275,,0.0,0,,RPWNMLTJNHKGFAG09DA,0.0,0.0,0.0,無,
壯圍鄉,土地,壯志段1080地號,2500.0,,特定農業區,農牧用地,1140111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9075000,3630,,0.0,0,,RPPOMLRKKHKGFBG18DA,0.0,0.0,0.0,無,
三星鄉,土地,新日興段335地號,817.66,,特定農業區,農牧用地,1140120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2691,,0.0,0,親屬關係間之交易姊妹。親友、員工、共有人或其他特殊關係間之交易；,RPVOMLSKKHKGFAG78DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉中路５２巷１５弄３８號,543.98,,特定農業區,農牧用地,1140109,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050120,243.55,4,5,3,有,無,25500000,104701,,0.0,0,其他增建；,RPVNMLQLNHKGFAG88DA,227.39,0.0,16.16,無,0432
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古結路１７５號,63.68,,特定農業區,甲種建築用地,1140112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840721,163.14,4,3,3,有,無,6000000,36778,,0.0,0,陽台外推；,RPRNMLQJOHKGFBG48DA,142.58,7.86,12.7,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路二段２巷７７弄３１號,121.0,,特定農業區,甲種建築用地,1131218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840517,206.27,8,1,5,有,無,8500000,41208,,0.0,0,其他增建；瑕疵物件；,RPSNMLRJLHKGFAG28DA,179.76,26.51,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１１號四樓之九,14.54,住,,,1131202,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981008,66.91,1,1,1,有,有,5880000,87879,,0.0,0,車位先到先停夾層；,RPQOMLNJLHKGFBG87DA,28.27,2.13,7.6,有,0433
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市凱旋路５巷４５之１號,133.33,農,,,1131227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131022,179.82,4,2,5,有,無,16500000,91758,,0.0,0,本案房屋全室內油漆、衛浴設備五間安裝好。,RPSNMLKLKHKGFBG87EA,159.53,0.0,20.29,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段３６２號,159.31,,鄉村區,乙種建築用地,1131215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820621,198.3,4,1,3,有,無,12500000,63036,,0.0,0,,RPOPMLRKKIJGFAG08DA,198.3,0.0,0.0,無,0434
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉興安路５７巷２之１號四樓,40.5,,鄉村區,乙種建築用地,1131231,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850320,97.64,3,2,2,有,無,6000000,61450,一樓平面,0.0,0,增建，約3坪。天井.,RPPNMLRJLHKGFAG97DA,75.23,0.0,9.24,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群南路３５５號,88.74,,特定農業區,甲種建築用地,1131210,土地1建物1車位0,全,二層,透天厝,住家用,ＲＣ加強磚造,0701231,121.66,0,0,0,無,無,5000000,41098,,0.0,0,,RPRNMLTJLHKGFAG38DA,112.78,0.0,8.88,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段１８０巷４１弄１２號,61.26,,特定農業區,甲種建築用地,1131226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640315,84.47,0,0,3,有,無,6000000,71031,,0.0,0,頂樓加蓋；其他增建；,RPVNMLKKLHKGFAG97DA,84.47,0.0,0.0,無,0435
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉群英路８５號,82.59,住,,,1131227,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1001018,172.99,4,2,4,有,無,10000000,57807,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKLHKGFAG47DA,151.89,6.14,14.96,無,0436
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路２７６巷３８弄７號,134.17,農,,,1131220,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130902,179.71,4,2,4,有,無,16620000,92482,,0.0,0,,RPRNMLLKLHKGFBG77DA,164.48,0.0,15.23,無,
員山鄉,土地,溫泉段748地號,131.12,住,,,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1784835,13612,,0.0,0,,RPROMLLKLHKGFBG87DA,0.0,0.0,0.0,無,
礁溪鄉,土地,保安段126地號,267.92,,鄉村區,乙種建築用地,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1610000,6009,,0.0,0,地清或未辦繼承標售；,RPRNMLKKLHKGFBG77EA,0.0,0.0,0.0,無,
羅東鎮,土地,維揚段16地號,92.0,住,,,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7250000,78804,,0.0,0,,RPUNMLOKJHKGFAG08DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康一街６９號三樓之五,12.3,都市：其他:健康休閒專用區四,,,1131213,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070402,72.28999999999999,1,1,1,有,有,7000000,96832,,0.0,0,,RPSNMLSKKHKGFBG48DA,32.39,1.57,5.14,有,0437
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中央路二段２４２號,151.26,住,,,1131230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971106,214.02,3,2,4,有,無,14800000,69152,,0.0,0,,RPPOMLQJJHKGFBG87DA,195.55,2.1,16.37,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明二路５號五樓之六,22.0,住,,,1131219,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041210,61.01,1,1,1,有,有,5800000,95066,,0.0,0,,RPXNMLKKLHKGFBG28DA,32.43,0.0,3.01,有,0438
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路４４５號,109.0,住,,,1131224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700103,222.0,4,3,5,有,無,28500000,128378,,0.0,0,其他增建；,RPPPMLOKLHKGFAG08EA,222.0,0.0,0.0,無,0439
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷５弄５６號,800.05,,工業區,丁種建築用地,1131203,土地1建物1車位0,全,一層,透天厝,住家用,鋼骨造,0860113,162.0,2,1,1,有,無,23000000,141975,,0.0,0,,RPVNMLMLJIJGFAG08DA,162.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯志路１６６號,108.63,住,,,1131230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940420,157.48,3,2,3,有,無,11500000,73025,,0.0,0,陽台外推；,RPPNMLOKLHKGFBG87DA,134.54,7.96,14.98,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路２００號十三樓之三,24.9,住,,,1131223,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050516,79.4,1,1,1,有,有,6280000,79103,,0.0,0,,RPTNMLOKLHKGFBG28DA,39.52,0.0,4.81,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市負郭路２５巷３４之１號,30.69,住,,,1131230,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,101.72,2,1,2,有,無,4200000,41290,,0.0,0,姻親關係親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOKLHKGFBG68DA,87.39,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉集義路３７號,99.99,住,,,1131227,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0701002,130.25,0,2,2,有,無,6000000,46065,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLOKLHKGFAG18EA,130.25,0.0,0.0,無,0440
三星鄉,土地,尾塹二段114地號,536.82,,特定農業區,農牧用地,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,9314,,0.0,0,本買賣案件依民國110年8月25日買賣合約書內容附條件原價買回未登記建物；,RPTNMLKKLHKGFAG77DA,0.0,0.0,0.0,無,
壯圍鄉,土地,壯濱三段699-2地號,578.74,,鄉村區,乙種建築用地,1131223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12254820,21175,,0.0,0,,RPWNMLRKLHKGFBG88DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中央路二段３５０巷１１號,88.21,住,,,1131225,土地2建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,1011217,175.35,4,2,3,有,無,10000000,57029,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRKLHKGFBG18DA,160.7,0.0,14.65,無,0441
壯圍鄉,土地,新福段483地號,3816.0,,特定農業區,農牧用地,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41556000,10890,,0.0,0,,RPWOMLRKLHKGFBG98DA,0.0,0.0,0.0,無,0442
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四育路１６號,92.0,住,,,1131201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680302,177.74,0,0,3,有,無,9440000,53111,,0.0,0,,RPPPMLNKJHKGFAG77EA,177.74,0.0,0.0,無,
羅東鎮,土地,東安段1060地號,129.0,住,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15130000,117287,,0.0,0,,RPRPMLSKLHKGFAG68EA,0.0,0.0,0.0,無,0443
員山鄉,土地,雙連埤段378地號,2744.96,,山坡地保育區,農牧用地,1131203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4151700,1512,,0.0,0,,RPSNMLNKKHKGFBG97DA,0.0,0.0,0.0,無,0444
員山鄉,土地,雙連埤段382地號,14681.08,,山坡地保育區,農牧用地,1131203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22205100,1512,,0.0,0,,RPROMLNKKHKGFBG97DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路二段３５７號,237.0,住,,,1131231,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土加強磚造,0610721,115.26,3,1,3,有,無,28380000,246226,,0.0,0,頂樓加蓋；其他增建；,RPQPMLSKLHKGFAG58EA,115.26,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖湖新村１４號,94.23,住,,,1131206,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591202,97.0,5,2,2,有,無,2700000,27835,,0.0,0,一樓空地增建。頂樓加蓋；其他增建；,RPVOMLOLKHKGFAG48DA,97.0,0.0,0.0,無,0445
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路３５號二樓之三,12.59,住,,,1131223,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890726,60.0,1,1,1,有,有,3800000,63333,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLKIJGFBG48DA,35.77,0.0,5.85,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市進士一路１６３巷５８號,994.31,農,,,1131222,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1041125,349.65,4,2,5,有,無,26000000,74360,,0.0,0,,RPRNMLSKLHKGFBG48DA,340.31,0.0,9.34,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段２５６巷６之２４號,37.3,住,,,1131230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820401,88.08,3,1,3,有,無,3750000,42575,,0.0,0,,RPPNMLTKLHKGFAG28DA,76.1,0.0,11.98,無,0446
冬山鄉,土地,八仙段400地號,2879.41,,特定農業區,農牧用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,3820,,0.0,0,,RPPOMLLLLHKGFAG67DA,0.0,0.0,0.0,無,
三星鄉,土地,八王城段313地號,1123.0,,特定農業區,農牧用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,2805,,0.0,0,共有人間交易親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKLHKGFAG77DA,0.0,0.0,0.0,無,
南澳鄉,土地,南澳二段922地號,2291.16,農,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1222,,0.0,0,,RPQNMLNKLHKGFAG77DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段１４２巷６７弄１號,334.38,,特定農業區,農牧用地,1131229,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050308,343.47,4,1,5,有,無,23450000,68274,,0.0,0,增建一樓房間及頂樓後露台其他增建；,RPOQMLLLLHKGFBG87DA,297.69,0.0,45.78,有,0447
宜蘭市,土地,進士一段709地號,58.65,住,,,1131228,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,51151,,0.0,0,姊弟間買賣。親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSOMLOLLHKGFBG38DA,0.0,0.0,0.0,無,0448
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路１８０巷２６號,120.6,,特定農業區,甲種建築用地,1131207,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1050825,259.51,4,2,5,有,無,23500000,90555,,0.0,0,,RPPNMLPKJHKGFAG67DA,250.44,0.0,9.07,無,0449
宜蘭市,土地,延平段226地號,907.0,農,,,1131216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25500000,28115,,0.0,0,,RPUNMLLKLHKGFBG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路４５７號,55.03,住,,,1131203,土地1建物1車位2,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1140103,248.54,0,0,0,無,有,33330000,153005,坡道平面,56.52,3950000,預售屋、或土地及建物分件登記案件；,RPTOMLKLLHKGFBG08DA,129.14,0.0,0.0,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路二段２０７號,877.65,,一般農業區,農牧用地,1131218,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨造,1031224,74.13,1,2,2,有,無,4505000,60772,,0.0,0,本件交易建物作為宮廟使用中。未登記建物；受民情風俗因素影響；,RPTNMLSLLHKGFBG88EA,74.13,0.0,0.0,無,
礁溪鄉,土地,二結新段672-1地號,2183.77,,山坡地保育區,農牧用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11890620,5445,,0.0,0,,RPRPMLLKKHKGFBG87DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉仁愛路１５８號三樓之三,21.09,住,,,1131226,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,144.36,3,2,2,有,有,8500000,58881,坡道機械,0.0,0,有固定車位編號92號,RPVNMLLMLHKGFBG38DA,80.81,0.0,10.64,有,
蘇澳鎮,建物,宜蘭縣蘇澳鎮蘇花路二段４９６號,0.0,,,,1131220,土地0建物1車位0,全,一層,透天厝,住家用,鋼骨造,1070302,149.65,0,0,2,有,無,2750000,18376,,0.0,0,雙方同意分別計價：房屋售價：新台幣壹佰零伍萬元整土地租賃權利金：新台幣壹佰柒拾萬元整國有土地承租權；建物坐落地號：新澳段421地號；,RPRNMLRLKHKGFAG28DA,149.65,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之７號八樓,11.0,住,,,1131223,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,103.13000000000001,2,2,2,有,有,7700000,74663,,0.0,0,,RPQOMLLMLHKGFAG87DA,65.91,0.0,10.13,有,0450
冬山鄉,土地,東興段250地號,431.0,,工業區,丁種建築用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9126425,21175,,0.0,0,,RPQNMLMJMHKGFAG67DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路４５７巷３７號,138.78,,一般農業區,甲種建築用地,1131204,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101220,141.83,3,1,3,有,無,8180000,57675,,0.0,0,,RPVPMLRJMHKGFAG88DA,131.88,0.0,9.95,無,0451
冬山鄉,土地,小南澳段25-55地號,3122.0,,一般農業區,農牧用地,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8700000,2787,,0.0,0,,RPPOMLSJMHKGFAG28DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉玉龍路二段５７號三樓之一,37.63,,特定農業區,甲種建築用地,1131215,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130202,93.75,2,1,2,有,無,7700000,81638,一樓平面,14.13,1200000,,RPOOMLQKKIJGFBG97DA,53.84,0.0,3.16,有,
宜蘭市,土地,巽門一段805地號,0.98,商,,,1131210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,106000,0,,0.0,0,地清或未辦繼承標售；,RPSNMLSJMHKGFBG68EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路１４３巷６２號,133.35,,特定農業區,甲種建築用地,1131211,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131205,262.96,4,3,5,有,無,14300000,54381,,0.0,0,土地款357.5萬元，房屋款1072.5萬元預售屋、或土地及建物分件登記案件；,RPSPMLQJKHKGFAG28DA,241.9,0.0,21.06,有,
五結鄉,土地,中福段746地號,192.0,住,,,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,29167,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLTJMHKGFAG78EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路１０之３號,49.01,,特定農業區,甲種建築用地,1131214,土地1建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造（ＲＣ）,1130223,136.79000000000002,3,2,3,有,無,9400000,68718,坡道平面,0.0,0,陽台、一樓空地增建約3坪其他增建；,RPUNMLQLLHKGFAG58DA,73.42,0.0,3.59,無,0452
