鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
豐原區,租賃房屋,臺中市豐原區永康路２９９巷７０號６樓,0.0,,,,1140425,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820615,97.52,3,2,1,有,有,有,20000,205,,0.0,0,多人共同承租2；,RPPNMLLJNHKGFDB47CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視,
沙鹿區,租賃房屋+車位,臺中市沙鹿區北中七街７７號１０號-２,0.0,,,,1140417,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131219,134.89,3,2,2,有,有,無,23000,171,坡道平面,25.29,0,,RPPNMLLJNHKGFFB67CC,整棟(戶)出租,有,1140501~1160430,有,冷氣、熱水器、瓦斯或天然氣,
烏日區,租賃房屋+車位,臺中市烏日區高鐵路二段１３６號十二樓之１２,0.0,,,,1140429,土地0建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110805,98.82,2,2,1,有,有,有,19500,224,坡道平面,22.95,2500,續租案件；,RPPNMLLJNHKGFIB97CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龍井區,租賃房屋,臺中市龍井區東海里遊園北路３１８號,0.0,,,,1140429,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690401,103.86,6,2,4,有,無,無,25000,241,,0.0,0,,RPPNMLLJNHKGFKB18CC,整棟(戶)出租,無,1140515~1150514,無,熱水器,
南區,租賃房屋,臺中市南區崇倫北街１０１號五樓之二,0.0,,,,1140501,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790404,174.96,3,2,2,有,有,有,22500,129,,0.0,0,,RPPNMLMJNHKGFAB27CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區工學北路８６號１０樓之３２,1.81,商,,,1140501,土地1建物1車位0,十層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,30.21,0,0,0,無,有,有,6500,215,,0.0,0,,RPQNMLMJNHKGFAB37CC,獨立套房,有,1140510~1150509,有,冷氣、熱水器、洗衣機,
南區,租賃房屋,臺中市南區復興路３段１號１１樓之１０,0.0,,,,1140422,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700815,22.73,1,0,1,有,有,有,6500,286,,0.0,0,續租案件；,RPRNMLMJNHKGFAB47CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區南和二街２３號１０樓之３,0.0,,,,1140424,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830718,115.99000000000001,3,2,2,有,有,有,16600,143,,0.0,0,續租案件；,RPSNMLMJNHKGFAB57CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號４樓之１０,0.0,,,,1140415,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,36.29,1,1,1,有,有,有,7500,207,,0.0,0,,RPTNMLMJNHKGFAB67CC,獨立套房,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區德富路７８-１號８樓之１,0.0,,,,1140416,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871219,166.24,4,2,2,有,有,有,25800,155,,0.0,0,多人共同承租5；未租賃車位，建物登記含有車位面積；,RPVNMLMJNHKGFAB87CC,整棟(戶)出租,有,1140416~1150415,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區興大路３５０巷４５號４樓之４,0.0,,,,1140418,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831124,40.870000000000005,1,1,1,有,無,有,5000,122,,0.0,0,續租案件；,RPWNMLMJNHKGFAB97CC,獨立套房,無,1140601~1150531,有,冷氣、熱水器、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區玉皇街９８巷８號４樓,0.0,,,,1140417,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820910,38.23,1,1,1,有,有,有,9500,248,,0.0,0,,RPXNMLMJNHKGFAB08CC,獨立套房,無,1140425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中區,租賃房屋,臺中市中區三民路二段５９號１０樓之８,0.0,,,,1140418,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740521,89.74000000000001,1,1,1,有,有,有,12500,139,,0.0,0,多人共同承租2；,RPOOMLMJNHKGFAB27CC,獨立套房,有,1140421~1170420,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺中市南區東興路一段１６號十二樓之八,0.0,,,,1140419,土地0建物0車位0,十二層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951026,42.4,3,0,3,有,有,有,8000,189,,0.0,0,租金已扣除管理費1000元,RPQOMLMJNHKGFAB47CC,分租套房,有,1140420~1150419,有,冷氣、熱水器、洗衣機、冰箱,
西區,租賃房屋,臺中市西區三民路１段５０巷８號７樓之１６,0.0,,,,1140425,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,34.18,1,1,1,有,有,有,7500,219,,0.0,0,,RPROMLMJNHKGFAB57CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１６樓之２,0.0,,,,1140410,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,24.93,1,0,1,有,有,有,6500,261,,0.0,0,,RPSOMLMJNHKGFAB67CC,獨立套房,有,1140506~1150505,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區民權路１６４號２２樓之１２,0.0,,,,1140404,土地0建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.39,1,0,1,有,有,有,8000,214,,0.0,0,,RPTOMLMJNHKGFAB77CC,獨立套房,無,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
東區,租賃房屋,臺中市東區大智路２９０號,0.0,,,,1140405,土地0建物0車位0,全,5,透天厝,人行道、停車空間、住宅、樓梯間,鋼筋混凝土造,1121207,21.23,21,0,21,有,有,有,12850,605,,0.0,0,承租5B-2房多人共同承租2；租金總額含管理費；水費；網路費；,RPUOMLMJNHKGFAB87CC,分租套房,有,1140405~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
西區,租賃房屋,臺中市西區美村路一段５６０號,0.0,,,,1140429,土地0建物0車位0,全,3,透天厝,商業用,鋼筋混凝土造,0671215,14.85,8,0,8,有,無,有,8600,579,,0.0,0,多人共同承租2；租金總額含網路費；其他網路電視；續租案件；,RPVOMLMJNHKGFAB97CC,分租套房,無,1140526~1150525,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
北區,租賃房屋,臺中市北區德化街１３６號７樓之１,0.0,,,,1140410,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800201,53.83,1,1,1,有,有,有,14500,269,,0.0,0,多人共同承租2；,RPPNMLMJNHKGFBB37CC,獨立套房,有,1140410~1150409,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區美德街３２號,0.0,,,,1140422,土地0建物0車位0,全,5,透天厝,店舖、住宅、樓梯間、停車空間、人行道,鋼筋混凝土造,1030110,16.76,12,0,12,有,無,有,7500,447,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPQNMLMJNHKGFBB47CC,分租套房,無,1140526~1140825,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
北區,租賃房屋,臺中市北區美德街３２-１號,0.0,,,,1140425,土地0建物0車位0,全,5,透天厝,店舖、住宅、樓梯間、停車空間、人行道,鋼筋混凝土造,1030110,17.12,12,0,12,有,無,有,7500,438,,0.0,0,租金總額含網路費；其他網路電視；,RPSNMLMJNHKGFBB67CC,分租套房,無,1140425~1150425,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
北區,租賃房屋,臺中市北區美德街３２-１號,0.0,,,,1140422,土地0建物0車位0,全,5,透天厝,店舖、住宅、樓梯間、停車空間、人行道,鋼筋混凝土造,1030110,17.12,12,0,12,有,無,有,7300,426,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPTNMLMJNHKGFBB77CC,分租套房,無,1140526~1150525,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６１號十四樓之８,0.0,,,,1140425,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,122.03999999999999,2,2,2,有,有,無,20000,164,坡道平面,27.6,0,,RPUNMLMJNHKGFBB87CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器,
北區,租賃房屋,臺中市北區北平路二段５６之１號３樓之４,0.0,,,,1140414,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820827,43.11,1,1,1,有,有,有,7800,181,,0.0,0,,RPVNMLMJNHKGFBB97CC,獨立套房,有,1140417~1150416,有,熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段８２１號１８樓之３,0.0,,,,1140425,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,30.39,1,1,1,有,有,有,8500,280,,0.0,0,租金已扣除管理費500元/月。續租案件；,RPWNMLMJNHKGFBB08CC,獨立套房,有,1140428~1150427,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區建和路一段３９７號４樓之２,0.0,,,,1140418,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040416,121.78,2,1,1,有,有,有,22500,192,坡道平面,17.37,2500,,RPXNMLMJNHKGFBB18CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區柳川西路四段５３之１４號,0.0,,,,1140430,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720210,27.32,1,0,1,有,有,有,6500,238,,0.0,0,續租案件；,RPOOMLMJNHKGFBB37CC,獨立套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６３號十四樓之１,0.0,,,,1140423,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.71000000000001,2,2,1,有,有,無,20000,184,坡道平面,27.6,0,多人共同承租2；租金總額含管理費；,RPPOMLMJNHKGFBB47CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器,
北區,租賃房屋,臺中市北區三民路三段３０７巷２０號,0.0,,,,1140501,土地0建物0車位0,全,5,透天厝,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,1100824,15.33,21,2,22,有,無,有,11500,750,,0.0,0,租金總額含網路費；續租案件；,RPQOMLMJNHKGFBB57CC,分租套房,無,1140525~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
北屯區,租賃房屋,臺中市北屯區柳陽西街５２號６樓之５,0.0,,,,1140422,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830428,27.34,1,1,1,有,無,有,6270,229,,0.0,0,續租案件；,RPROMLMJNHKGFBB67CC,整棟(戶)出租,無,1140510~1150509,有,冷氣、熱水器,一般轉租
北區,租賃房屋,臺中市北區英才路２３８號４樓之４,0.0,,,,1140410,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830907,52.870000000000005,1,1,1,有,有,有,6000,113,,0.0,0,續租案件；,RPTOMLMJNHKGFBB87CC,獨立套房,有,1140411~1150410,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區東光路７３０號,0.0,,,,1140411,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830512,123.34,2,1,2,有,有,無,22000,178,,0.0,0,,RPUOMLMJNHKGFBB97CC,整棟(戶)出租,有,1140420~1170419,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區熱河路一段７８號５樓之２,0.0,,,,1140417,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710811,50.88,2,2,1,有,有,有,10000,197,,0.0,0,,RPVOMLMJNHKGFBB08CC,整棟(戶)出租,無,1140422~1170421,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺中市北區進化北路３１７號十七樓之２３,0.0,,,,1140425,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,1,1,1,有,有,有,16000,238,,0.0,0,租金總額含管理費；,RPWOMLMJNHKGFBB18CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６８號十樓之１１,0.0,,,,1140426,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,122.03999999999999,2,2,1,有,有,有,24000,197,坡道平面,27.6,0,多人共同承租2；租金總額含管理費；,RPXOMLMJNHKGFBB28CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６８號十三樓之１６,0.0,,,,1140423,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,114.56,2,2,1,有,有,有,24000,209,坡道平面,25.04,0,多人共同承租2；租金總額含管理費；,RPOPMLMJNHKGFBB47CC,整棟(戶)出租,有,1140501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北屯區,租賃房屋+車位,臺中市北屯區環太東路４６１號六樓之１２,0.0,,,,1140428,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,153.21,3,2,2,有,有,無,22500,147,坡道平面,23.87,0,,RPPPMLMJNHKGFBB57CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６６號十三樓之１,0.0,,,,1140430,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.71000000000001,2,2,1,有,有,有,24000,221,坡道平面,27.6,0,租金總額含管理費；,RPQPMLMJNHKGFBB67CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６１號九樓之７,0.0,,,,1140501,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,180.47,3,2,2,有,有,有,26000,144,坡道平面,27.6,0,建物共有部份5929建號登記面積含有2個車位面積.只租1個車位.租金總額含管理費；,RPSPMLMJNHKGFBB87CC,整棟(戶)出租,有,1140510~1160509,有,冷氣、熱水器,
北區,租賃房屋,臺中市北區篤行路２３０號３樓,0.0,,,,1140421,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810514,19.83,5,0,5,有,無,有,6500,328,,0.0,0,如網速不夠將由承租人自行向網路公司申請處理租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTPMLMJNHKGFBB97CC,分租套房,無,1140510~1150509,無,冷氣、電視機、冰箱、有線電視、網路,一般轉租
北屯區,租賃房屋,臺中市北屯區柳陽西街５２號七樓７０２房,0.0,,,,1140422,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830428,19.89,7,0,7,有,無,有,6000,302,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUPMLMJNHKGFBB08CC,分租套房,無,1140510~1150509,有,冷氣、熱水器、電視機、冰箱,一般轉租
北區,租賃房屋,臺中市北區中清路一段１０８號六樓之２０,0.0,,,,1140417,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850423,82.69,1,1,1,有,有,無,15000,181,,0.0,0,,RPVPMLMJNHKGFBB18CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、瓦斯或天然氣,
北區,租賃房屋,臺中市北區青島西街３４巷７之３號,0.0,,,,1140407,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730109,89.15,3,2,2,有,無,有,19000,213,,0.0,0,多人共同承租2；,RPWPMLMJNHKGFBB28CC,整棟(戶)出租,無,1140410~1150409,無,冷氣、熱水器、洗衣機、電視機、冰箱,
北屯區,租賃房屋,臺中市北屯區柳陽西街５２號４樓之７,0.0,,,,1140419,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830428,30.72,1,1,1,有,無,有,6000,195,,0.0,0,續租案件；,RPXPMLMJNHKGFBB38CC,整棟(戶)出租,無,1140610~1150609,有,冷氣、熱水器、電視機,一般轉租
北屯區,租賃房屋,臺中市北屯區松和街２８６號２樓,0.0,,,,1140408,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820511,124.94999999999999,3,2,2,有,有,有,22000,176,,0.0,0,社會住宅包租代管公會版。另有管理費2632元。續租案件；,RPOQMLMJNHKGFBB57CC,整棟(戶)出租,有,1140416~1150415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區柳陽西街９３巷１１號４樓,0.0,,,,1140425,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,85.29,3,2,1,有,有,無,16000,188,,0.0,0,租金總額含管理費；,RPPQMLMJNHKGFBB67CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、瓦斯或天然氣,
北屯區,租賃房屋,臺中市北屯區柳陽西街５２號４樓之５,0.0,,,,1140501,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830428,27.34,1,1,1,有,無,有,6000,219,,0.0,0,續租案件；,RPQQMLMJNHKGFBB77CC,整棟(戶)出租,無,1140510~1150509,有,冷氣、熱水器、電視機、冰箱,一般轉租
北區,租賃房屋,臺中市北區五常街３８０號４樓之２,0.0,,,,1140407,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.119999999999997,1,1,1,有,有,有,9000,299,,0.0,0,多人共同承租2；,RPRQMLMJNHKGFBB87CC,獨立套房,無,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
西屯區,租賃房屋,臺中市西屯區逢甲路７５巷２８號五樓之６３,0.0,,,,1140501,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,30.13,1,0,1,有,有,有,7600,252,,0.0,0,社會住宅包租代管公會版41期482共有屋主共2位租金總額含網路費；,RPPNMLMJNHKGFCB47CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
西屯區,租賃房屋,臺中市西屯區青海路二段１７６號６樓之５,0.0,,,,1140412,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830127,124.82999999999998,3,2,2,有,有,有,23000,184,,0.0,0,續租案件；,RPQNMLMJNHKGFCB57CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區文心路一段２１號２０樓之１,30.06,商,,,1140429,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030626,330.03999999999996,4,2,3,有,有,有,61925,188,坡道平面,26.89,0,續租案件；,RPRNMLMJNHKGFCB67CC,整棟(戶)出租,有,1140503~1150502,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
西屯區,租賃房屋,臺中市西屯區福星北一街３３號,0.0,,,,1140430,土地0建物0車位0,全,5,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1010119,16.53,31,0,31,有,無,有,9500,575,,0.0,0,,RPSNMLMJNHKGFCB77CC,分租套房,無,1140801~1150630,有,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區福星北一街３３號,0.0,,,,1140423,土地0建物0車位0,全,5,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1010119,16.53,31,0,31,有,無,有,8900,538,,0.0,0,,RPTNMLMJNHKGFCB87CC,分租套房,無,1140701~1150630,有,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區福星北一街３５號,0.0,,,,1140430,土地0建物0車位0,全,5,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1010119,9.92,31,0,31,有,無,有,7000,706,,0.0,0,,RPUNMLMJNHKGFCB97CC,分租套房,無,1140701~1150630,有,冷氣、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區福星北一街３７號,0.0,,,,1140426,土地0建物0車位0,全,5,透天厝,住宅、停車空間、樓梯間、值夜室,鋼筋混凝土造,1010119,9.92,31,0,31,有,無,有,7300,736,,0.0,0,,RPVNMLMJNHKGFCB08CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區成都路２３０之５號,0.0,,,,1140415,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810128,119.01,3,1,2,有,有,有,22000,185,,0.0,0,,RPWNMLMJNHKGFCB18CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福星北一街３７號,0.0,,,,1140427,土地0建物0車位0,全,5,透天厝,住宅、停車空間、樓梯間、值夜室,鋼筋混凝土造,1010119,16.53,33,0,33,有,無,有,8800,532,,0.0,0,,RPXNMLMJNHKGFCB28CC,分租套房,無,1140701~1150630,有,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區向心路１０９號１６樓之２０,0.0,,,,1140419,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861216,58.480000000000004,1,1,1,有,有,有,13800,236,,0.0,0,,RPOOMLMJNHKGFCB47CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安十街１５０號五樓之６,0.0,,,,1140424,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,33.53,1,0,1,有,無,有,10800,322,,0.0,0,續租案件；,RPPOMLMJNHKGFCB57CC,獨立套房,有,1140621~1150620,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區西屯路二段６９號,0.0,,,,1140429,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720722,33.0,11,10,8,有,無,有,19000,576,,0.0,0,多人共同承租2；租金總額含網路費；,RPQOMLMJNHKGFCB67CC,分租套房,無,1140503~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區向心路１０９號六樓之１２,0.0,,,,1140430,土地0建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861216,37.11,1,0,1,有,有,有,9000,243,,0.0,0,續租案件；,RPROMLMJNHKGFCB77CC,獨立套房,有,1140521~1150520,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區工業區三十八路３８巷１７號４樓之５,0.0,,,,1140501,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821206,34.58,1,0,1,有,有,有,7000,202,,0.0,0,續租案件；,RPSOMLMJNHKGFCB87CC,獨立套房,無,1140531~1150530,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安十街１５０號六樓之１８,0.0,,,,1140429,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,47.019999999999996,1,0,1,有,無,有,15500,330,,0.0,0,,RPTOMLMJNHKGFCB97CC,獨立套房,有,1140429~1150428,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
南屯區,租賃房屋,臺中市南屯區保安十街１５０號六樓之３,0.0,,,,1140429,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,33.53,1,0,1,有,無,有,10500,313,,0.0,0,續租案件；,RPUOMLMJNHKGFCB08CC,獨立套房,有,1140527~1150526,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區福瑞街５９號十四樓之２,0.0,,,,1140413,土地0建物0車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,24.38,3,2,2,有,有,有,5200,213,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPVOMLMJNHKGFCB18CC,分租套房,有,1140415~1141014,有,冷氣、冰箱、網路,
南屯區,租賃房屋,臺中市南屯區保安十街１５０號三樓之６,0.0,,,,1140428,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,33.53,1,0,1,有,無,有,11500,343,,0.0,0,多人共同承租2；,RPWOMLMJNHKGFCB28CC,獨立套房,有,1140428~1150427,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
