鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北港鎮,租賃房屋,雲林縣北港鎮文化路１３２-１號,0.0,,,,1140310,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1110522,22.5,0,0,0,無,無,無,6500,289,,0.0,0,,RPPNMLPLLHKGFEP76CC,分層出租,無,1140310~1150309,無,冷氣、電視機、冰箱、網路,
口湖鄉,租賃房屋,雲林縣口湖鄉聖安二街３號,0.0,,,,1140321,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850727,155.92,7,2,3,有,無,有,12000,77,,0.0,0,,RPQNMLPLLHKGFEP86CC,整棟(戶)出租,無,1140323~1150322,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號六樓之２０,0.0,,,,1140312,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,19.43,1,0,1,有,有,有,4200,216,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQLLHKGFAP09CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市一流街６６號,0.0,,,,1140301,土地0建物0車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0980114,23.92,6,0,6,有,無,有,7000,293,,0.0,0,,RPQNMLQLLHKGFAP56CC,分租套房,無,1140301~1150228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市同心街１０號,0.0,,,,1140307,土地0建物0車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,1040101,30.66,7,0,7,有,無,有,6600,215,,0.0,0,,RPRNMLQLLHKGFAP66CC,分租套房,無,1140401~1150331,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市嘉東南路４８號,0.0,,,,1140310,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,17.71,6,0,6,有,無,有,3500,198,,0.0,0,,RPSNMLQLLHKGFAP76CC,分租套房,無,1140316~1150315,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市民生路８２號,0.0,,,,1140312,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,16.22,42,0,42,有,無,有,5000,308,,0.0,0,,RPTNMLQLLHKGFAP86CC,分租套房,無,1140312~1150311,有,冷氣、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號二樓之２,0.0,,,,1140308,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPPNMLQLLHKGFDP76CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號二樓之１９,0.0,,,,1140317,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQLLHKGFDP86CC,獨立套房,有,1140512~1150511,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號二樓之３２,0.0,,,,1140307,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQLLHKGFDP96CC,獨立套房,有,1140625~1150624,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之６,0.0,,,,1140318,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPSNMLQLLHKGFDP07CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號七樓之１９,0.0,,,,1140319,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；,RPTNMLQLLHKGFDP17CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號四樓之２６,0.0,,,,1140319,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,21.119999999999997,1,0,1,有,有,有,4200,199,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLRLLHKGFAP66CC,獨立套房,有,1140405~1141004,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市中堅東路１３０巷５６號,0.0,,,,1140313,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0890702,119.32,4,0,2,有,無,有,13000,109,,0.0,0,多人共同承租4；,RPSNMLRLLHKGFAP86CC,分層出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱,一般代管
斗六市,租賃房屋,雲林縣斗六市莊敬路３４７巷６３號１０樓,0.0,,,,1140314,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,108.7,4,1,2,有,有,有,14500,133,,0.0,0,多人共同承租4；,RPTNMLRLLHKGFAP96CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
西螺鎮,租賃房屋+車位,雲林縣西螺鎮西興南路１１巷２之６號８樓,24.86,住,,,1140319,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960209,105.84,3,2,2,有,有,無,13000,123,坡道機械,0.0,0,,RPPNMLRLLHKGFCP76CC,整棟(戶)出租,有,1140401~1160331,有,冷氣、熱水器、冰箱,一般包租
西螺鎮,租賃房屋,雲林縣西螺鎮光明西路１７７巷２號五樓,0.0,,,,1140301,土地0建物0車位0,五層,5,其他,集合住宅,鋼骨鋼筋混凝土造,1120704,9.07,10,0,10,有,無,有,8000,882,,0.0,0,含增建或未登記建物；,RPRNMLRLLHKGFCP96CC,分租套房,無,1140301~1150228,有,冷氣、熱水器、網路,
西螺鎮,租賃房屋,雲林縣西螺鎮１７７巷２號５樓,0.0,,,,1140301,土地0建物0車位0,五層,5,其他,集合住宅,鋼骨鋼筋混凝土造,1120704,9.07,10,0,10,有,無,有,8000,882,,0.0,0,含增建或未登記建物；,RPSNMLRLLHKGFCP07CC,分租套房,無,1140217~1150216,有,冷氣、熱水器、網路,
西螺鎮,租賃房屋,雲林縣西螺鎮光明西路１７７巷２號五樓,0.0,,,,1140301,土地0建物0車位0,五層,5,其他,集合住宅,鋼骨鋼筋混凝土造,1120704,9.07,10,0,10,有,無,有,8500,937,,0.0,0,含增建或未登記建物；,RPTNMLRLLHKGFCP17CC,分租套房,無,1140301~1150228,有,冷氣、熱水器、網路,
西螺鎮,租賃房屋,雲林縣西螺鎮光明西路１７７巷２號四樓,0.0,,,,1140301,土地0建物0車位0,四層,5,其他,集合住宅,鋼骨鋼筋混凝土造,1120704,12.42,10,0,10,有,無,有,7875,634,,0.0,0,含增建或未登記建物；,RPUNMLRLLHKGFCP27CC,分租套房,無,1140223~1150331,有,冷氣、熱水器、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號二樓之６,0.0,,,,1140323,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPPNMLRLLHKGFDP86CC,獨立套房,有,1140915~1150914,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號三樓之３２,0.0,,,,1140321,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPQNMLRLLHKGFDP96CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號四樓之１５,0.0,,,,1140312,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；,RPRNMLRLLHKGFDP07CC,獨立套房,有,1140312~1150311,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之１５,0.0,,,,1140323,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLRLLHKGFDP17CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之２３,0.0,,,,1140324,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLRLLHKGFDP27CC,獨立套房,有,1140625~1150624,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之３２,0.0,,,,1140323,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLRLLHKGFDP37CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之３６,0.0,,,,1140322,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLRLLHKGFDP47CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之２７,0.0,,,,1140322,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.42,1,0,1,有,有,有,4200,313,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLRLLHKGFDP57CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號七樓之２０,0.0,,,,1140321,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.56,1,0,1,有,有,有,4200,310,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLRLLHKGFDP67CC,獨立套房,有,1140515~1141114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號五樓之２２,0.0,,,,1140321,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,19.799999999999997,1,0,1,有,有,有,4200,212,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSLLHKGFAP66CC,獨立套房,有,1140430~1141029,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市鎮北路３７號,0.0,,,,1140313,土地0建物1車位0,全,3,透天厝,住商用,ＲＣ構架磚造,0690710,39.09,0,0,1,有,無,無,10000,256,,0.0,0,,RPQNMLSLLHKGFAP76CC,,無,1140410~1170409,無,冷氣,
斗六市,租賃房屋,雲林縣斗六市龍潭路３之１２巷３８號三樓之２８,0.0,,,,1140311,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930326,31.77,1,0,1,有,有,有,4300,135,,0.0,0,,RPRNMLSLLHKGFAP86CC,獨立套房,有,1140801~1150630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
西螺鎮,租賃房屋,雲林縣西螺鎮光明西路１７７巷２號五樓,0.0,,,,1140328,土地0建物0車位0,五層,5,其他,集合住宅,鋼骨鋼筋混凝土造,1120704,9.07,10,0,10,有,無,有,8925,984,,0.0,0,含增建或未登記建物；,RPRNMLSLLHKGFCP07CC,分租套房,無,1140401~1150331,有,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號二樓之３０,0.0,,,,1140324,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSLLHKGFDP96CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號三樓之３７,0.0,,,,1140325,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPQNMLSLLHKGFDP07CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號四樓之１６,0.0,,,,1140324,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPRNMLSLLHKGFDP17CC,獨立套房,有,1140625~1150624,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號四樓之２７,0.0,,,,1140324,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.42,1,0,1,有,有,有,4200,313,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLSLLHKGFDP27CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之１９,0.0,,,,1140325,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLSLLHKGFDP37CC,獨立套房,有,1140625~1150624,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市西平路２０９號１０樓之４,0.0,,,,1140328,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,124.63999999999999,3,1,2,有,有,有,12000,96,,0.0,0,,RPPNMLLMLHKGFAP68CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
虎尾鎮,租賃房屋,雲林縣虎尾鎮八德街１０１號３樓之６,0.0,,,,1140327,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960205,96.18,2,2,1,有,有,有,15000,156,,0.0,0,,RPPNMLLMLHKGFDP98CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140314,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5500,367,,0.0,0,多人共同承租2；續租案件；,RPPNMLLJMHKGFAP48CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市育英北街２５８巷１５號５樓,0.0,,,,1140327,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810415,166.66,4,1,2,有,有,有,15000,90,,0.0,0,,RPQNMLLJMHKGFAP58CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號二樓之３３,0.0,,,,1140326,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；,RPPNMLLJMHKGFDP78CC,獨立套房,有,1140915~1150914,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號三樓之１８,0.0,,,,1140326,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLLJMHKGFDP88CC,獨立套房,有,1140715~1150714,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之３３,0.0,,,,1140326,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；,RPRNMLLJMHKGFDP98CC,獨立套房,有,1140902~1150901,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之８,0.0,,,,1140324,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.56,1,0,1,有,有,有,4200,310,,0.0,0,含增建或未登記建物；,RPSNMLLJMHKGFDP09CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之２２,0.0,,,,1140326,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPTNMLLJMHKGFDP56CC,獨立套房,有,1140903~1150902,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140325,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,續租案件；,RPQNMLMJMHKGFAP68CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140325,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,續租案件；,RPRNMLMJMHKGFAP78CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140326,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,,RPSNMLMJMHKGFAP88CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140314,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,4500,300,,0.0,0,續租案件；,RPTNMLMJMHKGFAP98CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140325,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,4500,300,,0.0,0,續租案件；,RPUNMLMJMHKGFAP09CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140314,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,4000,267,,0.0,0,,RPVNMLMJMHKGFAP56CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140314,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,續租案件；,RPWNMLMJMHKGFAP66CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140315,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,4500,300,,0.0,0,續租案件；,RPXNMLMJMHKGFAP76CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140323,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,4500,300,,0.0,0,,RPPOMLMJMHKGFAP68CC,分租套房,無,1140801~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140325,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,4000,267,,0.0,0,,RPQOMLMJMHKGFAP78CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140315,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,4500,300,,0.0,0,,RPROMLMJMHKGFAP88CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋+車位,雲林縣斗六市莊敬路３４７巷３０弄１５號１０樓,0.0,,,,1140327,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,132.72,3,2,2,有,有,有,17000,126,坡道平面,13.75,2000,,RPSOMLMJMHKGFAP98CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號五樓之２９,0.0,,,,1140321,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.89,1,0,1,有,有,有,4200,264,,0.0,0,含增建或未登記建物；續租案件；,RPTOMLMJMHKGFAP09CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號七樓之１９,0.0,,,,1140325,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,16.299999999999997,1,0,1,有,有,有,4200,258,,0.0,0,含增建或未登記建物；續租案件；,RPUOMLMJMHKGFAP56CC,獨立套房,有,1140412~1141011,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140328,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,續租案件；,RPVOMLMJMHKGFAP66CC,分租套房,無,1140801~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
斗六市,租賃房屋,雲林縣斗六市和平路３７號,0.0,,,,1140324,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920308,15.0,20,1,21,有,無,有,5000,333,,0.0,0,續租案件；,RPWOMLMJMHKGFAP76CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,一般轉租
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０-６號,0.0,,,,1140328,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4400,330,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLMJMHKGFDP88CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號二樓之３７,0.0,,,,1140321,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLMJMHKGFDP98CC,獨立套房,有,1140908~1150907,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號三樓之３５,0.0,,,,1140320,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLMJMHKGFDP09CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之３５,0.0,,,,1140320,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLMJMHKGFDP56CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋+車位,雲林縣斗六市上海西路２２號,0.0,,,,1140325,土地0建物1車位1,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0971209,123.89,2,2,2,有,無,有,11000,89,一樓平面,0.0,0,,RPPNMLQJMHKGFAP98CC,分層出租,無,1140401~1150331,無,冷氣、洗衣機、電視機、冰箱,
斗六市,租賃房屋,雲林縣斗六市上海西路２２號,0.0,,,,1140325,土地0建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0971209,130.07,3,0,1,有,無,有,11000,85,,0.0,0,,RPQNMLQJMHKGFAP09CC,分層出租,無,1140401~1150331,無,冷氣、熱水器,
虎尾鎮,租賃房屋,雲林縣虎尾鎮長春路２９巷１號,0.0,,,,1140324,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0581011,114.11,3,2,2,有,無,有,20000,175,,0.0,0,,RPPNMLRJMHKGFDP76CC,整棟(戶)出租,無,1140410~1150409,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
