鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
東港鎮,租賃房屋+車位,屏東縣東港鎮水源一街３２巷４５號第９樓,0.0,,,,1140321,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850918,121.84,3,2,2,有,有,有,15000,123,一樓平面,27.09,0,,RPPNMLLLLHKGFDT66CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大昌路６巷２７號,0.0,,,,1140314,土地0建物1車位0,見其他登記事項,1,工廠,工場﹝廠﹞,鋼骨造,1130410,165.62,0,0,0,無,無,無,43000,,,0.0,0,,RPPNMLMLLHKGFAT09CC,,無,1140501~1160430,無,,
屏東市,租賃房屋,屏東縣屏東市新吉巷２８號,0.0,,,,1140320,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0590708,65.58,3,2,1,有,無,有,12000,183,,0.0,0,,RPPNMLPLLHKGFAT76CC,整棟(戶)出租,無,1140322~1150321,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市廣東路１４３０之２號十樓之一,0.0,,,,1140321,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070315,91.28999999999999,2,2,1,有,有,有,16500,181,坡道機械,15.91,0,多人共同承租2；,RPQNMLPLLHKGFAT86CC,整棟(戶)出租,有,1140322~1150321,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市和生路二段２６２巷１０號,0.0,,,,1140321,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720315,85.75,3,2,2,有,無,有,15000,175,,0.0,0,,RPRNMLPLLHKGFAT96CC,整棟(戶)出租,無,1140322~1150321,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-１３號５樓,0.0,,,,1140325,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,4000,248,,0.0,0,含增建或未登記建物；,RPTNMLPLLHKGFAT17CC,獨立套房,有,1140501~1141031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市建豐路２０６號,0.0,,,,1140325,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,,113.23,0,0,0,無,無,無,40000,353,,0.0,0,,RPUNMLPLLHKGFAT27CC,,無,1140325~1190525,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉學興路２８巷２０號七樓,0.0,,,,1140320,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,119.03,4,2,2,有,有,有,11000,92,,0.0,0,此為屏東縣政府包租代管計畫。,RPPNMLPLLHKGFCT96CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
恆春鎮,租賃房屋,屏東縣恆春鎮南灣路６４９號,0.0,,,,1140311,土地0建物1車位0,全,2,透天厝,農舍,鋼筋混凝土造,0890706,319.32,8,1,8,有,無,有,220000,689,,0.0,0,,RPPNMLPLLHKGFET17CC,,無,1140411~1170331,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、網路,
屏東市,租賃房屋,屏東縣屏東市公勇路６１之４號１樓,0.0,,,,1140324,土地0建物1車位0,全,2,透天厝,住家用,磚造,0550507,39.6,0,0,0,無,無,無,16000,404,,0.0,0,,RPPNMLQLLHKGFAT86CC,,無,1140401~1170430,無,,
屏東市,租賃房屋,屏東縣屏東市徐州路１４８之４號,0.0,,,,1140319,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790417,78.03,3,2,2,有,無,有,6000,77,,0.0,0,,RPQNMLQLLHKGFAT96CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民生路１２巷１１號,0.0,,,,1140324,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801016,166.07,3,2,2,有,有,有,10000,60,,0.0,0,,RPRNMLQLLHKGFAT07CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市豐榮街７４巷２９號,0.0,,,,1140324,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0761127,125.61,3,2,2,有,無,無,14500,115,,0.0,0,,RPSNMLQLLHKGFAT17CC,整棟(戶)出租,無,1140501~1150430,無,,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市自立路２８９號,0.0,,,,1140327,土地0建物1車位0,見其他登記事項,3,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831012,120.34,3,2,2,有,有,有,10000,83,,0.0,0,,RPPNMLRLLHKGFAT96CC,整棟(戶)出租,有,1140327~1150326,有,冷氣、熱水器,社會住宅代管
萬丹鄉,租賃房屋,屏東縣萬丹鄉廣維路１０８號,0.0,,,,1140314,土地0建物1車位0,一層,1,公寓(5樓含以下無電梯),工場﹝廠﹞,鋼骨造,1130409,200.76,0,0,0,無,無,無,39000,194,,0.0,0,,RPQNMLRLLHKGFAT07CC,,無,1140314~1170321,無,,
九如鄉,租賃房屋,屏東縣九如鄉信義街８９號,71.31,住,,,1140325,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0680413,104.16,4,2,2,有,無,無,10000,96,,0.0,0,多人共同承租3；含增建或未登記建物；,RPRNMLRLLHKGFAT17CC,,無,1140501~1150430,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之５,0.0,,,,1140324,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.63,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRLLHKGFCT17CC,獨立套房,有,1140416~1141015,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉學興路１００號,0.0,,,,1140326,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土構造,1071025,8.0,5,2,5,有,無,有,4000,500,,0.0,0,承租範圍含有機車位1個租金總額含水費；網路費；其他生活垃圾處理費500元；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRLLHKGFCT27CC,分租雅房,無,1140326~1160630,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
屏東市,租賃房屋,屏東縣屏東市田中巷２４號七樓之一,0.0,,,,1140326,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,116.8,3,2,2,有,有,有,9500,81,,0.0,0,此為屏東縣政府包租代管計畫。,RPPNMLSLLHKGFAT07CC,整棟(戶)出租,有,1140430~1150429,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市清進路８２８巷３號二樓,0.0,,,,1140325,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,34.239999999999995,1,0,1,有,無,有,5000,146,,0.0,0,,RPRNMLSLLHKGFAT27CC,獨立套房,無,1140325~1150112,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市復興南路一段２４９之１號,0.0,,,,1140325,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,95.17999999999999,3,2,2,有,無,有,13500,142,,0.0,0,,RPSNMLSLLHKGFAT37CC,整棟(戶)出租,無,1140325~1150324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號３樓,0.0,,,,1140317,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPPNMLSLLHKGFCT27CC,分租套房,有,1140317~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之２２,0.0,,,,1140301,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.55,1,0,1,有,有,有,2800,124,,0.0,0,含增建或未登記建物；,RPQNMLSLLHKGFCT37CC,獨立套房,有,1140301~1140831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之７,0.0,,,,1140320,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3100,160,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLSLLHKGFCT47CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮田新路６１巷４２號第２樓,0.0,,,,1140328,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680318,51.25,2,0,1,有,無,有,10000,195,,0.0,0,,RPSNMLSLLHKGFCT57CC,分層出租,無,1140427~1150426,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２５號７樓,0.0,,,,1140331,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.53,1,0,1,有,有,有,3600,218,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLMLHKGFAT09CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市大同北路２０７號５樓之１,0.0,,,,1140326,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840613,112.35,3,2,2,有,有,有,11000,98,,0.0,0,,RPQNMLLMLHKGFAT56CC,整棟(戶)出租,有,1140426~1150425,有,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大武路４０３巷１２號７樓之１,0.0,,,,1140328,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅，國民住宅,鋼筋混凝土造,0870825,77.1,2,2,1,有,有,有,9000,117,,0.0,0,,RPRNMLLMLHKGFAT66CC,整棟(戶)出租,有,1140430~1150429,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市勝利路１６６號２樓之１,0.0,,,,1140328,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030505,209.33,4,2,2,有,有,無,13500,64,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLLMLHKGFAT76CC,整棟(戶)出租,有,1140328~1150327,有,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市清寧街２１７號,0.0,,,,1140326,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801101,159.15,3,2,2,有,有,有,11000,69,,0.0,0,,RPTNMLLMLHKGFAT86CC,整棟(戶)出租,有,1140510~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路７８８號七樓,0.0,,,,1140327,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,82.12,2,1,1,有,有,有,11000,134,,0.0,0,,RPPNMLLJMHKGFAT88CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路１０７巷１５號,0.0,,,,1140401,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,42.55,1,1,1,有,有,有,4400,103,,0.0,0,,RPPNMLLJMHKGFCT09CC,獨立套房,有,1140424~1150423,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮永昌路４７巷１號第１樓,0.0,,,,1140401,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840718,182.3,3,1,3,有,有,無,15000,82,,0.0,0,,RPQNMLLJMHKGFCT56CC,整棟(戶)出租,無,1140401~1150331,有,熱水器,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮和興街６號第４樓之２,0.0,,,,1140322,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,98.46,3,2,2,有,有,無,10500,107,,0.0,0,,RPRNMLLJMHKGFCT66CC,整棟(戶)出租,無,1140322~1150321,有,冷氣、熱水器、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路７８２號六樓之二,0.0,,,,1140330,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,87.23,2,1,1,有,有,有,12000,138,,0.0,0,,RPPNMLMJMHKGFAT98CC,整棟(戶)出租,有,1140416~1150415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市清進路８２８巷１號四樓,0.0,,,,1140401,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,34.239999999999995,1,1,1,有,無,有,4000,117,,0.0,0,,RPQNMLMJMHKGFAT09CC,獨立套房,無,1140420~1150427,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市和生路二段２７８之４號,0.0,,,,1140331,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720315,92.01,3,2,1,有,無,有,12000,130,,0.0,0,,RPRNMLMJMHKGFAT56CC,整棟(戶)出租,無,1140406~1150405,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２０號６樓,0.0,,,,1140321,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.3,1,0,1,有,有,有,3800,233,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLMJMHKGFAT66CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市勝利路３２２巷２０弄８１號,0.0,,,,1140331,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0670404,61.48,3,2,1,有,無,有,13000,211,,0.0,0,,RPTNMLMJMHKGFAT76CC,整棟(戶)出租,無,1140417~1150416,無,熱水器,社會住宅包租轉租
新園鄉,租賃房屋,屏東縣新園鄉南進路８５之３號,212.16,,鄉村區,乙種建築用地,1140313,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,1000722,188.91,4,2,3,有,無,無,16000,85,,0.0,0,,RPPNMLMJMHKGFDT66CC,整棟(戶)出租,無,1140320~1150319,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之５２,0.0,,,,1140327,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRJMHKGFCT07CC,獨立套房,有,1140405~1141004,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市北平路９號５樓之７,0.0,,,,1140408,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0840224,44.91,1,1,1,有,有,有,12000,267,,0.0,0,,RPPNMLSJMHKGFAT96CC,獨立套房,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號３樓之２,0.0,,,,1140328,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,24.68,1,0,1,有,有,有,5050,205,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLSJMHKGFAT07CC,獨立套房,有,1140601~1141130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號４樓之２,0.0,,,,1140331,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,24.68,1,0,1,有,有,有,4850,197,,0.0,0,含增建或未登記建物；,RPRNMLSJMHKGFAT17CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號４樓之１１,0.0,,,,1140328,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,27.650000000000002,1,0,1,有,有,有,4550,165,,0.0,0,含增建或未登記建物；,RPSNMLSJMHKGFAT27CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-１８號３樓,0.0,,,,1140402,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.8,1,0,1,有,有,有,4000,238,,0.0,0,含增建或未登記建物；,RPTNMLSJMHKGFAT37CC,獨立套房,有,1140403~1150402,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-１０號四樓,0.0,,,,1140324,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3600,246,,0.0,0,含增建或未登記建物；,RPUNMLSJMHKGFAT47CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉內田村２８鄰德美路３２０號８樓,0.0,,,,1140408,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850109,75.79,2,1,1,有,有,有,10000,132,,0.0,0,,RPPNMLSJMHKGFCT17CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮光輪路１５５號１０樓之５,0.0,,,,1140408,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850328,106.81,3,2,2,有,有,無,13500,126,,0.0,0,,RPQNMLSJMHKGFCT27CC,整棟(戶)出租,有,1140410~1150409,有,,社會住宅包租轉租
內埔鄉,租賃房屋+車位,屏東縣內埔鄉中寧路１５１號２樓之１,0.0,,,,1140401,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100311,119.6,3,1,2,有,有,有,14000,117,一樓平面,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPRNMLSJMHKGFCT37CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
枋寮鄉,租賃房屋,屏東縣枋寮鄉中山路三段１１５巷７８弄２３號,0.0,,,,1140408,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811023,120.2,3,2,2,有,無,有,13500,112,,0.0,0,,RPPNMLSJMHKGFFT47CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市林森路３３巷５號,0.0,,,,1140407,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580410,89.64,2,2,2,有,無,有,10000,112,,0.0,0,續租案件；,RPPNMLTJMHKGFAT07CC,整棟(戶)出租,無,1140425~1150424,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市福建路７８號三樓之十四,0.0,,,,1140407,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830623,59.949999999999996,2,0,2,有,有,有,9500,158,,0.0,0,續租案件；,RPQNMLTJMHKGFAT17CC,整棟(戶)出租,無,1140430~1150429,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大洲里大昌路６巷８號,0.0,,,,1140321,土地0建物1車位0,見其他登記事項,1,工廠,工場﹝廠﹞,鋼骨造,1130410,160.87,0,0,0,無,無,無,41667,,,0.0,0,租金總額含稅；租賃期間有約定不同租金甲乙雙方合意，民國115年3月21日起，每年租金為新台幣伍拾壹萬伍仟元整含稅。；,RPRNMLTJMHKGFAT27CC,,無,1140321~1170320,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉光明路２８４巷１號３樓之２,0.0,,,,1140327,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880421,108.84,3,2,2,有,有,有,12500,115,,0.0,0,屏東縣政府包租代管計畫,RPPNMLTJMHKGFCT27CC,整棟(戶)出租,有,1140327~1150326,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-１６號７樓,0.0,,,,1140404,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,17.29,1,0,1,有,有,有,4000,231,,0.0,0,含增建或未登記建物；,RPPNMLKKMHKGFAT88CC,獨立套房,有,1140405~1150404,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之１７,0.0,,,,1140321,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；,RPPNMLKKMHKGFCT09CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號２樓,0.0,,,,1140329,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPQNMLKKMHKGFCT56CC,分租套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-２號３樓,0.0,,,,1140407,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.66,3,0,3,有,有,有,5600,166,,0.0,0,租金總額含管理費；網路費；,RPRNMLKKMHKGFCT66CC,分租套房,有,1140408~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號２樓,0.0,,,,1140407,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPSNMLKKMHKGFCT76CC,分租套房,有,1140408~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉科大北路２０１巷１６號,0.0,,,,1140328,土地0建物0車位0,全,2,透天厝,自用農舍,加強磚造,0910111,16.0,27,0,27,有,無,有,4800,300,,0.0,0,租金總額含水費；含增建或未登記建物；,RPTNMLKKMHKGFCT86CC,分租套房,無,1140401~1150331,無,冷氣、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市豐榮街１４巷１２號,0.0,,,,1140410,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670303,110.98,3,2,2,有,無,有,16800,151,,0.0,0,,RPPNMLLKMHKGFAT98CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市安心四橫巷９０號７樓之５,0.0,,,,1140411,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831215,51.58,2,1,1,有,有,有,7000,136,,0.0,0,,RPQNMLLKMHKGFAT09CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、冰箱,
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之４３,0.0,,,,1140409,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.880000000000003,1,0,1,有,有,有,3500,168,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLKMHKGFCT56CC,獨立套房,有,1140419~1141018,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋+車位,屏東縣潮州鎮福星路３７號,180.35,住,,,1140410,土地1建物1車位1,全,2,透天厝,住家用,鋼筋混凝土造,0750411,107.4,4,2,2,有,無,無,19000,177,一樓平面,0.0,0,,RPQNMLLKMHKGFCT66CC,,無,1140415~1160415,無,熱水器,
屏東市,租賃房屋,屏東縣屏東市廣興２０５號三樓之三,0.0,,,,1140409,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131009,118.18,3,1,2,有,有,有,16000,135,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。未租賃車位，建物登記含有車位面積；,RPPNMLMKMHKGFAT09CC,整棟(戶)出租,有,1140412~1150411,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣東路１５８６巷１弄９８號,0.0,,,,1140407,土地0建物1車位0,全,4,透天厝,住宅、機械房,鋼筋混凝土造,0891230,179.36,4,2,3,有,有,有,13000,72,,0.0,0,,RPPNMLOKMHKGFAT66CC,整棟(戶)出租,無,1140407~1150406,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市自由路８５號十三樓之五,0.0,,,,1140410,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,34.32,1,0,1,有,有,有,6000,175,,0.0,0,租金總額含管理費；,RPQNMLOKMHKGFAT76CC,獨立套房,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
