鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３３３巷３７號８樓,22.97,住,,,1140218,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,143.24,3,2,2,有,有,7600000,53058,坡道平面,0.0,0,,RPRNMLQJLHKGFDC97DA,85.06,0.0,8.82,有,0227
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷５弄６號,15.83,都市：其他:住宅區(住一),,,1140213,土地3建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840304,67.96000000000001,1,1,1,有,有,7080000,104179,,0.0,0,,RPXNMLQJLHKGFDC58DA,51.25,7.03,0.0,有,
七堵區,車位,基隆市七堵區明德二路１５之１１號至１５之５３號全部本號地下室貳層,1.24,住,,,1140204,土地1建物1車位1,地下二層,十二層,其他,防空避難室兼停車場,鋼筋混凝土造,0840801,38.46,0,0,0,無,有,1400000,,升降平面,38.46,1400000,僅車位交易；,RPRNMLKKLHKGFDC47DA,0.0,0.0,0.0,有,0228
中正區,房地(土地+建物),基隆市中正區義二路２５２巷１之１號２樓,41.37,商,,,1140217,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780527,107.54,3,2,2,有,無,2800000,26037,,0.0,0,陽台外推；,RPPNMLLKLHKGFDC37DA,92.01,0.0,14.02,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１９巷１１之４號,24.17,住,,,1140208,土地3建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670902,84.58,4,2,1,有,無,7600000,89856,,0.0,0,,RPWNMLLKLHKGFDC08DA,78.33,0.0,6.25,無,0229
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２２之１號１２樓,47.08,住,,,1140220,土地2建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830915,297.66,4,2,2,有,有,19000000,63831,一樓平面,0.0,0,,RPQNMLMKLHKGFDC67EA,192.91,6.19,23.83,有,
仁愛區,土地,成功段1651-1地號,150.0,住,,,1140211,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,30000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLMKLHKGFDC87EA,0.0,0.0,0.0,無,
信義區,車位,基隆市信義區深澳坑路深澳坑路２之５號等公共設施,2.94,住,,,1140225,土地4建物0車位1,,,其他,,,,0.0,0,0,0,無,有,1200000,,坡道平面,35.41,1200000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPPNMLOLKHKGFDC67DA,0.0,0.0,0.0,有,0230
信義區,車位,基隆市信義區深澳坑路２之５號等公共設施,2.94,住,,,1140225,土地4建物0車位1,,,其他,,,,0.0,0,0,0,無,有,1100000,,坡道平面,35.41,1100000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPVNMLOLKHKGFDC28DA,0.0,0.0,0.0,有,0230
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３之１號,28.31,商,,,1140226,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1130116,213.38,0,0,0,無,有,28500000,145602,坡道平面,29.66,1750000,車編522土地、建物、車位價格分別：1070萬、1605萬、175萬，共2850萬本建物含衛廁1間,RPXNMLOJLHKGFDC38DA,119.7,0.0,0.0,有,
七堵區,土地,溪頭段468地號,24.83,都市：其他:道路用地,,,1140213,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450660,18150,,0.0,0,,RPSOMLPJLHKGFDC08DA,0.0,0.0,0.0,無,0232
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１０樓之１２,7.14,住,,,1140206,土地4建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.83,1,1,1,有,有,2810000,68822,,0.0,0,,RPQNMLKKLHKGFDC37DA,26.8,0.0,4.27,有,
中正區,房地(土地+建物),基隆市中正區調和街２９巷６８之１號,64.0,住,,,1140207,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0660107,109.48,3,1,1,有,無,3500000,31969,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPWNMLKKLHKGFDC97DA,109.48,0.0,0.0,無,0233
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１２８之３號十三樓,4.84,住,,,1140204,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,45.84,2,2,1,有,有,2600000,62641,坡道平面,10.4,380000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKLHKGFDC87DA,20.1,0.0,3.76,有,0234
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４５４號５樓,20.84,住,,,1140207,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,98.12,2,2,2,有,有,3150000,32104,,0.0,0,鐵鋁窗增建、遮雨棚增建其他增建；,RPQOMLLKLHKGFDC57DA,65.68,0.81,8.6,有,
安樂區,房地(土地+建物),基隆市安樂區中平街３４之１號,42.74,住,,,1140210,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670203,82.4,3,2,2,有,無,2500000,30340,,0.0,0,,RPPNMLMKLHKGFDC47DA,82.4,0.0,0.0,無,0235
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷４２號２１樓之４,29.56,住,,,1140216,土地7建物1車位1,二十一層，二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,133.98000000000002,3,2,2,有,有,6350000,47395,坡道機械,20.77,0,,RPXQMLMKLHKGFDC58DA,81.59,1.59,8.5,有,0236
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷４２７號,88.04,住,,,1140215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970708,268.01,5,2,4,有,有,19200000,71639,,0.0,0,,RPPRMLMKLHKGFDC87DA,222.08,0.0,7.08,無,
中正區,房地(土地+建物),基隆市中正區觀海街８８號５樓,14.2,住,,,1140217,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.67,2,1,2,有,有,4200000,59431,,0.0,0,,RPPNMLNKLHKGFDC57DA,51.22,0.0,6.7,有,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５號四樓,38.75,住,,,1140214,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061109,150.41,3,2,2,有,有,13300000,88425,坡道平面,24.17,0,,RPUNMLNKLHKGFDC08DA,74.51,2.6,6.69,有,0237
安樂區,房地(土地+建物)+車位,基隆市安樂區安和二街４０號３樓,30.33,住,,,1140206,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030425,179.11,3,2,2,有,有,14850000,82910,坡道機械,0.0,0,,RPPNMLNKLHKGFDC67EA,101.28,9.4,13.66,有,0238
中正區,房地(土地+建物),基隆市中正區中正路６４０巷２４號,11.25,商,,,1140220,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,35.52,0,0,0,無,無,1900000,53491,,0.0,0,其他增建；,RPPNMLOJLHKGFDC57DA,35.52,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區義七路７８之１號,30.5,住,,,1140222,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661121,76.1,3,2,1,有,無,2750000,36137,,0.0,0,,RPOOMLPJLHKGFDC67DA,76.1,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１６０之４號,13.9,住,,,1140224,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,43.59,3,1,1,有,無,1200000,27529,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKLHKGFDC47DA,40.03,0.0,3.56,無,
中山區,房地(土地+建物),基隆市中山區文化路６０之６號３樓,28.34,工,,,1140209,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800718,94.25,2,2,2,有,無,3500000,37135,,0.0,0,,RPPOMLLKLHKGFDC47DA,85.26,0.0,8.99,無,
七堵區,房地(土地+建物),基隆市七堵區自治北街２１之１號,25.25,住,,,1140228,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620821,71.49,2,2,2,有,無,6540000,91481,,0.0,0,其他增建；,RPROMLLKLHKGFDC67DA,71.49,0.0,0.0,無,0239
暖暖區,房地(土地+建物),基隆市暖暖區國安路３０巷３８之３號,27.45,,,,1140228,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.9,5,2,1,有,無,2000000,27435,,0.0,0,頂樓加蓋；,RPWQMLMKLHKGFDC48DA,65.89,0.0,7.01,無,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２６號５樓,14.99,住,,,1140225,土地7建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.08,3,2,2,有,有,4500000,68099,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKLHKGFDC97DA,48.56,0.68,4.91,有,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２４號９樓之３,9.02,商,,,1140216,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,95.16,3,2,2,有,有,6500000,68306,,0.0,0,,RPQNMLOKLHKGFDC77DA,69.47,0.0,8.84,有,
中正區,房地(土地+建物),基隆市中正區北寧路３６４之４號２樓,26.13,住,,,1140212,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,88.76,4,0,1,有,無,3600000,40559,,0.0,0,陽台外推；,RPROMLLLKHKGFDC67DA,83.84,0.0,4.92,無,0240
仁愛區,房地(土地+建物),基隆市仁愛區曲水街２７巷２２號３樓,22.4,住,,,1140223,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750320,59.6,3,2,1,有,無,3900000,65436,,0.0,0,其他增建；,RPQOMLNKLHKGFDC77DA,59.6,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路２３５號九樓之６,12.72,商,,,1140207,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,82.31,2,1,1,有,有,8400000,102053,,0.0,0,,RPTNMLRKLHKGFDC38DA,47.33,2.27,4.09,有,0241
信義區,房地(土地+建物),基隆市信義區深澳坑路１７２巷８７之１號２樓,13.0,住,,,1140227,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840825,45.54,3,1,1,有,無,2440000,53579,,0.0,0,,RPPNMLOKLHKGFDC77EA,40.01,0.0,4.53,無,0242
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２７號５樓之２,13.32,住,,,1140222,土地7建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.31,2,1,1,有,有,3650000,69776,,0.0,0,,RPPOMLOJLHKGFDC67DA,37.43,0.38,3.94,有,
安樂區,土地,新城段949-1地號,11.03,都市：其他:倉儲區,,,1140210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270500,24524,,0.0,0,地清或未辦繼承標售；,RPXNMLLKLHKGFDC18DA,0.0,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１１７巷１０弄２０號３樓,18.6,商,,,1140212,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800319,87.61,2,2,2,有,無,3750000,42803,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKLHKGFDC28DA,84.59,0.0,2.1,無,
仁愛區,房地(土地+建物),基隆市仁愛區忠三路４號６樓,10.27,商,,,1140226,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,96.61999999999999,0,0,0,無,無,6700000,69344,,0.0,0,陽台外推；,RPUNMLRKLHKGFDC48DA,63.73,0.0,8.01,有,0243
信義區,房地(土地+建物),基隆市信義區東明路７７巷１７８號,28.1,,,,1140226,土地2建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790601,102.67,3,2,1,有,無,5000000,48700,,0.0,0,其他增建：後陽台其他增建；,RPVNMLRKLHKGFDC58DA,83.29,11.93,0.0,無,0244
七堵區,土地,瑪陵坑段東勢上股小段185地號,13.82,,山坡地保育區,丙種建築用地,1140204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40720,2946,,0.0,0,地清或未辦繼承標售；,RPPNMLMKLHKGFDC57EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷７號２樓,27.01,都市：其他:住宅區(住一),,,1140206,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,117.74000000000001,3,1,2,有,有,8800000,74741,,0.0,0,,RPPNMLMLKHKGFDC47DA,89.84,0.0,7.17,有,0245
中正區,房地(土地+建物)+車位,基隆市中正區中正路１６６之１號十七樓之２,14.62,商,,,1140222,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120926,191.16000000000003,3,2,2,有,有,27590000,157225,坡道平面,28.4,2000000,土地價款10748000元建物價款14842000元車位價款2000000元,RPWNMLRLKHKGFDC68DA,91.09,3.57,14.82,有,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路２４１號,61.0,住,,,1140206,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0610602,84.7,3,2,1,有,無,3000000,35419,,0.0,0,,RPRNMLSLKHKGFDC28DA,84.7,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區正義路２巷４３之１號,17.37,都市：其他:住宅區,,,1140205,土地5建物1車位0,地下四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,68.64,2,1,1,有,無,390000,5682,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOKLHKGFDC48DA,32.63,29.45,6.56,無,
安樂區,房地(土地+建物),基隆市安樂區定國街１１巷６４之２號,40.0,住,,,1140219,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0640430,87.67,3,1,1,有,無,2600000,29657,,0.0,0,前陽台外推加窗，後陽台外推改建廚房其他增建；,RPWNMLRKLHKGFDC68DA,75.8,0.0,11.87,無,0246
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路５７之７號,31.63,住,,,1140225,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870123,123.64,3,2,2,有,無,7400000,70504,坡道平面,28.61,700000,,RPPOMLRKLHKGFDC08DA,74.72,0.0,8.84,無,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路５７之１２號,35.35,住,,,1140225,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870123,134.67000000000002,3,2,2,有,無,8300000,71658,坡道平面,28.61,700000,,RPQOMLRKLHKGFDC18DA,84.18,0.0,9.68,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２９巷２４號２樓,44.56,住,,,1140227,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951227,159.43,3,2,2,有,有,12500000,78404,坡道機械,0.0,0,,RPSOMLRKLHKGFDC38DA,95.08,0.0,8.14,有,0247
安樂區,房地(土地+建物),基隆市安樂區基金一路３４９巷７號７樓,17.5,住,,,1140216,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,126.25,4,1,2,有,有,4500000,35644,,0.0,0,,RPUOMLSKLHKGFDC68DA,102.53,1.32,11.66,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之３號９樓,25.95,住,,,1140218,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080102,179.19,3,2,2,有,有,16000000,89291,坡道機械,15.16,0,,RPPNMLTKLHKGFDC28EA,95.51,4.95,10.62,有,0248
中正區,房地(土地+建物),基隆市中正區新豐街１３８號７樓,34.74,都市：其他:道路用地,,,1140219,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,165.92000000000002,3,2,1,有,有,8500000,51230,,0.0,0,,RPPNMLRKLHKGFDC97DA,126.16,0.49,16.28,有,
七堵區,房地(土地+建物),基隆市七堵區明德一路３４之１３號,30.09,商,,,1140216,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700312,80.79,3,1,1,有,無,6300000,77980,,0.0,0,,RPROMLSKLHKGFDC38DA,80.79,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區和豐街２２３號三樓,42.11,住,,,1140228,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130716,218.75,2,2,2,有,有,13800000,63086,坡道平面,32.08,0,,RPXOMLSKLHKGFDC98DA,106.14,1.9,14.48,有,0249
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路１０巷１３６號５樓,19.38,,,,1140216,土地4建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,109.94,3,2,2,有,有,6150000,55940,坡道平面,0.0,0,夾層；,RPPNMLTKLHKGFDC18DA,59.67,0.0,6.95,有,
七堵區,房地(土地+建物),基隆市七堵區崇信街４１巷２２號,22.0,住,,,1140228,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650115,48.77,2,1,1,有,無,6050000,124052,,0.0,0,梯間增建其他增建；,RPPOMLTKLHKGFDC28DA,48.77,0.0,0.0,無,0250
中山區,建物,基隆市中山區中華路１６７巷５號,0.0,,,,1140219,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0550200,56.6,3,2,1,有,無,2150000,37986,,0.0,0,其他增建指一樓空地建物占用台灣肥料有限公司土地，無租賃關係；建物坐落地號：德育段73地號；其他增建；,RPWNMLKLKHKGFDC97DA,56.6,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區崇德路６３號底層,13.29,住,,,1140227,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,67.49,3,2,1,有,無,1850000,27411,,0.0,0,其他增建；,RPVNMLNKLHKGFDC18DA,62.51,0.0,4.98,無,
仁愛區,建物,基隆市仁愛區南新街１４８之２號,0.0,,,,1140222,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0601220,62.51,2,2,1,有,無,1460000,23356,,0.0,0,建物坐落地號：南新段478-106地號；陽台外推；,RPPNMLKLLHKGFDC37DA,62.51,0.0,0.0,無,0251
中正區,房地(土地+建物),基隆市中正區新豐街２１４號１０樓,6.08,住,,,1140215,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.28,1,1,1,有,有,2890000,89529,,0.0,0,,RPRNMLKLLHKGFDC57DA,21.22,0.0,3.67,有,0252
中正區,房地(土地+建物),基隆市中正區祥豐街１７７巷５０之１號二樓,41.5,都市：其他:住宅區(住一),,,1140217,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670130,78.73,3,2,1,有,無,4350000,55252,,0.0,0,陽台外推；,RPQOMLLLKHKGFDC57DA,78.73,0.0,0.0,無,0253
仁愛區,房地(土地+建物),基隆市仁愛區仁四路１９巷１４號,25.25,住,,,1140217,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610108,72.0,3,1,1,有,無,5800000,80556,,0.0,0,,RPXNMLPJLHKGFDC48DA,72.0,0.0,0.0,無,0254
安樂區,房地(土地+建物)+車位,基隆市安樂區安和二街２８號１０樓,26.31,住,,,1140216,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040330,197.37,3,2,2,有,有,18200000,92213,升降平面,0.0,0,,RPQNMLMLLHKGFDC67DA,99.43,3.12,11.42,有,0255
仁愛區,房地(土地+建物),基隆市仁愛區公園街３３７號４樓,19.94,都市：其他:商業區(商四),,,1140204,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751013,66.5,2,1,1,有,無,3500000,52632,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOLLHKGFDC48DA,63.66,0.0,2.84,無,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷９２號４樓　　　,22.76,住,,,1140219,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841021,61.03,2,2,1,有,無,4000000,65542,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLLLLHKGFDC67EA,48.62,2.18,6.05,有,
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街１００巷３２號六樓之２,35.5,住,,,1140221,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130416,156.51999999999998,3,2,2,有,有,11860000,90549,坡道平面,45.42,1800000,土地價款4527000元正建物價款5533000元正車位價款1800000元正,RPUNMLRLKHKGFDC48DA,69.99,0.0,4.95,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷２５號三樓,35.25,住,,,1140224,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720131,96.5,3,2,2,有,無,5250000,54404,,0.0,0,,RPQOMLPJLHKGFDC87DA,79.46,0.0,9.64,無,0256
七堵區,土地,溪頭段473地號,1.41,都市：其他:道路用地,,,1140214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25680,18213,,0.0,0,,RPRNMLSKLHKGFDC28DA,0.0,0.0,0.0,無,0257
七堵區,土地,溪頭段468地號,2.27,都市：其他:道路用地,,,1140207,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41280,18185,,0.0,0,,RPPOMLSKLHKGFDC18DA,0.0,0.0,0.0,無,0232
七堵區,土地,溪頭段469地號,1.61,都市：其他:道路用地,,,1140206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29220,18149,,0.0,0,,RPQOMLSKLHKGFDC28DA,0.0,0.0,0.0,無,0232
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷３８之７號４樓,29.86,住,,,1140225,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,128.4,3,2,2,有,有,5500000,42832,坡道平面,39.72,0,,RPWNMLKLLHKGFDC08DA,68.6,0.0,2.77,無,
七堵區,房地(土地+建物),基隆市七堵區長安街２６０之１號,42.92,,鄉村區,乙種建築用地,1140228,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,63.11,3,1,1,有,無,4200000,66550,,0.0,0,後陽台外推其他增建；,RPQOMLLLLHKGFDC67DA,52.59,0.0,10.52,無,0260
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４４弄６號２樓,29.73,住,,,1140228,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840610,95.45,3,2,2,有,無,3900000,40859,,0.0,0,,RPWOMLOLLHKGFDC58DA,80.93,0.0,7.19,無,
信義區,房地(土地+建物),基隆市信義區義四路２７號,11.87,商,,,1140218,土地3建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680505,64.64,0,0,0,無,無,15600000,241337,,0.0,0,本件為共有人間持分買賣。親友、員工、共有人或其他特殊關係間之交易；夾層；其他增建；未登記建物；含租約；,RPPPMLQLKHKGFDC08DA,64.64,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷１７號三樓,36.4,住,,,1140226,土地8建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,130.92000000000002,3,2,2,有,有,9500000,72563,,0.0,0,,RPSNMLSLKHKGFDC38DA,87.4,1.57,6.96,有,
安樂區,房地(土地+建物),基隆市安樂區安和一街１２９巷３之４號,38.62,住,,,1140217,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711023,110.28,3,2,1,有,有,7500000,68009,,0.0,0,,RPWNMLRJLHKGFDC58DA,87.1,0.0,7.41,有,0261
七堵區,土地,溪頭段477-1地號,0.66,都市：其他:道路用地,,,1140227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000,0,,0.0,0,,RPTNMLSKLHKGFDC48DA,0.0,0.0,0.0,無,0094
七堵區,土地,溪頭段477-1地號,0.66,都市：其他:道路用地,,,1140227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000,0,,0.0,0,,RPVNMLSKLHKGFDC68DA,0.0,0.0,0.0,無,0094
七堵區,土地,溪頭段477-1地號,0.66,都市：其他:道路用地,,,1140227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000,0,,0.0,0,,RPWNMLSKLHKGFDC78DA,0.0,0.0,0.0,無,0094
信義區,車位,基隆市信義區深溪路３８巷２之２號等公共設施,1.58,住,,,1140216,土地1建物0車位1,,,其他,,,,0.0,0,0,0,無,有,2000000,,坡道平面,21.86,0,僅車位交易；,RPROMLLLLHKGFDC77DA,0.0,0.0,0.0,有,
信義區,房地(土地+建物),基隆市信義區東信路３５巷１５７號,32.6,都市：其他:住宅區,,,1140223,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700508,99.97,0,0,0,無,無,4000000,40012,,0.0,0,其他增建：平台其他增建；,RPVNMLOLLHKGFDC38DA,99.97,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路４８巷３之５號,26.5,住,,,1140227,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701014,65.12,3,2,1,有,無,2400000,36855,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLPLLHKGFDC48DA,65.12,0.0,0.0,無,
七堵區,土地,長安段1077地號,0.72,,山坡地保育區,暫未編定,1140214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6510,0,,0.0,0,,RPVNMLQLLHKGFDC58DA,0.0,0.0,0.0,無,
七堵區,土地,長安段788-9地號,0.69,,山坡地保育區,暫未編定,1140214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6240,0,,0.0,0,,RPWNMLQLLHKGFDC68DA,0.0,0.0,0.0,無,
