鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
善化區,房地(土地+建物)+車位,臺南市善化區文正路25巷,17.82,住,,,1140310,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.77,2,2,1,有,無,10950000,120600,坡道平面,24.07,1700000,,RPOOMLLMLHKGFHD08CB,南科席揚A區,A5-06F號,
善化區,房地(土地+建物),臺南市善化區文正路25巷,26.15,住,,,1140314,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.74,2,2,1,有,無,10520000,137086,,0.0,0,,RPPOMLLMLHKGFHD18CB,南科席揚B區,B5-2F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,23.82,住,,,1140317,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,1,有,無,11470000,108063,坡道平面,25.67,1700000,,RPPNMLLMLHKGFID18CB,佳順大富,B1棟12F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,39.9,住,,,1140317,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.28,4,2,2,有,無,17980000,106391,坡道平面,25.67,1850000,,RPQNMLLMLHKGFID28CB,佳順大富,C5棟06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,23.49,住,,,1140317,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.84,2,2,1,有,無,11060000,104968,坡道平面,25.67,1700000,,RPRNMLLMLHKGFID38CB,佳順大富,D1棟06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,22.55,住,,,1140317,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.3,2,2,2,有,無,11210000,110475,坡道平面,25.67,1750000,,RPSNMLLMLHKGFID48CB,佳順大富,E3棟11F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,13.25,商,,,1140318,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.58,2,2,2,有,無,12380000,112212,坡道平面,23.69,1620000,,RPTNMLLMLHKGFID58CB,新東琚,A棟A1-09F號,
歸仁區,房地(土地+建物),臺南市歸仁區南興街與大德一街交叉路口,24.94,住,,,1140306,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.77,2,2,2,有,無,7360000,93437,,0.0,0,,RPUNMLLMLHKGFID68CB,安庭灣,B棟3號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,18.61,商,,,1140325,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,15300000,149655,坡道平面,25.44,1650000,,RPVNMLLMLHKGFID78CB,達麗世界仁,E3棟E3-7F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.2,住,,,1140319,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.78,3,2,2,有,無,10760000,89007,一樓平面,8.99,1700000,,RPWNMLLMLHKGFID88CB,安庭灣,B棟1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,28.1,住,,,1140322,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.77,3,2,2,有,無,9840000,91687,一樓平面,8.99,1700000,,RPXNMLLMLHKGFID98CB,安庭灣,B棟8號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1140318,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,11450000,114176,坡道平面,33.08,1350000,,RPOOMLLMLHKGFID18CB,高鐵ONE,B棟B6-07F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1140311,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.04,2,2,2,有,無,12080000,109633,坡道平面,33.08,1450000,,RPPOMLLMLHKGFID28CB,高鐵ONE,B棟B2-06F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,14.75,商,,,1140320,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.96,2,2,1,有,無,12980000,124513,坡道平面,34.17,1800000,,RPPNMLLMLHKGFKD38CB,櫻花南科之櫻,C2棟4號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,20.86,商,,,1140322,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.73,3,2,2,有,無,20730000,133422,坡道平面,68.34,3600000,,RPQNMLLMLHKGFKD48CB,櫻花南科之櫻,C1棟13號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,21.94,商,,,1140322,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.81,3,2,2,有,無,19750000,121588,坡道平面,68.34,3400000,,RPRNMLLMLHKGFKD58CB,櫻花南科之櫻,B3棟13號,
永康區,房地(土地+建物)+車位,臺南市永康區永善三街與永榮三街交叉路口,24.47,住,,,1140321,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.74,3,2,2,有,無,14600000,105242,坡道平面,31.74,1550000,,RPSNMLLMLHKGFKD68CB,日初,A2棟12號,
永康區,房地(土地+建物)+車位,臺南市永康區平道六路,18.22,住,,,1140317,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.7,2,2,2,有,無,13140000,130178,坡道平面,28.82,1700000,,RPTNMLLMLHKGFKD78CB,木津川,D-5F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道六路,26.6,住,,,1140317,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.06,3,2,2,有,無,17680000,123440,坡道平面,28.82,1850000,,RPUNMLLMLHKGFKD88CB,木津川,A-6F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道六路,22.73,住,,,1140318,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.42,3,2,2,有,無,15890000,128102,坡道平面,28.82,1850000,,RPVNMLLMLHKGFKD98CB,木津川,F-6F號,
六甲區,房地(土地+建物),臺南市六甲區龜子港31巷,139.47,,特定農業區,甲種建築用地,1140310,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,226.69,4,2,4,有,無,16870000,74419,,0.0,0,,RPPNMLLMLHKGFFD97DB,臺邦田園調布,丙棟16號,
六甲區,房地(土地+建物),臺南市六甲區龜子港31巷,139.47,,特定農業區,甲種建築用地,1140311,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,226.69,4,2,4,有,無,16870000,74419,,0.0,0,,RPQNMLLMLHKGFFD08DB,臺邦田園調布,乙棟1號,
六甲區,房地(土地+建物),臺南市六甲區龜子港31巷,139.47,,特定農業區,甲種建築用地,1140311,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,288.49,4,2,5,有,無,21970000,76155,,0.0,0,,RPRNMLLMLHKGFFD18DB,臺邦田園調布,丙棟17號,
六甲區,房地(土地+建物),臺南市六甲區龜子港31巷,139.47,,特定農業區,甲種建築用地,1140313,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,288.49,4,2,5,有,無,21970000,76155,,0.0,0,,RPSNMLLMLHKGFFD28DB,臺邦田園調布,丙棟31號,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段與光賢街,12.58,住,,,1140328,土地4建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.37,2,2,2,有,無,15850000,165100,坡道平面,30.27,1800000,,RPPNMLLJMHKGFAD17CB,艾美御之苑,D5-21F號,
六甲區,房地(土地+建物)+車位,臺南市六甲區光明街/光復街口,36.34,住,,,1140319,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.65,3,2,2,有,無,8100000,88380,其他,0.0,800000,該停車位位於法定空地上,RPPNMLLJMHKGFFD67CB,風光合3,A棟6號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區中山路一段1巷,30.04,,一般農業區,甲種建築用地,1140316,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.12,3,2,2,有,無,9500000,78858,坡道平面,23.77,1350000,,RPPNMLLJMHKGFID97CB,里仁,B棟1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區中山路一段1巷,30.04,,一般農業區,甲種建築用地,1140317,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.12,3,2,2,有,無,9500000,78858,坡道平面,23.77,1350000,,RPQNMLLJMHKGFID08CB,里仁,B棟5號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區中山路一段1巷,30.04,,一般農業區,甲種建築用地,1140323,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.12,3,2,2,有,無,9600000,79826,坡道平面,23.77,1350000,,RPRNMLLJMHKGFID18CB,里仁,B棟1號,
六甲區,房地(土地+建物),臺南市六甲區龜子港31巷,137.47,,特定農業區,甲種建築用地,1140310,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,226.69,4,2,4,有,無,16660000,73492,,0.0,0,,RPPNMLLJMHKGFFD77DB,臺邦田園調布,丙棟2號,
六甲區,房地(土地+建物),臺南市六甲區龜子港31巷,139.47,,特定農業區,甲種建築用地,1140310,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,226.69,4,2,4,有,無,16960000,74816,,0.0,0,,RPQNMLLJMHKGFFD87DB,臺邦田園調布,丙棟1號,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路672號後面,37.37,住,,,1140329,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.17,2,2,2,有,無,8500000,72661,一樓平面,21.08,1300000,,RPPNMLLJMHKGFGD87DB,新新深晴,B棟D號,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路672號後面,44.58,住,,,1140330,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,9670000,72559,一樓平面,13.82,1100000,,RPQNMLLJMHKGFGD97DB,新新深晴,B棟C號,
安平區,房地(土地+建物)+車位,臺南市安平區平通路580巷,17.76,住,,,1140303,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.04,2,2,1,有,無,8170000,93504,升降機械,13.22,800000,,RPPNMLMJMHKGFAD27CB,承學WE,A棟1號,
新市區,房地(土地+建物)+車位,臺南市新市區社內71-6號隔壁,32.0,,鄉村區,乙種建築用地,1140309,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.94,3,2,2,有,無,12000000,102820,一樓平面,13.75,1390000,,RPPNMLMJMHKGFHD97CB,常辰和邑,A1棟3樓號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.4,商,,,1140320,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,14390000,102939,坡道平面,40.48,1780000,,RPQNMLMJMHKGFHD08CB,長築白樓1,壹棟E號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,18.96,商,,,1140324,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,10400000,105302,坡道平面,40.48,1780000,,RPRNMLMJMHKGFHD18CB,長築白樓1,壹棟B號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.4,商,,,1140320,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,14410000,102939,坡道平面,40.48,1800000,,RPSNMLMJMHKGFHD28CB,長築白樓1,壹棟E號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,18.39,住,,,1140322,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.42,3,2,1,有,無,14850000,137101,坡道平面,24.87,1750000,,RPPNMLMJMHKGFKD28CB,遠雄山禾,D棟D07F12號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.83,住,,,1140323,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.53,3,2,2,有,無,18500000,136932,坡道平面,24.87,1430000,,RPQNMLMJMHKGFKD38CB,遠雄山禾,C棟C01F13號,
永康區,房地(土地+建物)+車位,臺南市永康區王行路898巷,18.56,住,,,1140403,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.65,2,2,1,有,無,8890000,94145,坡道平面,27.03,1300000,,RPPNMLNJMHKGFKD38CB,上宇LINK,A棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.9,住,,,1140324,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.03,2,2,2,有,無,9850000,94539,坡道平面,27.12,1350000,,RPPNMLOJMHKGFDD77CB,佳展 ? 大新,B2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,15.43,住,,,1140324,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.37,2,2,1,有,無,8670000,90092,坡道平面,27.12,1350000,,RPQNMLOJMHKGFDD87CB,佳展 ? 大新,B6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,18.37,住,,,1140319,土地2建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,119.2,0,0,0,無,無,11130000,107572,坡道平面,25.96,1100000,,RPRNMLOJMHKGFDD97CB,佳展 ? 大新,S2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,15.8,住,,,1140319,土地2建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,107.44,0,0,0,無,無,9760000,105951,坡道平面,27.12,1250000,,RPSNMLOJMHKGFDD08CB,佳展 ? 大新,S3棟1號,
後壁區,房地(土地+建物)+車位,臺南市後壁區後壁147-59號對面,125.56,住,,,1140310,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,150.85,4,2,3,有,無,11500000,76235,其他,0.0,0,一樓室內設有停車空間,RPPNMLOJMHKGFED87CB,樂活居B區,B棟11號,
後壁區,房地(土地+建物)+車位,臺南市後壁區後壁147-59號對面,80.46,住,,,1140321,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,149.15,4,2,3,有,無,11420000,76567,其他,0.0,0,一樓室內設有停車空間,RPQNMLOJMHKGFED97CB,樂活居B區,B棟13號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,18.52,商,,,1140322,土地7建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,17120000,117601,坡道平面,24.14,2000000,,RPPNMLOJMHKGFHD18CB,明日新城安,A棟0號,
善化區,房地(土地+建物),臺南市善化區自由路,13.97,商,,,1140312,土地7建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.85,2,2,2,有,無,11980000,123696,,0.0,0,,RPQNMLOJMHKGFHD28CB,明日新城安,B棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,18.56,商,,,1140312,土地7建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.91,3,2,2,有,無,17010000,116564,坡道平面,24.14,2000000,,RPRNMLOJMHKGFHD38CB,明日新城安,C棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,18.56,商,,,1140322,土地7建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.91,3,2,2,有,無,17700000,122311,坡道平面,24.14,1950000,,RPSNMLOJMHKGFHD48CB,明日新城安,C棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,16.89,商,,,1140312,土地7建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.26,3,2,2,有,無,15500000,117828,坡道平面,24.14,1700000,,RPTNMLOJMHKGFHD58CB,明日新城安,E棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,13.86,商,,,1140312,土地7建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.32,2,2,2,有,無,12800000,116448,坡道平面,24.14,1600000,,RPUNMLOJMHKGFHD68CB,明日新城安,F棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,16.8,商,,,1140312,土地7建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.81,3,2,2,有,無,16000000,121282,坡道平面,24.14,1850000,,RPVNMLOJMHKGFHD78CB,明日新城安,G棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,16.8,商,,,1140322,土地7建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.81,3,2,2,有,無,16500000,127282,坡道平面,24.14,1650000,,RPWNMLOJMHKGFHD88CB,明日新城安,G棟0號,
關廟區,房地(土地+建物)+車位,臺南市關廟區南雄路一段,23.31,,鄉村區,乙種建築用地,1140317,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.94,2,1,2,有,無,7650000,74538,坡道平面,25.09,1400000,,RPPNMLOJMHKGFID28CB,幸福之森,E棟3號,
關廟區,房地(土地+建物)+車位,臺南市關廟區南雄路一段,23.52,,鄉村區,乙種建築用地,1140322,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.75,2,1,2,有,無,7200000,68509,坡道平面,25.09,1400000,,RPQNMLOJMHKGFID38CB,幸福之森,F棟9號,
關廟區,房地(土地+建物)+車位,臺南市關廟區南雄路一段,23.52,,鄉村區,乙種建築用地,1140324,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.14,3,2,2,有,無,9650000,68721,坡道平面,25.09,1400000,,RPRNMLOJMHKGFID48CB,幸福之森,F棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.39,商,,,1140324,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.22,2,2,1,有,無,11760000,125934,坡道機械,10.19,800000,,RPPNMLPJMHKGFBD67CB,南科卓越城,C棟C11-19F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.39,商,,,1140324,土地2建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.27,2,2,1,有,無,11450000,122301,坡道機械,10.19,800000,,RPQNMLPJMHKGFBD77CB,南科卓越城,C棟C12-10F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.39,商,,,1140324,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.27,2,2,1,有,無,11760000,125861,坡道機械,10.19,800000,,RPRNMLPJMHKGFBD87CB,南科卓越城,C棟C12-19F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.39,商,,,1140328,土地2建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.22,2,2,1,有,無,11620000,123176,坡道機械,10.19,900000,,RPSNMLPJMHKGFBD97CB,南科卓越城,C棟C11-13F號,
善化區,房地(土地+建物)+車位,臺南市善化區裕民街,29.04,住,,,1140312,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.51,3,2,2,有,無,16320000,116040,坡道平面,30.95,1750000,,RPPNMLPJMHKGFHD28CB,謙大華,B2棟2號,1140813全部解約
安定區,房地(土地+建物)+車位,臺南市安定區下洲仔11號旁,27.18,,鄉村區,乙種建築用地,1140405,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.59,2,2,2,有,無,8880000,94882,一樓平面,0.0,1200000,備註:車位為自行增設停車位,RPQNMLPJMHKGFHD38CB,五十皇冠6,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區王行路898巷,26.89,住,,,1140405,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.38,3,2,2,有,無,11610000,87752,坡道平面,27.03,1400000,,RPPNMLPJMHKGFKD58CB,上宇LINK,A棟1號,
安南區,房地(土地+建物),臺南市安南區安佃五街與安佃七街交叉口,73.33,住,,,1140326,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.42,4,2,4,有,無,15300000,92492,,0.0,0,,RPPNMLRJMHKGFBD87CB,非凡原墅31,C棟3號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,24.98,住,,,1140404,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.9,3,2,2,有,無,11750000,86256,坡道平面,26.59,1200000,,RPPNMLRJMHKGFDD08CB,春虹.峇里,A3-06F號,
佳里區,房地(土地+建物),臺南市佳里區鎮山街85巷,81.01,住,,,1140402,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.0,5,1,3,有,無,13580000,90533,,0.0,0,,RPPNMLRJMHKGFGD38CB,百阜囍樂11,E棟2號,
佳里區,房地(土地+建物)+車位,臺南市佳里區佳西路482號對面,38.0,住,,,1140330,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.73,3,2,2,有,無,9020000,78807,一樓平面,11.5,1200000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJMHKGFGD48CB,慕光里2,A棟7號,
佳里區,房地(土地+建物)+車位,臺南市佳里區佳西路482號對面,29.96,住,,,1140326,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.72,2,2,2,有,無,7110000,76195,一樓平面,11.5,1150000,,RPRNMLRJMHKGFGD58CB,慕光里2,A棟10號,
安定區,房地(土地+建物)+車位,臺南市安定區六塊寮10-2號旁,29.94,,特定農業區,甲種建築用地,1140406,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.43,3,2,2,有,無,10200000,93733,一樓平面,15.08,1450000,,RPPNMLRJMHKGFHD48CB,呈豐日日35,A棟2號,
安定區,房地(土地+建物)+車位,臺南市安定區港尾段508地號,27.57,,鄉村區,乙種建築用地,1140310,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.26,2,2,1,有,無,8965000,95588,其他,13.98,1100000,,RPUNMLRJMHKGFHD98CB,大堂富域,1棟5C號,
安定區,房地(土地+建物)+車位,臺南市安定區港尾段508地號,25.57,,鄉村區,乙種建築用地,1140310,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.98,2,2,1,有,無,8590000,99867,其他,13.98,1100000,,RPVNMLRJMHKGFHD09CB,大堂富域,1棟8D號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,39.9,住,,,1140324,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.79,4,2,2,有,無,19460000,105930,坡道平面,50.18,3400000,,RPPNMLRJMHKGFID58CB,佳順大富,C5棟13F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,23.49,住,,,1140321,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.84,2,2,1,有,無,11090000,105304,坡道平面,25.67,1700000,,RPQNMLRJMHKGFID68CB,佳順大富,D1棟07F號,
歸仁區,房地(土地+建物),臺南市歸仁區智慧三街,24.0,住,,,1140324,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.22,2,2,1,有,無,8830000,96799,,0.0,0,,RPRNMLRJMHKGFID78CB,佳順大富,E1棟03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,33.29,住,,,1140324,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.11,3,2,2,有,無,14870000,103765,坡道平面,25.67,1750000,,RPSNMLRJMHKGFID88CB,佳順大富,E2棟10F號,
永康區,房地(土地+建物)+車位,臺南市永康區永安二街新行街口,25.74,住,,,1140331,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.63,3,2,2,有,無,17800000,118166,坡道平面,49.46,3600000,本案土地標示鹽新段95、95-1、95-2、95-3、95-4、95-5地號等6筆於民國113年03月08日合併為鹽新段95地號,RPPNMLRJMHKGFKD78CB,春福開緒,B棟5號,
永康區,房地(土地+建物)+車位,臺南市永康區王行路898巷,18.56,住,,,1140406,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.65,2,2,1,有,無,8670000,91417,坡道平面,27.03,1300000,,RPQNMLRJMHKGFKD88CB,上宇LINK,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區永大路三段469巷,73.6,住,,,1140329,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,171.94,4,2,4,有,無,21080000,122601,一樓平面,0.0,0,,RPRNMLRJMHKGFKD98CB,上賦大苑,B棟13號,
安南區,房地(土地+建物),臺南市安南區府安路六段,102.81,住,,,1140320,土地5建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,253.57,3,2,5,有,無,33000000,130142,,0.0,0,內含停車位1個,RPPNMLSJMHKGFBD97CB,邰欣地堡100期 透天,S棟15號,
六甲區,房地(土地+建物)+車位,臺南市六甲區光明街/光復街口,37.29,住,,,1140321,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.36,3,2,2,有,無,8500000,77635,一樓平面,16.33,1200000,,RPPNMLSJMHKGFFD38CB,風光合3,A棟1號,
善化區,房地(土地+建物)+車位,臺南市善化區南126鄉道什乃48號後方等,33.25,,鄉村區,乙種建築用地,1140310,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.91,3,2,2,有,無,13140000,97420,一樓平面,29.94,1550000,,RPQNMLSJMHKGFHD68CB,良茂合心城-合美館,A棟A3-5F號,
善化區,房地(土地+建物)+車位,臺南市善化區小新營5-12號旁,37.0,住,,,1140401,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.86,3,2,2,有,無,10000000,91030,其他,15.87,1080000,,RPRNMLSJMHKGFHD78CB,皇邑,H-4F號,
