鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中正區,租賃房屋,基隆市中正區義一路１５６號３樓,0.0,,,,1140328,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,134.92,3,1,2,有,無,無,15000,111,,0.0,0,,RPQOMLLJMHKGFDC67CC,整棟(戶)出租,無,1140331~1150330,有,冷氣、熱水器、瓦斯或天然氣,一般代管
信義區,租賃房屋,基隆市信義區信二路１２４之４號,0.0,,,,1140327,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.82,2,1,1,有,無,有,15000,183,,0.0,0,,RPROMLLJMHKGFDC77CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區孝東路１２０號十五樓,0.0,,,,1140327,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061018,102.21000000000001,2,1,1,有,有,有,17000,166,,0.0,0,,RPSOMLLJMHKGFDC87CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路１６５之１６號５樓,0.0,,,,1140327,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,146.39,3,2,2,有,有,有,16000,109,,0.0,0,,RPTOMLLJMHKGFDC97CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街９３之３號２樓,0.0,,,,1140328,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880510,109.83,3,1,2,有,有,有,13000,118,,0.0,0,,RPPNMLMJMHKGFDC57CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１５３號１５樓,0.0,,,,1140401,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,有,7000,227,,0.0,0,此物件純租金為7000元，另管理費300由承租人負擔,RPQNMLMJMHKGFDC67CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武嶺街２１５號４樓,0.0,,,,1140401,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,80.28,2,1,1,有,有,無,12000,149,,0.0,0,此物件純租金為12000元，另管理費250由承租人負擔,RPRNMLMJMHKGFDC77CC,整棟(戶)出租,無,1140401~1150331,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷７８號２樓,0.0,,,,1140331,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,106.1,3,1,1,有,有,無,14000,132,,0.0,0,此物件純租金為14000元，另管理費2500由承租人負擔,RPSNMLMJMHKGFDC87CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１９８號６樓,0.0,,,,1140331,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,106.13,2,1,2,有,有,有,14000,132,,0.0,0,內含管理費1000元由出租人負擔,RPTNMLMJMHKGFDC97CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區教孝街７９號１２樓之１,0.0,,,,1140330,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,78.69999999999999,2,1,1,有,有,有,14500,184,,0.0,0,,RPUNMLMJMHKGFDC08CC,整棟(戶)出租,有,1140330~1150329,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,一般代管
中山區,租賃房屋,基隆市中山區復興路３３４巷２號四樓之１４,0.0,,,,1140331,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,36.3,1,0,1,有,無,有,7800,215,,0.0,0,,RPVNMLMJMHKGFDC18CC,獨立套房,無,1140409~1150408,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２０７號十二樓之７,0.0,,,,1140331,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.94999999999999,2,1,1,有,有,有,19800,242,,0.0,0,,RPWNMLMJMHKGFDC28CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區仁一路２３１號,55.0,商,,,1140319,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0521101,145.81,0,0,0,無,無,無,65000,446,,0.0,0,,RPPNMLMJMHKGFDC67DC,,無,1140319~1190414,無,,
七堵區,租賃房屋,基隆市七堵區百五街４３-２號,0.0,,,,1140330,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,18.0,4,0,4,有,無,有,7000,389,,0.0,0,分租套房-租2號房大約18平方公尺租金總額含水費；其他有線第四台；,RPPNMLPJMHKGFDC87CC,分租套房,無,1140330~1150403,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
暖暖區,租賃房屋,基隆市暖暖區暖碇路１５巷７７號六樓,0.0,,,,1140331,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830503,89.9,3,2,2,有,有,有,7000,78,,0.0,0,,RPQNMLRJMHKGFDC18CC,整棟(戶)出租,有,1140411~1150410,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區樂利三街３５７號四樓,0.0,,,,1140401,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,88.5,2,1,1,有,有,有,13000,147,,0.0,0,,RPSNMLRJMHKGFDC38CC,整棟(戶)出租,有,1140417~1150416,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安一路３７０巷７之１號,0.0,,,,1140401,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631213,69.95,2,1,1,有,無,無,8500,122,,0.0,0,,RPTNMLRJMHKGFDC48CC,整棟(戶)出租,無,1140410~1150409,無,洗衣機、電視機,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街１１９之１號七樓,0.0,,,,1140331,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,111.85,3,1,2,有,有,有,13000,116,,0.0,0,,RPUNMLRJMHKGFDC58CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街８巷４５號９樓,0.0,,,,1140319,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,88.56,2,1,1,有,有,有,10000,113,,0.0,0,,RPVNMLRJMHKGFDC68CC,整棟(戶)出租,有,1140325~1150324,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區新西街２巷２６之１０號,0.0,,,,1140401,土地0建物1車位0,地下一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660316,84.49,3,1,1,有,無,有,15000,178,,0.0,0,,RPWNMLRJMHKGFDC78CC,整棟(戶)出租,無,1140409~1150408,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷２８７號１１樓,11.7,住,,,1140317,土地2建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,73.95,2,1,1,有,有,無,15000,203,,0.0,0,,RPXNMLRJMHKGFDC88CC,整棟(戶)出租,有,1140324~1150323,有,熱水器,一般包租
中正區,租賃房屋,基隆市中正區調和街２９６號二樓之３,0.0,,,,1140402,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,63.47,1,0,1,有,有,有,11500,181,,0.0,0,,RPOOMLRJMHKGFDC08CC,獨立套房,有,1140505~1150504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區忠四路３３號３樓,0.0,,,,1140328,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0410715,43.74,1,0,1,有,無,有,9000,206,,0.0,0,,RPPOMLRJMHKGFDC18CC,獨立套房,無,1140401~1150331,無,冷氣、熱水器、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街２２３號１１樓,0.0,,,,1140321,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,126.9,2,1,2,有,有,有,14000,110,,0.0,0,,RPQOMLRJMHKGFDC28CC,整棟(戶)出租,有,1140406~1150405,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１８４巷１５號２樓,0.0,,,,1140328,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830224,92.03,2,2,1,有,無,有,12000,130,,0.0,0,,RPPNMLSJMHKGFDC18CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街９１號１６樓,0.0,,,,1140402,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,119.97999999999999,2,1,2,有,有,有,12000,100,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLSJMHKGFDC28CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區觀海街１１１號４樓,0.0,,,,1140402,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,116.83,3,2,2,有,有,有,15000,128,,0.0,0,,RPRNMLSJMHKGFDC38CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區成功一路１３３巷１３號１２樓,0.0,,,,1140331,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0860630,155.28,3,2,2,有,有,有,14000,90,,0.0,0,續租案件；,RPSNMLSJMHKGFDC48CC,整棟(戶)出租,無,1140430~1150429,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路８２號四樓之４,0.0,,,,1140327,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,95.48,2,1,1,有,有,有,13000,136,,0.0,0,續租案件；,RPTNMLSJMHKGFDC58CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區正義路１８號二樓,0.0,,,,1140311,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住商用,磚造,,44.03,2,1,2,有,無,無,13500,307,,0.0,0,建物標的物層數為3層    本案僅出租第二層:44.03平方公尺,RPUNMLSJMHKGFDC68CC,分層出租,無,1140311~1150510,無,冷氣、洗衣機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,基隆市中山區復興路３３４巷１１號３樓之２,0.0,,,,1140401,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,36.37,1,0,1,有,有,有,6600,181,,0.0,0,續租案件；,RPVNMLSJMHKGFDC78CC,獨立套房,有,1140425~1150408,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武嶺街２９１號五樓,0.0,,,,1140331,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,71.81,2,2,1,有,有,有,13000,181,,0.0,0,租金總額含管理費；續租案件；,RPWNMLSJMHKGFDC88CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區自治街２５之３號,0.0,,,,1140330,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651023,80.78,3,2,2,有,無,有,15000,186,,0.0,0,,RPPNMLTJMHKGFDC28CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱,
信義區,租賃房屋,基隆市信義區義六路３６之３０號,0.0,,,,1140312,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0611204,15.51,4,2,2,有,無,有,15000,967,,0.0,0,租金總額含水費；網路費；,RPQNMLTJMHKGFDC38CC,分租套房,無,1140315~1150314,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
中正區,租賃房屋,基隆市中正區新豐街２０２號１４樓,0.0,,,,1140403,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.45,1,0,1,有,有,有,6700,206,,0.0,0,,RPRNMLTJMHKGFDC48CC,獨立套房,有,1140406~1150319,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路２８１號１７樓,0.0,,,,1140402,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,73.3,2,1,1,有,有,有,17600,240,,0.0,0,,RPSNMLTJMHKGFDC58CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區曲水街２７巷５６號三樓,0.0,,,,1140407,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800418,63.39,3,1,1,有,無,有,10000,158,,0.0,0,續租案件；,RPTNMLTJMHKGFDC68CC,整棟(戶)出租,無,1140430~1150429,無,熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１０９巷１０號二樓,0.0,,,,1140407,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830826,113.43,2,2,2,有,無,有,13000,115,,0.0,0,續租案件；,RPUNMLTJMHKGFDC78CC,整棟(戶)出租,無,1140430~1150429,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區崇信街３７巷２０號５樓,0.0,,,,1140407,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,97.84,3,1,1,有,無,無,13200,135,,0.0,0,續租案件；,RPVNMLTJMHKGFDC88CC,整棟(戶)出租,無,1140420~1150419,有,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１０８之１７號六樓,0.0,,,,1140407,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,153.61,3,2,2,有,有,有,12000,78,,0.0,0,續租案件；,RPWNMLTJMHKGFDC98CC,整棟(戶)出租,有,1140422~1150421,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１２２號１３樓,0.0,,,,1140331,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,130.81,4,2,2,有,有,有,17000,130,,0.0,0,,RPOOMLTJMHKGFDC28CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街５５號９樓之２,0.0,,,,1140401,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,95.02,2,1,1,有,有,有,7100,75,,0.0,0,管理費1900元由出租人負擔。續租案件；,RPQOMLTJMHKGFDC48CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東明路２２５之１號,0.0,,,,1140401,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710528,73.85,2,2,2,有,無,有,15000,203,,0.0,0,,RPPNMLKKMHKGFDC47CC,整棟(戶)出租,無,1140410~1150214,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區華興街５３巷７號六樓之６,0.0,,,,1140407,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,115.35,2,1,1,有,有,有,13000,113,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLKKMHKGFDC57CC,整棟(戶)出租,有,1140418~1150417,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路２００巷４９號,0.0,,,,1140407,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720119,93.31,3,2,2,有,無,有,13500,145,,0.0,0,續租案件；,RPRNMLKKMHKGFDC67CC,整棟(戶)出租,無,1140429~1150428,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安一路３７０巷５之１號,0.0,,,,1140407,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631213,69.95,3,2,1,有,無,無,9500,136,,0.0,0,續租案件；,RPSNMLKKMHKGFDC77CC,整棟(戶)出租,無,1140421~1150420,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街９５號７樓之８,0.0,,,,1140407,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880510,30.83,1,0,1,有,有,有,6500,211,,0.0,0,續租案件；,RPTNMLKKMHKGFDC87CC,獨立套房,有,1140422~1150421,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區永富路８１號二樓,0.0,,,,1140408,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621203,103.88,3,1,1,有,無,無,17000,164,,0.0,0,續租案件；,RPUNMLKKMHKGFDC97CC,整棟(戶)出租,無,1140423~1150422,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區成功一路１３３巷１５號１２樓之１,0.0,,,,1140409,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0860630,166.56,3,1,2,有,有,有,17000,102,,0.0,0,此物件純租金為17000元，另管理費300由承租人負擔,RPPNMLLKMHKGFDC57CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區大德路１５８號３樓之２,0.0,,,,1140409,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890113,26.33,1,0,1,有,無,有,6000,228,,0.0,0,,RPRNMLLKMHKGFDC77CC,獨立套房,無,1140412~1150322,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
七堵區,租賃房屋,基隆市七堵區自治街１７巷１０之１號,0.0,,,,1140409,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721013,71.01,3,1,1,有,無,無,13000,183,,0.0,0,續租案件；,RPSNMLLKMHKGFDC87CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安一街２２７號五樓,0.0,,,,1140408,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760728,99.19,3,2,1,有,無,有,12000,121,,0.0,0,續租案件；,RPTNMLLKMHKGFDC97CC,整棟(戶)出租,無,1140420~1150419,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區花源五街１３號２樓,0.0,,,,1140411,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,158.86,3,2,2,有,有,有,19500,123,,0.0,0,,RPUNMLLKMHKGFDC08CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路６巷１０之１號,0.0,,,,1140410,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710730,38.5,2,1,1,有,無,有,10000,260,,0.0,0,,RPVNMLLKMHKGFDC18CC,整棟(戶)出租,無,1140413~1150412,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１１２巷２號,0.0,,,,1140409,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690506,81.85,2,1,1,有,無,有,5500,67,,0.0,0,續租案件；,RPPNMLMKMHKGFDC67CC,整棟(戶)出租,無,1140423~1150327,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路４０６之４號,0.0,,,,1140408,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,有,8500,120,,0.0,0,續租案件；,RPRNMLMKMHKGFDC87CC,整棟(戶)出租,無,1140420~1150419,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街９０號２樓,0.0,,,,1140409,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.53999999999999,3,2,2,有,有,有,12000,107,,0.0,0,續租案件；,RPSNMLMKMHKGFDC97CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路３１１號１８樓,0.0,,,,1140402,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,73.3,2,1,1,有,有,有,17600,240,,0.0,0,,RPPNMLOKMHKGFDC87CC,整棟(戶)出租,有,1140403~1150402,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４８６號之５ ６樓,0.0,,,,1140410,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,81.29,2,2,1,有,有,有,13000,160,,0.0,0,此物件純租金為13000元，另管理費1000由承租人負擔,RPRNMLOKMHKGFDC08CC,整棟(戶)出租,有,1140413~1150412,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區東碇路３４０號３樓,0.0,,,,1140408,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,124.56,3,1,2,有,有,有,15000,120,,0.0,0,,RPSNMLOKMHKGFDC18CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷６９之４號,0.0,,,,1140409,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,有,8000,113,,0.0,0,,RPTNMLOKMHKGFDC28CC,整棟(戶)出租,無,1140410~1141214,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街３２巷１５２之１號,0.0,,,,1140408,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680706,80.62,3,2,1,有,無,有,10000,124,,0.0,0,,RPUNMLOKMHKGFDC38CC,整棟(戶)出租,無,1140411~1150410,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區自來街１３巷１１號二樓,0.0,,,,1140410,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660823,86.6,3,2,1,有,無,無,8500,98,,0.0,0,續租案件；,RPVNMLOKMHKGFDC48CC,整棟(戶)出租,無,1140430~1150429,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區東新街８５號４樓,0.0,,,,1140401,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750207,118.1,3,1,2,有,無,有,12000,102,,0.0,0,續租案件；,RPWNMLOKMHKGFDC58CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路５５巷６７號六樓之３,0.0,,,,1140411,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,128.22,3,2,2,有,有,有,10000,78,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPXNMLOKMHKGFDC68CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１５４號１１樓,0.0,,,,1140409,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,75.34,2,2,1,有,有,有,11000,146,,0.0,0,,RPOOMLOKMHKGFDC87CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街３７６號三樓,0.0,,,,1140409,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,100.31,2,1,2,有,有,有,7000,70,,0.0,0,續租案件；,RPPOMLOKMHKGFDC97CC,整棟(戶)出租,有,1140423~1150422,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
