鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,27.17,住,,,1140222,土地1建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.65,4,2,2,有,無,26910000,149222,坡道平面,58.12,4000000,,RPQNMLNLKHKGFAH87CB,謙里,B棟3-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,25.47,住,,,1140221,土地1建物1車位2,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.02,3,2,2,有,無,26100000,154274,坡道平面,58.12,3900000,,RPRNMLNLKHKGFAH97CB,謙里,B棟1-11F號,
觀音區,房地(土地+建物),桃園市觀音區富林里十全一街109號旁,24.88,住,,,1140221,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.76,2,2,1,有,無,5860000,90488,,0.0,0,,RPPNMLNLKHKGFBH87CB,青淞學5,A2-5F號,
觀音區,房地(土地+建物),桃園市觀音區富林里十全一街109號旁,24.79,住,,,1140219,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.54,2,2,1,有,無,5820000,90177,,0.0,0,,RPQNMLNLKHKGFBH97CB,青淞學5,A1-5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區上湖二路與高鐵南路十段11巷220弄旁,29.9,,特定農業區,甲種建築用地,1140223,土地5建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.48,3,2,2,有,無,9850000,79770,坡道平面,20.08,0,,RPPNMLNLKHKGFDH08CB,上湖奇威城,D1棟2號,
八德區,房地(土地+建物)+車位,桃園市八德區東勇北路與忠勇三街交叉口,18.59,住,,,1140211,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.13,3,2,2,有,無,15110000,128419,坡道平面,33.6,2200000,,RPRNMLNLKHKGFFH48CB,昭揚大昇,B5棟3F號,
八德區,房地(土地+建物)+車位,桃園市八德區東勇北路與忠勇三街交叉口,12.55,住,,,1140217,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.69,2,2,1,有,無,10980000,130916,坡道平面,30.86,2100000,,RPSNMLNLKHKGFFH58CB,昭揚大昇,B1棟7F號,
八德區,房地(土地+建物)+車位,桃園市八德區東勇北路與忠勇三街交叉口,18.41,住,,,1140220,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.46,3,2,2,有,無,14600000,125502,坡道平面,30.86,2100000,,RPTNMLNLKHKGFFH68CB,昭揚大昇,A5棟4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永能路237號旁,26.01,住,,,1140222,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.69,3,2,2,有,無,23800000,179223,坡道平面,33.17,2200000,,RPPNMLOLKHKGFBH97CB,晶采學,B5-04F號,
大園區,房地(土地+建物),桃園市大園區埔心里022鄰埔心97之50號附近,24.74,住,,,1140221,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.41,2,2,2,有,無,4626390,55466,,0.0,0,1.本交易為安置住宅,RPPNMLOLKHKGFEH28CB,桃園航空城G17基地,C4-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區桃園航空城A18-1基地,28.08,住,,,1140221,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.74,2,2,2,有,無,6591933,55569,坡道平面,37.21,950000,1.本交易為安置住宅,RPQNMLOLKHKGFEH38CB,桃園航空城A18-1基地,D5-8F號,
大園區,房地(土地+建物)+車位,桃園市大園區桃園航空城A18-1基地,34.26,住,,,1140221,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.14,2,2,2,有,無,7718870,53005,坡道平面,37.21,1150000,1.本交易為安置住宅,RPRNMLOLKHKGFEH48CB,桃園航空城A18-1基地,A5-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區桃園航空城A18-1基地,34.26,住,,,1140221,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.6,2,2,2,有,無,7777517,54285,坡道平面,35.67,1050000,1.本交易為安置住宅,RPSNMLOLKHKGFEH58CB,桃園航空城A18-1基地,A5-2F號,
大園區,房地(土地+建物)+車位,桃園市大園區桃園航空城A18-1基地,28.08,住,,,1140221,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.74,2,2,2,有,無,6397000,53649,坡道平面,37.21,950000,1.本交易為安置住宅,RPTNMLOLKHKGFEH68CB,桃園航空城A18-1基地,D5-5F號,
大園區,房地(土地+建物)+車位,桃園市大園區埔心里022鄰埔心97之50號附近,53.9,住,,,1140221,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,217.16,4,2,2,有,無,10999989,54177,坡道平面,35.35,1150000,1.本交易為安置住宅,RPUNMLOLKHKGFEH78CB,桃園航空城G17基地,A1-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區埔心里022鄰埔心97之50號附近,43.3,住,,,1140221,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.18,3,2,2,有,無,9052656,54191,坡道平面,35.35,1150000,1.本交易為安置住宅,RPVNMLOLKHKGFEH88CB,桃園航空城G17基地,A4-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運一段122地號,19.36,住,,,1140216,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.94,2,2,1,有,無,9700000,103738,坡道平面,25.87,1290000,,RPWNMLOLKHKGFEH98CB,協勝雙子城Ⅱ,C1棟07F號,
八德區,房地(土地+建物)+車位,桃園市八德區中正路與興仁路交叉口附近,22.29,住,,,1140219,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.95,3,2,2,有,無,18900000,136550,坡道平面,24.82,1950000,,RPQNMLOLKHKGFFH48CB,佳昕.昕綻,A棟3-7F號,
中壢區,房地(土地+建物),桃園市中壢區內厝十一路旁,58.16,,特定農業區,農牧用地,1140211,土地7建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.74,3,2,2,有,無,10450000,96101,,0.0,0,,RPQNMLPLKHKGFBH18CB,中正崙美,B棟1-2F號,
中壢區,房地(土地+建物),桃園市中壢區內厝十一路旁,58.16,,特定農業區,農牧用地,1140211,土地7建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.74,3,2,2,有,無,10600000,97480,,0.0,0,,RPRNMLPLKHKGFBH28CB,中正崙美,B棟1-4F號,
中壢區,房地(土地+建物),桃園市中壢區內厝十一路旁,51.79,,特定農業區,農牧用地,1140214,土地6建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.53,3,2,2,有,無,9050000,97806,,0.0,0,,RPSNMLPLKHKGFBH38CB,中正崙美,C棟2-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內厝十一路旁,25.33,,特定農業區,甲種建築用地,1140216,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.95,3,2,2,有,無,9840000,90673,坡道平面,28.42,1450000,,RPTNMLPLKHKGFBH48CB,中正崙美,C棟2-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內厝十一路旁,25.33,,特定農業區,甲種建築用地,1140221,土地6建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.95,3,2,2,有,無,9980000,91646,坡道平面,28.42,1500000,,RPUNMLPLKHKGFBH58CB,中正崙美,C棟2-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,24.5,,特定農業區,甲種建築用地,1140216,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.26,2,2,2,有,無,11380000,101476,坡道平面,27.39,1550000,,RPVNMLPLKHKGFBH68CB,?盈又一村,C08號,
中壢區,房地(土地+建物),桃園市中壢區內厝十一路旁,75.22,,特定農業區,甲種建築用地,1140216,土地6建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.92,3,2,2,有,無,7530000,114229,,0.0,0,,RPWNMLPLKHKGFBH78CB,中正崙美,D棟1-1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內厝十一路旁,25.33,,特定農業區,甲種建築用地,1140216,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.95,3,2,2,有,無,9640000,88512,坡道平面,28.42,1450000,,RPXNMLPLKHKGFBH88CB,中正崙美,D棟1-4F號,
中壢區,房地(土地+建物),桃園市中壢區內厝十一路旁,48.55,,特定農業區,農牧用地,1140216,土地6建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.0,3,2,2,有,無,8080000,101000,,0.0,0,,RPOOMLPLKHKGFBH08CB,中正崙美,F棟2-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內厝十一路旁,22.08,,特定農業區,甲種建築用地,1140222,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.42,3,2,2,有,無,8700000,90625,坡道平面,28.42,1450000,,RPPOMLPLKHKGFBH18CB,中正崙美,F棟2-6F號,
中壢區,房地(土地+建物),桃園市中壢區內厝十一路旁,47.86,,特定農業區,農牧用地,1140224,土地7建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.88,2,2,2,有,無,6780000,98432,,0.0,0,,RPQOMLPLKHKGFBH28CB,中正崙美,F棟3-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,30.39,,特定農業區,甲種建築用地,1140223,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.48,3,2,2,有,無,13500000,99509,坡道平面,27.39,1550000,,RPROMLPLKHKGFBH38CB,?盈又一村,A12號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,30.39,,特定農業區,甲種建築用地,1140223,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.48,3,2,2,有,無,13450000,99092,坡道平面,27.39,1550000,,RPSOMLPLKHKGFBH48CB,?盈又一村,A10號,
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,24.45,,特定農業區,甲種建築用地,1140224,土地2建物1車位2,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,2,2,2,有,無,13650000,109708,坡道平面,58.72,3050000,,RPTOMLPLKHKGFBH58CB,?盈又一村,C01號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,28.13,,一般農業區,甲種建築用地,1140216,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.46,3,2,2,有,無,10600000,90023,坡道平面,27.93,1550000,,RPPNMLPLKHKGFGH58CB,悅峰甜蕃茄,A10棟14號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水汴一路交叉口附近,11.54,商,,,1140217,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,124.49,0,0,0,無,無,12020000,107371,坡道平面,32.1,2100000,,RPQNMLQLKHKGFAH18CB,鴻築麗苑,B3-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路近慈文路口,24.63,住,,,1140213,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.71,3,2,2,有,無,28090000,167235,坡道平面,39.3,2100000,,RPUNMLQLKHKGFAH58CB,葛里法7,A棟5-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路近慈文路口,24.67,住,,,1140215,土地1建物1車位2,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.18,3,2,2,有,無,28570000,156640,坡道平面,78.6,4200000,,RPVNMLQLKHKGFAH68CB,葛里法7,A棟2-5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區幼獅路一段28巷,34.24,住,,,1140216,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.9,3,2,2,有,無,13600000,100051,坡道平面,33.46,1750000,,RPPNMLQLKHKGFDH38CB,格律美,A棟5-6F號,1140525全部解約
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,15.29,商,,,1140211,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.72,3,2,2,有,無,14600000,101811,坡道平面,27.05,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLQLKHKGFEH48CB,築心匯,C棟C5-02F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A13-03F,7.24,商,,,1140216,土地2建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,86.87,0,0,2,有,無,10590000,135686,坡道機械,19.14,1400000,一般零售業,RPRNMLQLKHKGFHH98CB,VILLA WOOD睦粼,A棟13號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A02-17F,7.07,商,,,1140225,土地2建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,66.09,2,1,1,有,無,10730000,162354,,0.0,0,,RPTNMLQLKHKGFHH56CB,VILLA WOOD睦粼,A棟2號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A08-06F,7.92,商,,,1140224,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,93.25,0,0,2,有,無,11920000,141951,坡道機械,19.14,1400000,一般事務所,RPUNMLQLKHKGFHH66CB,VILLA WOOD睦粼,A棟8號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A16-16F,8.05,商,,,1140222,土地2建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,113.55,2,1,2,有,無,13810000,158230,坡道平面,38.28,1900000,,RPVNMLQLKHKGFHH76CB,VILLA WOOD睦粼,A棟16號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A17-03F,7.67,商,,,1140216,土地2建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,90.85,0,0,2,有,無,11160000,136104,坡道機械,19.14,1400000,一般零售業,RPWNMLQLKHKGFHH86CB,VILLA WOOD睦粼,A棟17號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A05-06F,8.13,商,,,1140215,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,95.15,0,0,2,有,無,12180000,141823,坡道機械,19.14,1400000,一般事務所,RPXNMLQLKHKGFHH96CB,VILLA WOOD睦粼,A棟5號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A03-15F,7.38,商,,,1140211,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,107.34,2,1,2,有,無,12350000,152766,坡道平面,38.28,1800000,,RPOOMLQLKHKGFHH78CB,VILLA WOOD睦粼,A棟3號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路附近,28.47,住,,,1140219,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.17,3,2,2,有,無,26900000,152728,坡道平面,41.48,1900000,,RPPNMLRLKHKGFAH18CB,麗寶南法莊園-普羅旺斯,A棟A1-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔三街43巷1號旁,17.17,住,,,1140212,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,2,2,2,有,無,19460000,196848,坡道平面,34.0,2100000,,RPSNMLRLKHKGFAH48CB,百川峰?A,A棟6-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街與龍門街154巷4弄交叉口附近,30.9,住,,,1140227,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.82,4,2,2,有,無,17780000,107187,坡道平面,28.19,1420000,,RPQNMLRLKHKGFBH38CB,益展有福,D3棟13F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,22.01,住,,,1140218,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.06,3,2,2,有,無,19620000,149353,坡道平面,23.75,1950000,,RPRNMLRLKHKGFBH48CB,勤樸大道,A棟2-11號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,24.78,住,,,1140218,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.96,3,2,2,有,無,21490000,146067,坡道平面,24.87,2050000,,RPSNMLRLKHKGFBH58CB,勤樸大道,C棟1-11號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,21.28,住,,,1140217,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.12,3,2,2,有,無,20780000,148453,坡道平面,49.74,3800000,,RPTNMLRLKHKGFBH68CB,勤樸大道,C棟7-8號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段287號旁,31.98,住,,,1140222,土地3建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.18,3,2,2,有,無,23380000,125550,坡道平面,58.04,3400000,,RPPNMLRLKHKGFDH48CB,中山北,A2棟6號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段287號旁,32.02,住,,,1140223,土地3建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.22,3,2,2,有,無,24250000,129727,坡道平面,58.04,3600000,,RPQNMLRLKHKGFDH58CB,中山北,A2棟14號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段287號旁,25.64,住,,,1140223,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.51,3,2,2,有,無,18160000,129108,坡道平面,29.02,1700000,,RPRNMLRLKHKGFDH68CB,中山北,A5棟4號,
大園區,房地(土地+建物),桃園市大園區文興街與園六街口 148地號,26.51,住,,,1140215,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.17,2,2,2,有,無,8880000,97400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLKHKGFEH58CB,馥誠惟真,A棟6-2F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A06-06F,8.13,商,,,1140212,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,95.15,0,0,2,有,無,12100000,140771,坡道機械,19.14,1400000,一般事務所,RPPNMLRLKHKGFHH88CB,VILLA WOOD睦粼,A棟6號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A05-18F,8.18,商,,,1140213,土地2建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.8,2,1,2,有,無,14620000,163617,坡道平面,38.28,2100000,,RPQNMLRLKHKGFHH98CB,VILLA WOOD睦粼,A棟5號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A03-07F,6.33,商,,,1140211,土地2建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,78.31,0,0,1,有,無,9930000,144161,坡道機械,19.14,1400000,一般事務所,RPRNMLRLKHKGFHH09CB,VILLA WOOD睦粼,A棟3號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,17.15,住,,,1140220,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,2,有,無,12800000,120941,坡道平面,32.6,1700000,,RPPNMLRLKHKGFFH78DB,深耕13期,B棟3-4F號,
