鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.13,住,,,1140303,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.21,3,2,2,有,無,13790000,109259,坡道平面,27.64,1600000,,RPRNMLRKLHKGFDJ88CB,益欣悠陽,A1棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.09,住,,,1140303,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,13820000,109285,坡道平面,27.64,1650000,,RPSNMLRKLHKGFDJ98CB,益欣悠陽,A3棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,21.64,住,,,1140310,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.43,2,2,1,有,無,11210000,112018,坡道平面,27.64,1600000,另有0.5衛,RPTNMLRKLHKGFDJ09CB,益欣悠陽,A2棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,18.91,住,,,1140310,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.65,2,2,1,有,無,9840000,109852,坡道平面,27.64,1600000,,RPUNMLRKLHKGFDJ56CB,益欣悠陽,A6棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,18.91,住,,,1140303,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.65,2,2,1,有,無,9980000,111718,坡道平面,27.64,1600000,,RPVNMLRKLHKGFDJ66CB,益欣悠陽,A6棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,32.11,住,,,1140310,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.0,3,2,2,有,無,15910000,111966,坡道平面,27.64,1650000,,RPWNMLRKLHKGFDJ76CB,益欣悠陽,B1棟10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,20.27,住,,,1140303,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.04,2,2,1,有,無,10480000,110448,坡道平面,27.64,1600000,,RPXNMLRKLHKGFDJ86CB,益欣悠陽,B5棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.09,住,,,1140303,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,14240000,113506,坡道平面,27.64,1600000,,RPOOMLRKLHKGFDJ68CB,益欣悠陽,C3棟9F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉新竹縣新豐鄉建興路二段452巷,32.06,,特定農業區,甲種建築用地,1140315,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.17,4,0,4,有,無,12880000,93942,一樓平面,28.16,1700000,,RPPNMLTKLHKGFDJ88CB,宜克拉,A棟5號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮泰陽一街66號旁,29.47,農,,,1140222,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.16,3,2,2,有,無,13780000,113406,坡道平面,19.64,1700000,,RPPNMLKLLHKGFBJ87CB,京茂四季,D棟4號,
關西鎮,房地(土地+建物),新竹縣關西鎮中豐新路長安街口,127.57,住,,,1140224,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,241.3,4,3,4,有,無,21800000,90344,,0.0,0,,RPQNMLKLLHKGFBJ97CB,冠鼎香榭大道,B棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路,20.74,住,,,1140221,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.45,2,2,2,有,無,20630000,250997,升降平面,42.23,1750000,,RPRNMLKLLHKGFBJ08CB,美邑初蘊,A-5號,
竹北市,房地(土地+建物),新竹縣竹北市嘉興路181號旁,15.75,商,,,1140311,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.42,2,2,2,有,無,18800000,201242,,0.0,0,,RPSNMLKLLHKGFBJ18CB,幸福棧,A棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新八街,35.77,住,,,1140314,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,172.26,0,0,1,有,無,18620000,107197,坡道平面,20.95,2400000,,RPPNMLKLLHKGFDJ08CB,昌昕/明新首席2,店棟C號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,40.2,,一般農業區,甲種建築用地,1140228,土地3建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.69,3,2,2,有,無,12850000,96260,坡道平面,23.78,1500000,,RPQNMLKLLHKGFDJ18CB,湖心繪,A5棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,40.2,,一般農業區,甲種建築用地,1140310,土地3建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.69,3,2,2,有,無,13100000,98380,坡道平面,23.78,1500000,,RPRNMLKLLHKGFDJ28CB,湖心繪,A2棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,40.2,,一般農業區,甲種建築用地,1140306,土地3建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.69,3,2,2,有,無,12880000,96514,坡道平面,23.78,1500000,,RPSNMLKLLHKGFDJ38CB,湖心繪,A2棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,45.95,,一般農業區,甲種建築用地,1140308,土地3建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.25,3,2,2,有,無,15450000,98242,坡道平面,23.78,1650000,,RPTNMLKLLHKGFDJ48CB,湖心繪,B2棟8F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街,22.6,住,,,1140319,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.82,3,2,2,有,無,27650000,210273,坡道平面,31.5,2350000,,RPPNMLLLLHKGFBJ97CB,欣建築,D棟7號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉千禧路上近中美西路,23.42,,特定農業區,甲種建築用地,1140308,土地7建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.5,2,2,1,有,無,11980000,111307,一樓平面,25.94,1900000,,RPPNMLLLLHKGFDJ18CB,十美,D棟6F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段93號,27.4,,特定農業區,甲種建築用地,1140307,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.64,3,2,2,有,無,17300000,138048,坡道平面,31.62,2250000,,RPPNMLNLLHKGFBJ18CB,雙城一號,A棟4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1751-8地號,68.64,,鄉村區,乙種建築用地,1140301,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.27,3,2,3,有,無,18480000,102513,,0.0,0,,RPPNMLNLLHKGFDJ38CB,馥.寓所,A棟13號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉長威段1751地號,130.86,,鄉村區,乙種建築用地,1140318,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,212.54,3,2,3,有,無,26500000,124682,其他,0.0,0,,RPQNMLNLLHKGFDJ48CB,馥.寓所,A棟22號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉長威段1751-27地號,88.12,,鄉村區,乙種建築用地,1140318,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,187.81,3,2,3,有,無,17500000,93179,其他,0.0,0,,RPRNMLNLLHKGFDJ58CB,馥.寓所,C棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉長威段1751-28地號,90.24,,鄉村區,乙種建築用地,1140309,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,187.81,3,2,3,有,無,17500000,93179,其他,0.0,0,,RPSNMLNLLHKGFDJ68CB,馥.寓所,C棟5號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威段1751-34地號,104.17,,鄉村區,乙種建築用地,1140320,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.17,3,2,3,有,無,19500000,105309,,0.0,0,,RPTNMLNLLHKGFDJ78CB,馥.寓所,B棟9號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿一街,94.52,,鄉村區,乙種建築用地,1140318,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,260.78,4,2,5,有,無,39800000,152619,,0.0,0,,RPPNMLOLLHKGFBJ28CB,力天傳誠,A棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段792、793、796地號等3筆,11.49,商,,,1140314,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.63,3,1,2,有,無,20320000,180907,升降平面,34.81,1900000,,RPQNMLOLLHKGFBJ38CB,世乾?,A棟7F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段792、793、796地號等3筆,12.48,商,,,1140313,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.4,3,1,2,有,無,21910000,180939,升降平面,34.81,1900000,,RPRNMLOLLHKGFBJ48CB,世乾?,B棟7F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉八德路二段950巷,21.96,,鄉村區,乙種建築用地,1140309,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.84,2,2,2,有,無,7380000,88025,,0.0,0,,RPPNMLOLLHKGFDJ48CB,凱豐興安,C棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,21.64,住,,,1140317,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.27,2,2,1,有,無,11260000,113766,坡道平面,26.48,1500000,另有0.5衛,RPQNMLOLLHKGFDJ58CB,益欣悠陽,A2棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.09,住,,,1140317,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,14500000,115841,坡道平面,27.64,1600000,,RPRNMLOLLHKGFDJ68CB,益欣悠陽,C3棟5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,18.87,住,,,1140317,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.46,2,2,1,有,無,9820000,109864,坡道平面,27.64,1600000,,RPSNMLOLLHKGFDJ78CB,益欣悠陽,C6棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,22.41,住,,,1140317,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.36,2,2,1,有,無,11340000,110149,坡道平面,26.48,1550000,另有0.5套衛浴,RPTNMLOLLHKGFDJ88CB,益欣悠陽,C7棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,24.28,,工業區,丁種建築用地,1140314,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.01,3,2,2,有,無,14000000,112625,坡道平面,29.91,1600000,,RPUNMLOLLHKGFDJ98CB,襄鄰,C棟8號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,23.05,,工業區,丁種建築用地,1140316,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.33,3,2,2,有,無,14480000,120935,一樓平面,32.48,1800000,,RPVNMLOLLHKGFDJ09CB,襄鄰,H棟13號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲段750-1地號,33.31,,特定農業區,甲種建築用地,1140303,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.3,3,2,2,有,無,22430000,159638,坡道平面,25.07,1800000,溪洲段748地號3181㎡持分207/318100共計2.07㎡及同段749地號794㎡持分314/79400共計3.14㎡特定農業區農牧用地另簽買賣契約，價金7萬元整。,RPPNMLPLLHKGFBJ38CB,元善,A棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲段750-1地號,33.31,,特定農業區,甲種建築用地,1140306,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.3,3,2,2,有,無,23490000,166680,坡道平面,25.07,1950000,溪洲段748地號3181㎡持分207/318100共計2.07㎡及同段749地號794㎡持分314/79400共計3.14㎡特定農業區農牧用地另簽買賣契約，價金7萬元整。,RPQNMLPLLHKGFBJ48CB,元善,E棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路181號旁,19.92,商,,,1140324,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.1,0,0,0,無,無,25680000,205449,升降機械,20.92,1400000,,RPRNMLPLLHKGFBJ58CB,幸福棧,A棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新港三街,54.87,,鄉村區,乙種建築用地,1140322,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.2,3,2,2,有,無,18600000,121871,坡道平面,28.76,1850000,,RPQNMLQLLHKGFBJ58CB,禾晟念念,C棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街,29.09,住,,,1140322,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.26,3,2,2,有,無,32360000,218458,坡道平面,33.49,2700000,,RPRNMLQLLHKGFBJ68CB,今天之外,A1棟10F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,269.02,,山坡地保育區,丙種建築用地,1140303,土地18建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.81,2,1,2,有,無,29450000,159353,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?。253地號面積2789.22M?，分割後移轉720.88M?。,RPRNMLQLLHKGFCJ78CB,半畝野村1期公寓區,M1棟2A號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,228.8,,山坡地保育區,丙種建築用地,1140303,土地18建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.25,1,1,2,有,無,25350000,159184,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?。253地號面積2789.22M?，分割後移轉720.88M?。,RPSNMLQLLHKGFCJ88CB,半畝野村1期公寓區,M1棟2B號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,264.05,,山坡地保育區,丙種建築用地,1140228,土地18建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.29,2,1,2,有,無,30600000,170673,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?。253地號面積2789.22M?，分割後移轉720.88M?。,RPTNMLQLLHKGFCJ98CB,半畝野村1期公寓區,M1棟5A號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,228.8,,山坡地保育區,丙種建築用地,1140303,土地18建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.25,1,1,2,有,無,26720000,167786,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?，253地號面積2789.22M?，分割後移轉720.88M?。,RPVNMLQLLHKGFCJ56CB,半畝野村1期公寓區,M1棟3B號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,43.45,住,,,1140311,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.83,3,2,2,有,無,26950000,180004,坡道平面,35.0,1600000,,RPXNMLQLLHKGFCJ76CB,竹科主人10,C棟6號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,276.75,,山坡地保育區,丙種建築用地,1140228,土地18建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.81,2,1,2,有,無,29730000,160868,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?。253地號面積2789.22M?，分割後移轉720.88M?。,RPOOMLQLLHKGFCJ58CB,半畝野村1期公寓區,M7棟3A號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,228.8,,山坡地保育區,丙種建築用地,1140228,土地18建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.25,1,1,2,有,無,24860000,156107,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?。253地號面積2789.22M?，分割後移轉720.88M?。,RPPOMLQLLHKGFCJ68CB,半畝野村1期公寓區,M3棟3B號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.48,,特定農業區,甲種建築用地,1140323,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.71,2,1,1,有,無,8500000,101457,坡道機械,19.83,700000,,RPTOMLQLLHKGFDJ56CB,耀時代,5O號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,26.5,,特定農業區,甲種建築用地,1140305,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.24,3,2,2,有,無,13800000,114025,坡道平面,41.0,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLLHKGFBJ58CB,日光富御,B棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,26.5,,特定農業區,甲種建築用地,1140320,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.24,3,2,2,有,無,12200000,99297,坡道平面,37.0,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLLHKGFBJ78CB,日光富御,B棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,26.5,,特定農業區,甲種建築用地,1140320,土地1建物1車位2,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.24,3,2,2,有,無,13800000,97872,坡道平面,74.0,3500000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRLLHKGFBJ88CB,日光富御,A棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中愛路151巷旁,38.52,農,,,1140315,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,10820000,95600,坡道平面,37.9,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRLLHKGFDJ09CB,禾璟苑,B2-2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中愛路151巷旁,38.52,農,,,1140317,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,10520000,92522,坡道平面,37.9,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLLHKGFDJ66CB,禾璟苑,B2-4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,58.53,農,,,1140317,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.58,3,2,2,有,無,9750000,115275,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRLLHKGFDJ86CB,禾璟苑,C2-1號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,52.56,農,,,1140313,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.48,2,2,2,有,無,7400000,106505,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRLLHKGFDJ88CB,禾璟苑,D2-3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,52.69,農,,,1140314,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.78,2,2,2,有,無,7400000,106048,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRLLHKGFDJ09CB,禾璟苑,D3-3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,27.57,農,,,1140316,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.78,2,2,2,有,無,6780000,97163,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRLLHKGFDJ56CB,禾璟苑,D3-4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,52.78,農,,,1140313,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.04,2,2,2,有,無,8550000,122073,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLRLLHKGFDJ56CB,禾璟苑,D10-1號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,52.78,農,,,1140314,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.04,2,2,2,有,無,7250000,103512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLRLLHKGFDJ66CB,禾璟苑,D10-2號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,52.78,農,,,1140313,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.04,2,2,2,有,無,7360000,105083,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLRLLHKGFDJ76CB,禾璟苑,D10-3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,52.78,農,,,1140316,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.04,2,2,2,有,無,7360000,105083,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLRLLHKGFDJ86CB,禾璟苑,D10-4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,52.56,農,,,1140313,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.48,2,2,2,有,無,7230000,104059,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLRLLHKGFDJ96CB,禾璟苑,D11-2號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,52.56,農,,,1140316,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.48,2,2,2,有,無,7340000,105642,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXPMLRLLHKGFDJ17CB,禾璟苑,D11-4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中勢段393-2地號,27.33,農,,,1140313,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.12,2,2,2,有,無,7960000,94048,坡道平面,37.9,1450000,親友、員工、共有人或其他特殊關係間之交易；,RPQQMLRLLHKGFDJ56CB,禾璟苑,D12-4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中愛路151巷旁,31.18,農,,,1140313,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.85,2,2,2,有,無,8760000,91957,坡道平面,37.9,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPSQMLRLLHKGFDJ76CB,禾璟苑,D13-3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,26.5,,特定農業區,甲種建築用地,1140320,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.24,3,2,2,有,無,12100000,98347,坡道平面,37.0,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLLHKGFBJ68CB,日光富御,C棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,26.5,,特定農業區,甲種建築用地,1140313,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.24,3,2,2,有,無,13900000,115450,坡道平面,37.0,1750000,,RPQNMLSLLHKGFBJ78CB,日光富御,A棟0號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮泰陽一街66號旁,33.97,農,,,1140319,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.41,3,2,2,有,無,15630000,113464,坡道平面,19.64,1700000,,RPRNMLSLLHKGFBJ88CB,京茂四季,C棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,20.57,住,,,1140319,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.2,2,2,1,有,無,11440000,109200,坡道平面,28.09,1600000,,RPPNMLSLLHKGFDJ88CB,佳群城真,B5-08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,27.86,住,,,1140307,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.31,3,2,2,有,無,14150000,102929,坡道平面,28.09,1570000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLLHKGFDJ98CB,佳群城真,B1-12F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路,36.7,住,,,1140309,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.83,2,2,2,有,無,18650000,124916,坡道平面,33.34,1850000,,RPPNMLKMLHKGFBJ97CB,甜柿,E棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.09,住,,,1140324,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.13,3,2,2,有,無,13240000,104404,坡道平面,27.64,1600000,,RPPNMLKMLHKGFDJ18CB,益欣悠陽,A5棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.09,住,,,1140324,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.13,3,2,2,有,無,15510000,124316,坡道平面,27.64,1650000,,RPQNMLKMLHKGFDJ28CB,益欣悠陽,A5棟5F號,
