鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,土地,台泥段89地號,104.48,住,,,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19600000,187596,,0.0,0,,RPSNMLKMKIJGFCJ28DA,0.0,0.0,0.0,無,
芎林鄉,土地,金獅段14地號,420.0,,特定農業區,農牧用地,1131203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16300000,38810,,0.0,0,,RPPNMLOLMHKGFCJ58EA,0.0,0.0,0.0,無,0245
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號七樓之１,27.01,住,,,1131220,土地2建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070919,171.58,3,2,2,有,有,9780000,57000,升降平面,19.96,0,玄關、後陽台搭採光罩親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLOLMHKGFDJ78DA,81.12,2.38,7.15,有,0701
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌五街８１號,96.98,,鄉村區,乙種建築用地,1131212,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040620,206.78,4,2,3,有,無,19200000,92852,,0.0,0,一樓前後、陽台、頂樓都搭採光罩其他增建；,RPWNMLPLMHKGFDJ76DA,196.77,6.6,3.41,無,0702
寶山鄉,房地(土地+建物),新竹縣寶山鄉愛迪生路８９號,285.6,,山坡地保育區,丙種建築用地,1131217,土地1建物1車位0,一層，二層，三層，地下一層，見其他登記事項,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131029,404.18,7,2,6,有,有,36000000,89069,,0.0,0,,RPPNMLRLMHKGFCJ78DA,372.88,0.0,31.3,有,
竹北市,房地(土地+建物),新竹縣竹北市新民街１５０號,63.74,住,,,1131218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131205,202.63,3,2,4,有,無,30000000,148053,,0.0,0,,RPQNMLOLLHKGFBJ38DA,179.09,0.0,23.54,無,
新埔鎮,土地,下寮段1189-3地號,1156.73,,山坡地保育區,林業用地,1131226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1902,,0.0,0,,RPXOMLQJMHKGFBJ66DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮褒忠路３５３巷１０３弄６１號,1468.87,,山坡地保育區,林業用地,1131211,土地9建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0990524,229.2,3,2,3,有,有,24600000,107330,,0.0,0,其他增建；,RPSNMLTLMHKGFBJ56DA,211.27,11.9,6.03,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉坑子口３６６之２號,838.43,,山坡地保育區,農牧用地,1131220,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050107,236.1,5,3,5,有,無,27100000,114782,,0.0,0,其他增建；,RPPOMLTJMHKGFDJ98DA,221.4,0.0,14.7,無,0703
竹東鎮,土地,下員段751-14地號,198.35,農,,,1131229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,50416,,0.0,0,,RPQOMLPLKHKGFCJ58DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市勝利九街２０號,134.35,住,,,1131206,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1111215,344.29,6,2,6,有,無,60680000,176247,,0.0,0,其他增建；,RPPNMLMJNHKGFBJ08DA,318.61,0.0,25.68,有,
橫山鄉,房地(土地+建物),新竹縣橫山鄉中豐路二段１５０號,92.58,住,,,1131220,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1070827,244.89,4,2,5,有,無,17600000,71869,,0.0,0,其他增建；,RPXNMLSJMHKGFCJ86DA,216.42,8.11,20.36,無,0704
竹北市,土地,豐田段467地號,1.39,,鄉村區,乙種建築用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21080,15165,,0.0,0,地清或未辦繼承標售；,RPPNMLSJNHKGFBJ78EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐二街一段１１巷３２號,138.87,住,,,1131216,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950407,358.9,5,2,4,有,有,51880000,144553,,0.0,0,其他增建；,RPRNMLOLJHKGFBJ28DA,293.68,2.55,36.66,無,
橫山鄉,土地,濫子段尖筆窩小段156-7地號,1113.0,,山坡地保育區,農牧用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2695,,0.0,0,,RPUNMLQJNHKGFCJ09DA,0.0,0.0,0.0,無,0705
竹東鎮,土地,柯子湖段2-3地號,300.56,都市：其他:工業區,,,1131207,土地104建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8730000,29046,,0.0,0,,RPQNMLSJNHKGFCJ98EA,0.0,0.0,0.0,無,0595
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街４２６巷２號二樓之２,27.68,,一般農業區,甲種建築用地,1131203,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,98.3,3,2,2,有,有,8500000,86470,,0.0,0,陽台外推；其他增建；,RPWOMLNKLHKGFDJ09DA,67.78,0.0,7.17,有,0707
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興路５０７號,61.0,,鄉村區,乙種建築用地,1131212,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0701126,140.61,4,2,3,有,無,8150000,57962,,0.0,0,其他增建；,RPTNMLSJJHKGFDJ88DA,140.61,0.0,0.0,無,0708
竹北市,土地,站後段660地號,10.87,商,,,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,632578,58195,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQJNHKGFBJ56DA,0.0,0.0,0.0,無,0709
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街３９巷１００弄１８號,22.26,,一般農業區,甲種建築用地,1131229,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131115,109.28999999999999,2,2,1,有,有,10600000,103262,坡道平面,22.23,1610000,預售屋、或土地及建物分件登記案件；,RPVOMLNLJHKGFDJ88DA,50.95,0.0,7.05,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２６２號十八樓,15.82,商,,,1131215,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,185.48000000000002,3,2,2,有,有,26800000,144490,坡道平面,0.0,0,,RPROMLKLKIJGFBJ08DA,97.01,0.0,9.68,有,0710
竹北市,車位,新竹縣竹北市莊敬三路２８２號,0.0,,,,1131215,土地0建物1車位1,一層,二十九層,其他,住家用,鋼筋混凝土造,1040417,29.79,0,0,0,無,無,1300000,,坡道平面,0.0,1300000,建物坐落地號：莊敬段659地號；僅車位交易；,SPROMLKLKIJGFBJ18DA,0.0,0.0,0.0,無,0211
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家六街８６號四樓,26.7,住,,,1131208,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950719,148.25,3,2,2,有,有,24300000,163901,坡道平面,0.0,0,,RPWNMLKLNHKGFBJ78DA,73.82,0.0,8.49,有,0712
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號八樓之１２,15.76,商,,,1131201,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090122,127.03999999999999,2,2,1,有,有,12000000,94458,坡道平面,28.5,0,,RPVNMLKLNHKGFDJ88DA,61.08,0.0,5.11,有,0713
芎林鄉,房地(土地+建物),新竹縣芎林鄉福昌街７８９號,143.44,,特定農業區,農牧用地,1131231,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0700123,96.03,0,0,0,無,無,2400000,24992,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNLJHKGFCJ88DA,96.03,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐五路二段１３６號五樓,40.04,住,,,1131215,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040624,250.46999999999997,3,2,2,有,有,44580000,177985,坡道平面,43.7,0,其他增建；,RPUNMLRKKIJGFBJ88DA,122.42,4.64,14.14,有,0714
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號六樓之一,21.35,住,,,1131230,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080320,132.92000000000002,2,2,1,有,有,17100000,128649,坡道平面,39.61,0,,RPWNMLTJNHKGFBJ86DA,56.9,0.0,8.53,有,
竹東鎮,土地,柯子湖段509地號,197.47,工,,,1131227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9030000,45728,,0.0,0,,RPXNMLLKKHKGFCJ68DA,0.0,0.0,0.0,無,0715
湖口鄉,土地,吉祥段137地號,3979.47,,一般農業區,農牧用地,1131231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52970000,13311,,0.0,0,,RPWNMLMJOHKGFDJ09DA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段68-9地號,174.0,,特定農業區,交通用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2296800,13200,,0.0,0,協議價購；,RPQNMLRJMHKGFBJ68EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段584-1地號,925.0,,特定農業區,交通用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13865800,14990,,0.0,0,協議價購；,RPRNMLRJMHKGFBJ78EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段584-1地號,879.0,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13185000,15000,,0.0,0,協議價購；,RPSNMLRJMHKGFBJ88EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段590-2地號,1364.0,,特定農業區,交通用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21420000,15704,,0.0,0,協議價購；,RPTNMLRJMHKGFBJ98EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段679-4地號,15.0,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214500,14300,,0.0,0,協議價購；,RPUNMLRJMHKGFBJ09EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段707-1地號,256.5,,特定農業區,交通用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3654700,14248,,0.0,0,協議價購；,RPVNMLRJMHKGFBJ56EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段707-1地號,256.5,,特定農業區,交通用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3654700,14248,,0.0,0,協議價購；,RPWNMLRJMHKGFBJ66EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段707-1地號,256.5,,特定農業區,交通用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3654700,14248,,0.0,0,協議價購；,RPXNMLRJMHKGFBJ76EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段707-1地號,256.5,,特定農業區,交通用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3654700,14248,,0.0,0,協議價購；,RPOOMLRJMHKGFBJ58EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段683-1地號,335.0,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4790500,14300,,0.0,0,協議價購；,RPPOMLRJMHKGFBJ68EA,0.0,0.0,0.0,無,
竹北市,土地,溪洲段706-1地號,753.0,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10692600,14200,,0.0,0,協議價購；,RPQOMLRJMHKGFBJ78EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段9-2地號,4.13,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59059,14300,,0.0,0,協議價購；,RPROMLRJMHKGFBJ88EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段7-1地號,984.36,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14470092,14700,,0.0,0,協議價購；,RPSOMLRJMHKGFBJ98EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段12-7地號,510.01,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7089139,13900,,0.0,0,協議價購；,RPTOMLRJMHKGFBJ09EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段12-8地號,699.72,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9236304,13200,,0.0,0,協議價購；,RPUOMLRJMHKGFBJ56EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段12-10地號,969.85,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13383930,13800,,0.0,0,協議價購；,RPVOMLRJMHKGFBJ66EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段85-1地號,639.69,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8507877,13300,,0.0,0,協議價購；,RPWOMLRJMHKGFBJ76EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段95-1地號,847.97,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11701986,13800,,0.0,0,協議價購；,RPXOMLRJMHKGFBJ86EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段106-1地號,1046.46,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15173670,14500,,0.0,0,協議價購；,RPOPMLRJMHKGFBJ68EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段216-2地號,172.81,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2281092,13200,,0.0,0,協議價購；,RPPPMLRJMHKGFBJ78EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段219地號,51.09,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,669279,13100,,0.0,0,協議價購；,RPQPMLRJMHKGFBJ88EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段239-1地號,1142.25,,特定農業區,交通用地,1131221,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14997063,13129,,0.0,0,協議價購；,RPRPMLRJMHKGFBJ98EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段222-1地號,14.48,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189688,13100,,0.0,0,協議價購；,RPSPMLRJMHKGFBJ09EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段223-1地號,0.16,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2032,0,,0.0,0,協議價購；,RPTPMLRJMHKGFBJ56EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段225-1地號,0.07,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,903,0,,0.0,0,協議價購；,RPUPMLRJMHKGFBJ66EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段225-1地號,0.07,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,903,0,,0.0,0,協議價購；,RPVPMLRJMHKGFBJ76EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段236-1地號,686.31,,特定農業區,交通用地,1131221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9878279,14393,,0.0,0,協議價購；,RPWPMLRJMHKGFBJ86EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段254-2地號,331.3,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4803850,14500,,0.0,0,協議價購；,RPXPMLRJMHKGFBJ96EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段256-3地號,284.0,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4203200,14800,,0.0,0,協議價購；,RPOQMLRJMHKGFBJ78EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段259-2地號,304.29,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4351347,14300,,0.0,0,協議價購；,RPPQMLRJMHKGFBJ88EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段264-1地號,19.57,,特定農業區,交通用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283765,14500,,0.0,0,協議價購；,RPQQMLRJMHKGFBJ98EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,1.81,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22437,12396,,0.0,0,協議價購；,RPRQMLRJMHKGFBJ09EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,1.21,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14958,12362,,0.0,0,協議價購；,RPSQMLRJMHKGFBJ56EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,5.42,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,67317,12420,,0.0,0,協議價購；,RPTQMLRJMHKGFBJ66EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,5.42,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,67317,12420,,0.0,0,協議價購；,RPUQMLRJMHKGFBJ76EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,0.77,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9614,0,,0.0,0,協議價購；,RPVQMLRJMHKGFBJ86EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,0.39,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4804,0,,0.0,0,協議價購；,RPWQMLRJMHKGFBJ96EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,0.39,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4804,0,,0.0,0,協議價購；,RPXQMLRJMHKGFBJ07EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,4.42,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54852,12410,,0.0,0,協議價購；,RPORMLRJMHKGFBJ88EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,4.42,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54852,12410,,0.0,0,協議價購；,RPPRMLRJMHKGFBJ98EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,4.42,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54852,12410,,0.0,0,協議價購；,RPQRMLRJMHKGFBJ09EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,4.42,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54852,12410,,0.0,0,協議價購；,RPRRMLRJMHKGFBJ56EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,17.68,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,219417,12410,,0.0,0,協議價購；,RPSRMLRJMHKGFBJ66EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,8.84,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,109707,12410,,0.0,0,協議價購；,RPTRMLRJMHKGFBJ76EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,2.95,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36567,12396,,0.0,0,協議價購；,RPURMLRJMHKGFBJ86EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,2.95,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36567,12396,,0.0,0,協議價購；,RPVRMLRJMHKGFBJ96EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,2.95,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36567,12396,,0.0,0,協議價購；,RPWRMLRJMHKGFBJ07EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,2.95,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36567,12396,,0.0,0,協議價購；,RPXRMLRJMHKGFBJ17EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,1.47,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18281,12436,,0.0,0,協議價購；,RPOSMLRJMHKGFBJ98EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,1.47,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18281,12436,,0.0,0,協議價購；,RPPSMLRJMHKGFBJ09EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,1.47,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18281,12436,,0.0,0,協議價購；,RPQSMLRJMHKGFBJ56EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,1.47,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18281,12436,,0.0,0,協議價購；,RPRSMLRJMHKGFBJ66EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,1.47,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18281,12436,,0.0,0,協議價購；,RPSSMLRJMHKGFBJ76EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,1.47,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18281,12436,,0.0,0,協議價購；,RPTSMLRJMHKGFBJ86EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,7.58,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,94035,12406,,0.0,0,協議價購；,RPUSMLRJMHKGFBJ96EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,7.58,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,94035,12406,,0.0,0,協議價購；,RPVSMLRJMHKGFBJ07EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,58.46,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,725583,12412,,0.0,0,協議價購；,RPWSMLRJMHKGFBJ17EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,11.78,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,146277,12417,,0.0,0,協議價購；,RPXSMLRJMHKGFBJ27EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,4.0,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49627,12407,,0.0,0,協議價購；,RPOTMLRJMHKGFBJ09EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,4.0,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49627,12407,,0.0,0,協議價購；,RPPTMLRJMHKGFBJ56EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,4.0,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49627,12407,,0.0,0,協議價購；,RPQTMLRJMHKGFBJ66EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,15.15,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188073,12414,,0.0,0,協議價購；,RPRTMLRJMHKGFBJ76EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,15.15,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188073,12414,,0.0,0,協議價購；,RPSTMLRJMHKGFBJ86EA,0.0,0.0,0.0,無,
竹北市,土地,豐田段884-2地號,3.79,,特定農業區,交通用地,1131221,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47016,12405,,0.0,0,協議價購；,RPTTMLRJMHKGFBJ96EA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉新庄子２１之１號六樓之３,53.78,,特定農業區,甲種建築用地,1131117,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081016,96.22,3,2,2,有,有,9300000,96654,一樓平面,0.0,0,,RPUNMLLKKHKGFDJ48DA,64.78,0.0,6.15,有,0716
竹北市,房地(土地+建物),新竹縣竹北市十興路３０５巷１３弄１３號四樓,22.54,住,,,1131128,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830425,80.15,3,2,2,有,有,8500000,106051,,0.0,0,其他增建；,RPQNMLNJKHKGFBJ97DA,62.44,0.0,9.34,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街２５１號三樓之六,72.64,商,,,1131126,土地1建物1車位8,三層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,774.61,0,0,0,無,有,82700000,139138,坡道平面,266.48,12000000,,RPWNMLMKKHKGFBJ58DA,314.09,0.0,52.91,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街５６號九樓,22.19,住,,,1131124,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,154.65,3,2,2,有,有,19500000,126091,坡道平面,36.61,0,陽台外推；,RPQOMLLKLHKGFBJ08DA,65.76,4.55,10.16,有,0717
湖口鄉,土地,中義段94地號,432.34,商,,,1131121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78468000,181496,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKKIJGFDJ58DA,0.0,0.0,0.0,無,0718
湖口鄉,土地,中義段94地號,310.67,商,,,1131121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56382000,181485,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKKIJGFDJ68DA,0.0,0.0,0.0,無,0718
